,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
15,2010-01-22,5.320000171661377,5.1599998474121085,5.320000171661377,5.239999771118164,57443800.0,4.762362480163574,601117.SS,,-0.020560772986024767,-0.0437956655328442,0.0,0.043177121355749914,0.17649540615489223,0.0,0,1,0
16,2010-01-23,5.25,5.1599998474121085,5.190000057220459,5.199999809265137,22097949.0,4.726008415222168,601117.SS,,-0.007633580839735754,-0.04761908920610103,0.0,-0.6153118526281339,-0.5656072725271226,0.0,0,1,0
17,2010-01-24,5.25,5.1599998474121085,5.190000057220459,5.199999809265137,22097949.0,4.726008415222168,601117.SS,,0.0,-0.04761908920610103,0.0,0.0,-0.5656072725271226,0.0,1,1,0
18,2010-01-25,5.25,5.1599998474121085,5.190000057220459,5.199999809265137,22097949.0,4.726008415222168,601117.SS,,0.0,-0.04761908920610103,0.0,0.0,-0.5656072725271226,0.0,1,1,0
19,2010-01-26,5.239999771118164,5.050000190734863,5.199999809265137,5.0900001525878915,33153411.0,4.626035213470459,601117.SS,,-0.021153780906155495,-0.07285967854399444,0.0,0.5002935792819505,-0.42765726153113126,0.0,0,1,0
20,2010-01-27,5.239999771118164,5.050000190734863,5.0900001525878915,5.190000057220459,47593579.0,4.716919422149658,601117.SS,,0.019646346097204948,-0.0280899046968639,0.0,0.4355560277040573,-0.4139963086636821,0.0,1,1,0
21,2010-01-28,5.260000228881836,5.170000076293945,5.210000038146973,5.210000038146973,65444015.0,4.73509693145752,601117.SS,,0.003853560829674585,-0.026168199809568193,0.0,0.3750597533335327,0.18846070729412956,0.0,1,1,0
22,2010-01-29,5.230000019073486,5.130000114440918,5.210000038146973,5.1599998474121085,51512735.0,4.689654350280762,601117.SS,,-0.009596965521836642,-0.01526716167947162,0.0,-0.2128732474619719,-0.10324987204885472,0.0,0,1,0
23,2010-01-30,5.179999828338623,5.099999904632568,5.1599998474121085,5.170000076293945,33732156.0,4.698743343353272,601117.SS,,0.001938028910379197,-0.005769179629149024,0.0,-0.34516860733564236,0.5264835664160505,0.0,1,1,0
24,2010-01-31,5.179999828338623,5.099999904632568,5.1599998474121085,5.170000076293945,33732156.0,4.698743343353272,601117.SS,,0.0,-0.005769179629149024,0.0,0.0,0.5264835664160505,0.0,1,1,0
25,2010-02-01,5.179999828338623,5.099999904632568,5.1599998474121085,5.170000076293945,33732156.0,4.698743343353272,601117.SS,,0.0,-0.005769179629149024,0.0,0.0,0.5264835664160505,0.0,1,1,0
26,2010-02-02,5.210000038146973,5.130000114440918,5.1599998474121085,5.139999866485597,52005401.0,4.671478271484375,601117.SS,,-0.005802748426621651,0.009823126208018618,0.0,0.5417158926930137,0.5686289715408168,0.0,0,1,1
27,2010-02-03,5.1599998474121085,4.989999771118164,5.139999866485597,5.119999885559082,55013429.0,4.653301239013672,601117.SS,,-0.003891046973934942,-0.01348750884192973,0.0,0.05784068466273329,0.1559002318358953,0.0,0,1,0
28,2010-02-04,5.230000019073486,5.050000190734863,5.110000133514403,5.119999885559082,74801810.0,4.653301239013672,601117.SS,,0.0,-0.01727450132992725,0.0,0.3597009195700198,0.14298931689933747,0.0,1,1,0
29,2010-02-05,5.0900001525878915,5.010000228881836,5.0900001525878915,5.039999961853027,39210500.0,4.580592155456543,601117.SS,,-0.015624985448084439,-0.023255792462719693,0.0,-0.47580813886722795,-0.23881929390858392,0.0,0,1,0
30,2010-02-06,5.070000171661377,5.03000020980835,5.050000190734863,5.050000190734863,13584895.0,4.589681148529053,601117.SS,,0.0019841724122076076,-0.023210809243372932,-0.12173909726350207,-0.6535393580801061,-0.5972716656474611,-0.976170279012493,1,0,0
31,2010-02-07,5.070000171661377,5.03000020980835,5.050000190734863,5.050000190734863,13584895.0,4.589681148529053,601117.SS,,0.0,-0.023210809243372932,-0.09498203229708702,0.0,-0.5972716656474611,-0.9443425176058863,1,0,0
32,2010-02-08,5.070000171661377,5.03000020980835,5.050000190734863,5.050000190734863,13584895.0,4.589681148529053,601117.SS,,0.0,-0.023210809243372932,-0.08348457695805256,0.0,-0.5972716656474611,-0.909690092025743,1,0,0
33,2010-02-09,5.130000114440918,5.019999980926514,5.039999961853027,5.079999923706055,27577753.0,4.6169471740722665,601117.SS,,0.005940540958044194,-0.011673140921804381,-0.0780399795487926,1.0300306332879274,-0.46971367454699564,-0.8166681203228446,1,0,0
34,2010-02-10,5.119999885559082,5.059999942779541,5.110000133514403,5.099999904632568,36784054.0,4.6351237297058105,601117.SS,,0.003937004178520276,-0.003906246362021082,-0.07441021909584755,0.3338307149244537,-0.3313622752001152,-0.7554663078617759,1,0,0
35,2010-02-11,5.119999885559082,5.0900001525878915,5.099999904632568,5.099999904632568,36283669.0,4.6351237297058105,601117.SS,,0.0,-0.003906246362021082,-0.08273382066205748,-0.013603313000791095,-0.5149359487424168,-0.6305151694438023,1,0,0
36,2010-02-12,5.119999885559082,5.079999923706055,5.099999904632568,5.110000133514403,31211844.0,4.64421272277832,601117.SS,,0.0019608292291832807,0.013888923053808844,-0.06066175004319163,-0.1397825837293356,-0.20399270603537323,-0.7015154392800071,1,0,1
37,2010-02-13,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,-0.009784772882280635,0.0019801488449493476,-0.08000001040371985,-0.4333289952365519,0.3019494813909125,-0.7685197938424974,0,0,1
38,2010-02-14,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,0.0019801488449493476,-0.07664234942191761,0.0,0.3019494813909125,-0.6377590924544609,1,0,1
39,2010-02-15,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,0.0019801488449493476,-0.07326009021479507,0.0,0.3019494813909125,-0.6523189682116888,1,0,1
40,2010-02-16,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,-0.003937004178520276,-0.07326009021479507,0.0,-0.3586552537474681,-0.6523189682116888,1,0,0
41,2010-02-17,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,-0.007843129921765946,-0.07326009021479507,0.0,-0.5191708070024038,-0.6523189682116888,1,0,0
42,2010-02-18,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,-0.007843129921765946,-0.07832419786258815,0.0,-0.5125397324068853,-0.6946637422357568,1,0,0
43,2010-02-19,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,-0.009784772882280635,-0.0524344947205021,0.0,-0.4333289952365519,-0.7822278162753702,1,0,0
44,2010-02-20,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,0.0,-0.05420560131261243,0.0,0.0,-0.6788075625338229,1,0,1
45,2010-02-21,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,0.0,-0.03435111377881084,0.0,0.0,-0.692101723771756,1,0,1
46,2010-02-22,5.110000133514403,5.050000190734863,5.099999904632568,5.059999942779541,17686847.0,4.598768711090088,601117.SS,,0.0,0.0,-0.026923052234761657,0.0,0.0,-0.1996159010051114,1,0,1
47,2010-02-23,5.070000171661377,5.0,5.050000190734863,5.03000020980835,19698855.0,4.57150411605835,601117.SS,,-0.005928801049494115,-0.005928801049494115,-0.03269223186391068,0.1137573022483882,0.1137573022483882,-0.10856636514094586,0,0,0
48,2010-02-24,5.099999904632568,5.0,5.010000228881836,5.099999904632568,22346579.0,4.6351237297058105,601117.SS,,0.013916439742432063,0.007905130890387913,-0.01923075159625831,0.13441004566001435,0.2634574720977685,0.011251270423332072,1,0,1
49,2010-02-25,5.170000076293945,5.079999923706055,5.099999904632568,5.130000114440918,46032758.0,4.662389278411865,601117.SS,,0.005882394190066309,0.013834026176475556,0.007858538438881846,1.0599465358881108,1.6026548428897476,0.38847728217165955,1,1,1
50,2010-02-26,5.119999885559082,5.070000171661377,5.110000133514403,5.079999923706055,22182158.0,4.6169471740722665,601117.SS,,-0.009746625656812946,0.003952565445193956,-0.02119463050127901,-0.5181223336650826,0.25416124196698253,-0.5339254061981764,0,0,1
51,2010-02-27,5.119999885559082,5.070000171661377,5.079999923706055,5.110000133514403,20022311.0,4.64421272277832,601117.SS,,0.005905553200572289,0.009881460731281377,-0.019193839520226907,-0.0973686599833975,0.13204524243354387,-0.6940543608151181,1,0,1
52,2010-02-28,5.119999885559082,5.070000171661377,5.079999923706055,5.110000133514403,20022311.0,4.64421272277832,601117.SS,,0.0,0.009881460731281377,-0.009689867320980872,0.0,0.13204524243354387,-0.6113133771678013,1,0,1
53,2010-03-01,5.119999885559082,5.070000171661377,5.079999923706055,5.110000133514403,20022311.0,4.64421272277832,601117.SS,,0.0,0.009881460731281377,-0.011605404621686577,0.0,0.13204524243354387,-0.40643251501623556,1,0,1
54,2010-03-02,5.119999885559082,5.050000190734863,5.110000133514403,5.070000171661377,20411763.0,4.607857704162598,601117.SS,,-0.007827780980020571,0.007952278366714305,-0.019342341036144073,0.01945090154677942,0.036190326798182015,-0.39488709230444685,0,0,1
55,2010-03-03,5.119999885559082,5.050000190734863,5.070000171661377,5.119999885559082,28085332.0,4.653301239013672,601117.SS,,0.009861876174517059,0.003921564960883028,-0.009671216633850732,0.3759385703233964,0.25680678013399727,-0.16740181090114725,1,0,1
56,2010-03-04,5.119999885559082,5.010000228881836,5.110000133514403,5.019999980926514,33196410.0,4.562415599822998,601117.SS,,-0.01953123181010552,-0.02144252067456187,-0.02334628184360854,0.1819838910930447,-0.27885246415172427,-0.36167379999627347,0,0,0
57,2010-03-05,5.050000190734863,5.010000228881836,5.019999980926514,5.039999961853027,16203536.0,4.580592155456543,601117.SS,,0.003984059960657982,-0.007874008357040663,-0.015624985448084439,-0.5118889060594203,-0.26952391196564374,-0.7054621699730805,1,0,0
58,2010-03-06,5.050000190734863,5.019999980926514,5.050000190734863,5.039999961853027,13473899.0,4.580592155456543,601117.SS,,0.0,-0.013698663372291087,-0.015624985448084439,-0.16845934122033612,-0.3270557529547913,-0.8198720191396438,1,0,0
59,2010-03-07,5.050000190734863,5.019999980926514,5.050000190734863,5.039999961853027,13473899.0,4.580592155456543,601117.SS,,0.0,-0.013698663372291087,0.0,0.0,-0.3270557529547913,-0.656370130449752,1,1,0
60,2010-03-08,5.050000190734863,5.019999980926514,5.050000190734863,5.039999961853027,13473899.0,4.580592155456543,601117.SS,,0.0,-0.013698663372291087,-0.0019802432681454984,0.0,-0.3270557529547913,-0.008170545300497323,1,0,0
61,2010-03-09,5.059999942779541,4.989999771118164,5.03000020980835,5.039999961853027,17461826.0,4.580592155456543,601117.SS,,0.0,-0.005917200945284917,-0.0019802432681454984,0.2959742387856701,-0.14452142130006118,0.28538542255939414,1,0,0
62,2010-03-10,5.050000190734863,5.0,5.050000190734863,5.019999980926514,14480517.0,4.562415599822998,601117.SS,,-0.003968250213867153,-0.01953123181010552,-0.0059406353812402335,-0.1707329462565942,-0.4844099759974353,0.0659277822905513,0,0,0
63,2010-03-11,5.03000020980835,4.989999771118164,5.010000228881836,5.010000228881836,14462261.0,4.553327560424805,601117.SS,,-0.001991982486588051,-0.001991982486588051,-0.013779467692029312,-0.001260728467084471,-0.5643426201809172,-0.4755823289881521,0,0,0
64,2010-03-12,5.019999980926514,4.940000057220459,5.010000228881836,4.949999809265137,22827483.0,4.498796463012695,601117.SS,,-0.01197613111289031,-0.017857173267676107,-0.029411783955364257,0.578417302799334,0.40879638864010914,-0.3794190547893389,0,0,0
65,2010-03-13,4.96999979019165,4.889999866485597,4.949999809265137,4.9099998474121085,17439386.0,4.462442398071289,601117.SS,,-0.008080800685720924,-0.025793673695410635,-0.037254913877130424,-0.23603552787663884,0.29430879658516074,-0.5193599081724618,0,0,0
66,2010-03-14,4.96999979019165,4.889999866485597,4.949999809265137,4.9099998474121085,17439386.0,4.462442398071289,601117.SS,,0.0,-0.025793673695410635,-0.03913899821461353,0.0,0.29430879658516074,-0.44125742778927124,1,0,0
67,2010-03-15,4.96999979019165,4.889999866485597,4.949999809265137,4.9099998474121085,17439386.0,4.462442398071289,601117.SS,,0.0,-0.025793673695410635,-0.02964428795725149,0.0,0.29430879658516074,-0.013991244454141571,1,0,0
68,2010-03-16,4.920000076293945,4.849999904632568,4.900000095367432,4.889999866485597,13257282.0,4.444265842437744,601117.SS,,-0.004073315997566329,-0.029761923909277344,-0.033596853402445004,-0.23980798406549408,-0.24078489844074724,-0.25044401639252034,0,0,0
69,2010-03-17,4.949999809265137,4.869999885559082,4.889999866485597,4.949999809265137,16875602.0,4.498796463012695,601117.SS,,0.012269927283793836,-0.01394425735604432,-0.021739157066863357,0.27293075609314177,0.16540051712242043,-0.04586713505239237,1,0,0
70,2010-03-18,4.949999809265137,4.900000095367432,4.949999809265137,4.9099998474121085,12027745.0,4.462442398071289,601117.SS,,-0.008080800685720924,-0.019960155070101848,-0.02964428795725149,-0.2872701667176081,-0.16833578096813495,-0.31996104223664057,0,0,0
71,2010-03-19,4.949999809265137,4.880000114440918,4.9099998474121085,4.929999828338623,13134288.0,4.480619430541992,601117.SS,,0.004073315997566773,-0.004040400342860351,-0.025691722512057313,0.0919992068338662,-0.42462828687683174,-0.25739799750628245,1,0,0
72,2010-03-20,4.989999771118164,4.929999828338623,4.949999809265137,4.96999979019165,16609995.0,4.51697301864624,601117.SS,,0.008113582808481956,0.012219947992700098,-0.017786591621669512,0.26462850517667946,-0.04755849775903809,-0.060884339645161156,1,0,1
73,2010-03-21,4.989999771118164,4.929999828338623,4.949999809265137,4.96999979019165,16609995.0,4.51697301864624,601117.SS,,0.0,0.012219947992700098,-0.017786591621669512,0.0,-0.04755849775903809,-0.060884339645161156,1,0,1
74,2010-03-22,4.989999771118164,4.929999828338623,4.949999809265137,4.96999979019165,16609995.0,4.51697301864624,601117.SS,,0.0,0.012219947992700098,-0.017786591621669512,0.0,-0.04755849775903809,-0.060884339645161156,1,0,1
75,2010-03-23,4.96999979019165,4.920000076293945,4.96999979019165,4.929999828338623,10797587.0,4.480619430541992,601117.SS,,-0.008048282402741247,0.00817995152252915,-0.025691722512057313,-0.3499343618104641,-0.18553539104018457,-0.38951317891764425,0,0,1
76,2010-03-24,5.019999980926514,4.929999828338623,4.929999828338623,4.980000019073486,23520002.0,4.526061534881592,601117.SS,,0.01014202687137078,0.00606064867966194,-0.015810261780775714,1.178264643757906,0.39372817633409474,0.3298018578438542,1,0,1
77,2010-03-25,4.96999979019165,4.889999866485597,4.96999979019165,4.900000095367432,16621949.0,4.453354358673097,601117.SS,,-0.016064241646516764,-0.002036609441026238,-0.02584495209113946,-0.2932845413873689,0.3819671933517048,-0.15619720029412876,0,0,0
78,2010-03-26,4.960000038146973,4.889999866485597,4.900000095367432,4.940000057220459,11708177.0,4.489707946777344,601117.SS,,0.008163257362146625,0.0020284440628888234,-0.03137251968706389,-0.2956194848149275,-0.10857923931620805,-0.47606400961865347,1,0,1
79,2010-03-27,5.190000057220459,4.929999828338623,4.960000038146973,5.099999904632568,78826322.0,4.6351237297058105,601117.SS,,0.03238863270421399,0.026156965780456343,-0.005847993984229971,5.732587148281069,3.7457161787225104,0.7123962461688695,1,0,1
80,2010-03-28,5.190000057220459,4.929999828338623,4.960000038146973,5.099999904632568,78826322.0,4.6351237297058105,601117.SS,,0.0,0.026156965780456343,0.003937004178520276,0.0,3.7457161787225104,2.5535912240819854,1,1,1
81,2010-03-29,5.190000057220459,4.929999828338623,4.960000038146973,5.099999904632568,78826322.0,4.6351237297058105,601117.SS,,0.0,0.026156965780456343,-0.0019569919022599525,0.0,3.7457161787225104,2.936924264137142,1,0,1
82,2010-03-30,5.079999923706055,5.03000020980835,5.050000190734863,5.059999942779541,29386967.0,4.598768711090088,601117.SS,,-0.007843129921765946,0.026369192488334692,-0.009784772882280635,-0.627193477326013,1.7216235442233527,0.4677110449438129,0,0,1
83,2010-03-31,5.070000171661377,5.019999980926514,5.059999942779541,5.039999961853027,18102932.0,4.580592155456543,601117.SS,,-0.003952565445193956,0.0120481812348876,-0.013698663372291087,-0.3839809327720006,-0.23031758245598788,-0.09586201113348003,0,0,1
84,2010-04-01,5.199999809265137,5.03000020980835,5.050000190734863,5.150000095367432,70548079.0,4.680566310882568,601117.SS,,0.02182542348154337,0.051020407170268234,0.015779077119802087,2.8970526431850927,3.2442723774450277,2.4562462340955067,1,1,1
85,2010-04-02,5.300000190734863,5.1599998474121085,5.179999828338623,5.25,95364189.0,4.771450996398926,601117.SS,,0.019417456850636006,0.06275302412728423,0.02539064791926693,0.3517616688046177,7.145092869709776,2.3955158158714305,1,1,1
86,2010-04-03,5.320000171661377,5.210000038146973,5.300000190734863,5.25,53746610.0,4.771450996398926,601117.SS,,0.0,0.029411783955364257,0.04581673704130895,-0.43640678368270924,-0.31816417871177605,0.6190488670311036,1,1,1
87,2010-04-04,5.320000171661377,5.210000038146973,5.300000190734863,5.25,53746610.0,4.771450996398926,601117.SS,,0.0,0.029411783955364257,0.04166667455087891,0.0,-0.31816417871177605,2.316967975385126,1,1,1
88,2010-04-05,5.320000171661377,5.210000038146973,5.300000190734863,5.25,53746610.0,4.771450996398926,601117.SS,,0.0,0.029411783955364257,0.04166667455087891,0.0,-0.31816417871177605,2.9889426215826616,1,1,1
89,2010-04-06,5.320000171661377,5.210000038146973,5.300000190734863,5.25,53746610.0,4.771450996398926,601117.SS,,0.0,0.03754941884763907,0.04166667455087891,0.0,0.8289267483779459,2.9889426215826616,1,1,1
90,2010-04-07,5.25,5.150000095367432,5.199999809265137,5.179999828338623,84217187.0,4.707831382751465,601117.SS,,-0.013333366030738425,0.02777775149707007,0.02777775149707007,0.5669302119705781,3.652129666067353,5.250394707574993,0,1,1
91,2010-04-08,5.239999771118164,5.130000114440918,5.139999866485597,5.1599998474121085,33953221.0,4.689654350280762,601117.SS,,-0.003861000306814466,0.0019416993901946178,0.023809501283202694,-0.5968373890236918,-0.5187222461436547,0.9444255715295755,0,1,1
92,2010-04-09,5.179999828338623,5.130000114440918,5.1599998474121085,5.170000076293945,23729157.0,4.698743343353272,601117.SS,,0.001938028910379197,-0.015238080705915147,0.02988049719867658,-0.30112206438381794,-0.7511732942016631,0.6386954277944634,1,1,0
93,2010-04-10,5.190000057220459,5.059999942779541,5.170000076293945,5.079999923706055,39078143.0,4.6169471740722665,601117.SS,,-0.01740815304830834,-0.032380966913132414,0.013971994336583471,0.6468407621897398,-0.2729189245610095,1.7020770127160616,0,1,0
94,2010-04-11,5.190000057220459,5.059999942779541,5.170000076293945,5.079999923706055,39078143.0,4.6169471740722665,601117.SS,,0.0,-0.032380966913132414,0.026262650393963805,0.0,-0.2729189245610095,0.7118901369896979,1,1,0
95,2010-04-12,5.190000057220459,5.059999942779541,5.170000076293945,5.079999923706055,39078143.0,4.6169471740722665,601117.SS,,0.0,-0.032380966913132414,0.03462323453707383,0.0,-0.2729189245610095,1.2407980991991345,1,1,0
96,2010-04-13,5.190000057220459,5.059999942779541,5.070000171661377,5.139999866485597,36069024.0,4.671478271484375,601117.SS,,0.01181101253556105,-0.020952406383695887,0.04684318252977415,-0.07700260987324803,-0.3289060649592598,1.068250797361788,1,1,0
97,2010-04-14,5.150000095367432,5.059999942779541,5.139999866485597,5.099999904632568,25553770.0,4.6351237297058105,601117.SS,,-0.007782093947869662,-0.01544400122725742,0.038696550534640606,-0.29153142596816595,-0.6965729809997097,0.4652906931471097,0,1,0
98,2010-04-15,5.110000133514403,5.010000228881836,5.0900001525878915,5.050000190734863,26357549.0,4.589681148529053,601117.SS,,-0.009803865653465582,-0.021317763552340607,0.03271990360283139,0.031454419445741344,-0.2237099095841305,0.9881563204282748,0,1,0
99,2010-04-16,5.050000190734863,4.989999771118164,5.050000190734863,5.0,21522741.0,4.544238567352295,601117.SS,,-0.00990102749433508,-0.03288202587722355,0.010101049022522401,-0.18343162332734353,-0.09298332848486779,0.2753761910241779,0,1,0
100,2010-04-17,4.96999979019165,4.849999904632568,4.96999979019165,4.860000133514403,29448968.0,4.4170002937316895,601117.SS,,-0.02799997329711934,-0.0433070459637237,-0.010183241436159784,0.36827219172502246,-0.2464082031738305,1.4484197162477255,0,0,0
101,2010-04-18,4.96999979019165,4.849999904632568,4.96999979019165,4.860000133514403,29448968.0,4.4170002937316895,601117.SS,,0.0,-0.0433070459637237,-0.014198721554075422,0.0,-0.2464082031738305,1.2421442258613484,1,0,0
102,2010-04-19,4.96999979019165,4.849999904632568,4.96999979019165,4.860000133514403,29448968.0,4.4170002937316895,601117.SS,,0.0,-0.0433070459637237,-0.022132728635991583,0.0,-0.2464082031738305,0.7729666986654722,1,0,0
103,2010-04-20,4.900000095367432,4.809999942779541,4.860000133514403,4.880000114440918,17794499.0,4.435177803039551,601117.SS,,0.004115222299809318,-0.05058361066115158,-0.018108587434620738,-0.3957513553615869,-0.5066542693253913,0.07131272465765348,1,0,0
104,2010-04-21,4.929999828338623,4.8400001525878915,4.869999885559082,4.920000076293945,17763128.0,4.4715309143066415,601117.SS,,0.00819671330225158,-0.03529408464794692,-0.01006030503187949,-0.0017629605643856294,-0.30487251000537297,0.06942404257195744,1,0,0
105,2010-04-22,4.9099998474121085,4.829999923706055,4.900000095367432,4.849999904632568,20112835.0,4.407911777496338,601117.SS,,-0.014227676946319434,-0.03960401555414428,-0.016227165616963912,0.13228002410386286,-0.23692316762837096,0.8627157160206258,0,0,0
106,2010-04-23,4.920000076293945,4.800000190734863,4.880000114440918,4.900000095367432,31288568.0,4.453354358673097,601117.SS,,0.010309317880007551,-0.019999980926513672,-0.016064241646516764,0.555651801449174,0.45374457649237154,0.3302961453829809,1,0,0
107,2010-04-24,4.900000095367432,4.820000171661377,4.889999866485597,4.8400001525878915,13216085.0,4.398823261260986,601117.SS,,-0.012244886043219716,-0.004115222299808763,-0.012244886043219716,-0.5776065878118807,-0.551220776225503,-0.2049016032957387,0,0,0
108,2010-04-25,4.900000095367432,4.820000171661377,4.889999866485597,4.8400001525878915,13216085.0,4.398823261260986,601117.SS,,0.0,-0.004115222299808763,-0.02024289544013358,0.0,-0.551220776225503,0.12879101503163137,1,0,0
109,2010-04-26,4.900000095367432,4.820000171661377,4.889999866485597,4.8400001525878915,13216085.0,4.398823261260986,601117.SS,,0.0,-0.004115222299808763,-0.0509803444914787,0.0,-0.551220776225503,-0.8323391899472361,1,0,0
110,2010-04-27,4.8400001525878915,4.579999923706055,4.8400001525878915,4.630000114440918,33913271.0,4.207965850830078,601117.SS,,-0.04338843626579003,-0.05122950699533779,-0.09215682332949215,1.566060296979022,0.9058289306150176,-0.5697722519642614,0,0,0
111,2010-04-28,4.639999866485597,4.570000171661377,4.599999904632568,4.5900001525878915,20022017.0,4.171611309051514,601117.SS,,-0.008639300402664585,-0.06707315418471105,-0.09999995325125799,-0.40961115192928454,0.1271672984622978,-0.7459983354291222,0,0,0
112,2010-04-29,4.639999866485597,4.539999961853027,4.610000133514403,4.550000190734863,15191474.0,4.1352577209472665,601117.SS,,-0.008714588349300167,-0.06185561232921977,-0.10079046597074204,-0.24126155721474019,-0.24468758382396116,-0.48305403548450576,0,0,0
113,2010-04-30,4.610000133514403,4.489999771118164,4.559999942779541,4.610000133514403,19026839.0,4.189788341522217,601117.SS,,0.013186800058100578,-0.05918366453241508,-0.0853174269034177,0.2524682594987162,-0.39189166471281145,0.05103631831572919,1,0,0
114,2010-05-01,4.5900001525878915,4.5,4.550000190734863,4.53000020980835,12216948.0,4.1170806884765625,601117.SS,,-0.01735356212344974,-0.06404957293519686,-0.12038832506368091,-0.35790974002565534,-0.0756000736980732,-0.8268280558000736,0,0,0
115,2010-05-02,4.5900001525878915,4.5,4.550000190734863,4.53000020980835,12216948.0,4.1170806884765625,601117.SS,,0.0,-0.06404957293519686,-0.13714281717936194,0.0,-0.0756000736980732,-0.8718916594571994,1,0,0
116,2010-05-03,4.5900001525878915,4.5,4.550000190734863,4.53000020980835,12216948.0,4.1170806884765625,601117.SS,,0.0,-0.06404957293519686,-0.13714281717936194,0.0,-0.0756000736980732,-0.7726936080247666,1,0,0
