Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,579.375,551.25,551.25,579.375,45864440.0,579.3424682617188
2010-01-05,585.0,573.75,579.375,579.375,115202211.0,579.3424682617188
2010-01-06,590.625,573.75,579.375,579.375,65871105.0,579.3424682617188
2010-01-07,590.625,579.375,579.375,579.375,77468881.0,579.3424682617188
2010-01-08,601.875,579.375,601.875,601.875,18.0,601.8411865234375
2010-01-11,613.125,596.25,596.25,596.25,18.0,596.2164306640625
2010-01-12,601.875,590.625,590.625,590.625,18.0,590.591796875
2010-01-13,590.625,573.75,585.0,585.0,18.0,584.9671020507812
2010-01-14,590.625,573.75,573.75,573.75,18.0,573.7177734375
2010-01-15,573.75,556.875,562.5,562.5,18.0,562.4684448242188
2010-01-18,562.5,551.25,551.25,556.875,10737777.0,556.8436889648438
2010-01-19,568.125,556.875,568.125,568.125,18.0,568.093017578125
2010-01-20,568.125,551.25,556.875,556.875,18.0,556.8436889648438
2010-01-21,562.5,545.625,562.5,562.5,18.0,562.4684448242188
2010-01-22,556.875,540.0,556.875,556.875,18.0,556.8436889648438
2010-01-25,556.875,545.625,556.875,556.875,18.0,556.8436889648438
2010-01-26,556.875,540.0,556.875,545.625,26031109.0,545.5943603515625
2010-01-27,551.25,528.75,534.375,534.375,18.0,534.344970703125
2010-01-28,551.25,540.0,551.25,551.25,18.0,551.218994140625
2010-01-29,545.625,534.375,540.0,540.0,18.0,539.9696655273438
2010-02-01,545.625,534.375,540.0,540.0,18.0,539.9696655273438
2010-02-02,551.25,540.0,545.625,545.625,20826665.0,545.5943603515625
2010-02-03,562.5,545.625,556.875,556.875,18.0,556.8436889648438
2010-02-04,556.875,540.0,545.625,545.625,18.0,545.5943603515625
2010-02-05,534.375,511.875,511.875,511.875,33597774.0,511.8462219238281
2010-02-08,517.5,495.0,511.875,511.875,15659998.0,511.8462219238281
2010-02-09,511.875,495.0,511.875,511.875,10039999.0,511.8462219238281
2010-02-10,528.75,500.625,511.875,511.875,25891109.0,511.8462219238281
2010-02-11,517.5,506.25,511.875,511.875,15059998.0,511.8462219238281
2010-02-12,528.75,511.875,523.125,523.125,20068887.0,523.0955810546875
2010-02-15,540.0,517.5,540.0,540.0,35495552.0,539.9696655273438
2010-02-16,562.5,540.0,556.875,556.875,43848885.0,556.8436889648438
2010-02-17,573.75,556.875,573.75,573.75,47582217.0,573.7177734375
2010-02-18,568.125,551.25,551.25,551.25,27751108.0,551.218994140625
2010-02-19,551.25,540.0,551.25,551.25,34515552.0,551.218994140625
2010-02-22,562.5,545.625,551.25,551.25,7804444.0,551.218994140625
2010-02-23,568.125,545.625,568.125,568.125,35164441.0,568.093017578125
2010-02-24,562.5,556.875,562.5,562.5,9922221.0,562.4684448242188
