,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
10,2010-01-10,28.70000076293945,28.04999923706055,28.5,28.70000076293945,2280.0,23.779499053955078,IMPN.SW,,0.0,0.0034965167879685843,0.0,0.0,1.839352428393524,0.0,1,1,1
11,2010-01-11,28.70000076293945,28.04999923706055,28.5,28.70000076293945,2280.0,23.779499053955078,IMPN.SW,,0.0,0.0034965167879685843,0.0,0.0,1.839352428393524,0.0,1,1,1
12,2010-01-12,29.399999618530273,28.0,28.79999923706055,29.25,16043.0,24.23520278930664,IMPN.SW,,0.01916373597351151,0.01916373597351151,0.0,6.036403508771929,3.7394387001477103,0.0,1,1,1
13,2010-01-13,29.29999923706055,27.75,29.29999923706055,28.0,38187.0,23.19951057434082,IMPN.SW,,-0.042735042735042694,0.0,0.0,1.3802904693635853,60.89141004862237,0.0,0,1,1
14,2010-01-14,28.29999923706055,27.75,28.0,28.0,12479.0,23.19951057434082,IMPN.SW,,0.0,-0.008849557522123908,0.0,-0.6732133972294236,1.0626446280991737,0.0,1,1,0
15,2010-01-15,29.0,27.649999618530273,28.35000038146973,27.649999618530273,23483.0,22.90951728820801,IMPN.SW,,-0.012500013623918838,-0.029824574788411495,0.0,0.8818014263963458,5.09948051948052,0.0,0,1,0
16,2010-01-16,29.35000038146973,28.0,28.35000038146973,29.04999923706055,8265.0,24.06949234008789,IMPN.SW,,0.05063289829458206,0.012195068460522762,0.0,-0.648043265340885,2.625,0.0,1,1,1
17,2010-01-17,29.35000038146973,28.0,28.35000038146973,29.04999923706055,8265.0,24.06949234008789,IMPN.SW,,0.0,0.012195068460522762,0.0,0.0,2.625,0.0,1,1,1
18,2010-01-18,29.35000038146973,28.0,28.35000038146973,29.04999923706055,8265.0,24.06949234008789,IMPN.SW,,0.0,0.012195068460522762,0.0,0.0,2.625,0.0,1,1,1
19,2010-01-19,29.20000076293945,28.29999923706055,29.20000076293945,29.10000038146973,4750.0,24.11092185974121,IMPN.SW,,0.0017212098355372518,-0.005128192086504946,0.0,-0.4252873563218391,-0.7039207130835878,0.0,1,1,0
20,2010-01-20,29.10000038146973,28.5,29.10000038146973,28.5,9900.0,23.61378669738769,IMPN.SW,,-0.020618569539669118,0.017857142857142794,0.0,1.0842105263157893,-0.7407494697148245,0.0,0,1,1
21,2010-01-21,28.95000076293945,28.75,28.95000076293945,28.95000076293945,1826.0,23.98663902282715,IMPN.SW,,0.015789500454015837,0.03392859867640885,0.0,-0.8155555555555556,-0.8536741726099848,0.0,1,1,1
22,2010-01-22,29.04999923706055,28.60000038146973,28.79999923706055,29.04999923706055,3079.0,24.06949234008789,IMPN.SW,,0.003454178635087013,0.05063289829458206,0.0,0.6861993428258488,-0.8688838734403611,0.0,1,1,1
23,2010-01-23,28.95000076293945,28.399999618530273,28.5,28.95000076293945,3929.0,23.98663902282715,IMPN.SW,,-0.0034422883561913142,-0.0034422883561913142,0.0,0.2760636570315038,-0.5246218995765275,0.0,0,1,0
24,2010-01-24,28.95000076293945,28.399999618530273,28.5,28.95000076293945,3929.0,23.98663902282715,IMPN.SW,,0.0,-0.0034422883561913142,0.0,0.0,-0.5246218995765275,0.0,1,1,0
25,2010-01-25,28.95000076293945,28.399999618530273,28.5,28.95000076293945,3929.0,23.98663902282715,IMPN.SW,,0.0,-0.0034422883561913142,0.0,0.0,-0.5246218995765275,0.0,1,1,0
26,2010-01-26,28.399999618530273,28.29999923706055,28.399999618530273,28.399999618530273,3481.0,23.530933380126953,IMPN.SW,,-0.018998311914149024,-0.024055008720384796,0.0,-0.11402392466276401,-0.26715789473684215,0.0,0,1,0
27,2010-01-27,28.79999923706055,28.0,28.10000038146973,28.0,4010.0,23.19951057434082,IMPN.SW,,-0.01408449379940424,-0.01754385964912286,0.0,0.1519678253375467,-0.5949494949494949,0.0,0,1,0
28,2010-01-28,28.10000038146973,27.649999618530273,28.10000038146973,27.649999618530273,10058.0,22.90951728820801,IMPN.SW,,-0.012500013623918838,-0.04490504698270614,0.0,1.5082294264339153,4.508214676889375,0.0,0,1,0
29,2010-01-29,28.20000076293945,27.649999618530273,27.79999923706055,28.0,8574.0,23.19951057434082,IMPN.SW,,0.01265824181911257,-0.03614455299954067,0.0,-0.1475442433883476,1.7846703475154273,0.0,1,1,0
30,2010-01-30,28.10000038146973,27.79999923706055,27.79999923706055,28.0,759.0,23.19951057434082,IMPN.SW,,0.0,-0.03281522410719928,-0.03448275862068961,-0.9114765570328901,-0.8068210740646475,inf,1,0,0
31,2010-01-31,28.10000038146973,27.79999923706055,27.79999923706055,28.0,759.0,23.19951057434082,IMPN.SW,,0.0,-0.03281522410719928,-0.020979034037302946,0.0,-0.8068210740646475,-0.0547945205479452,1,0,0
32,2010-02-01,28.10000038146973,27.79999923706055,27.79999923706055,28.0,759.0,23.19951057434082,IMPN.SW,,0.0,-0.03281522410719928,-0.020979034037302946,0.0,-0.8068210740646475,-0.0547945205479452,1,0,0
33,2010-02-02,28.10000038146973,27.70000076293945,28.0,28.0,5634.0,23.19951057434082,IMPN.SW,,0.0,-0.01408449379940424,-0.020979034037302946,6.4229249011857705,0.6185004309106579,6.0161892901618925,1,0,0
34,2010-02-03,28.0,27.60000038146973,27.75,28.0,5390.0,23.19951057434082,IMPN.SW,,0.0,0.0,-0.020979034037302946,-0.04330848420305289,0.34413965087281806,5.712328767123288,1,0,1
35,2010-02-04,28.0,27.75,28.0,27.95000076293945,4706.0,23.1580867767334,IMPN.SW,,-0.0017856870378768486,0.010849951122896995,-0.026132403486500255,-0.12690166975881256,-0.5321137403062239,0.3902511078286559,0,0,1
36,2010-02-05,27.85000038146973,27.45000076293945,27.60000038146973,27.85000038146973,3736.0,23.07522964477539,IMPN.SW,,-0.00357783108193388,-0.005357129233223956,-0.005357129233223956,-0.2061198470038249,-0.5642640541170982,5.055105348460292,0,0,0
37,2010-02-06,27.45000076293945,27.149999618530273,27.35000038146973,27.45000076293945,2426.0,22.74380874633789,IMPN.SW,,-0.014362643197535663,-0.019642829895019642,-0.028318557064090255,-0.3506423982869379,2.19631093544137,-0.5990082644628099,0,0,0
38,2010-02-07,27.45000076293945,27.149999618530273,27.35000038146973,27.45000076293945,2426.0,22.74380874633789,IMPN.SW,,0.0,-0.019642829895019642,-0.03684207849335264,0.0,2.19631093544137,-0.3698701298701299,1,0,0
39,2010-02-08,27.45000076293945,27.149999618530273,27.35000038146973,27.45000076293945,2426.0,22.74380874633789,IMPN.SW,,0.0,-0.019642829895019642,-0.043554005810833796,0.0,2.19631093544137,0.06403508771929833,1,0,0
40,2010-02-09,27.75,26.5,27.20000076293945,27.0,8800.0,22.37095642089844,IMPN.SW,,-0.016393469961101026,-0.0357142857142857,-0.05923347448598937,2.6273701566364385,0.5619453319133831,2.8596491228070176,0,0,0
41,2010-02-10,27.10000038146973,26.60000038146973,26.70000076293945,27.0,4507.0,22.37095642089844,IMPN.SW,,0.0,-0.0357142857142857,-0.05923347448598937,-0.48784090909090905,-0.163821892393321,0.9767543859649124,1,0,0
42,2010-02-11,27.0,26.79999923706055,27.0,26.85000038146973,2989.0,22.246675491333008,IMPN.SW,,-0.0055555414270470616,-0.03935600541837103,-0.08205126900958193,-0.3368094075881961,-0.36485337866553336,-0.8136882129277566,0,0,0
43,2010-02-12,27.0,26.60000038146973,26.70000076293945,26.95000076293945,4347.0,22.329532623291016,IMPN.SW,,0.0037244089403714042,-0.032315964316076085,-0.03749997275216255,0.4543325526932085,0.16354389721627416,-0.886165448974782,1,0,0
44,2010-02-13,27.0,26.60000038146973,26.60000038146973,27.0,3250.0,22.37095642089844,IMPN.SW,,0.0018552592076104268,-0.016393469961101026,-0.0357142857142857,-0.2523579480101219,0.3396537510305029,-0.739562464941101,1,0,0
45,2010-02-14,27.0,26.60000038146973,26.60000038146973,27.0,3250.0,22.37095642089844,IMPN.SW,,0.0,-0.016393469961101026,-0.023508123960141458,0.0,0.3396537510305029,-0.8616020099646553,1,0,0
46,2010-02-15,27.0,26.60000038146973,26.60000038146973,27.0,3250.0,22.37095642089844,IMPN.SW,,0.0,-0.016393469961101026,-0.07056796182098557,0.0,0.3396537510305029,-0.6067755595886267,1,0,0
47,2010-02-16,26.75,26.60000038146973,26.75,26.649999618530273,10860.0,22.080963134765625,IMPN.SW,,-0.012962977091471317,-0.012962977091471317,-0.08261616803997973,2.3415384615384616,0.23409090909090913,0.3139745916515426,0,0,0
48,2010-02-17,27.899999618530273,26.75,26.75,27.85000038146973,15115.0,23.07522964477539,IMPN.SW,,0.045028171861776434,0.03148149560999003,-0.0413080511912689,0.39180478821362796,2.3536720656756156,0.8287961282516636,1,0,1
49,2010-02-18,27.5,27.20000076293945,27.5,27.5,11445.0,22.785234451293945,IMPN.SW,,-0.01256733848027547,0.024208551556627267,-0.054982830257575444,-0.24280516043665235,2.82903981264637,1.4094736842105262,0,0,1
50,2010-02-19,27.95000076293945,27.5,27.899999618530273,27.75,5086.0,22.992372512817386,IMPN.SW,,0.009090909090909038,0.02968457196337737,-0.02631578947368418,-0.5556138051550896,0.17000230043708298,-0.4862626262626263,1,0,1
51,2010-02-20,28.5,27.5,27.899999618530273,28.20000076293945,16441.0,23.365222930908203,IMPN.SW,,0.016216243709529676,0.04444447270146101,-0.02590673506855712,2.232599292174597,4.058769230769231,8.003833515881709,1,0,1
52,2010-02-21,28.5,27.5,27.899999618530273,28.20000076293945,16441.0,23.365222930908203,IMPN.SW,,0.0,0.04444447270146101,-0.029259844972275073,0.0,4.058769230769231,4.339720688535238,1,0,1
53,2010-02-22,28.5,27.5,27.899999618530273,28.20000076293945,16441.0,23.365222930908203,IMPN.SW,,0.0,0.04444447270146101,-0.02590673506855712,0.0,4.058769230769231,3.1845253245100533,1,0,1
54,2010-02-23,29.10000038146973,27.5,28.75,27.5,7929.0,22.785234451293945,IMPN.SW,,-0.02482272141848285,0.03189494910456592,-0.05008638081957073,-0.5177300650811995,-0.26988950276243096,1.0180707559175364,0,0,1
55,2010-02-24,28.70000076293945,27.5,27.5,28.70000076293945,1341.0,23.779499053955078,IMPN.SW,,0.04363639137961628,0.030520659598815447,-0.00863557835618567,-0.8308740068104427,-0.9112801852464439,-0.658691779078646,1,0,1
56,2010-02-25,28.54999923706055,27.75,27.75,28.54999923706055,11.0,23.655214309692386,IMPN.SW,,-0.005226533863810778,0.03818179043856551,0.005281676779756328,-0.9917971662938105,-0.9990388816076889,-0.9968399885090491,0,1,1
57,2010-02-26,28.60000038146973,28.0,28.399999618530273,28.60000038146973,1341.0,23.696645736694336,IMPN.SW,,0.0017513536162996335,0.030630644377287464,0.021428585052490456,120.9090909090909,-0.7363350373574518,-0.6655860349127183,1,1,1
58,2010-02-27,28.60000038146973,28.0,28.5,28.0,233.0,23.19951057434082,IMPN.SW,,-0.020979034037302946,-0.007092225444273459,0.01265824181911257,-0.8262490678598061,-0.9858281126452162,-0.9768343607078942,0,1,0
59,2010-02-28,28.60000038146973,28.0,28.5,28.0,233.0,23.19951057434082,IMPN.SW,,0.0,-0.007092225444273459,0.0,0.0,-0.9858281126452162,-0.9728248192209004,1,1,0
60,2010-03-01,28.60000038146973,28.0,28.5,28.0,233.0,23.19951057434082,IMPN.SW,,0.0,-0.007092225444273459,0.0,0.0,-0.9858281126452162,-0.6930171277997366,1,1,0
61,2010-03-02,29.10000038146973,27.899999618530273,28.5,28.0,5392.0,23.19951057434082,IMPN.SW,,0.0,0.018181818181818077,0.0,22.141630901287552,-0.3199646865935175,6.104084321475626,1,1,1
62,2010-03-03,28.0,27.5,28.0,27.5,1590.0,22.785234451293945,IMPN.SW,,-0.017857142857142905,-0.04181187216165583,-0.017857142857142905,-0.7051186943620178,0.18568232662192385,1.0948616600790513,0,0,0
63,2010-03-04,28.0,26.399999618530273,27.20000076293945,27.399999618530273,17750.0,22.702377319335934,IMPN.SW,,-0.003636377507990063,-0.04028019787256143,-0.021428585052490234,10.163522012578616,1612.6363636363637,2.1505147319843805,0,0,0
64,2010-03-05,27.29999923706055,26.20000076293945,26.899999618530273,26.649999618530273,23539.0,22.080963134765625,IMPN.SW,,-0.02737226315480623,-0.06818184394860649,-0.048214299338204536,0.3261408450704226,16.553318419090232,3.3671614100185527,0,0,0
65,2010-03-06,27.35000038146973,26.60000038146973,26.60000038146973,27.10000038146973,8817.0,22.453815460205078,IMPN.SW,,0.016885582340742777,-0.03214284351893826,-0.030411461834261688,-0.6254301372190832,36.8412017167382,0.8735656608584785,1,0,0
66,2010-03-07,27.35000038146973,26.60000038146973,26.60000038146973,27.10000038146973,8817.0,22.453815460205078,IMPN.SW,,0.0,-0.03214284351893826,-0.026929981677810688,0.0,36.8412017167382,1.3600107066381155,1,0,0
67,2010-03-08,27.35000038146973,26.60000038146973,26.60000038146973,27.10000038146973,8817.0,22.453815460205078,IMPN.SW,,0.0,-0.03214284351893826,-0.01275046891591558,0.0,36.8412017167382,2.6343775762572137,1,0,0
68,2010-03-09,27.04999923706055,26.70000076293945,27.04999923706055,26.79999923706055,6644.0,22.205245971679688,IMPN.SW,,-0.011070152774400377,-0.04285717010498036,-0.023679472051471584,-0.24645571055914706,0.23219584569732943,1.7386644682605112,0,0,0
69,2010-03-10,26.649999618530273,25.85000038146973,26.60000038146973,26.5,42615.0,21.95668029785156,IMPN.SW,,-0.011194001701525957,-0.036363636363636376,-0.034608405702562184,5.414057796508128,25.80188679245283,16.565952184666116,0,0,0
70,2010-03-11,27.899999618530273,27.5,27.5,27.70000076293945,28086.0,22.95094490051269,IMPN.SW,,0.045283047658092546,0.01094894702868121,0.025925954182942634,-0.3409362900387187,0.5823098591549296,2.191590909090909,1,1,1
71,2010-03-12,29.25,27.54999923706055,28.0,28.60000038146973,214869.0,23.696645736694336,IMPN.SW,,0.03249096006287533,0.07317076138281009,0.05925927338776771,6.650395214697714,8.128212753303028,46.674506323496786,1,1,1
72,2010-03-13,29.70000076293945,28.79999923706055,28.899999618530273,29.399999618530273,34480.0,24.359485626220703,IMPN.SW,,0.02797200092272978,0.08487081936106633,0.09497203727491943,-0.8395301323131769,2.9106271974594535,10.535630645700904,1,1,1
73,2010-03-14,29.70000076293945,28.79999923706055,28.899999618530273,29.399999618530273,34480.0,24.359485626220703,IMPN.SW,,0.0,0.08487081936106633,0.09090904587134419,0.0,2.9106271974594535,6.931907062341845,1,1,1
74,2010-03-15,29.70000076293945,28.79999923706055,28.899999618530273,29.399999618530273,34480.0,24.359485626220703,IMPN.SW,,0.0,0.08487081936106633,0.08888887476038043,0.0,2.9106271974594535,9.60923076923077,1,1,1
75,2010-03-16,29.60000038146973,28.79999923706055,29.60000038146973,29.149999618530273,10043.0,24.152347564697266,IMPN.SW,,-0.008503401470877248,0.08768658389437611,0.07962961550112113,-0.7087296983758701,0.5115894039735098,2.090153846153846,0,1,1
76,2010-03-17,29.70000076293945,29.20000076293945,29.20000076293945,29.35000038146973,10449.0,24.318058013916016,IMPN.SW,,0.0068610897275045435,0.10754718420640486,0.08703705116554561,0.04042616747983674,-0.7548046462513199,2.215076923076923,1,1,1
77,2010-03-18,29.79999923706055,29.5,29.70000076293945,29.70000076293945,20904.0,24.60805511474609,IMPN.SW,,0.011925055431709408,0.07220216407632196,0.1144465736610536,1.0005742176284813,-0.2557145908993804,0.9248618784530387,1,1,1
78,2010-03-19,29.79999923706055,29.20000076293945,29.60000038146973,29.20000076293945,32853.0,24.193775177001953,IMPN.SW,,-0.01683501640255558,0.020979034037302613,0.04847398071735598,0.5716130884041333,-0.8471021878446867,1.1735362222957328,0,1,1
79,2010-03-20,29.75,29.20000076293945,29.20000076293945,29.75,16608.0,24.64948081970215,IMPN.SW,,0.018835589818155363,0.011904775034389026,0.08181818181818179,-0.4944753903753082,-0.5183294663573086,0.45111402359108776,1,1,1
80,2010-03-21,29.75,29.20000076293945,29.20000076293945,29.75,16608.0,24.64948081970215,IMPN.SW,,0.0,0.011904775034389026,0.072072072072072,0.0,-0.5183294663573086,2.2654345261502162,1,1,1
81,2010-03-22,29.75,29.20000076293945,29.20000076293945,29.75,16608.0,24.64948081970215,IMPN.SW,,0.0,0.011904775034389026,0.05496451046545947,0.0,-0.5183294663573086,0.010157532996776242,1,1,1
82,2010-03-23,29.85000038146973,29.5,29.79999923706055,29.79999923706055,10910.0,24.69090843200684,IMPN.SW,,0.001680646623884119,0.02229844346608778,0.05673753300829065,-0.34308766859344897,0.08632878621925721,-0.3364150599111976,1,1,1
83,2010-03-24,29.79999923706055,29.04999923706055,29.5,29.04999923706055,14152.0,24.06949234008789,IMPN.SW,,-0.02516778587924484,-0.010221503935604281,0.03014178904697662,0.2971585701191568,0.354387979710977,-0.13922510796180276,0,1,0
84,2010-03-25,29.70000076293945,29.04999923706055,29.04999923706055,29.5,11762.0,24.442340850830078,IMPN.SW,,0.015490560232626738,-0.006734032249218536,0.07272727272727275,-0.16888072357263995,-0.43733256792958286,0.4834153108840964,1,1,0
85,2010-03-26,29.70000076293945,29.25,29.70000076293945,29.60000038146973,12207.0,24.52519798278809,IMPN.SW,,0.003389843439651763,0.013698616715036582,0.03135887089217282,0.03783370175140277,-0.628435759291389,8.102908277404921,1,1,1
86,2010-03-27,29.75,29.60000038146973,29.70000076293945,29.75,7365.0,24.64948081970215,IMPN.SW,,0.00506755461476871,0.0,0.04203155148886095,-0.396657655443598,-0.5565390173410405,668.5454545454545,1,1,1
87,2010-03-28,29.75,29.60000038146973,29.70000076293945,29.75,7365.0,24.64948081970215,IMPN.SW,,0.0,0.0,0.04020977633536571,0.0,-0.5565390173410405,4.492170022371365,1,1,1
88,2010-03-29,29.75,29.60000038146973,29.70000076293945,29.75,7365.0,24.64948081970215,IMPN.SW,,0.0,0.0,0.0625,0.0,-0.5565390173410405,30.609442060085836,1,1,1
89,2010-03-30,30.149999618530273,29.25,29.75,30.0,48106.0,24.856618881225586,IMPN.SW,,0.008403361344537785,0.006711435169794333,0.0714285714285714,5.531704005431093,3.4093492208982585,205.46351931330472,1,1,1
90,2010-03-31,30.20000076293945,29.75,30.0,29.79999923706055,45353.0,24.69090843200684,IMPN.SW,,-0.006666692097981652,0.025817556616083648,0.06428568703787674,-0.05722778863343447,2.2047060486150367,193.6480686695279,0,1,1
91,2010-04-01,30.149999618530273,29.75,30.149999618530273,30.149999618530273,24260.0,24.98090171813965,IMPN.SW,,0.011744979544645373,0.02203388537390749,0.07678570066179558,-0.4650849998897537,1.0625743921101853,3.499258160237389,1,1,1
92,2010-04-02,30.60000038146973,30.0,30.29999923706055,30.60000038146973,10803.0,25.35375213623047,IMPN.SW,,0.014925398627961606,0.0337837833483956,0.1127272865988993,-0.5546990931574609,-0.11501597444089462,5.79433962264151,1,1,1
93,2010-04-03,30.60000038146973,30.0,30.29999923706055,30.60000038146973,10803.0,25.35375213623047,IMPN.SW,,0.0,0.02857144139394041,0.1167883506383458,0.0,0.46680244399185344,-0.39138028169014083,1,1,1
94,2010-04-04,30.60000038146973,30.0,30.29999923706055,30.60000038146973,10803.0,25.35375213623047,IMPN.SW,,0.0,0.02857144139394041,0.14821766677223303,0.0,0.46680244399185344,-0.5410595182463147,1,1,1
95,2010-04-05,30.60000038146973,30.0,30.29999923706055,30.60000038146973,10803.0,25.35375213623047,IMPN.SW,,0.0,0.02857144139394041,0.1291512896949334,0.0,0.46680244399185344,0.2252466825450834,1,1,1
96,2010-04-06,30.60000038146973,30.0,30.29999923706055,30.60000038146973,10803.0,25.35375213623047,IMPN.SW,,0.0,0.020000012715657656,0.1291512896949334,0.0,-0.7754334178688729,0.2252466825450834,1,1,1
97,2010-04-07,31.75,30.70000076293945,30.70000076293945,31.75,33816.0,26.30658721923828,IMPN.SW,,0.03758168641156834,0.06543626888803233,0.17158669937546644,2.130241599555679,-0.25438229003594026,2.835318135420211,1,1,1
98,2010-04-08,31.75,31.10000038146973,31.29999923706055,31.35000038146973,21344.0,25.97516632080078,IMPN.SW,,-0.01259841318205579,0.039801020833245104,0.16977616693798936,-0.3688194937307784,-0.1201978565539984,2.2125225767609873,0,1,1
99,2010-04-09,32.700000762939446,31.70000076293945,31.70000076293945,32.0,34454.0,26.51372718811035,IMPN.SW,,0.020733639892217326,0.04575162095024221,0.2075471698113207,0.6142241379310345,2.1892992687216513,-0.19150533849583484,1,1,1
100,2010-04-10,32.0,31.5,32.0,31.79999923706055,9740.0,26.34801483154297,IMPN.SW,,-0.006250023841857799,0.03921564838664171,0.14801438127058097,-0.7173042317292622,-0.09839859298343057,-0.6532080039877519,0,1,1
101,2010-04-11,32.0,31.5,32.0,31.79999923706055,9740.0,26.34801483154297,IMPN.SW,,0.0,0.03921564838664171,0.11188807038143045,0.0,-0.09839859298343057,-0.9546700547775622,1,1,1
102,2010-04-12,32.0,31.5,32.0,31.79999923706055,9740.0,26.34801483154297,IMPN.SW,,0.0,0.03921564838664171,0.08163264114526059,0.0,-0.09839859298343057,-0.7175174013921113,1,1,1
103,2010-04-13,31.85000038146973,31.54999923706055,31.79999923706055,31.60000038146973,10844.0,26.182308197021484,IMPN.SW,,-0.00628927233928156,0.03267973815469505,0.07482995889404154,0.11334702258726903,0.003795242062390125,-0.6854988399071926,0,1,1
104,2010-04-14,31.79999923706055,31.5,31.5,31.70000076293945,6576.0,26.26516151428223,IMPN.SW,,0.0031645689956496525,-0.0015747791200173555,0.0782313324575532,-0.3935817041682036,-0.8055358410220015,-0.8092807424593967,1,1,0
105,2010-04-15,31.79999923706055,31.5,31.79999923706055,31.54999923706055,11876.0,26.14087677001953,IMPN.SW,,-0.0047319092198340185,0.006379548745046648,0.08233274956904735,0.8059610705596107,-0.44359070464767614,0.1825151847057651,0,1,1
106,2010-04-16,31.79999923706055,31.5,31.79999923706055,31.79999923706055,13162.0,26.34801483154297,IMPN.SW,,0.00792393046102946,-0.006250023841857799,0.08347525804931988,0.10828561805321657,-0.6179833981540606,0.2596420710115801,1,1,0
107,2010-04-17,31.75,31.20000076293945,31.5,31.35000038146973,10062.0,25.97516632080078,IMPN.SW,,-0.01415090774802219,-0.01415090774802219,0.0555555412843356,-0.23552651572709316,0.0330595482546201,-0.5186567164179104,0,1,0
108,2010-04-18,31.75,31.20000076293945,31.5,31.35000038146973,10062.0,25.97516632080078,IMPN.SW,,0.0,-0.01415090774802219,0.07363012199845742,0.0,0.0330595482546201,-0.693726600310474,1,1,0
109,2010-04-19,31.75,31.20000076293945,31.5,31.35000038146973,10062.0,25.97516632080078,IMPN.SW,,0.0,-0.01415090774802219,0.05378152542755399,0.0,0.0330595482546201,-0.3941473988439307,1,1,0
110,2010-04-20,31.79999923706055,30.649999618530273,31.45000076293945,30.70000076293945,46870.0,25.436607360839844,IMPN.SW,,-0.02073363989221766,-0.0284810002425836,0.031932798754267244,3.6581196581196584,3.322205828107709,1.8221339113680153,0,1,0
111,2010-04-21,31.399999618530273,30.79999923706055,30.79999923706055,31.0,10792.0,25.68517303466797,IMPN.SW,,0.009771961876388735,-0.022082042463476004,0.04201680672268915,-0.7697461062513334,0.6411192214111923,-0.35019267822736033,1,1,0
112,2010-04-22,31.25,30.5,30.79999923706055,30.5,13746.0,25.27089691162109,IMPN.SW,,-0.016129032258064502,-0.033280483754407064,0.023489959089290746,0.2737212750185323,0.15746042438531482,0.25994500458295144,0,1,0
113,2010-04-23,30.899999618530273,30.25,30.899999618530273,30.79999923706055,13186.0,25.51946258544922,IMPN.SW,,0.009836040559362269,-0.03144654163496252,0.06024096543752866,-0.040739124108831626,0.001823431089500005,-0.06825890333521767,1,1,0
114,2010-04-24,31.0,30.5,30.5,31.0,7015.0,25.68517303466797,IMPN.SW,,0.006493531425117549,-0.011164286354414465,0.05084745762711873,-0.46799635977551945,-0.30282250049691906,-0.40358782519979597,1,1,0
115,2010-04-25,31.0,30.5,30.5,31.0,7015.0,25.68517303466797,IMPN.SW,,0.0,-0.011164286354414465,0.04729728380026299,0.0,-0.30282250049691906,-0.4253297288441058,1,1,0
116,2010-04-26,31.0,30.5,30.5,31.0,7015.0,25.68517303466797,IMPN.SW,,0.0,-0.011164286354414465,0.04201680672268915,0.0,-0.30282250049691906,-0.04752206381534285,1,1,0
117,2010-04-27,31.25,30.79999923706055,31.0,31.0,11637.0,25.68517303466797,IMPN.SW,,0.0,0.009771961876388735,0.04201680672268915,0.6588738417676407,-0.7517175165350971,0.5800407331975561,1,1,1
118,2010-04-28,31.0,30.5,30.899999618530273,30.70000076293945,4516.0,25.436607360839844,IMPN.SW,,-0.009677394743888734,-0.009677394743888734,0.031932798754267244,-0.6119274727163359,-0.5815418828762047,-0.38682959945689066,0,1,0
119,2010-04-29,31.29999923706055,30.5,30.5,30.70000076293945,6741.0,25.436607360839844,IMPN.SW,,0.0,0.006557402063588569,0.02333335876464826,0.4926926483613818,-0.5096027935399389,-0.8598719494449757,1,1,1
120,2010-04-30,31.5,30.79999923706055,31.0,31.0,8605.0,25.68517303466797,IMPN.SW,,0.009771961876388735,0.006493531425117549,0.04026848300878738,0.2765168372645008,-0.3474139238586379,-0.8102661345445725,1,1,1
121,2010-05-01,31.79999923706055,31.25,31.25,31.5,12990.0,26.09945106506348,IMPN.SW,,0.016129032258064502,0.016129032258064502,0.04477613262190605,0.5095874491574666,0.8517462580185318,-0.46455070074196203,1,1,1
122,2010-05-02,31.79999923706055,31.25,31.25,31.5,12990.0,26.09945106506348,IMPN.SW,,0.0,0.016129032258064502,0.029411751872894687,0.0,0.8517462580185318,0.20244376562066102,1,1,1
