,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
18,2010-01-22,556.875,540.0,556.875,556.875,18.0,556.8436889648439,MEDC.JK,,-0.010000000000000009,-0.010000000000000009,0.0,0.0,0.0,0.0,0,1,0
19,2010-01-23,556.875,545.625,556.875,556.875,18.0,556.8436889648439,MEDC.JK,,0.0,0.0,0.0,0.0,-0.9999983236753752,0.0,1,1,1
20,2010-01-24,556.875,545.625,556.875,556.875,18.0,556.8436889648439,MEDC.JK,,0.0,0.0,0.0,0.0,-0.9999983236753752,0.0,1,1,1
21,2010-01-25,556.875,545.625,556.875,556.875,18.0,556.8436889648439,MEDC.JK,,0.0,0.0,0.0,0.0,-0.9999983236753752,0.0,1,1,1
22,2010-01-26,556.875,540.0,556.875,545.625,26031109.0,545.5943603515625,MEDC.JK,,-0.02020202020202022,-0.03960396039603964,0.0,1446171.7222222222,1446171.7222222222,0.0,0,1,0
23,2010-01-27,551.25,528.75,534.375,534.375,18.0,534.344970703125,MEDC.JK,,-0.020618556701030966,-0.04040404040404044,0.0,-0.9999993085196639,0.0,0.0,0,1,0
24,2010-01-28,551.25,540.0,551.25,551.25,18.0,551.218994140625,MEDC.JK,,0.03157894736842115,-0.020000000000000018,0.0,0.0,0.0,0.0,1,1,0
25,2010-01-29,545.625,534.375,540.0,540.0,18.0,539.9696655273439,MEDC.JK,,-0.020408163265306145,-0.030303030303030276,0.0,0.0,0.0,0.0,0,1,0
26,2010-01-30,545.625,534.375,540.0,540.0,18.0,539.9696655273439,MEDC.JK,,0.0,-0.030303030303030276,0.0,0.0,0.0,0.0,1,1,0
27,2010-01-31,545.625,534.375,540.0,540.0,18.0,539.9696655273439,MEDC.JK,,0.0,-0.030303030303030276,0.0,0.0,0.0,0.0,1,1,0
28,2010-02-01,545.625,534.375,540.0,540.0,18.0,539.9696655273439,MEDC.JK,,0.0,-0.030303030303030276,0.0,0.0,0.0,0.0,1,1,0
29,2010-02-02,551.25,540.0,545.625,545.625,20826665.0,545.5943603515625,MEDC.JK,,0.01041666666666674,0.0,0.0,1157035.9444444445,-0.1999317047921393,0.0,1,1,1
30,2010-02-03,562.5,545.625,556.875,556.875,18.0,556.8436889648439,MEDC.JK,,0.020618556701030855,0.042105263157894646,-0.03883495145631066,-0.9999991357233623,0.0,-0.9999996075390869,1,0,1
31,2010-02-04,556.875,540.0,545.625,545.625,18.0,545.5943603515625,MEDC.JK,,-0.02020202020202022,-0.010204081632653073,-0.058252427184465994,0.0,0.0,-0.9999998437529988,0,0,0
32,2010-02-05,534.375,511.875,511.875,511.875,33597774.0,511.8462219238281,MEDC.JK,,-0.061855670103092786,-0.05208333333333337,-0.11650485436893199,1866542.0,1866542.0,-0.48994670728538714,0,0,0
33,2010-02-06,517.5,495.0,511.875,511.875,15659998.0,511.8462219238281,MEDC.JK,,0.0,-0.05208333333333337,-0.11650485436893199,-0.5338977516784296,869998.8888888889,-0.7978543410224294,1,0,0
34,2010-02-07,517.5,495.0,511.875,511.875,15659998.0,511.8462219238281,MEDC.JK,,0.0,-0.05208333333333337,-0.14953271028037385,0.0,869998.8888888889,869998.8888888889,1,0,0
35,2010-02-08,517.5,495.0,511.875,511.875,15659998.0,511.8462219238281,MEDC.JK,,0.0,-0.05208333333333337,-0.14150943396226412,0.0,869998.8888888889,869998.8888888889,1,0,0
36,2010-02-09,511.875,495.0,511.875,511.875,10039999.0,511.8462219238281,MEDC.JK,,0.0,-0.061855670103092786,-0.14150943396226412,-0.35887609947332044,-0.5179257456726749,557776.7222222222,1,0,0
37,2010-02-10,528.75,500.625,511.875,511.875,25891109.0,511.8462219238281,MEDC.JK,,0.0,-0.08080808080808077,-0.14150943396226412,1.5787959739836626,1438393.9444444445,1438393.9444444445,1,0,0
38,2010-02-11,517.5,506.25,511.875,511.875,15059998.0,511.8462219238281,MEDC.JK,,0.0,-0.061855670103092786,-0.1333333333333333,-0.41833322010270013,836665.5555555555,836665.5555555555,1,0,0
39,2010-02-12,528.75,511.875,523.125,523.125,20068887.0,523.0955810546875,MEDC.JK,,0.0219780219780219,0.0219780219780219,-0.10576923076923073,0.3325955952982198,-0.4026721234567504,1114937.1666666667,1,0,1
40,2010-02-13,540.0,517.5,540.0,540.0,35495552.0,539.9696655273439,MEDC.JK,,0.032258064516129004,0.05494505494505497,-0.05882352941176472,0.7686856276583749,1.266638348229674,1971974.111111111,1,0,1
41,2010-02-14,540.0,517.5,540.0,540.0,35495552.0,539.9696655273439,MEDC.JK,,0.0,0.05494505494505497,-0.040000000000000036,0.0,1.266638348229674,1971974.111111111,1,0,1
42,2010-02-15,540.0,517.5,540.0,540.0,35495552.0,539.9696655273439,MEDC.JK,,0.0,0.05494505494505497,-0.030303030303030276,0.0,1.266638348229674,2.305670438117685,1,0,1
43,2010-02-16,562.5,540.0,556.875,556.875,43848885.0,556.8436889648439,MEDC.JK,,0.03125,0.08791208791208782,0.0,0.23533464136576887,3.367419259703113,3.0836092051455344,1,1,1
44,2010-02-17,573.75,556.875,573.75,573.75,47582217.0,573.7177734375,MEDC.JK,,0.030303030303030276,0.1208791208791209,0.030303030303030276,0.08514086504138008,0.8377821127708358,3.4312912253625685,1,1,1
45,2010-02-18,568.125,551.25,551.25,551.25,27751108.0,551.218994140625,MEDC.JK,,-0.039215686274509776,0.07692307692307687,-0.02970297029702973,-0.4167756412022584,0.8427032991637848,1541727.2222222222,0,0,1
46,2010-02-19,551.25,540.0,551.25,551.25,34515552.0,551.218994140625,MEDC.JK,,0.0,0.053763440860215006,-0.010101010101010055,0.2437540151549984,0.719853821489951,1917529.6666666667,1,0,1
47,2010-02-20,562.5,545.625,551.25,551.25,7804444.0,551.218994140625,MEDC.JK,,0.0,0.02083333333333326,-0.020000000000000018,-0.7738861600706834,-0.7801289581297397,433579.22222222225,1,0,1
48,2010-02-21,562.5,545.625,551.25,551.25,7804444.0,551.218994140625,MEDC.JK,,0.0,0.02083333333333326,-0.010101010101010055,0.0,-0.7801289581297397,433579.22222222225,1,0,1
49,2010-02-22,562.5,545.625,551.25,551.25,7804444.0,551.218994140625,MEDC.JK,,0.0,0.02083333333333326,-0.010101010101010055,0.0,-0.7801289581297397,433579.22222222225,1,0,1
50,2010-02-23,568.125,545.625,568.125,568.125,35164441.0,568.093017578125,MEDC.JK,,0.030612244897959107,0.02020202020202011,0.02020202020202011,3.505694576064611,-0.19805392999160643,1953579.0555555555,1,1,1
51,2010-02-24,562.5,556.875,562.5,562.5,9922221.0,562.4684448242189,MEDC.JK,,-0.00990099009900991,-0.019607843137254943,0.010101010101010166,-0.7178336774925556,-0.7914720745357451,551233.5,0,1,0
52,2010-02-25,562.5,551.25,556.875,556.875,16988887.0,556.8436889648439,MEDC.JK,,-0.010000000000000009,0.010204081632652962,0.020618556701030855,0.7122060675729758,-0.38781229924225,-0.3473621504177944,0,1,1
53,2010-02-26,562.5,551.25,556.875,556.875,12468888.0,556.8436889648439,MEDC.JK,,0.0,0.010204081632652962,0.042105263157894646,-0.2660562166314956,-0.6387458036307807,692715.0,1,1,1
54,2010-02-27,562.5,551.25,556.875,556.875,12468888.0,556.8436889648439,MEDC.JK,,0.0,0.010204081632652962,0.010204081632652962,0.0,0.5976651251517726,692715.0,1,1,1
55,2010-02-28,562.5,551.25,556.875,556.875,12468888.0,556.8436889648439,MEDC.JK,,0.0,0.010204081632652962,0.03125,0.0,0.5976651251517726,692715.0,1,1,1
56,2010-03-01,562.5,551.25,556.875,556.875,12468888.0,556.8436889648439,MEDC.JK,,0.0,0.010204081632652962,0.03125,0.0,0.5976651251517726,692715.0,1,1,1
57,2010-03-02,573.75,556.875,568.125,568.125,51571106.0,568.093017578125,MEDC.JK,,0.02020202020202011,0.0,0.05208333333333326,3.1359827756893797,0.4665697657471648,2865060.4444444445,1,1,1
58,2010-03-03,573.75,556.875,562.5,562.5,25333331.0,562.4684448242189,MEDC.JK,,-0.00990099009900991,0.0,0.04166666666666674,-0.5087689024935784,1.5531915687022089,1407406.2777777778,0,1,1
59,2010-03-04,585.0,562.5,573.75,573.75,59975550.0,573.7177734375,MEDC.JK,,0.020000000000000018,0.030303030303030276,0.05154639175257736,1.3674561391078024,2.5302812950607065,1.8797481497877842,1,1,1
60,2010-03-05,585.0,573.75,573.75,573.75,14206665.0,573.7177734375,MEDC.JK,,0.0,0.030303030303030276,0.030303030303030276,-0.7631257237324209,0.13936904397569383,789258.1666666666,1,1,1
61,2010-03-06,585.0,568.125,579.375,579.375,43553329.0,579.3424682617188,MEDC.JK,,0.009803921568627416,0.04040404040404044,0.061855670103092786,2.0656969105697924,2.4929601581151424,2419628.388888889,1,1,1
62,2010-03-07,585.0,568.125,579.375,579.375,43553329.0,579.3424682617188,MEDC.JK,,0.0,0.04040404040404044,0.13186813186813184,0.0,2.4929601581151424,0.29631591069098806,1,1,1
63,2010-03-08,585.0,568.125,579.375,579.375,43553329.0,579.3424682617188,MEDC.JK,,0.0,0.04040404040404044,0.13186813186813184,0.0,2.4929601581151424,1.7811835608152697,1,1,1
64,2010-03-09,590.625,579.375,585.0,585.0,37079996.0,584.9671020507812,MEDC.JK,,0.009708737864077666,0.02970297029702973,0.1428571428571428,-0.14863003927897223,-0.2809928101987962,1.367816138929264,1,1,1
65,2010-03-10,585.0,579.375,579.375,579.375,28406664.0,579.3424682617188,MEDC.JK,,-0.009615384615384581,0.030000000000000027,0.13186813186813184,-0.23390865522207716,0.12131578748961203,0.813963450059189,0,1,1
66,2010-03-11,607.5,579.375,601.875,601.875,94239991.0,601.8411865234375,MEDC.JK,,0.03883495145631066,0.0490196078431373,0.17582417582417587,2.317531090591982,0.5713068241975272,8.386454221758388,1,1,1
67,2010-03-12,618.75,601.875,607.5,607.5,63019994.0,607.4658813476562,MEDC.JK,,0.009345794392523255,0.05882352941176472,0.18681318681318682,-0.33128183342037887,3.4359456635318706,1.434039963293963,1,1,1
68,2010-03-13,607.5,596.25,607.5,607.5,20297776.0,607.4658813476562,MEDC.JK,,0.0,0.04854368932038833,0.18681318681318682,-0.6779152978021546,-0.5339558085215483,0.347794070092174,1,1,1
69,2010-03-14,607.5,596.25,607.5,607.5,20297776.0,607.4658813476562,MEDC.JK,,0.0,0.04854368932038833,0.16129032258064524,0.0,-0.5339558085215483,0.011405166614371742,1,1,1
70,2010-03-15,607.5,596.25,607.5,607.5,20297776.0,607.4658813476562,MEDC.JK,,0.0,0.04854368932038833,0.125,0.0,-0.5339558085215483,-0.4281600128376648,1,1,1
71,2010-03-16,618.75,607.5,607.5,607.5,23317775.0,607.4658813476562,MEDC.JK,,0.0,0.03846153846153855,0.125,0.14878472400128961,-0.37114947369465734,-0.3430789581748158,1,1,1
72,2010-03-17,618.75,607.5,607.5,607.5,23317775.0,607.4658813476562,MEDC.JK,,0.0,0.04854368932038833,0.125,0.0,-0.17914419658711067,-0.3430789581748158,1,1,1
73,2010-03-18,618.75,601.875,607.5,607.5,58944439.0,607.4658813476562,MEDC.JK,,0.0,0.009345794392523255,0.09090909090909083,1.527875794324287,-0.3745283889086959,0.3442631209436682,1,1,1
74,2010-03-19,607.5,601.875,601.875,601.875,10155555.0,601.8411865234375,MEDC.JK,,-0.0092592592592593,-0.0092592592592593,0.0490196078431373,-0.8277097013341665,-0.838851857078882,-0.7865682677206907,0,1,0
75,2010-03-20,596.25,585.0,585.0,585.0,20755553.0,584.9671020507812,MEDC.JK,,-0.028037383177570097,-0.03703703703703709,0.061224489795918435,1.0437635363109155,0.022553061970927324,-0.25208200695986627,0,1,0
76,2010-03-21,596.25,585.0,585.0,585.0,20755553.0,584.9671020507812,MEDC.JK,,0.0,-0.03703703703703709,0.061224489795918435,0.0,0.022553061970927324,-0.3986608413505889,1,1,0
77,2010-03-22,596.25,585.0,585.0,585.0,20755553.0,584.9671020507812,MEDC.JK,,0.0,-0.03703703703703709,0.061224489795918435,0.0,0.022553061970927324,1.6594531269620232,1,1,0
78,2010-03-23,596.25,585.0,585.0,585.0,11231110.0,584.9671020507812,MEDC.JK,,0.0,-0.03703703703703709,0.061224489795918435,-0.4588864965438406,-0.5183455539818872,0.4390659988078587,1,1,0
79,2010-03-24,601.875,590.625,601.875,601.875,20415554.0,601.8411865234375,MEDC.JK,,0.028846153846153744,-0.0092592592592593,0.09183673469387754,0.8177681458021513,-0.12446389074429276,1.6158883323398823,1,1,0
80,2010-03-25,601.875,596.25,601.875,601.875,23575553.0,601.8411865234375,MEDC.JK,,0.0,-0.0092592592592593,0.05940594059405946,0.1547838966309707,-0.600037706695283,-0.3295626965888637,1,1,0
81,2010-03-26,613.125,596.25,607.5,607.5,25564442.0,607.4658813476562,MEDC.JK,,0.009345794392523255,0.009345794392523255,0.08000000000000007,0.0843623477252049,1.5172865490856973,1.576483833609431,1,1,1
82,2010-03-27,607.5,573.75,585.0,585.0,36502219.0,584.9671020507812,MEDC.JK,,-0.03703703703703709,0.0,0.05050505050505061,0.4278511926839632,0.7586724381663066,1.1485939014133182,0,1,1
83,2010-03-28,607.5,573.75,585.0,585.0,36502219.0,584.9671020507812,MEDC.JK,,0.0,0.0,0.05050505050505061,0.0,0.7586724381663066,1.9274638604501058,1,1,1
84,2010-03-29,607.5,573.75,585.0,585.0,36502219.0,584.9671020507812,MEDC.JK,,0.0,0.0,0.05050505050505061,0.0,0.7586724381663066,1.9274638604501058,1,1,1
85,2010-03-30,596.25,579.375,590.625,590.625,35015552.0,590.591796875,MEDC.JK,,0.009615384615384581,0.009615384615384581,0.06060606060606055,-0.04072812669279091,2.117728523716712,1.8082337414531273,1,1,1
86,2010-03-31,590.625,573.75,585.0,585.0,26131108.0,584.9671020507812,MEDC.JK,,-0.00952380952380949,-0.028037383177570097,0.05050505050505061,-0.25372851468970126,0.2799607593308513,1.0957047653327225,0,1,0
87,2010-04-01,585.0,568.125,573.75,573.75,30971108.0,573.7177734375,MEDC.JK,,-0.019230769230769273,-0.04672897196261683,0.00990099009900991,0.18521985367019256,0.3136959289989931,-0.3994484430874916,0,1,0
88,2010-04-02,585.0,573.75,573.75,573.75,15486665.0,573.7177734375,MEDC.JK,,0.0,-0.05555555555555558,0.020000000000000018,-0.4999641278574858,-0.39421071658829865,-0.3886842200103887,1,1,0
89,2010-04-03,585.0,573.75,573.75,573.75,15486665.0,573.7177734375,MEDC.JK,,0.0,-0.019230769230769273,0.0,0.0,-0.5757336012914722,-0.7417836935217768,1,1,0
90,2010-04-04,585.0,573.75,573.75,573.75,15486665.0,573.7177734375,MEDC.JK,,0.0,-0.019230769230769273,0.0,0.0,-0.5757336012914722,0.09009855585388982,1,1,0
91,2010-04-05,585.0,573.75,573.75,573.75,15486665.0,573.7177734375,MEDC.JK,,0.0,-0.019230769230769273,-0.009708737864077666,0.0,-0.5757336012914722,-0.6444206365947365,1,0,0
92,2010-04-06,590.625,579.375,585.0,585.0,35399996.0,584.9671020507812,MEDC.JK,,0.019607843137254832,-0.00952380952380949,0.009708737864077666,1.2858372670939806,0.010979235740735893,-0.18720343971869524,1,1,0
93,2010-04-07,601.875,585.0,601.875,601.875,53686661.0,601.8411865234375,MEDC.JK,,0.028846153846153744,0.028846153846153744,0.03883495145631066,0.5165725159968944,1.0545114657977765,0.23266492441943987,1,1,1
94,2010-04-08,607.5,590.625,590.625,590.625,24108886.0,590.591796875,MEDC.JK,,-0.01869158878504673,0.02941176470588225,0.009615384615384581,-0.5509334059721092,-0.22156850184371835,-0.34981422328093026,0,1,1
95,2010-04-09,618.75,590.625,613.125,613.125,110042211.0,613.0905151367188,MEDC.JK,,0.03809523809523818,0.06862745098039214,0.058252427184465994,3.564383895630847,6.105610601120383,2.8738167565188224,1,1,1
96,2010-04-10,624.375,601.875,607.5,607.5,50444439.0,607.4658813476562,MEDC.JK,,-0.00917431192660545,0.05882352941176472,0.009345794392523255,-0.54159009945738,2.257282248954181,-0.4647236437023853,0,1,1
97,2010-04-11,624.375,601.875,607.5,607.5,50444439.0,607.4658813476562,MEDC.JK,,0.0,0.05882352941176472,0.0,0.0,2.257282248954181,-0.1995486543524584,1,1,1
98,2010-04-12,624.375,601.875,607.5,607.5,50444439.0,607.4658813476562,MEDC.JK,,0.0,0.05882352941176472,0.0,0.0,2.257282248954181,1.4852200063691705,1,1,1
99,2010-04-13,669.375,607.5,663.75,663.75,348119965.0,663.7127685546875,MEDC.JK,,0.09259259259259256,0.13461538461538458,0.09259259259259256,5.901057319717641,8.833898427559145,16.150645716062687,1,1,1
100,2010-04-14,703.125,669.375,691.875,691.875,201135535.0,691.836181640625,MEDC.JK,,0.04237288135593231,0.14953271028037385,0.13888888888888884,-0.422223499878842,2.746471306904335,8.909240056644629,1,1,1
101,2010-04-15,703.125,663.75,675.0,675.0,79002214.0,674.9620361328125,MEDC.JK,,-0.024390243902439046,0.1428571428571428,0.11111111111111116,-0.6072190127915487,2.2768919310498212,2.388068286961342,0,1,1
102,2010-04-16,680.625,669.375,680.625,680.625,18575554.0,680.5867309570312,MEDC.JK,,0.008333333333333304,0.11009174311926606,0.12037037037037046,-0.7648729945720255,-0.8311961034661508,-0.20337364950129244,1,1,1
103,2010-04-17,663.75,630.0,635.625,635.625,56413328.0,635.5892944335938,MEDC.JK,,-0.06611570247933884,0.04629629629629628,0.04629629629629628,2.0369661114817896,0.11832600616293898,-0.042940624135891725,0,1,1
104,2010-04-18,663.75,630.0,635.625,635.625,56413328.0,635.5892944335938,MEDC.JK,,0.0,0.04629629629629628,0.05607476635514019,0.0,0.11832600616293898,4.55492319228245,1,1,1
105,2010-04-19,663.75,630.0,635.625,635.625,56413328.0,635.5892944335938,MEDC.JK,,0.0,0.04629629629629628,0.08653846153846145,0.0,0.11832600616293898,1.717987229730762,1,1,1
106,2010-04-20,652.5,635.625,646.875,646.875,40293329.0,646.838623046875,MEDC.JK,,0.017699115044247815,-0.025423728813559365,0.10576923076923084,-0.28574805939475867,-0.884254472448887,0.9413276533754604,1,1,0
107,2010-04-21,658.125,635.625,641.25,641.25,36922219.0,641.2139282226562,MEDC.JK,,-0.008695652173912993,-0.07317073170731703,0.09615384615384626,-0.08366422143973262,-0.8164311492745426,0.7789079866963795,0,1,0
108,2010-04-22,675.0,635.625,635.625,675.0,79995548.0,674.9620361328125,MEDC.JK,,0.05263157894736836,0.0,0.15384615384615374,1.166596433437546,0.012573495725069161,6.122675140747441,1,1,1
109,2010-04-23,691.875,669.375,669.375,669.375,84811103.0,669.33740234375,MEDC.JK,,-0.008333333333333304,-0.016528925619834656,0.11214953271028039,0.060197787506874656,3.5657374741017147,3.1542396057437383,0,1,0
110,2010-04-24,675.0,646.875,652.5,652.5,46279995.0,652.4633178710938,MEDC.JK,,-0.025210084033613467,0.026548672566371723,0.08411214953271018,-0.4543167891590798,-0.1796265768968638,0.9630502410696369,0,1,1
111,2010-04-25,675.0,646.875,652.5,652.5,46279995.0,652.4633178710938,MEDC.JK,,0.0,0.026548672566371723,0.07407407407407418,0.0,-0.1796265768968638,0.8103268203546159,1,1,1
112,2010-04-26,675.0,646.875,652.5,652.5,46279995.0,652.4633178710938,MEDC.JK,,0.0,0.026548672566371723,0.11538461538461542,0.0,-0.1796265768968638,0.26786798906663734,1,1,1
113,2010-04-27,675.0,646.875,663.75,663.75,98813323.0,663.7127685546875,MEDC.JK,,0.01724137931034475,0.026086956521739202,0.13461538461538458,1.135119569481371,1.4523494447430738,1.70704975497517,1,1,1
114,2010-04-28,658.125,641.25,646.875,646.875,49546662.0,646.838623046875,MEDC.JK,,-0.025423728813559365,0.00877192982456143,0.10576923076923084,-0.4985831819460216,0.34191994256899894,0.35736027445345164,0,1,1
115,2010-04-29,663.75,652.5,663.75,663.75,57688883.0,663.7127685546875,MEDC.JK,,0.026086956521739202,-0.01666666666666672,0.12380952380952381,0.16433440056970938,-0.2788488304374138,0.6475217354848497,1,1,0
116,2010-04-30,675.0,663.75,663.75,663.75,35162219.0,663.7127685546875,MEDC.JK,,0.0,-0.008403361344537785,0.13461538461538458,-0.39048535573136334,-0.5854054745638669,0.34560765659075776,1,1,0
117,2010-05-01,663.75,652.5,663.75,663.75,14362221.0,663.7127685546875,MEDC.JK,,0.0,0.01724137931034475,0.15686274509803932,-0.5915439523313362,-0.6896667555819744,-0.5362703523554921,1,1,1
118,2010-05-02,663.75,652.5,663.75,663.75,14362221.0,663.7127685546875,MEDC.JK,,0.0,0.01724137931034475,0.15686274509803932,0.0,-0.6896667555819744,-0.0726072398415023,1,1,1
119,2010-05-03,663.75,652.5,663.75,663.75,14362221.0,663.7127685546875,MEDC.JK,,0.0,0.01724137931034475,0.15686274509803932,0.0,-0.6896667555819744,-0.0726072398415023,1,1,1
120,2010-05-04,680.625,658.125,675.0,675.0,83604436.0,674.9620361328125,MEDC.JK,,0.016949152542372836,0.016949152542372836,0.17647058823529416,4.821135602912669,-0.1539153480345965,4.39847901404208,1,1,1
121,2010-05-05,663.75,641.25,646.875,646.875,84248880.0,646.838623046875,MEDC.JK,,-0.04166666666666663,0.0,0.12745098039215685,0.007708251270303501,0.7003946703816293,4.440091846759777,0,1,1
122,2010-05-06,646.875,624.375,635.625,635.625,38411107.0,635.5892944335938,MEDC.JK,,-0.017391304347826098,-0.0423728813559322,0.08653846153846145,-0.5440757550723523,-0.3341679539886394,0.0850596423796206,0,1,0
123,2010-05-07,630.0,613.125,624.375,624.375,45626662.0,624.33984375,MEDC.JK,,-0.017699115044247815,-0.05932203389830504,0.03738317757009346,0.18785074327589668,0.29760473876805094,-0.15013038341125373,0,1,0
124,2010-05-08,658.125,641.25,641.25,652.5,66157771.0,652.4633178710938,MEDC.JK,,0.04504504504504503,-0.016949152542372836,0.10476190476190483,0.44998051796995364,3.6063746686532676,1.74412393007292,1,1,0
125,2010-05-09,658.125,641.25,641.25,652.5,66157771.0,652.4633178710938,MEDC.JK,,0.0,-0.016949152542372836,0.06422018348623859,0.0,3.6063746686532676,-0.39879642185670006,1,1,0
126,2010-05-10,658.125,641.25,641.25,652.5,66157771.0,652.4633178710938,MEDC.JK,,0.0,-0.016949152542372836,0.07407407407407418,0.0,3.6063746686532676,0.31149780454491727,1,1,0
127,2010-05-11,669.375,641.25,658.125,658.125,83166658.0,658.0880126953125,MEDC.JK,,0.008620689655172376,-0.025000000000000022,0.08333333333333326,0.257095829301746,-0.005236301097707341,0.6486784202318119,1,1,0
128,2010-05-12,697.5,663.75,691.875,691.875,103862212.0,691.836181640625,MEDC.JK,,0.05128205128205132,0.06956521739130439,0.13888888888888884,0.24884436260502385,0.232802287698068,1.0589427508550546,1,1,1
129,2010-05-13,697.5,686.25,691.875,691.875,78831103.0,691.836181640625,MEDC.JK,,0.0,0.08849557522123885,0.04237288135593231,-0.24100304160670105,1.0522996902953095,-0.7735519047291642,1,1,1
130,2010-05-14,697.5,686.25,691.875,691.875,78831103.0,691.836181640625,MEDC.JK,,0.0,0.10810810810810811,0.0,0.0,0.7277420601138869,-0.6080697376522751,1,1,1
131,2010-05-15,675.0,658.125,675.0,675.0,112588878.0,674.9620361328125,MEDC.JK,,-0.024390243902439046,0.034482758620689724,0.0,0.42822913438113375,0.7018239323691846,0.42513573100622226,0,1,1
132,2010-05-16,675.0,658.125,675.0,675.0,112588878.0,674.9620361328125,MEDC.JK,,0.0,0.034482758620689724,-0.008264462809917328,0.0,0.7018239323691846,5.0611316356971106,1,0,1
133,2010-05-17,675.0,658.125,675.0,675.0,112588878.0,674.9620361328125,MEDC.JK,,0.0,0.034482758620689724,0.06194690265486735,0.0,0.7018239323691846,0.9957850740520042,1,1,1
134,2010-05-18,675.0,669.375,675.0,675.0,13659999.0,674.9620361328125,MEDC.JK,,0.0,0.02564102564102555,0.06194690265486735,-0.878673637728231,-0.8357514979139837,-0.7578586570889773,1,1,1
135,2010-05-19,680.625,658.125,663.75,663.75,85911103.0,663.7127685546875,MEDC.JK,,-0.01666666666666672,-0.04065040650406504,0.04424778761061954,5.289246653678378,-0.17283580480646799,0.5228866306203386,0,1,0
136,2010-05-20,675.0,635.625,641.25,641.25,29664441.0,641.2139282226562,MEDC.JK,,-0.03389830508474578,-0.07317073170731703,-0.008695652173912993,-0.654707715718654,-0.6236962331987159,-0.2637877848216512,0,0,0
