,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,79.10713195800781,77.81375122070312,78.9729995727539,77.93829345703125,1912800.0,58.42810821533203,OXY,Occidental Petroleum,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,80.00770568847656,78.75264739990234,79.193359375,79.61490631103516,3630300.0,59.685020446777344,OXY,Occidental Petroleum,energy,0.021512054981396966,0.0,0.0,0.8978983688833124,0.0,0.0,1,1,1
2,2010-01-02,80.00770568847656,78.75264739990234,79.193359375,79.61490631103516,3630300.0,59.685020446777344,OXY,Occidental Petroleum,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,80.00770568847656,78.75264739990234,79.193359375,79.61490631103516,3630300.0,59.685020446777344,OXY,Occidental Petroleum,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,80.00770568847656,78.75264739990234,79.193359375,79.61490631103516,3630300.0,59.685020446777344,OXY,Occidental Petroleum,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,79.73944854736328,78.58977508544922,79.6915512084961,79.04006958007812,3515400.0,59.25407409667969,OXY,Occidental Petroleum,energy,-0.007220214876737963,0.0,0.0,-0.031650276836625024,0.0,0.0,0,1,1
6,2010-01-06,80.35260772705078,78.39816284179688,78.94425964355469,79.9885482788086,5578600.0,59.96512222290039,OXY,Occidental Petroleum,energy,0.011999972972816408,0.0,0.0,0.5869033395915115,0.0,0.0,1,1,1
7,2010-01-07,80.12267303466797,78.91551971435547,79.47119140625,79.39454650878906,4300500.0,59.51982879638672,OXY,Occidental Petroleum,energy,-0.007426085143451666,0.01868469255823091,0.0,-0.22910766142042804,1.2482747804265997,0.0,0,1,1
8,2010-01-08,80.26638793945312,78.11074829101562,79.0592269897461,80.20890045166016,4336400.0,60.13031387329102,OXY,Occidental Petroleum,energy,0.010257051380486715,0.0074608407916028074,0.0,0.008347866527147918,0.19450183180453395,0.0,1,1,1
9,2010-01-09,81.27234649658203,78.84845733642578,80.62086486816406,79.48077392578125,4079300.0,59.58446884155274,OXY,Occidental Petroleum,energy,-0.009077876916137595,-0.0016847647189319748,0.0,-0.05928881099529559,0.12368123846514067,0.0,0,1,0
10,2010-01-10,81.27234649658203,78.84845733642578,80.62086486816406,79.48077392578125,4079300.0,59.58446884155274,OXY,Occidental Petroleum,energy,0.0,-0.0016847647189319748,0.0,0.0,0.12368123846514067,0.0,1,1,0
11,2010-01-11,81.27234649658203,78.84845733642578,80.62086486816406,79.48077392578125,4079300.0,59.58446884155274,OXY,Occidental Petroleum,energy,0.0,-0.0016847647189319748,0.0,0.0,0.12368123846514067,0.0,1,1,0
