,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,54.18999862670898,52.959999084472656,54.06000137329102,52.97000122070313,391700.0,50.63201141357422,XEC,Cimarex Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,55.16999816894531,53.88000106811523,54.02999877929688,55.16999816894531,627500.0,52.73489379882813,XEC,Cimarex Energy,energy,0.041532884605302245,0.0,0.0,0.6019913198876692,0.0,0.0,1,1,1
2,2010-01-02,55.16999816894531,53.88000106811523,54.02999877929688,55.16999816894531,627500.0,52.73489379882813,XEC,Cimarex Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,55.16999816894531,53.88000106811523,54.02999877929688,55.16999816894531,627500.0,52.73489379882813,XEC,Cimarex Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,55.16999816894531,53.88000106811523,54.02999877929688,55.16999816894531,627500.0,52.73489379882813,XEC,Cimarex Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,55.25,54.20000076293945,55.02000045776367,55.06999969482422,732600.0,52.63932418823242,XEC,Cimarex Energy,energy,-0.0018125517027365312,0.0,0.0,0.16749003984063737,0.0,0.0,0,1,1
6,2010-01-06,55.2599983215332,54.72999954223633,54.93000030517578,54.9900016784668,1140500.0,52.562843322753906,XEC,Cimarex Energy,energy,-0.001452660555669838,0.0,0.0,0.5567840567840567,0.0,0.0,0,1,1
7,2010-01-07,55.09000015258789,53.58000183105469,54.709999084472656,54.11999893188477,912500.0,51.731239318847656,XEC,Cimarex Energy,energy,-0.015821107838276394,0.021710358404374963,0.0,-0.1999123191582639,1.3295889711513915,0.0,0,1,1
8,2010-01-08,55.13000106811523,53.65999984741211,53.83000183105469,55.13000106811523,609500.0,52.69666290283203,XEC,Cimarex Energy,energy,0.018662271917293305,-0.0007249791944455852,0.0,-0.332054794520548,-0.028685258964143423,0.0,1,1,0
9,2010-01-09,56.0,53.209999084472656,55.22999954223633,54.41999816894531,695900.0,52.01800155639648,XEC,Cimarex Energy,energy,-0.012878702800906527,-0.013594345203770009,0.0,0.1417555373256767,0.10900398406374512,0.0,0,1,0
10,2010-01-10,56.0,53.209999084472656,55.22999954223633,54.41999816894531,695900.0,52.01800155639648,XEC,Cimarex Energy,energy,0.0,-0.013594345203770009,0.0,0.0,0.10900398406374512,0.0,1,1,0
11,2010-01-11,56.0,53.209999084472656,55.22999954223633,54.41999816894531,695900.0,52.01800155639648,XEC,Cimarex Energy,energy,0.0,-0.013594345203770009,0.0,0.0,0.10900398406374512,0.0,1,1,0
12,2010-01-12,54.65999984741211,53.36999893188477,53.83000183105469,53.63000106811523,569900.0,51.26287078857422,XEC,Cimarex Energy,energy,-0.014516669007918037,-0.026148513431793807,0.0,-0.1810604971978732,-0.22208572208572208,0.0,0,1,0
13,2010-01-13,55.45000076293945,52.849998474121094,53.68000030517578,55.349998474121094,550400.0,52.90695190429688,XEC,Cimarex Energy,energy,0.03207155270836748,0.006546586373269214,0.0,-0.03421652921565188,-0.5174046470846121,0.0,1,1,1
14,2010-01-14,58.1500015258789,54.97999954223633,55.209999084472656,56.18999862670898,885900.0,53.70988464355469,XEC,Cimarex Energy,energy,0.015176154936673125,0.03824833214482326,0.0,0.6095566860465116,-0.029150684931506854,0.0,1,1,1
15,2010-01-15,56.81000137329102,54.66999816894531,56.16999816894531,54.72999954223633,565300.0,52.31431198120117,XEC,Cimarex Energy,energy,-0.025983255386282655,-0.007255605262635134,0.0,-0.3618918613839034,-0.07251845775225596,0.0,0,1,0
16,2010-01-16,54.86999893188477,53.5,54.56000137329102,54.75,542300.0,52.33344268798828,XEC,Cimarex Energy,energy,0.0003654386612634841,0.006063980929036594,0.0,-0.04068636122412883,-0.22072136801264552,0.0,1,1,1
