,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,104.91999816894531,103.0999984741211,104.16000366210938,103.16999816894531,1477400.0,91.42169952392578,APA,Apache Corporation,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,106.45999908447266,104.52999877929688,104.94000244140624,105.87000274658205,2364900.0,93.81423950195312,APA,Apache Corporation,energy,0.026170443205934424,0.0,0.0,0.6007174766481658,0.0,0.0,1,1,1
2,2010-01-02,106.45999908447266,104.52999877929688,104.94000244140624,105.87000274658205,2364900.0,93.81423950195312,APA,Apache Corporation,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,106.45999908447266,104.52999877929688,104.94000244140624,105.87000274658205,2364900.0,93.81423950195312,APA,Apache Corporation,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,106.45999908447266,104.52999877929688,104.94000244140624,105.87000274658205,2364900.0,93.81423950195312,APA,Apache Corporation,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,107.16000366210938,105.23999786376952,105.9800033569336,107.12000274658205,2464500.0,94.92191314697266,APA,Apache Corporation,energy,0.01180693272476896,0.0,0.0,0.042115945705949454,0.0,0.0,1,1,1
6,2010-01-06,108.91999816894531,106.16999816894531,106.77999877929688,108.8000030517578,2894500.0,96.41060638427734,APA,Apache Corporation,energy,0.01568334822722317,0.0,0.0,0.17447758165956584,0.0,0.0,1,1,1
7,2010-01-07,108.31999969482422,106.18000030517578,108.31999969482422,107.1500015258789,2412200.0,94.948486328125,APA,Apache Corporation,energy,-0.015165454775713183,0.03857713897034443,0.0,-0.16662636033857314,0.6327331799106539,0.0,0,1,1
8,2010-01-08,106.8000030517578,104.88999938964844,106.11000061035156,106.58999633789062,4106000.0,94.45223999023438,APA,Apache Corporation,energy,-0.005226366589019871,0.006800732715876112,0.0,0.7021805820412901,0.7362256332191637,0.0,0,1,1
9,2010-01-09,108.2300033569336,105.87000274658205,107.4499969482422,106.91000366210938,2352600.0,94.73580169677734,APA,Apache Corporation,energy,0.0030022266180056434,0.009823376674663375,0.0,-0.4270336093521676,-0.0052010655841684406,0.0,1,1,1
10,2010-01-10,108.2300033569336,105.87000274658205,107.4499969482422,106.91000366210938,2352600.0,94.73580169677734,APA,Apache Corporation,energy,0.0,0.009823376674663375,0.0,0.0,-0.0052010655841684406,0.0,1,1,1
11,2010-01-11,108.2300033569336,105.87000274658205,107.4499969482422,106.91000366210938,2352600.0,94.73580169677734,APA,Apache Corporation,energy,0.0,0.009823376674663375,0.0,0.0,-0.0052010655841684406,0.0,1,1,1
12,2010-01-12,106.41999816894531,104.76000213623048,105.38999938964844,105.29000091552734,3003100.0,93.30029296875,APA,Apache Corporation,energy,-0.015152957544572465,-0.017083661166290343,0.0,0.276502592875967,0.21854331507405145,0.0,0,1,0
13,2010-01-13,107.0999984741211,104.16000366210938,104.5199966430664,106.81999969482422,2481300.0,94.65606689453124,APA,Apache Corporation,energy,0.0145312827998203,-0.018198559755477794,0.0,-0.1737537877526556,-0.1427534980134738,0.0,1,1,0
14,2010-01-14,107.6999969482422,106.41999816894531,107.08000183105469,107.4000015258789,1896000.0,95.1700210571289,APA,Apache Corporation,energy,0.0054297119707142905,0.0023331777549215893,0.0,-0.2358844154273969,-0.2139955227593069,0.0,1,1,1
15,2010-01-15,108.0,105.9499969482422,107.12000274658205,107.66000366210938,2443100.0,95.40042877197266,APA,Apache Corporation,energy,0.002420876466820321,0.010038534205656813,0.0,0.2885548523206751,-0.40499269361909396,0.0,1,1,1
16,2010-01-16,108.5999984741211,106.44000244140624,107.08000183105469,108.4000015258789,2948300.0,96.05616760253906,APA,Apache Corporation,energy,0.006873470542431148,0.013936935859423238,0.0,0.20678645982563126,0.25320921533622376,0.0,1,1,1
17,2010-01-17,108.5999984741211,106.44000244140624,107.08000183105469,108.4000015258789,2948300.0,96.05616760253906,APA,Apache Corporation,energy,0.0,0.013936935859423238,0.0,0.0,0.25320921533622376,0.0,1,1,1
18,2010-01-18,108.5999984741211,106.44000244140624,107.08000183105469,108.4000015258789,2948300.0,96.05616760253906,APA,Apache Corporation,energy,0.0,0.013936935859423238,0.0,0.0,0.25320921533622376,0.0,1,1,1
19,2010-01-19,108.5999984741211,106.44000244140624,107.08000183105469,108.4000015258789,2948300.0,96.05616760253906,APA,Apache Corporation,energy,0.0,0.029537473485698573,0.0,0.0,-0.018247810595717784,0.0,1,1,1
20,2010-01-20,106.73999786376952,105.68000030517578,106.73999786376952,106.45999908447266,3187800.0,94.46775817871094,APA,Apache Corporation,energy,-0.01789670123706688,-0.003370161125070714,0.0,0.08123325306108597,0.2847297787450127,0.0,0,1,0
21,2010-01-21,107.44000244140624,104.73999786376952,107.31999969482422,105.05999755859376,4033800.0,93.22550201416016,APA,Apache Corporation,energy,-0.01315049349914077,-0.021787746126998853,0.0,0.26538678712591746,1.1275316455696203,0.0,0,1,0
22,2010-01-22,104.87999725341795,101.72000122070312,104.3499984741211,102.02999877929688,4450200.0,90.53678131103516,APA,Apache Corporation,energy,-0.02884065152968429,-0.05229430328167417,0.0,0.10322772571768546,0.8215382096516721,0.0,0,1,0
23,2010-01-23,104.95999908447266,102.55999755859376,102.80999755859376,104.0,3817200.0,92.28489685058594,APA,Apache Corporation,energy,0.01930805884810871,-0.040590419409066825,0.0,-0.14224079816637458,0.29471220703456225,0.0,1,1,0
24,2010-01-24,104.95999908447266,102.55999755859376,102.80999755859376,104.0,3817200.0,92.28489685058594,APA,Apache Corporation,energy,0.0,-0.040590419409066825,0.0,0.0,0.29471220703456225,0.0,1,1,0
25,2010-01-25,104.95999908447266,102.55999755859376,102.80999755859376,104.0,3817200.0,92.28489685058594,APA,Apache Corporation,energy,0.0,-0.040590419409066825,0.0,0.0,0.29471220703456225,0.0,1,1,0
26,2010-01-26,103.91000366210938,101.66999816894531,101.97000122070312,102.36000061035156,3363100.0,90.82962036132812,APA,Apache Corporation,energy,-0.015769224900465728,-0.05571956485706675,0.0,-0.11896154249187885,0.1406912458026659,0.0,0,1,0
27,2010-01-27,103.05999755859376,99.87999725341795,102.2300033569336,101.4000015258789,3265100.0,89.9777603149414,APA,Apache Corporation,energy,-0.009378654540331932,-0.04752956605399561,0.0,-0.029139781748981575,0.024248698161741578,0.0,0,1,0
28,2010-01-28,104.36000061035156,100.62999725341795,103.04000091552734,101.69000244140624,3319500.0,90.23509979248048,APA,Apache Corporation,energy,0.0028599695381001933,-0.03207686270226706,0.0,0.01666105172889032,-0.1770786851108136,0.0,1,1,0
29,2010-01-29,103.13999938964844,98.08000183105469,102.93000030517578,98.7699966430664,3104300.0,87.6440200805664,APA,Apache Corporation,energy,-0.028714777541895886,-0.031951408166555395,0.0,-0.0648290405181503,-0.30243584557997394,0.0,0,1,0
30,2010-01-30,102.52999877929688,99.33999633789062,99.47000122070312,102.4000015258789,2497600.0,90.86511993408205,APA,Apache Corporation,energy,0.036752100902975204,-0.015384600712702867,-0.007463377500555035,-0.19543858518828716,-0.34569841768835796,0.6905374306213619,1,0,0
31,2010-01-31,102.52999877929688,99.33999633789062,99.47000122070312,102.4000015258789,2497600.0,90.86511993408205,APA,Apache Corporation,energy,0.0,-0.015384600712702867,-0.03277605677416651,0.0,-0.34569841768835796,0.05611230918854915,1,0,0
32,2010-02-01,102.52999877929688,99.33999633789062,99.47000122070312,102.4000015258789,2497600.0,90.86511993408205,APA,Apache Corporation,energy,0.0,-0.015384600712702867,-0.03277605677416651,0.0,-0.34569841768835796,0.05611230918854915,1,0,0
33,2010-02-02,104.94000244140624,101.77999877929688,102.41999816894531,104.62999725341795,2222300.0,92.84391784667969,APA,Apache Corporation,energy,0.021777301702241347,0.0221765985690785,-0.01171252914890586,-0.1102258167841127,-0.33921084713508365,-0.06029853270751406,1,0,1
34,2010-02-03,104.97000122070312,102.72000122070312,104.56999969482422,103.31999969482422,1696700.0,91.68145751953124,APA,Apache Corporation,energy,-0.012520286657571766,0.018934892899930666,-0.024086171584048133,-0.23651172208972682,-0.4803528222719059,-0.28254894498710303,0,0,1
35,2010-02-04,102.58999633789062,98.72000122070312,102.19000244140624,98.87999725341795,2742600.0,87.74162292480469,APA,Apache Corporation,energy,-0.04297331063221721,-0.02763305261603677,-0.07692312623122122,0.6164318972122356,-0.17379123361952098,0.11284236153377969,0,0,0
36,2010-02-05,99.9800033569336,95.1500015258789,99.05999755859376,98.4000015258789,4142600.0,87.31571960449219,APA,Apache Corporation,energy,-0.004854325858331787,-0.0037460274350781253,-0.09558824663756171,0.5104645227156712,0.33447153947749886,0.4311970979443773,0,0,0
37,2010-02-06,99.12999725341795,96.87999725341795,98.2699966430664,97.19000244140624,2683100.0,86.24198913574219,APA,Apache Corporation,energy,-0.012296738472655888,-0.050878896551148745,-0.09295379321172592,-0.35231497127407907,0.07427130044843056,0.11230412071967488,0,0,0
38,2010-02-07,99.12999725341795,96.87999725341795,98.2699966430664,97.19000244140624,2683100.0,86.24198913574219,APA,Apache Corporation,energy,0.0,-0.050878896551148745,-0.0881883311702758,0.0,0.07427130044843056,-0.34654164637116414,1,0,0
39,2010-02-08,99.12999725341795,96.87999725341795,98.2699966430664,97.19000244140624,2683100.0,86.24198913574219,APA,Apache Corporation,energy,0.0,-0.050878896551148745,-0.09091760254188508,0.0,0.07427130044843056,0.14048287001615245,1,0,0
40,2010-02-09,99.8499984741211,97.55999755859376,98.5500030517578,98.51000213623048,3843900.0,87.41329956054688,APA,Apache Corporation,energy,0.013581640720917276,-0.058491783215520954,-0.07857077203389895,0.4326338936305021,0.7296944606938758,0.63389441469013,1,0,0
41,2010-02-10,99.1500015258789,96.31999969482422,98.02999877929688,98.5500030517578,4030300.0,87.44880676269531,APA,Apache Corporation,energy,0.0004060594321375621,-0.046167215032477116,-0.07819661700483593,0.048492416556101814,1.3753757293569873,0.713125903255972,1,0,0
42,2010-02-11,99.98999786376952,97.87999725341795,98.47000122070312,99.81999969482422,3911800.0,88.57574462890625,APA,Apache Corporation,energy,0.012886824999887914,0.009506497446567952,-0.05195176344515018,-0.029402277746073513,0.42631079997083066,0.3025873264293564,1,0,1
43,2010-02-12,99.9000015258789,98.0,98.61000061035156,99.58000183105469,2828100.0,88.3627700805664,APA,Apache Corporation,energy,-0.0024043063965464295,0.011991872834122397,-0.06777754993871554,-0.27703359067436983,-0.31731279872543816,0.13976544553258363,0,0,1
44,2010-02-13,104.0999984741211,100.8499984741211,101.98999786376952,103.68000030517578,4317700.0,92.00093841552734,APA,Apache Corporation,energy,0.0411729102101952,0.06677639366952604,-0.034636882382229395,0.5267140483009796,0.6092206775744475,1.2772679324894516,1,0,1
45,2010-02-14,104.0999984741211,100.8499984741211,101.98999786376952,103.68000030517578,4317700.0,92.00093841552734,APA,Apache Corporation,energy,0.0,0.06677639366952604,-0.03696826325052727,0.0,0.6092206775744475,0.7673038352912283,1,0,1
46,2010-02-15,104.0999984741211,100.8499984741211,101.98999786376952,103.68000030517578,4317700.0,92.00093841552734,APA,Apache Corporation,energy,0.0,0.06677639366952604,-0.043542446072533436,0.0,0.6092206775744475,0.4644710511142014,1,0,1
47,2010-02-16,104.0999984741211,100.8499984741211,101.98999786376952,103.68000030517578,4317700.0,92.00093841552734,APA,Apache Corporation,energy,0.0,0.052481961799124344,-0.043542446072533436,0.0,0.12326023049507007,0.4644710511142014,1,0,1
48,2010-02-17,104.62999725341795,102.94000244140624,103.95999908447266,103.56999969482422,3049200.0,91.90331268310548,APA,Apache Corporation,energy,-0.0010609626738791178,0.05093857420207226,-0.04455721183640016,-0.2937906755911712,-0.24343101009850387,0.03422311162364755,0,0,1
49,2010-02-18,104.02999877929688,101.29000091552734,101.87000274658205,103.58999633789062,3296500.0,91.92105865478516,APA,Apache Corporation,energy,0.00019307370015764214,0.03776794885385959,-0.0443727409620005,0.08110324019414938,-0.1572933176542768,0.1181019570600006,1,0,1
50,2010-02-19,105.31999969482422,102.5,103.08999633789062,105.01000213623048,3283500.0,93.1811294555664,APA,Apache Corporation,energy,0.013707943320203198,0.05452902395390802,-0.013620110470709768,-0.003943576520552106,0.16102683780630112,0.03002070393374745,1,0,1
51,2010-02-20,105.58999633789062,103.04000091552734,105.37000274658205,104.0199966430664,3323500.0,92.30264282226562,APA,Apache Corporation,energy,-0.00942772567397654,0.003279285656730968,-0.009899114217543525,0.012182122734886613,-0.23026148180744377,-0.17608706430660914,0,0,1
52,2010-02-21,105.58999633789062,103.04000091552734,105.37000274658205,104.0199966430664,3323500.0,92.30264282226562,APA,Apache Corporation,energy,0.0,0.003279285656730968,0.01950404672721917,0.0,-0.23026148180744377,-0.253179632376073,1,1,1
53,2010-02-22,105.58999633789062,103.04000091552734,105.37000274658205,104.0199966430664,3323500.0,92.30264282226562,APA,Apache Corporation,energy,0.0,0.003279285656730968,0.00019227541410016258,0.0,-0.23026148180744377,-0.12933563868804354,1,1,1
54,2010-02-23,104.16000366210938,101.81999969482422,103.3000030517578,102.45999908447266,4844500.0,90.91838073730469,APA,Apache Corporation,energy,-0.014997092952682145,-0.011766987047763577,-0.014807701110839844,0.45765006769971417,0.12200940315445719,0.2691239652101016,0,0,0
55,2010-02-24,102.55999755859376,101.0,102.08999633789062,102.2699966430664,3820100.0,90.749755859375,APA,Apache Corporation,energy,-0.001854406042397172,-0.012551926770187904,-0.016634647662822966,-0.21145629063886884,0.2528204119113211,0.0007597191658808011,0,0,0
56,2010-02-25,103.33000183105469,100.06999969482422,100.8499984741211,103.13999938964844,2875100.0,91.52175903320312,APA,Apache Corporation,energy,0.00850692065257852,-0.004344019346949168,0.007620152155587201,-0.24737572314860867,-0.12783254967389657,-0.14510421932145934,1,1,0
57,2010-02-26,103.97000122070312,102.2699966430664,103.62999725341795,103.63999938964844,2375700.0,91.9654312133789,APA,Apache Corporation,energy,0.004847779745577263,-0.013046402425596848,0.022090708383252222,-0.17369830614587323,-0.2764732754682503,-0.27239594499402775,1,1,0
58,2010-02-27,105.37999725341795,103.70999908447266,104.01000213623048,105.02999877929688,2629100.0,93.19883728027344,APA,Apache Corporation,energy,0.013411804301759478,0.009709692067153108,0.03284488403680741,0.10666329923811935,-0.2089363622686926,-0.20798312998945623,1,1,1
59,2010-02-28,105.37999725341795,103.70999908447266,104.01000213623048,105.02999877929688,2629100.0,93.19883728027344,APA,Apache Corporation,energy,0.0,0.009709692067153108,0.06337959247738745,0.0,-0.2089363622686926,-0.15307798859646293,1,1,1
60,2010-03-01,105.37999725341795,103.70999908447266,104.01000213623048,105.02999877929688,2629100.0,93.19883728027344,APA,Apache Corporation,energy,0.0,0.009709692067153108,0.02568356654519488,0.0,-0.2089363622686926,0.05265054452274187,1,1,1
61,2010-03-02,107.04000091552734,105.27999877929688,105.4800033569336,106.18000030517578,3197900.0,94.21932220458984,APA,Apache Corporation,energy,0.010949267249783068,0.03630686369259273,0.03691405002900883,0.21634779962724893,-0.33989059758489004,0.2803891736066624,1,1,1
62,2010-03-03,106.97000122070312,105.29000091552734,106.36000061035156,106.01000213623048,3108700.0,94.06847381591795,APA,Apache Corporation,energy,-0.0016010375631635432,0.03656991899801376,0.03525391168514047,-0.027893304981394085,-0.1862254914792807,0.2446748878923768,0,1,1
63,2010-03-04,106.47000122070312,104.33000183105469,106.26000213623048,104.8000030517578,2678100.0,92.99478149414062,APA,Apache Corporation,energy,-0.011414008679273002,0.016094664261516067,0.001624828469870776,-0.13851449158812368,-0.06851935584849222,0.2051028214012509,0,1,1
64,2010-03-05,107.45999908447266,105.58000183105469,105.62999725341795,107.41000366210938,2537000.0,95.31078338623048,APA,Apache Corporation,energy,0.02490458525142003,0.03637595807278138,0.039585791515348356,-0.05268660617602028,0.06789577808645864,0.4952554959627513,1,1,1
