,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,35.43333435058594,35.11666488647461,35.139999389648445,35.11666488647461,1843800.0,28.336727142333984,BEN,Franklin Resources,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,36.106666564941406,35.29999923706055,35.393333435058594,36.0,3746700.0,29.049522399902344,BEN,Franklin Resources,financials,0.02515429971442451,0.0,0.0,1.0320533680442563,0.0,0.0,1,1,1
2,2010-01-02,36.106666564941406,35.29999923706055,35.393333435058594,36.0,3746700.0,29.049522399902344,BEN,Franklin Resources,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,36.106666564941406,35.29999923706055,35.393333435058594,36.0,3746700.0,29.049522399902344,BEN,Franklin Resources,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,36.106666564941406,35.29999923706055,35.393333435058594,36.0,3746700.0,29.049522399902344,BEN,Franklin Resources,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,36.33666610717773,35.79999923706055,35.87333297729492,36.27999877929688,3276600.0,29.27545166015625,BEN,Franklin Resources,financials,0.007777743869357812,0.0,0.0,-0.1254704139642886,0.0,0.0,1,1,1
6,2010-01-06,36.54666519165039,36.106666564941406,36.18999862670898,36.30666732788086,2470800.0,29.29698181152344,BEN,Franklin Resources,financials,0.0007350757850410616,0.0,0.0,-0.245925654642007,0.0,0.0,1,1,1
7,2010-01-07,36.46333312988281,35.87333297729492,36.27333450317383,35.97999954223633,3049200.0,29.03337287902832,BEN,Franklin Resources,financials,-0.008997459962227783,0.024584756512405548,0.0,0.2340942204953862,0.65375854214123,0.0,0,1,1
8,2010-01-08,36.02333450317383,35.26666641235352,35.89666748046875,36.01666641235352,3692400.0,29.062969207763672,BEN,Franklin Resources,financials,0.0010190903441829047,0.00046295589870903875,0.0,0.21094057457693816,-0.01449275362318836,0.0,1,1,1
9,2010-01-09,37.150001525878906,36.04999923706055,36.04999923706055,36.8033332824707,3252900.0,29.697763442993164,BEN,Franklin Resources,financials,0.02184174573822739,0.02231481340196395,0.0,-0.11902827429314267,-0.13179598046280727,0.0,1,1,1
10,2010-01-10,37.150001525878906,36.04999923706055,36.04999923706055,36.8033332824707,3252900.0,29.697763442993164,BEN,Franklin Resources,financials,0.0,0.02231481340196395,0.0,0.0,-0.13179598046280727,0.0,1,1,1
11,2010-01-11,37.150001525878906,36.04999923706055,36.04999923706055,36.8033332824707,3252900.0,29.697763442993164,BEN,Franklin Resources,financials,0.0,0.02231481340196395,0.0,0.0,-0.13179598046280727,0.0,1,1,1
12,2010-01-12,37.25666809082031,36.24333190917969,36.63000106811523,36.96666717529297,5898000.0,29.82956504821777,BEN,Franklin Resources,financials,0.004438019012263261,0.018926913426136505,0.0,0.8131513418795537,0.8000366233290606,0.0,1,1,1
13,2010-01-13,37.41999816894531,36.86999893188477,36.959999084472656,37.2066650390625,3539700.0,30.02322006225586,BEN,Franklin Resources,financials,0.006492277559983384,0.024788772350099686,0.0,-0.3998474059003052,0.4326129188926664,0.0,1,1,1
14,2010-01-14,37.19333267211914,36.599998474121094,37.08000183105469,37.01666641235352,1731900.0,29.86989021301269,BEN,Franklin Resources,financials,-0.0051065750319062575,0.02881230915248545,0.0,-0.5107212475633529,-0.4320149547422275,0.0,0,1,1
15,2010-01-15,37.01666641235352,36.01666641235352,37.01666641235352,36.10333251953125,3330300.0,29.13289833068848,BEN,Franklin Resources,financials,-0.024673585747782667,0.002406277865516282,0.0,0.922917027542006,-0.09806629834254144,0.0,0,1,1
16,2010-01-16,36.97000122070313,35.96666717529297,36.04999923706055,36.913333892822266,3393000.0,29.78652000427246,BEN,Franklin Resources,financials,0.02243564005768217,0.0029888762930057045,0.0,0.018827132690748538,0.043069261274554904,0.0,1,1,1
17,2010-01-17,36.97000122070313,35.96666717529297,36.04999923706055,36.913333892822266,3393000.0,29.78652000427246,BEN,Franklin Resources,financials,0.0,0.0029888762930057045,0.0,0.0,0.043069261274554904,0.0,1,1,1
18,2010-01-18,36.97000122070313,35.96666717529297,36.04999923706055,36.913333892822266,3393000.0,29.78652000427246,BEN,Franklin Resources,financials,0.0,0.0029888762930057045,0.0,0.0,0.043069261274554904,0.0,1,1,1
