,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2014-09-24,23.21999931335449,21.350000381469727,21.5,23.07999992370605,60450900.0,21.260744094848636,CFG,Citizens Financial Group,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2014-09-25,23.40999984741211,22.450000762939453,22.559999465942386,23.04999923706055,8430000.0,21.23311424255371,CFG,Citizens Financial Group,financials,-0.0012998564447431749,0.0,0.0,-0.860547981915902,0.0,0.0,0,1,1
2,2014-09-26,23.3700008392334,22.90999984741211,23.18000030517578,23.25,2504400.0,21.417346954345703,CFG,Citizens Financial Group,financials,0.008676822974374776,0.0,0.0,-0.7029181494661922,0.0,0.0,1,1,1
3,2014-09-27,23.45000076293945,22.90999984741211,23.13999938964844,23.229999542236328,4832600.0,21.398923873901367,CFG,Citizens Financial Group,financials,-0.0008602347425235024,0.0,0.0,0.929643826864718,0.0,0.0,0,1,1
4,2014-09-28,23.45000076293945,22.90999984741211,23.13999938964844,23.229999542236328,4832600.0,21.398923873901367,CFG,Citizens Financial Group,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2014-09-29,23.45000076293945,22.90999984741211,23.13999938964844,23.229999542236328,4832600.0,21.398923873901367,CFG,Citizens Financial Group,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
6,2014-09-30,23.56999969482422,23.04999923706055,23.11000061035156,23.420000076293945,4103100.0,21.573951721191406,CFG,Citizens Financial Group,financials,0.008179101928614374,0.0,0.0,-0.15095393783884448,0.0,0.0,1,1,1
7,2014-10-01,23.61000061035156,23.11000061035156,23.21999931335449,23.440000534057614,3915500.0,21.59237289428711,CFG,Citizens Financial Group,financials,0.0008539905080493515,0.01559794677389914,0.0,-0.045721527625453895,-0.9352284250523979,0.0,1,1,1
8,2014-10-02,23.59000015258789,23.30299949645996,23.34000015258789,23.34000015258789,3121400.0,21.50025749206543,CFG,Citizens Financial Group,financials,-0.004266227781199339,0.012581385038011872,0.0,-0.2028093474652024,-0.6297271648873073,0.0,0,1,1
9,2014-10-03,23.46999931335449,23.01000022888184,23.3799991607666,23.229999542236328,1585900.0,21.398923873901367,CFG,Citizens Financial Group,financials,-0.004712965279880965,-0.0008602347425235024,0.0,-0.4919266995578907,-0.3667545120587765,0.0,0,1,0
10,2014-10-04,23.3700008392334,22.61000061035156,23.28000068664551,22.63999938964844,1208400.0,20.855432510375977,CFG,Citizens Financial Group,financials,-0.025398199062172222,-0.025398199062172222,0.0,-0.23803518506841537,-0.7499482680130778,0.0,0,1,0
11,2014-10-05,23.3700008392334,22.61000061035156,23.28000068664551,22.63999938964844,1208400.0,20.855432510375977,CFG,Citizens Financial Group,financials,0.0,-0.025398199062172222,0.0,0.0,-0.7499482680130778,0.0,1,1,0
12,2014-10-06,23.3700008392334,22.61000061035156,23.28000068664551,22.63999938964844,1208400.0,20.855432510375977,CFG,Citizens Financial Group,financials,0.0,-0.025398199062172222,0.0,0.0,-0.7499482680130778,0.0,1,1,0
13,2014-10-07,22.739999771118164,22.26000022888184,22.559999465942386,22.520000457763672,1508400.0,20.744892120361328,CFG,Citizens Financial Group,financials,-0.005300306321546766,-0.03842867701103325,0.0,0.24826216484607744,-0.6323755209475762,0.0,0,1,0
14,2014-10-08,23.149999618530273,22.11000061035156,22.11000061035156,22.75,1649200.0,20.956764221191406,CFG,Citizens Financial Group,financials,0.010213123337527996,-0.02943688218159657,0.0,0.09334394059931062,-0.5788021963989274,0.0,1,1,0
15,2014-10-09,23.0,22.239999771118164,23.0,22.479999542236328,1229100.0,20.70804214477539,CFG,Citizens Financial Group,financials,-0.011868151989611997,-0.03684664116234837,0.0,-0.2547295658501092,-0.6062343820080733,0.0,0,1,0
16,2014-10-10,22.559999465942386,22.13500022888184,22.38999938964844,22.280000686645508,924000.0,20.523807525634766,CFG,Citizens Financial Group,financials,-0.00889674642630911,-0.04089534542880857,0.0,-0.248230412496949,-0.4173655337663157,0.0,0,1,0
17,2014-10-11,22.65999984741211,22.1200008392334,22.1299991607666,22.450000762939453,1382800.0,20.68041229248047,CFG,Citizens Financial Group,financials,0.007630164769063086,-0.008392165716924027,0.0,0.4965367965367966,0.14432307183051973,0.0,1,1,0
18,2014-10-12,22.65999984741211,22.1200008392334,22.1299991607666,22.450000762939453,1382800.0,20.68041229248047,CFG,Citizens Financial Group,financials,0.0,-0.008392165716924027,0.0,0.0,0.14432307183051973,0.0,1,1,0
19,2014-10-13,22.65999984741211,22.1200008392334,22.1299991607666,22.450000762939453,1382800.0,20.68041229248047,CFG,Citizens Financial Group,financials,0.0,-0.008392165716924027,0.0,0.0,0.14432307183051973,0.0,1,1,0
20,2014-10-14,22.790000915527344,22.299999237060547,22.5,22.450000762939453,1605800.0,20.68041229248047,CFG,Citizens Financial Group,financials,0.0,-0.003108334520485645,0.0,0.16126699450390514,0.06457173163617069,0.0,1,1,0
21,2014-10-15,22.200000762939453,21.5,22.1299991607666,21.850000381469727,3405400.0,20.12770271301269,CFG,Citizens Financial Group,financials,-0.02672607399017146,-0.03956042279253946,0.0,1.120687507784282,1.0648799417899588,0.0,0,1,0
22,2014-10-16,21.950000762939453,21.46999931335449,21.51000022888184,21.799999237060547,3105800.0,20.08164405822754,CFG,Citizens Financial Group,financials,-0.0022883818552050794,-0.030249124511687375,0.0,-0.08797791742526573,1.5268895940118785,0.0,0,1,0
23,2014-10-17,22.06999969482422,21.729999542236328,21.88999938964844,21.920000076293945,2750600.0,20.192188262939453,CFG,Citizens Financial Group,financials,0.005504625845554889,-0.01615801612462897,0.0,-0.11436666881318824,1.9768398268398268,0.0,1,1,0
24,2014-10-18,22.3799991607666,21.81999969482422,21.81999969482422,22.3799991607666,1870600.0,20.615924835205078,CFG,Citizens Financial Group,financials,0.020985359620054655,-0.003118111349395214,0.0,-0.3199301970479168,0.3527625108475556,0.0,1,1,0
25,2014-10-19,22.3799991607666,21.81999969482422,21.81999969482422,22.3799991607666,1870600.0,20.615924835205078,CFG,Citizens Financial Group,financials,0.0,-0.003118111349395214,0.0,0.0,0.3527625108475556,0.0,1,1,0
26,2014-10-20,22.3799991607666,21.81999969482422,21.81999969482422,22.3799991607666,1870600.0,20.615924835205078,CFG,Citizens Financial Group,financials,0.0,-0.003118111349395214,0.0,0.0,0.3527625108475556,0.0,1,1,0
27,2014-10-21,22.93000030517578,22.11000061035156,22.11000061035156,22.81999969482422,1165500.0,21.0212459564209,CFG,Citizens Financial Group,financials,0.019660435681738697,0.016481020904710153,0.0,-0.37693788089383085,-0.27419354838709675,0.0,1,1,1
28,2014-10-22,23.0,22.402999877929688,22.78000068664551,22.60000038146973,884700.0,20.818584442138672,CFG,Citizens Financial Group,financials,-0.009640636121672985,0.03432494219249782,0.0,-0.24092664092664096,-0.7402067304868738,0.0,0,1,1
29,2014-10-23,23.07999992370605,22.59000015258789,22.96999931335449,23.03000068664551,1154200.0,21.21469116210937,CFG,Citizens Financial Group,financials,0.019026561854766477,0.056422086817963235,0.0,0.3046230360574207,-0.6283727220039925,0.0,1,1,1
30,2014-10-24,23.489999771118164,22.770000457763672,23.31999969482422,23.18000030517578,1357800.0,21.35286903381348,CFG,Citizens Financial Group,financials,0.006513226837081776,0.05748176206643829,0.004332772175056121,0.17639923756714615,-0.5063622482367484,-0.9775387959484474,1,1,1
31,2014-10-25,23.190000534057614,22.72500038146973,23.149999618530273,22.85000038146973,2898800.0,21.048877716064453,CFG,Citizens Financial Group,financials,-0.014236407220079572,0.021000948986944934,-0.008676740226058466,1.1349241419944027,0.549663209665348,-0.6561328588374852,0,0,1
32,2014-10-26,23.190000534057614,22.72500038146973,23.149999618530273,22.85000038146973,2898800.0,21.048877716064453,CFG,Citizens Financial Group,financials,0.0,0.021000948986944934,-0.01720428466796864,0.0,0.549663209665348,0.15748283021881493,1,0,1
33,2014-10-27,23.190000534057614,22.72500038146973,23.149999618530273,22.85000038146973,2898800.0,21.048877716064453,CFG,Citizens Financial Group,financials,0.0,0.021000948986944934,-0.016358121750096988,0.0,0.549663209665348,-0.4001572652402433,1,0,1
34,2014-10-28,23.59000015258789,22.93000030517578,23.15999984741211,23.28000068664551,1500600.0,21.44498443603516,CFG,Citizens Financial Group,financials,0.018818393785432486,0.020157800086457733,0.002152438458652206,-0.4823375189733683,0.2875160875160876,-0.6894839216984646,1,1,1
35,2014-10-29,23.53000068664551,23.20000076293945,23.35000038146973,23.479999542236328,1302300.0,21.62922477722168,CFG,Citizens Financial Group,financials,0.008591015880233366,0.03893801530588159,0.010761945971865083,-0.13214714114354253,0.47202441505595116,-0.730517733725117,1,1,1
36,2014-10-30,23.690000534057614,23.29700088500977,23.459999084472656,23.440000534057614,1153600.0,21.59237289428711,CFG,Citizens Financial Group,financials,-0.001703535304877768,0.017802858670770805,0.0008539905080493515,-0.1141826000153574,-0.0005198405822214314,-0.7188467256464623,0,1,1
37,2014-10-31,23.920000076293945,23.3700008392334,23.59000015258789,23.6200008392334,1238600.0,21.7581844329834,CFG,Citizens Financial Group,financials,0.007679193731853884,0.018981903721518645,0.007679193731853884,0.07368238557558948,-0.08778907055531004,-0.6836674754182097,1,1,1
38,2014-11-01,24.0,23.15999984741211,23.489999771118164,24.0,1826900.0,22.108230590820312,CFG,Citizens Financial Group,financials,0.016088024863039507,0.050328210036393095,0.028277628238958297,0.474971742289682,-0.36977369946184624,-0.4147177548535913,1,1,1
39,2014-11-02,24.0,23.15999984741211,23.489999771118164,24.0,1826900.0,22.108230590820312,CFG,Citizens Financial Group,financials,0.0,0.050328210036393095,0.03314681329905644,0.0,-0.36977369946184624,0.15196418437480297,1,1,1
40,2014-11-03,24.0,23.15999984741211,23.489999771118164,24.0,1826900.0,22.108230590820312,CFG,Citizens Financial Group,financials,0.0,0.050328210036393095,0.06007069995652836,0.0,-0.36977369946184624,0.511833829857663,1,1,1
41,2014-11-04,23.90999984741211,23.43000030517578,23.739999771118164,23.60000038146973,1474500.0,21.83072280883789,CFG,Citizens Financial Group,financials,-0.016666650772094616,0.013745690952998268,0.042402871806623166,-0.1928950681482292,-0.01739304278288689,0.2202085402184708,0,1,1
