,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,24.21999931335449,23.770000457763672,24.06999969482422,23.770000457763672,414100.0,21.0469970703125,RJF,Raymond James Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,24.290000915527344,23.739999771118164,23.940000534057614,24.270000457763672,598100.0,21.489721298217773,RJF,Raymond James Financial Inc.,financials,0.02103491755872855,0.0,0.0,0.44433711663849307,0.0,0.0,1,1,1
2,2010-01-02,24.290000915527344,23.739999771118164,23.940000534057614,24.270000457763672,598100.0,21.489721298217773,RJF,Raymond James Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,24.290000915527344,23.739999771118164,23.940000534057614,24.270000457763672,598100.0,21.489721298217773,RJF,Raymond James Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,24.290000915527344,23.739999771118164,23.940000534057614,24.270000457763672,598100.0,21.489721298217773,RJF,Raymond James Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,24.670000076293945,24.11000061035156,24.26000022888184,24.65999984741211,554200.0,21.835039138793945,RJF,Raymond James Financial Inc.,financials,0.01606919580933419,0.0,0.0,-0.07339909714094628,0.0,0.0,1,1,1
6,2010-01-06,25.06999969482422,24.36000061035156,24.520000457763672,25.01000022888184,757200.0,22.14494514465332,RJF,Raymond James Financial Inc.,financials,0.01419304069892191,0.0,0.0,0.3662937567665103,0.0,0.0,1,1,1
7,2010-01-07,24.95000076293945,24.59000015258789,24.899999618530273,24.86000061035156,698000.0,22.01212882995605,RJF,Raymond James Financial Inc.,financials,-0.005997585652040893,0.0458561266973756,0.0,-0.07818277865821444,0.685583192465588,0.0,0,1,1
8,2010-01-08,24.8799991607666,24.32999992370605,24.770000457763672,24.59000015258789,463100.0,21.773061752319336,RJF,Raymond James Financial Inc.,financials,-0.010860838742346668,0.013184989237272848,0.0,-0.3365329512893983,-0.22571476341748875,0.0,0,1,1
9,2010-01-09,24.79999923706055,24.25,24.79999923706055,24.53000068664551,502000.0,21.71993827819824,RJF,Raymond James Financial Inc.,financials,-0.0024399945331462503,0.010712823402468041,0.0,0.08399913625566824,-0.160675472329042,0.0,0,1,1
10,2010-01-10,24.79999923706055,24.25,24.79999923706055,24.53000068664551,502000.0,21.71993827819824,RJF,Raymond James Financial Inc.,financials,0.0,0.010712823402468041,0.0,0.0,-0.160675472329042,0.0,1,1,1
11,2010-01-11,24.79999923706055,24.25,24.79999923706055,24.53000068664551,502000.0,21.71993827819824,RJF,Raymond James Financial Inc.,financials,0.0,0.010712823402468041,0.0,0.0,-0.160675472329042,0.0,1,1,1
12,2010-01-12,24.399999618530273,23.709999084472656,24.229999542236328,24.04999923706055,462500.0,21.294921875,RJF,Raymond James Financial Inc.,financials,-0.019567934616743887,-0.02473644015109655,0.0,-0.07868525896414347,-0.16546373150487192,0.0,0,1,0
13,2010-01-13,25.0,24.40999984741211,24.86000061035156,24.95000076293945,737800.0,22.091819763183594,RJF,Raymond James Financial Inc.,financials,0.03742210205528895,-0.0023990190081286666,0.0,0.5952432432432433,-0.025620707871104043,0.0,1,1,0
14,2010-01-14,25.209999084472656,24.79999923706055,25.01000022888184,25.11000061035156,484600.0,22.233488082885746,RJF,Raymond James Financial Inc.,financials,0.006412819339459475,0.010056315119151726,0.0,-0.34318243426402817,-0.305730659025788,0.0,1,1,1
15,2010-01-15,25.239999771118164,24.75,25.03000068664551,24.79999923706055,539100.0,21.959007263183594,RJF,Raymond James Financial Inc.,financials,-0.01234573340325651,0.008540019649026176,0.0,0.11246388774246796,0.16411142301878634,0.0,0,1,1
16,2010-01-16,25.20000076293945,24.71999931335449,24.78000068664551,25.04999923706055,336200.0,22.180370330810547,RJF,Raymond James Financial Inc.,financials,0.01008064547140819,0.021198472721532857,0.0,-0.37636802077536635,-0.33027888446215137,0.0,1,1,1
17,2010-01-17,25.20000076293945,24.71999931335449,24.78000068664551,25.04999923706055,336200.0,22.180370330810547,RJF,Raymond James Financial Inc.,financials,0.0,0.021198472721532857,0.0,0.0,-0.33027888446215137,0.0,1,1,1
18,2010-01-18,25.20000076293945,24.71999931335449,24.78000068664551,25.04999923706055,336200.0,22.180370330810547,RJF,Raymond James Financial Inc.,financials,0.0,0.021198472721532857,0.0,0.0,-0.33027888446215137,0.0,1,1,1
19,2010-01-19,25.20000076293945,24.71999931335449,24.78000068664551,25.04999923706055,336200.0,22.180370330810547,RJF,Raymond James Financial Inc.,financials,0.0,0.041580042899087566,0.0,0.0,-0.2730810810810811,0.0,1,1,1
20,2010-01-20,25.31999969482422,24.70000076293945,24.739999771118164,25.1299991607666,630300.0,22.251197814941406,RJF,Raymond James Financial Inc.,financials,0.0031936098260512136,0.007214364421764596,0.0,0.8747769185008922,-0.14570344266738955,0.0,1,1,1
21,2010-01-21,27.03000068664551,25.28000068664551,25.28000068664551,26.71999931335449,1944000.0,23.65905952453613,RJF,Raymond James Financial Inc.,financials,0.06327099903251177,0.06411782811105193,0.0,2.0842455973346024,3.011555922410235,0.0,1,1,1
22,2010-01-22,26.88999938964844,26.20000076293945,26.540000915527344,26.45000076293945,1644000.0,23.41998672485352,RJF,Raymond James Financial Inc.,financials,-0.01010473642789711,0.06653232163867062,0.0,-0.154320987654321,2.0495269894268224,0.0,0,1,1
23,2010-01-23,26.76000022888184,25.75,26.690000534057614,26.28000068664551,680800.0,23.26946830749512,RJF,Raymond James Financial Inc.,financials,-0.006427223871090959,0.04910185577032755,0.0,-0.5858880778588808,1.0249851279000595,0.0,0,1,1
24,2010-01-24,26.76000022888184,25.75,26.690000534057614,26.28000068664551,680800.0,23.26946830749512,RJF,Raymond James Financial Inc.,financials,0.0,0.04910185577032755,0.0,0.0,1.0249851279000595,0.0,1,1,1
25,2010-01-25,26.76000022888184,25.75,26.690000534057614,26.28000068664551,680800.0,23.26946830749512,RJF,Raymond James Financial Inc.,financials,0.0,0.04910185577032755,0.0,0.0,1.0249851279000595,0.0,1,1,1
