,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,31.09000015258789,29.96999931335449,30.649999618530273,29.979999542236328,5231900.0,22.587900161743164,AIG,"American International Group, Inc.",financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,30.540000915527344,29.40999984741211,30.53000068664551,29.88999938964844,7750900.0,22.52009010314941,AIG,"American International Group, Inc.",financials,-0.0030020064697163784,0.0,0.0,0.48146944704600614,0.0,0.0,0,1,1
2,2010-01-02,30.540000915527344,29.40999984741211,30.53000068664551,29.88999938964844,7750900.0,22.52009010314941,AIG,"American International Group, Inc.",financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,30.540000915527344,29.40999984741211,30.53000068664551,29.88999938964844,7750900.0,22.52009010314941,AIG,"American International Group, Inc.",financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,30.540000915527344,29.40999984741211,30.53000068664551,29.88999938964844,7750900.0,22.52009010314941,AIG,"American International Group, Inc.",financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,30.36000061035156,29.149999618530273,29.979999542236328,29.32999992370605,8920500.0,22.098175048828125,AIG,"American International Group, Inc.",financials,-0.018735345512798207,0.0,0.0,0.15089860532325283,0.0,0.0,0,1,1
6,2010-01-06,29.399999618530273,28.76000022888184,29.35000038146973,29.13999938964844,7163500.0,21.95501708984375,AIG,"American International Group, Inc.",financials,-0.0064780270900730574,0.0,0.0,-0.19696205369654163,0.0,0.0,0,1,1
7,2010-01-07,29.10000038146973,28.270000457763672,29.0,28.57999992370605,9235500.0,21.53309631347656,AIG,"American International Group, Inc.",financials,-0.01921755242525236,-0.04669778652124168,0.0,0.28924408459551887,0.765228693208968,0.0,0,1,0
8,2010-01-08,30.20000076293945,28.61000061035156,28.6299991607666,29.34000015258789,12702600.0,22.10570335388184,AIG,"American International Group, Inc.",financials,0.026592030472730954,-0.01840077779496463,0.0,0.3754101023225598,0.6388548426634326,0.0,1,1,0
9,2010-01-09,30.270000457763672,29.040000915527344,29.82999992370605,29.6299991607666,10730700.0,22.324195861816406,AIG,"American International Group, Inc.",financials,0.009884083390270026,-0.00869856922686596,0.0,-0.15523593595012042,0.3844456772761873,0.0,1,1,0
10,2010-01-10,30.270000457763672,29.040000915527344,29.82999992370605,29.6299991607666,10730700.0,22.324195861816406,AIG,"American International Group, Inc.",financials,0.0,-0.00869856922686596,0.0,0.0,0.3844456772761873,0.0,1,1,0
11,2010-01-11,30.270000457763672,29.040000915527344,29.82999992370605,29.6299991607666,10730700.0,22.324195861816406,AIG,"American International Group, Inc.",financials,0.0,-0.00869856922686596,0.0,0.0,0.3844456772761873,0.0,1,1,0
12,2010-01-12,30.149999618530273,28.270000457763672,29.59000015258789,28.459999084472656,9036300.0,21.44268035888672,AIG,"American International Group, Inc.",financials,-0.039487010105729414,-0.02966249033400825,0.0,-0.15790209399200428,0.012981335126954763,0.0,0,1,0
13,2010-01-13,29.25,28.35000038146973,28.989999771118164,29.059999465942386,6138000.0,21.894744873046875,AIG,"American International Group, Inc.",financials,0.02108223474248394,-0.0027453646321788927,0.0,-0.3207396832774476,-0.14315627835555245,0.0,1,1,0
14,2010-01-14,28.88999938964844,28.3700008392334,28.71999931335449,28.60000038146973,6143300.0,21.54816246032715,AIG,"American International Group, Inc.",financials,-0.01582928743724732,0.0006998060817728913,0.0,0.0008634734441186342,-0.33481673975420934,0.0,0,1,1
15,2010-01-15,28.649999618530273,28.040000915527344,28.559999465942386,28.059999465942386,5545200.0,21.14130973815918,AIG,"American International Group, Inc.",financials,-0.018881150640725708,-0.04362647171058731,0.0,-0.09735809743948687,-0.563459449246611,0.0,0,1,0
16,2010-01-16,29.56999969482422,27.290000915527344,28.04999923706055,28.25,18187900.0,21.28446388244629,AIG,"American International Group, Inc.",financials,0.006771223723230024,-0.046574390815166566,0.0,2.2799358003318186,0.6949406842051311,0.0,1,1,0
17,2010-01-17,29.56999969482422,27.290000915527344,28.04999923706055,28.25,18187900.0,21.28446388244629,AIG,"American International Group, Inc.",financials,0.0,-0.046574390815166566,0.0,0.0,0.6949406842051311,0.0,1,1,0
18,2010-01-18,29.56999969482422,27.290000915527344,28.04999923706055,28.25,18187900.0,21.28446388244629,AIG,"American International Group, Inc.",financials,0.0,-0.046574390815166566,0.0,0.0,0.6949406842051311,0.0,1,1,0
19,2010-01-19,29.56999969482422,27.290000915527344,28.04999923706055,28.25,18187900.0,21.28446388244629,AIG,"American International Group, Inc.",financials,0.0,-0.007378745299652101,0.0,0.0,1.0127596472007347,0.0,1,1,0
20,2010-01-20,29.10000038146973,27.78000068664551,28.059999465942386,27.959999084472656,6911400.0,21.065967559814453,AIG,"American International Group, Inc.",financials,-0.01026551913371132,-0.03785273233603825,0.0,-0.6200001099632173,0.12600195503421308,0.0,0,1,0
21,2010-01-21,28.78000068664551,27.420000076293945,28.01000022888184,27.54999923706055,8018300.0,20.757061004638672,AIG,"American International Group, Inc.",financials,-0.014663800459127851,-0.03671332623790757,0.0,0.16015568481060272,0.3052105545879251,0.0,0,1,0
22,2010-01-22,27.75,26.35000038146973,27.690000534057614,26.5,5902700.0,19.96595764160156,AIG,"American International Group, Inc.",financials,-0.03811249604856903,-0.05559513526847437,0.0,-0.26384645124278217,0.06447017240135611,0.0,0,1,0
23,2010-01-23,27.0,25.5,26.739999771118164,26.09000015258789,6672200.0,19.65704917907715,AIG,"American International Group, Inc.",financials,-0.015471692355173983,-0.07646017158980922,0.0,0.1303640706795195,-0.6331517107527532,0.0,0,1,0
24,2010-01-24,27.0,25.5,26.739999771118164,26.09000015258789,6672200.0,19.65704917907715,AIG,"American International Group, Inc.",financials,0.0,-0.07646017158980922,0.0,0.0,-0.6331517107527532,0.0,1,1,0
25,2010-01-25,27.0,25.5,26.739999771118164,26.09000015258789,6672200.0,19.65704917907715,AIG,"American International Group, Inc.",financials,0.0,-0.07646017158980922,0.0,0.0,-0.6331517107527532,0.0,1,1,0
26,2010-01-26,25.940000534057614,24.07999992370605,25.70000076293945,24.399999618530273,8585600.0,18.383745193481445,AIG,"American International Group, Inc.",financials,-0.06477579625042607,-0.13628319934406108,0.0,0.28677197925721654,-0.5279499007581964,0.0,0,1,0
27,2010-01-27,25.190000534057614,23.040000915527344,24.479999542236328,24.90999984741211,16431200.0,18.767995834350586,AIG,"American International Group, Inc.",financials,0.020901649051441984,-0.10908438257976683,0.0,0.9138091688408498,1.3774054460746012,0.0,1,1,0
28,2010-01-28,26.020000457763672,24.04999923706055,25.85000038146973,24.15999984741211,7113600.0,18.20292854309082,AIG,"American International Group, Inc.",financials,-0.030108390389168016,-0.12304898306814394,0.0,-0.5670675300647549,-0.11282940274122943,0.0,0,1,0
29,2010-01-29,24.739999771118164,24.07999992370605,24.53000068664551,24.229999542236328,5708200.0,18.25566291809082,AIG,"American International Group, Inc.",financials,0.0028973383802284314,-0.08566039463259134,0.0,-0.1975652271704903,-0.03295102241347181,0.0,1,1,0
30,2010-01-30,24.5,23.440000534057614,24.3799991607666,23.959999084472656,4632200.0,18.05223655700684,AIG,"American International Group, Inc.",financials,-0.01114322999854056,-0.08164051574004905,-0.20080055202411173,-0.1885007533022669,-0.3057462306285783,-0.11462375045394602,0,0,0
31,2010-01-31,24.5,23.440000534057614,24.3799991607666,23.959999084472656,4632200.0,18.05223655700684,AIG,"American International Group, Inc.",financials,0.0,-0.08164051574004905,-0.1983941260042138,0.0,-0.3057462306285783,-0.40236617683107767,1,0,0
32,2010-02-01,24.5,23.440000534057614,24.3799991607666,23.959999084472656,4632200.0,18.05223655700684,AIG,"American International Group, Inc.",financials,0.0,-0.08164051574004905,-0.1983941260042138,0.0,-0.3057462306285783,-0.40236617683107767,1,0,0
