,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,8.979999542236328,8.699999809265138,8.920000076293945,8.729999542236326,106100,8.729999542236326,ABMD,ABIOMED Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,8.920000076293945,8.699999809265138,8.859999656677246,8.739999771118164,149100,8.739999771118164,ABMD,ABIOMED Inc,health_care,0.0011455016501955573,0.0,0.0,0.40527803958529685,0.0,0.0,1,1,1
2,2010-01-02,8.920000076293945,8.699999809265138,8.859999656677246,8.739999771118164,149100,8.739999771118164,ABMD,ABIOMED Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,8.920000076293945,8.699999809265138,8.859999656677246,8.739999771118164,149100,8.739999771118164,ABMD,ABIOMED Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,8.920000076293945,8.699999809265138,8.859999656677246,8.739999771118164,149100,8.739999771118164,ABMD,ABIOMED Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,8.9399995803833,8.460000038146973,8.739999771118164,8.529999732971191,134900,8.529999732971191,ABMD,ABIOMED Inc,health_care,-0.02402746494810326,0.0,0.0,-0.09523809523809523,0.0,0.0,0,1,1
6,2010-01-06,8.600000381469728,8.359999656677246,8.520000457763674,8.399999618530272,117500,8.399999618530272,ABMD,ABIOMED Inc,health_care,-0.015240342146603747,0.0,0.0,-0.1289844329132691,0.0,0.0,0,1,1
7,2010-01-07,8.819999694824219,8.300000190734862,8.630000114440918,8.399999618530272,580800,8.399999618530272,ABMD,ABIOMED Inc,health_care,0.0,-0.03780068052804497,0.0,3.9429787234042557,4.474081055607917,0.0,1,1,0
8,2010-01-08,8.550000190734862,8.109999656677246,8.380000114440918,8.229999542236326,367100,8.229999542236326,ABMD,ABIOMED Inc,health_care,-0.02023810523978209,-0.05835243046197358,0.0,-0.36794077134986225,1.4621059691482228,0.0,0,1,0
9,2010-01-09,8.329999923706055,8.050000190734862,8.289999961853027,8.079999923706055,98200,8.079999923706055,ABMD,ABIOMED Inc,health_care,-0.018225957092764644,-0.0755148586608797,0.0,-0.7324979569599563,-0.3413816230717639,0.0,0,1,0
10,2010-01-10,8.329999923706055,8.050000190734862,8.289999961853027,8.079999923706055,98200,8.079999923706055,ABMD,ABIOMED Inc,health_care,0.0,-0.0755148586608797,0.0,0.0,-0.3413816230717639,0.0,1,1,0
11,2010-01-11,8.329999923706055,8.050000190734862,8.289999961853027,8.079999923706055,98200,8.079999923706055,ABMD,ABIOMED Inc,health_care,0.0,-0.0755148586608797,0.0,0.0,-0.3413816230717639,0.0,1,1,0
12,2010-01-12,8.149999618530272,7.800000190734862,8.060000419616701,7.889999866485597,149300,7.889999866485597,ABMD,ABIOMED Inc,health_care,-0.023514858788923232,-0.07502929501999744,0.0,0.5203665987780042,0.10674573758339512,0.0,0,1,0
13,2010-01-13,8.029999732971191,7.829999923706055,7.929999828338622,7.960000038146973,139400,7.960000038146973,ABMD,ABIOMED Inc,health_care,0.008872011767543375,-0.052380904805360506,0.0,-0.06630944407233752,0.18638297872340415,0.0,1,1,0
14,2010-01-14,8.260000228881836,7.920000076293945,7.949999809265138,8.25,238200,8.25,ABMD,ABIOMED Inc,health_care,0.03643215583709192,-0.01785709825502546,0.0,0.7087517934002869,-0.5898760330578512,0.0,1,1,0
15,2010-01-15,8.310000419616701,7.989999771118164,8.289999961853027,8.050000190734862,199400,8.050000190734862,ABMD,ABIOMED Inc,health_care,-0.024242401123047097,-0.02187112533575597,0.0,-0.16288832913518048,-0.4568237537455734,0.0,0,1,0
16,2010-01-16,8.359999656677246,8.090000152587889,8.090000152587889,8.350000381469728,181300,8.350000381469728,ABMD,ABIOMED Inc,health_care,0.03726710355611562,0.03341589855360194,0.0,-0.09077231695085253,0.8462321792260692,0.0,1,1,1
17,2010-01-17,8.359999656677246,8.090000152587889,8.090000152587889,8.350000381469728,181300,8.350000381469728,ABMD,ABIOMED Inc,health_care,0.0,0.03341589855360194,0.0,0.0,0.8462321792260692,0.0,1,1,1
