,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,48.25,47.54999923706055,48.040000915527344,47.54999923706055,628300.0,38.15308380126953,HRS,Harris Corporation,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,48.7400016784668,47.70000076293945,47.70000076293945,48.33000183105469,654600.0,38.77893447875977,HRS,Harris Corporation,industrials,0.016403840305137196,0.0,0.0,0.041858984561515156,0.0,0.0,1,1,1
2,2010-01-02,48.7400016784668,47.70000076293945,47.70000076293945,48.33000183105469,654600.0,38.77893447875977,HRS,Harris Corporation,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,48.7400016784668,47.70000076293945,47.70000076293945,48.33000183105469,654600.0,38.77893447875977,HRS,Harris Corporation,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,48.7400016784668,47.70000076293945,47.70000076293945,48.33000183105469,654600.0,38.77893447875977,HRS,Harris Corporation,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,48.5,47.43999862670898,48.349998474121094,48.0,892100.0,38.51415252685547,HRS,Harris Corporation,industrials,-0.006828094735197077,0.0,0.0,0.3628169874732661,0.0,0.0,0,1,1
6,2010-01-06,48.7400016784668,47.79999923706055,47.81999969482422,48.4900016784668,776300.0,38.90732192993164,HRS,Harris Corporation,industrials,0.010208368301391602,0.0,0.0,-0.12980607555206813,0.0,0.0,1,1,1
7,2010-01-07,48.77000045776367,47.93000030517578,48.29999923706055,48.63000106811523,814200.0,39.01963424682617,HRS,Harris Corporation,industrials,0.0028871805486161417,0.02271297262635752,0.0,0.048821331959294056,0.2958777653986948,0.0,1,1,1
8,2010-01-08,48.79999923706055,48.25,48.77999877929688,48.68999862670898,529700.0,39.06779098510742,HRS,Harris Corporation,industrials,0.0012337560616071386,0.00744872298810817,0.0,-0.3494227462539916,-0.19080354414909872,0.0,1,1,1
9,2010-01-09,49.31000137329102,48.56999969482422,48.70000076293945,49.2599983215332,587400.0,39.525146484375,HRS,Harris Corporation,industrials,0.011706710020557454,0.01924263304871099,0.0,0.10892958278270726,-0.10265811182401463,0.0,1,1,1
10,2010-01-10,49.31000137329102,48.56999969482422,48.70000076293945,49.2599983215332,587400.0,39.525146484375,HRS,Harris Corporation,industrials,0.0,0.01924263304871099,0.0,0.0,-0.10265811182401463,0.0,1,1,1
11,2010-01-11,49.31000137329102,48.56999969482422,48.70000076293945,49.2599983215332,587400.0,39.525146484375,HRS,Harris Corporation,industrials,0.0,0.01924263304871099,0.0,0.0,-0.10265811182401463,0.0,1,1,1
12,2010-01-12,49.0099983215332,47.27999877929688,48.91999816894531,47.38999938964844,963900.0,38.02470016479492,HRS,Harris Corporation,industrials,-0.03796181477065386,-0.012708346048990848,0.0,0.6409601634320736,0.08048425064454667,0.0,0,1,0
13,2010-01-13,49.11000061035156,47.540000915527344,47.66999816894531,49.02000045776367,900900.0,39.33257293701172,HRS,Harris Corporation,industrials,0.03439546505820967,0.010930063125409895,0.0,-0.065359477124183,0.16050495942290355,0.0,1,1,1
14,2010-01-14,49.04999923706055,48.31999969482422,48.9900016784668,48.95000076293945,479000.0,39.27641296386719,HRS,Harris Corporation,industrials,-0.0014279823372203015,0.006580293806204285,0.0,-0.4683094683094683,-0.41169245885531813,0.0,0,1,1
15,2010-01-15,48.97000122070313,47.65999984741211,48.93000030517578,48.0,660900.0,38.51415252685547,HRS,Harris Corporation,industrials,-0.01940757401701021,-0.014171259933666858,0.0,0.379749478079332,0.24768737020955256,0.0,0,1,0
16,2010-01-16,49.66999816894531,48.0,48.0,48.7599983215332,1297300.0,39.12397384643555,HRS,Harris Corporation,industrials,0.01583329836527514,-0.010150223650767676,0.0,0.962929338780451,1.2085461355124276,0.0,1,1,0
17,2010-01-17,49.66999816894531,48.0,48.0,48.7599983215332,1297300.0,39.12397384643555,HRS,Harris Corporation,industrials,0.0,-0.010150223650767676,0.0,0.0,1.2085461355124276,0.0,1,1,0
18,2010-01-18,49.66999816894531,48.0,48.0,48.7599983215332,1297300.0,39.12397384643555,HRS,Harris Corporation,industrials,0.0,-0.010150223650767676,0.0,0.0,1.2085461355124276,0.0,1,1,0
19,2010-01-19,49.66999816894531,48.0,48.0,48.7599983215332,1297300.0,39.12397384643555,HRS,Harris Corporation,industrials,0.0,0.02890903037622783,0.0,0.0,0.3458865027492479,0.0,1,1,1
20,2010-01-20,48.83000183105469,47.72999954223633,48.47000122070313,48.43000030517578,655400.0,38.85917282104492,HRS,Harris Corporation,industrials,-0.006767802045056448,-0.012035906713143363,0.0,-0.4947968858398212,-0.27250527250527246,0.0,0,1,0
21,2010-01-21,48.790000915527344,47.18999862670898,48.36000061035156,47.2400016784668,559000.0,37.904335021972656,HRS,Harris Corporation,industrials,-0.024571518051008767,-0.034933586472327804,0.0,-0.14708574916081785,0.16701461377870563,0.0,0,1,0
22,2010-01-22,47.16999816894531,45.709999084472656,47.02999877929688,45.77999877929688,789800.0,36.73286437988281,HRS,Harris Corporation,industrials,-0.030906072127330653,-0.046250025431314956,0.0,0.41288014311270116,0.19503707066121945,0.0,0,1,0
23,2010-01-23,46.47000122070313,45.81000137329102,45.97000122070313,46.18999862670898,685400.0,37.06183624267578,HRS,Harris Corporation,industrials,0.008955872834088163,-0.05270713255314596,0.0,-0.13218536338313502,-0.4716719340168042,0.0,1,1,0
24,2010-01-24,46.47000122070313,45.81000137329102,45.97000122070313,46.18999862670898,685400.0,37.06183624267578,HRS,Harris Corporation,industrials,0.0,-0.05270713255314596,0.0,0.0,-0.4716719340168042,0.0,1,1,0
25,2010-01-25,46.47000122070313,45.81000137329102,45.97000122070313,46.18999862670898,685400.0,37.06183624267578,HRS,Harris Corporation,industrials,0.0,-0.05270713255314596,0.0,0.0,-0.4716719340168042,0.0,1,1,0
26,2010-01-26,46.06999969482422,44.959999084472656,46.06000137329102,45.63999938964844,654900.0,36.62054443359375,HRS,Harris Corporation,industrials,-0.011907323087524513,-0.0639868547843433,0.0,-0.04449956229938723,-0.49518230170353816,0.0,0,1,0
27,2010-01-27,46.81999969482422,44.75,45.5,46.79999923706055,1408700.0,37.5512924194336,HRS,Harris Corporation,industrials,0.025416298486524713,-0.03365684612521125,0.0,1.151015422201863,1.1493744278303328,0.0,1,1,0
28,2010-01-28,48.09000015258789,43.040000915527344,48.09000015258789,44.34000015258789,3535900.0,35.57744598388672,HRS,Harris Corporation,industrials,-0.05256408385845879,-0.06138868380271034,0.0,1.5100447220841913,5.3254025044722715,0.0,0,1,0
29,2010-01-29,44.72000122070313,42.66999816894531,44.540000915527344,42.91999816894531,1674200.0,34.43805313110352,HRS,Harris Corporation,industrials,-0.03202530398637582,-0.06247271049830061,0.0,-0.5265137588732713,1.1197771587743732,0.0,0,1,0
30,2010-01-30,45.11999893188477,42.84000015258789,43.0,44.7400016784668,1358800.0,35.89841079711914,HRS,Harris Corporation,industrials,0.042404557016928024,-0.03139201107063316,-0.059095638352894775,-0.18838848405208453,0.9824919754887658,1.16266114913258,1,0,0
31,2010-01-31,45.11999893188477,42.84000015258789,43.0,44.7400016784668,1358800.0,35.89841079711914,HRS,Harris Corporation,industrials,0.0,-0.03139201107063316,-0.07428098523847182,0.0,0.9824919754887658,1.0757714634891538,1,0,0
32,2010-02-01,45.11999893188477,42.84000015258789,43.0,44.7400016784668,1358800.0,35.89841079711914,HRS,Harris Corporation,industrials,0.0,-0.03139201107063316,-0.07428098523847182,0.0,0.9824919754887658,1.0757714634891538,1,0,0
33,2010-02-02,45.45000076293945,44.38999938964844,44.709999084472656,45.29999923706055,1164400.0,36.34773254394531,HRS,Harris Corporation,industrials,0.01251670848423947,-0.007449609052032624,-0.06269403019238451,-0.14306741242272591,0.7779813712017103,0.7787962114268256,1,0,0
34,2010-02-03,45.52000045776367,44.5099983215332,45.06000137329102,44.77999877929688,965700.0,35.93049240112305,HRS,Harris Corporation,industrials,-0.011479038996059066,-0.043162403647306946,-0.0734534019710451,-0.17064582617657165,-0.3144743380421665,0.4752520623281393,0,0,0
35,2010-02-04,44.79999923706055,44.22999954223633,44.459999084472656,44.349998474121094,1166200.0,35.58545684814453,HRS,Harris Corporation,industrials,-0.009602508193336301,0.0002254921402524701,-0.07604169845581055,0.20762141451796623,-0.670182980287904,0.30725255016253783,0,0,1
36,2010-02-05,44.86999893188477,43.790000915527344,44.08000183105469,44.72999954223633,1017000.0,35.8903694152832,HRS,Harris Corporation,industrials,0.008568231819375827,0.04217151562230592,-0.07754180255886012,-0.12793688904133083,-0.3925456934655358,0.3100605436042767,1,0,1
37,2010-02-06,44.91999816894531,44.18000030517578,44.81999969482422,44.25,848700.0,35.50522994995117,HRS,Harris Corporation,industrials,-0.010731042860465223,-0.010952205187391262,-0.09006787933194227,-0.1654867256637168,-0.3754047689137474,0.04237288135593231,0,0,0
38,2010-02-07,44.91999816894531,44.18000030517578,44.81999969482422,44.25,848700.0,35.50522994995117,HRS,Harris Corporation,industrials,0.0,-0.010952205187391262,-0.09118913025134923,0.0,-0.3754047689137474,0.6022276760430432,1,0,0
39,2010-02-08,44.91999816894531,44.18000030517578,44.81999969482422,44.25,848700.0,35.50522994995117,HRS,Harris Corporation,industrials,0.0,-0.010952205187391262,-0.10170520690706486,0.0,-0.3754047689137474,0.44484167517875384,1,0,0
40,2010-02-09,45.11999893188477,44.040000915527344,44.58000183105469,44.75,600800.0,35.90641784667969,HRS,Harris Corporation,industrials,0.011299435028248483,-0.012141263715752637,-0.0915549832562973,-0.29209379050312245,-0.4840261078667125,0.022812393598910408,1,0,0
41,2010-02-10,44.7599983215332,43.93000030517578,44.7599983215332,44.40999984741211,581200.0,35.63362503051758,HRS,Harris Corporation,industrials,-0.007597768772913738,-0.008262593612571423,-0.09845713843642168,-0.03262316910785623,-0.3981567774671223,-0.010554988083077976,0,0,0
42,2010-02-11,45.13999938964844,43.900001525878906,44.36000061035156,45.02999877929688,596200.0,36.131080627441406,HRS,Harris Corporation,industrials,0.013960795631952738,0.015332589144790632,-0.04979954928775665,0.02580867171369583,-0.4887669353455668,-0.38147110696130304,1,0,1
43,2010-02-12,45.20000076293945,43.84000015258789,44.33000183105469,44.97999954223633,945200.0,36.090965270996094,HRS,Harris Corporation,industrials,-0.0011103539510540772,0.005589090153330645,-0.0824153585842633,0.5853740355585375,-0.07059980334316618,0.0491730491730491,0,0,1
44,2010-02-13,45.63999938964844,45.09000015258789,45.18999862670898,45.59000015258789,382600.0,36.58040618896485,HRS,Harris Corporation,industrials,0.01356159663316081,0.030282489324020112,-0.06864148228768674,-0.595217943292425,-0.5491928832331802,-0.20125260960334024,1,0,1
45,2010-02-14,45.63999938964844,45.09000015258789,45.18999862670898,45.59000015258789,382600.0,36.58040618896485,HRS,Harris Corporation,industrials,0.0,0.030282489324020112,-0.050208330154418945,0.0,-0.5491928832331802,-0.42109244968981696,1,0,1
46,2010-02-15,45.63999938964844,45.09000015258789,45.18999862670898,45.59000015258789,382600.0,36.58040618896485,HRS,Harris Corporation,industrials,0.0,0.030282489324020112,-0.06501226985369668,0.0,-0.5491928832331802,-0.7050797810837894,1,0,1
47,2010-02-16,45.63999938964844,45.09000015258789,45.18999862670898,45.59000015258789,382600.0,36.58040618896485,HRS,Harris Corporation,industrials,0.0,0.018770953130455625,-0.06501226985369668,0.0,-0.3631824234354194,-0.7050797810837894,1,0,1
48,2010-02-17,46.1500015258789,45.52999877929688,45.63999938964844,46.02000045776367,510100.0,36.925437927246094,HRS,Harris Corporation,industrials,0.009431899621333395,0.03625311001763909,-0.05619355943577842,0.33324621014113953,-0.12233310392291807,-0.606798735835967,1,0,1
49,2010-02-18,46.97000122070313,45.86999893188477,46.02999877929688,46.88000106811523,543800.0,37.61549758911133,HRS,Harris Corporation,industrials,0.01868754023896302,0.041083773905606025,-0.038556138599942,0.066065477357381,-0.08788996980878905,-0.5808217066214445,1,0,1
50,2010-02-19,47.38999938964844,46.290000915527344,46.81000137329102,47.22999954223633,661900.0,37.89631652832031,HRS,Harris Corporation,industrials,0.007465837588453983,0.050022232612235706,-0.024778045743914845,0.21717543214417057,-0.2997249259415996,0.009917607567897502,1,0,1
51,2010-02-20,47.38999938964844,46.77999877929688,47.34000015258789,47.04999923706055,536400.0,37.75189208984375,HRS,Harris Corporation,industrials,-0.003811143487621904,0.03202454660202014,-0.004022066779325706,-0.18960568061640726,0.40198640878201775,-0.04042933810375671,0,0,1
52,2010-02-21,47.38999938964844,46.77999877929688,47.34000015258789,47.04999923706055,536400.0,37.75189208984375,HRS,Harris Corporation,industrials,0.0,0.03202454660202014,0.027741382516986768,0.0,0.40198640878201775,-0.3208407191694099,1,1,1
53,2010-02-22,47.38999938964844,46.77999877929688,47.34000015258789,47.04999923706055,536400.0,37.75189208984375,HRS,Harris Corporation,industrials,0.0,0.03202454660202014,0.018618762414387202,0.0,0.40198640878201775,-0.21739130434782605,1,1,1
54,2010-02-23,47.31999969482422,46.40999984741211,47.0099983215332,46.540000915527344,464800.0,37.342681884765625,HRS,Harris Corporation,industrials,-0.01083949691398689,0.020837919713968756,0.00757744748266731,-0.133482475764355,0.214845791949817,-0.3218558505981909,0,1,1
55,2010-02-24,46.93999862670898,45.61999893188477,46.77999877929688,46.09000015258789,1137400.0,36.98161315917969,HRS,Harris Corporation,industrials,-0.009669118050861902,0.0015210711457611659,-0.002164937802428546,1.4470740103270225,1.2297588708096452,0.6594689232564925,0,0,1
56,2010-02-25,46.459999084472656,44.47000122070313,45.58000183105469,45.31999969482422,1371200.0,36.36378479003906,HRS,Harris Corporation,industrials,-0.016706453790723996,-0.0332764790475234,-0.007011386921639606,0.20555653244241245,1.521515262964325,1.0937547717208735,0,0,0
57,2010-02-26,45.61000061035156,44.88000106811523,45.56000137329102,45.22000122070313,764100.0,36.283538818359375,HRS,Harris Corporation,industrials,-0.0022064976786067003,-0.0425576612537486,-0.033760641925528634,-0.44275087514585765,0.15440398851790293,-0.4575850074536807,0,0,0
58,2010-02-27,45.52999877929688,44.599998474121094,45.4900016784668,45.08000183105469,1335700.0,36.17121124267578,HRS,Harris Corporation,industrials,-0.003095961651242707,-0.04187029623698957,0.016689257463243568,0.7480696243947127,1.4901193139448172,-0.6222461042450296,0,1,0
59,2010-02-28,45.52999877929688,44.599998474121094,45.4900016784668,45.08000183105469,1335700.0,36.17121124267578,HRS,Harris Corporation,industrials,0.0,-0.04187029623698957,0.050326275728320935,0.0,1.4901193139448172,-0.2021861187432804,1,1,0
60,2010-03-01,45.52999877929688,44.599998474121094,45.4900016784668,45.08000183105469,1335700.0,36.17121124267578,HRS,Harris Corporation,industrials,0.0,-0.04187029623698957,0.007599466692723267,0.0,1.4901193139448172,-0.01700029437739181,1,1,0
61,2010-03-02,45.5,45.02000045776367,45.20000076293945,45.43000030517578,1762200.0,36.45203399658203,HRS,Harris Corporation,industrials,0.007763940991678986,-0.023850463870129124,0.015422409495372769,0.3193082278954855,2.7913080895008604,0.29687959964674704,1,1,0
62,2010-03-03,47.18000030517578,45.20000076293945,45.43000030517578,46.81999969482422,1293200.0,37.56734085083008,HRS,Harris Corporation,industrials,0.03059650848142459,0.015838566713377134,0.046490789859726656,-0.26614459198728857,0.1369790750835238,-0.0482778922578746,1,1,1
63,2010-03-04,46.91999816894531,45.90999984741211,46.91999816894531,46.27000045776367,810800.0,37.301307678222656,HRS,Harris Corporation,industrials,-0.011747100398237453,0.020962064636729227,0.021412830839731,-0.3730281472316733,-0.40869311551925325,-0.30367571281346617,0,1,1
64,2010-03-05,46.61999893188477,46.20000076293945,46.43000030517578,46.349998474121094,724200.0,37.36579132080078,HRS,Harris Corporation,industrials,0.0017289391736756698,0.02498888153281631,0.035060288915194526,-0.10680809077454367,-0.052218296034550415,-0.25007766387076735,1,1,1
65,2010-03-06,46.7400016784668,46.099998474121094,46.599998474121094,46.2400016784668,716100.0,37.27713012695313,HRS,Harris Corporation,industrials,-0.002373177977895935,0.02573202751320669,0.042615631778399,-0.011184755592377749,-0.46387661900127275,-0.385954381752701,0,1,1
66,2010-03-07,46.7400016784668,46.099998474121094,46.599998474121094,46.2400016784668,716100.0,37.27713012695313,HRS,Harris Corporation,industrials,0.0,0.02573202751320669,0.03375815228445611,0.0,-0.46387661900127275,-0.29587020648967555,1,1,1
67,2010-03-08,46.7400016784668,46.099998474121094,46.599998474121094,46.2400016784668,716100.0,37.27713012695313,HRS,Harris Corporation,industrials,0.0,0.02573202751320669,0.04497178934388235,0.0,-0.46387661900127275,-0.15623895369388474,1,1,1
68,2010-03-09,46.47000122070313,45.88000106811523,46.1500015258789,46.099998474121094,949700.0,37.16426467895508,HRS,Harris Corporation,industrials,-0.003027750849128985,0.014747923496469362,0.04180787512138062,0.32621142298561656,-0.4610713880376802,0.11900553788146584,0,1,1
69,2010-03-10,46.4900016784668,45.90999984741211,46.22000122070313,46.38999938964844,677600.0,37.398040771484375,HRS,Harris Corporation,industrials,0.006290692519006047,-0.009184115932903691,0.04836156812764836,-0.2865115299568285,-0.4760284565419115,-0.2016024508071168,1,1,0
70,2010-03-11,46.81000137329102,46.04999923706055,46.41999816894531,46.75,573300.0,37.68826675415039,HRS,Harris Corporation,industrials,0.007760306425696806,0.010373882374919763,0.04469273743016755,-0.15392561983471076,-0.292920572274297,-0.04577230359520634,1,1,1
71,2010-03-12,46.77000045776367,45.040000915527344,46.7599983215332,45.11999893188477,1182100.0,36.37421798706055,HRS,Harris Corporation,industrials,-0.03486633300781239,-0.026537207825865994,0.015987369667015194,1.0619222047793477,0.6322838994752831,1.0338953888506537,0,1,0
72,2010-03-13,45.47999954223633,44.93000030517578,45.099998474121094,45.41999816894531,874400.0,36.61606216430664,HRS,Harris Corporation,industrials,0.006648919418491772,-0.017733639268083023,0.008660879418627365,-0.26029946705016493,0.22105851138109212,0.46662193894666215,1,1,0
73,2010-03-14,45.47999954223633,44.93000030517578,45.099998474121094,45.41999816894531,874400.0,36.61606216430664,HRS,Harris Corporation,industrials,0.0,-0.017733639268083023,0.00978209495746718,0.0,0.22105851138109212,-0.07490478205670759,1,1,0
74,2010-03-15,45.47999954223633,44.93000030517578,45.099998474121094,45.41999816894531,874400.0,36.61606216430664,HRS,Harris Corporation,industrials,0.0,-0.017733639268083023,-0.0037289314120111383,0.0,0.22105851138109212,1.2854155776267642,1,0,0
75,2010-03-16,46.0,45.27999877929688,45.63000106811523,45.93999862670898,706000.0,37.03527069091797,HRS,Harris Corporation,industrials,0.011448711552771496,-0.003470712640086804,0.007677088680624111,-0.19258920402561752,-0.2566073496893756,0.8452692106638788,1,1,0
76,2010-03-17,46.79999923706055,45.91999816894531,46.16999816894531,46.54999923706055,744300.0,37.52702713012695,HRS,Harris Corporation,industrials,0.013278202624867452,0.0034490159413067545,0.02105722924456188,0.054249291784702613,0.09843565525383702,0.9453737584945112,1,1,1
77,2010-03-18,47.36000061035156,46.68999862670898,46.68999862670898,47.2599983215332,828700.0,38.09941482543945,HRS,Harris Corporation,industrials,0.015252397338545887,0.010909055006057766,0.03663079981039474,0.11339513636974341,0.44549101691958826,1.1659696811291167,1,1,1
78,2010-03-19,47.43000030517578,45.75,46.04999923706055,46.04999923706055,1150100.0,37.12395477294922,HRS,Harris Corporation,industrials,-0.025603028511351877,0.02061170937924328,0.0006518639504231594,0.38783637021841444,-0.027070467811521892,1.254655949813762,0,1,1
79,2010-03-20,47.209999084472656,45.7400016784668,45.77000045776367,46.97999954223633,690300.0,37.87368774414063,HRS,Harris Corporation,industrials,0.020195446701057218,0.03434613465831493,0.0021330732048363554,-0.3997913224936962,-0.210544373284538,0.26940051489518213,1,1,1
80,2010-03-21,47.209999084472656,45.7400016784668,45.77000045776367,46.97999954223633,690300.0,37.87368774414063,HRS,Harris Corporation,industrials,0.0,0.03434613465831493,-0.005293245869639085,0.0,-0.210544373284538,0.04290678350203958,1,0,1
81,2010-03-22,47.209999084472656,45.7400016784668,45.77000045776367,46.97999954223633,690300.0,37.87368774414063,HRS,Harris Corporation,industrials,0.0,0.03434613465831493,-0.0014877724964782457,0.0,-0.210544373284538,0.28691275167785224,1,0,1
