,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,55.54999923706055,55.16999816894531,55.52999877929688,55.16999816894531,302300,55.16999816894531,SRCL,Stericycle Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,55.9000015258789,55.08000183105469,55.56000137329102,55.15999984741211,465900,55.15999984741211,SRCL,Stericycle Inc,industrials,-0.00018122751250748692,0.0,0.0,0.541184254052266,0.0,0.0,0,1,1
2,2010-01-02,55.9000015258789,55.08000183105469,55.56000137329102,55.15999984741211,465900,55.15999984741211,SRCL,Stericycle Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,55.9000015258789,55.08000183105469,55.56000137329102,55.15999984741211,465900,55.15999984741211,SRCL,Stericycle Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,55.9000015258789,55.08000183105469,55.56000137329102,55.15999984741211,465900,55.15999984741211,SRCL,Stericycle Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,55.04999923706055,54.20000076293945,54.97999954223633,54.66999816894531,647600,54.66999816894531,SRCL,Stericycle Inc,industrials,-0.008883279184595305,0.0,0.0,0.38999785361665595,0.0,0.0,0,1,1
6,2010-01-06,54.91999816894531,54.38000106811523,54.41999816894531,54.63000106811523,649600,54.63000106811523,SRCL,Stericycle Inc,industrials,-0.0007316096976349717,0.0,0.0,0.0030883261272389717,0.0,0.0,0,1,1
7,2010-01-07,54.75,54.29999923706055,54.349998474121094,54.72000122070313,357100,54.72000122070313,SRCL,Stericycle Inc,industrials,0.0016474492188951473,-0.008156551806729584,0.0,-0.45027709359605916,0.1812768772742308,0.0,1,1,0
8,2010-01-08,55.5,54.29999923706055,54.84000015258789,55.34000015258789,542500,55.34000015258789,SRCL,Stericycle Inc,industrials,0.011330389584315093,0.0032632397692842208,0.0,0.5191823018762252,0.1644129641553982,0.0,1,1,1
9,2010-01-09,55.59000015258789,54.70000076293945,55.25,55.349998474121094,445600,55.349998474121094,SRCL,Stericycle Inc,industrials,0.0001806707897658022,0.0034445001311560475,0.0,-0.17861751152073735,-0.04357158188452459,0.0,1,1,1
10,2010-01-10,55.59000015258789,54.70000076293945,55.25,55.349998474121094,445600,55.349998474121094,SRCL,Stericycle Inc,industrials,0.0,0.0034445001311560475,0.0,0.0,-0.04357158188452459,0.0,1,1,1
11,2010-01-11,55.59000015258789,54.70000076293945,55.25,55.349998474121094,445600,55.349998474121094,SRCL,Stericycle Inc,industrials,0.0,0.0034445001311560475,0.0,0.0,-0.04357158188452459,0.0,1,1,1
12,2010-01-12,55.2599983215332,54.72999954223633,55.2599983215332,54.86999893188477,370500,54.86999893188477,SRCL,Stericycle Inc,industrials,-0.008672078689590967,0.0036583275953550043,0.0,-0.16853680430879714,-0.4278875849289685,0.0,0,1,1
13,2010-01-13,55.83000183105469,54.54999923706055,55.06999969482422,55.77999877929688,361500,55.77999877929688,SRCL,Stericycle Inc,industrials,0.016584652180179127,0.021050662432676503,0.0,-0.02429149797570851,-0.4435036945812808,0.0,1,1,1
14,2010-01-14,55.86999893188477,55.40999984741211,55.40999984741211,55.52000045776367,243700,55.52000045776367,SRCL,Stericycle Inc,industrials,-0.004661138888904182,0.014619868772186129,0.0,-0.3258644536652835,-0.3175581069728367,0.0,0,1,1
15,2010-01-15,55.88999938964844,54.59000015258789,54.97999954223633,54.81000137329102,652100,54.81000137329102,SRCL,Stericycle Inc,industrials,-0.012788167842555653,-0.009577137293738991,0.0,1.6758309396799342,0.2020276497695852,0.0,0,1,0
16,2010-01-16,56.18999862670898,54.88000106811523,54.88000106811523,56.11999893188477,565300,56.11999893188477,SRCL,Stericycle Inc,industrials,0.023900702896754833,0.013911481101913648,0.0,-0.13310841895414816,0.2686265709156195,0.0,1,1,1
