Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,59.630001068115234,58.72999954223633,59.61000061035156,58.72999954223633,811700.0,47.84819030761719
2010-01-04,59.650001525878906,58.939998626708984,59.220001220703125,59.34000015258789,822900.0,48.34516906738281
2010-01-05,59.4900016784668,57.38999938964844,59.18000030517578,58.11000061035156,2352700.0,47.34306716918945
2010-01-06,57.9900016784668,57.20000076293945,57.81999969482422,57.34000015258789,1685500.0,46.715728759765625
2010-01-07,57.13999938964844,56.18000030517578,57.08000183105469,56.790000915527344,1939600.0,46.267642974853516
2010-01-08,57.619998931884766,56.599998474121094,56.70000076293945,57.54999923706055,1332500.0,46.886817932128906
2010-01-11,57.90999984741211,57.220001220703125,57.5,57.720001220703125,1227300.0,47.025325775146484
2010-01-12,57.63999938964844,56.790000915527344,57.470001220703125,56.9900016784668,1425700.0,46.43056869506836
2010-01-13,57.470001220703125,56.34000015258789,57.0,57.31999969482422,1513300.0,46.699440002441406
2010-01-14,57.880001068115234,57.02000045776367,57.02000045776367,57.619998931884766,818100.0,46.943851470947266
2010-01-15,58.11000061035156,57.22999954223633,57.5099983215332,57.720001220703125,1592400.0,47.025325775146484
2010-01-19,58.470001220703125,57.63999938964844,57.70000076293945,58.130001068115234,1061200.0,47.35934829711914
2010-01-20,57.849998474121094,56.88999938964844,57.529998779296875,57.779998779296875,1157700.0,47.07421112060547
2010-01-21,58.369998931884766,56.97999954223633,57.689998626708984,57.630001068115234,1659200.0,46.951995849609375
2010-01-22,58.150001525878906,57.2400016784668,57.709999084472656,57.349998474121094,1558100.0,46.723873138427734
2010-01-25,57.849998474121094,56.790000915527344,57.4900016784668,57.459999084472656,1167300.0,46.8134880065918
2010-01-26,57.59000015258789,56.939998626708984,57.189998626708984,57.099998474121094,1347100.0,46.52020263671875
2010-01-27,57.599998474121094,56.619998931884766,56.83000183105469,57.459999084472656,881300.0,46.8134880065918
2010-01-28,57.63999938964844,56.20000076293945,57.63999938964844,56.540000915527344,1173200.0,46.0639533996582
2010-01-29,57.279998779296875,56.630001068115234,56.68000030517578,56.630001068115234,1527800.0,46.137290954589844
2010-02-01,57.650001525878906,56.689998626708984,56.84000015258789,57.400001525878906,981500.0,46.764617919921875
2010-02-02,57.540000915527344,56.68000030517578,57.2400016784668,57.41999816894531,1470300.0,46.78091049194336
2010-02-03,54.380001068115234,51.5,52.84000015258789,53.540000915527344,8727300.0,43.61981201171875
2010-02-04,53.95000076293945,52.66999816894531,53.310001373291016,53.25,3974300.0,43.38355255126953
2010-02-05,54.08000183105469,51.15999984741211,53.15999984741211,52.439998626708984,2833000.0,42.723636627197266
2010-02-08,52.970001220703125,52.0099983215332,52.650001525878906,52.08000183105469,2046300.0,42.43033981323242
2010-02-09,53.68000030517578,52.11000061035156,52.63999938964844,52.66999816894531,2709800.0,42.911014556884766
2010-02-10,52.5099983215332,51.310001373291016,52.0,51.84000015258789,1904200.0,42.23481369018555
2010-02-11,53.29999923706055,51.459999084472656,51.630001068115234,53.099998474121094,2533300.0,43.261348724365234
2010-02-12,52.70000076293945,51.68000030517578,52.470001220703125,52.119998931884766,2414800.0,42.46292495727539
2010-02-16,53.290000915527344,52.38999938964844,52.38999938964844,52.75,1511000.0,42.976200103759766
2010-02-17,53.43000030517578,52.56999969482422,53.04999923706055,53.0,1345300.0,43.17987060546875
2010-02-18,53.08000183105469,52.77000045776367,53.04999923706055,52.900001525878906,1032000.0,43.0984001159668
2010-02-19,53.970001220703125,52.779998779296875,52.779998779296875,53.5,1768100.0,43.587223052978516
2010-02-22,54.310001373291016,53.310001373291016,53.77000045776367,54.15999984741211,1625500.0,44.124935150146484
2010-02-23,54.5,53.13999938964844,54.2400016784668,53.560001373291016,2650100.0,43.63611602783203
2010-02-24,54.2400016784668,53.310001373291016,54.0,53.68000030517578,1822500.0,43.7338752746582
2010-02-25,53.540000915527344,52.5,53.0,53.4900016784668,1612200.0,43.57908630371094
2010-02-26,53.560001373291016,52.70000076293945,53.4900016784668,53.33000183105469,1701400.0,43.44873046875
2010-03-01,63.650001525878906,53.02000045776367,53.290000915527344,53.560001373291016,2163600.0,43.63611602783203
2010-03-02,53.7400016784668,53.16999816894531,53.5,53.209999084472656,1597700.0,43.3509635925293
2010-03-03,53.08000183105469,52.380001068115234,52.81999969482422,52.470001220703125,2205500.0,42.94987106323242
2010-03-04,52.90999984741211,52.25,52.70000076293945,52.66999816894531,1610000.0,43.11357879638672
2010-03-05,53.380001068115234,52.66999816894531,52.68000030517578,53.25,1621000.0,43.58834457397461
2010-03-08,54.099998474121094,53.29999923706055,54.04999923706055,53.31999969482422,1488500.0,43.6456413269043
2010-03-09,53.560001373291016,53.02000045776367,53.25,53.38999938964844,1060200.0,43.70293426513672
2010-03-10,54.06999969482422,53.09000015258789,53.52000045776367,53.66999816894531,1695600.0,43.93214416503906
2010-03-11,53.650001525878906,53.040000915527344,53.36000061035156,53.459999084472656,1975500.0,43.76023864746094
