,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,31.5,30.88999938964844,31.43000030517578,30.88999938964844,509400.0,27.42672920227051,EFX,Equifax Inc.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,31.520000457763672,31.040000915527344,31.149999618530273,31.46999931335449,750700.0,27.94169807434082,EFX,Equifax Inc.,industrials,0.018776300911822252,0.0,0.0,0.47369454259913635,0.0,0.0,1,1,1
2,2010-01-02,31.520000457763672,31.040000915527344,31.149999618530273,31.46999931335449,750700.0,27.94169807434082,EFX,Equifax Inc.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,31.520000457763672,31.040000915527344,31.149999618530273,31.46999931335449,750700.0,27.94169807434082,EFX,Equifax Inc.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,31.520000457763672,31.040000915527344,31.149999618530273,31.46999931335449,750700.0,27.94169807434082,EFX,Equifax Inc.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,31.489999771118164,31.04999923706055,31.420000076293945,31.459999084472656,948800.0,27.93282127380371,EFX,Equifax Inc.,industrials,-0.000317770228790204,0.0,0.0,0.26388703876382036,0.0,0.0,0,1,1
6,2010-01-06,31.8799991607666,31.36000061035156,31.479999542236328,31.79999923706055,812100.0,28.234703063964844,EFX,Equifax Inc.,industrials,0.010807379608466228,0.0,0.0,-0.14407672849915687,0.0,0.0,1,1,1
7,2010-01-07,31.940000534057614,31.54999923706055,31.670000076293945,31.93000030517578,536300.0,28.35012626647949,EFX,Equifax Inc.,industrials,0.004088084001075298,0.0336678839778759,0.0,-0.3396133481098387,0.05280722418531614,0.0,1,1,1
8,2010-01-08,31.96999931335449,31.670000076293945,31.82999992370605,31.940000534057614,640700.0,28.3590087890625,EFX,Equifax Inc.,industrials,0.0003131922576340429,0.014934897710775497,0.0,0.19466716390080174,-0.1465299054216065,0.0,1,1,1
9,2010-01-09,32.09999847412109,31.559999465942386,32.0,31.63999938964844,580800.0,28.092639923095703,EFX,Equifax Inc.,industrials,-0.009392646818815242,0.005401972672487876,0.0,-0.09349149367878884,-0.22632209937391767,0.0,0,1,1
10,2010-01-10,32.09999847412109,31.559999465942386,32.0,31.63999938964844,580800.0,28.092639923095703,EFX,Equifax Inc.,industrials,0.0,0.005401972672487876,0.0,0.0,-0.22632209937391767,0.0,1,1,1
11,2010-01-11,32.09999847412109,31.559999465942386,32.0,31.63999938964844,580800.0,28.092639923095703,EFX,Equifax Inc.,industrials,0.0,0.005401972672487876,0.0,0.0,-0.22632209937391767,0.0,1,1,1
12,2010-01-12,31.670000076293945,31.28000068664551,31.54999923706055,31.45000076293945,735600.0,27.9239444732666,EFX,Equifax Inc.,industrials,-0.006005013602217502,-0.00031781061106705977,0.0,0.26652892561983466,-0.22470489038785835,0.0,0,1,0
13,2010-01-13,31.790000915527344,31.420000076293945,31.45000076293945,31.770000457763672,671900.0,28.20806121826172,EFX,Equifax Inc.,industrials,0.010174870812763581,-0.000943357862157379,0.0,-0.0865959760739532,-0.1726388375815786,0.0,1,1,0
14,2010-01-14,31.979999542236328,31.520000457763672,31.670000076293945,31.979999542236328,434300.0,28.39452362060547,EFX,Equifax Inc.,industrials,0.006609980530275283,0.0015659015528552978,0.0,-0.3536240511980949,-0.1901920566846914,0.0,1,1,1
15,2010-01-15,31.93000030517578,31.6299991607666,31.8700008392334,31.739999771118164,775900.0,28.18143081665039,EFX,Equifax Inc.,industrials,-0.007504683381911681,-0.006261764545876902,0.0,0.7865530739120423,0.21101919775245825,0.0,0,1,0
16,2010-01-16,31.959999084472656,31.6299991607666,31.65999984741211,31.93000030517578,546700.0,28.35012626647949,EFX,Equifax Inc.,industrials,0.005986154235278596,0.009165642260480444,0.0,-0.29539889160974353,-0.058712121212121215,0.0,1,1,1
17,2010-01-17,31.959999084472656,31.6299991607666,31.65999984741211,31.93000030517578,546700.0,28.35012626647949,EFX,Equifax Inc.,industrials,0.0,0.009165642260480444,0.0,0.0,-0.058712121212121215,0.0,1,1,1
18,2010-01-18,31.959999084472656,31.6299991607666,31.65999984741211,31.93000030517578,546700.0,28.35012626647949,EFX,Equifax Inc.,industrials,0.0,0.009165642260480444,0.0,0.0,-0.058712121212121215,0.0,1,1,1
19,2010-01-19,31.959999084472656,31.6299991607666,31.65999984741211,31.93000030517578,546700.0,28.35012626647949,EFX,Equifax Inc.,industrials,0.0,0.01526230621914526,0.0,0.0,-0.2567971723762915,0.0,1,1,1
