,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,68.97000122070311,68.09999847412111,68.88999938964844,68.16999816894531,1215100.0,54.81112670898438,GD,General Dynamics,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,69.19000244140625,68.16999816894531,68.51000213623047,69.19000244140625,1198500.0,55.6312370300293,GD,General Dynamics,industrials,0.014962656591732237,0.0,0.0,-0.01366142704304174,0.0,0.0,1,1,1
2,2010-01-02,69.19000244140625,68.16999816894531,68.51000213623047,69.19000244140625,1198500.0,55.6312370300293,GD,General Dynamics,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,69.19000244140625,68.16999816894531,68.51000213623047,69.19000244140625,1198500.0,55.6312370300293,GD,General Dynamics,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,69.19000244140625,68.16999816894531,68.51000213623047,69.19000244140625,1198500.0,55.6312370300293,GD,General Dynamics,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,69.77999877929689,68.80999755859375,69.29000091552734,69.30000305175781,1535400.0,55.719688415527344,GD,General Dynamics,industrials,0.0015898338845228288,0.0,0.0,0.2811013767209012,0.0,0.0,1,1,1
6,2010-01-06,69.36000061035156,68.75,69.02999877929689,69.23999786376953,1149700.0,55.67144012451172,GD,General Dynamics,industrials,-0.0008658756904161846,0.0,0.0,-0.25120489774651555,0.0,0.0,0,1,1
7,2010-01-07,69.5,68.73000335693361,69.08999633789061,69.44000244140625,1262300.0,55.83224105834961,GD,General Dynamics,industrials,0.002888569956778886,0.01862995902264064,0.0,0.0979385926763503,0.03884453954407041,0.0,1,1,1
8,2010-01-08,69.69999694824219,68.91000366210939,69.43000030517578,69.44000244140625,1582000.0,55.83224105834961,GD,General Dynamics,industrials,0.0,0.0036132387798615273,0.0,0.2532678444109957,0.31998331247392575,0.0,1,1,1
9,2010-01-09,70.75,69.66000366210939,69.83000183105469,70.7300033569336,1508400.0,56.86944198608398,GD,General Dynamics,industrials,0.018577201471383198,0.02225756411602231,0.0,-0.04652338811630852,0.2585732165206509,0.0,1,1,1
10,2010-01-10,70.75,69.66000366210939,69.83000183105469,70.7300033569336,1508400.0,56.86944198608398,GD,General Dynamics,industrials,0.0,0.02225756411602231,0.0,0.0,0.2585732165206509,0.0,1,1,1
11,2010-01-11,70.75,69.66000366210939,69.83000183105469,70.7300033569336,1508400.0,56.86944198608398,GD,General Dynamics,industrials,0.0,0.02225756411602231,0.0,0.0,0.2585732165206509,0.0,1,1,1
12,2010-01-12,70.6500015258789,69.84999847412111,70.26999664306639,70.30000305175781,1677200.0,56.52372741699219,GD,General Dynamics,industrials,-0.00607946111646307,0.014430013794561214,0.0,0.11190665605940064,0.09235378403022021,0.0,0,1,1
13,2010-01-13,71.48999786376953,69.95999908447266,70.16999816894531,71.06999969482422,1797800.0,57.45337677001953,GD,General Dynamics,industrials,0.010953010094459037,0.026429836619221714,0.0,0.07190555688051514,0.5637122727668087,0.0,1,1,1
14,2010-01-14,71.23999786376953,70.30999755859375,70.87000274658203,71.0999984741211,2332600.0,57.47764587402344,GD,General Dynamics,industrials,0.0004221018633134843,0.023905471980873783,0.0,0.29747469128935355,0.8478966965063772,0.0,1,1,1
15,2010-01-15,71.08000183105469,69.84999847412111,71.08000183105469,70.61000061035156,1829400.0,57.08150100708008,GD,General Dynamics,industrials,-0.006891671930877474,0.016849051379751234,0.0,-0.21572494212466775,0.15638432364096078,0.0,0,1,1
