,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2011-01-27,25.85000038146973,24.899999618530273,24.899999618530273,25.399999618530273,5809300.0,21.146390914916992,NLSN,Nielsen Holdings,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2011-01-28,25.399999618530273,25.0,25.399999618530273,25.0,2611900.0,20.81338119506836,NLSN,Nielsen Holdings,industrials,-0.015748016714081325,0.0,0.0,-0.5503933348251941,0.0,0.0,0,1,1
2,2011-01-29,26.5,24.75,24.979999542236328,26.06999969482422,2505300.0,21.704195022583008,NLSN,Nielsen Holdings,industrials,0.042799987792968786,0.0,0.0,-0.04081320111796005,0.0,0.0,1,1,1
3,2011-01-30,26.5,24.75,24.979999542236328,26.06999969482422,2505300.0,21.704195022583008,NLSN,Nielsen Holdings,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2011-01-31,26.5,24.75,24.979999542236328,26.06999969482422,2505300.0,21.704195022583008,NLSN,Nielsen Holdings,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2011-02-01,26.6299991607666,25.5,26.45000076293945,25.75,2155300.0,21.43777656555176,NLSN,Nielsen Holdings,industrials,-0.012274633623710729,0.0,0.0,-0.139703827884884,0.0,0.0,0,1,1
6,2011-02-02,26.32999992370605,25.739999771118164,25.979999542236328,25.95000076293945,1173100.0,21.60428810119629,NLSN,Nielsen Holdings,industrials,0.007767019919978635,0.0,0.0,-0.4557138217417529,0.0,0.0,1,1,1
7,2011-02-03,26.07999992370605,25.75,25.76000022888184,25.95000076293945,668300.0,21.60428810119629,NLSN,Nielsen Holdings,industrials,0.0,0.02165358868777023,0.0,-0.4303128463046628,-0.8849603222419224,0.0,1,1,1
8,2011-02-04,27.10000038146973,25.75,26.04999923706055,26.07999992370605,720200.0,21.71251678466797,NLSN,Nielsen Holdings,industrials,0.005009601423683119,0.04319999694824195,0.0,0.0776597336525513,-0.7242620314713427,0.0,1,1,1
9,2011-02-05,26.20000076293945,25.63999938964844,26.04999923706055,25.790000915527344,1204800.0,21.47108268737793,NLSN,Nielsen Holdings,industrials,-0.011119593904411973,-0.010740267839453144,0.0,0.6728686475978896,-0.5190995090408335,0.0,0,1,0
10,2011-02-06,26.20000076293945,25.63999938964844,26.04999923706055,25.790000915527344,1204800.0,21.47108268737793,NLSN,Nielsen Holdings,industrials,0.0,-0.010740267839453144,0.0,0.0,-0.5190995090408335,0.0,1,1,0
11,2011-02-07,26.20000076293945,25.63999938964844,26.04999923706055,25.790000915527344,1204800.0,21.47108268737793,NLSN,Nielsen Holdings,industrials,0.0,-0.010740267839453144,0.0,0.0,-0.5190995090408335,0.0,1,1,0
12,2011-02-08,26.059999465942386,25.649999618530273,25.70000076293945,26.03000068664551,3632000.0,21.6708927154541,NLSN,Nielsen Holdings,industrials,0.009305923326806465,0.010873813073612126,0.0,2.0146082337317397,0.6851482392242378,0.0,1,1,1
13,2011-02-09,26.20000076293945,25.53000068664551,25.96999931335449,25.57999992370605,873200.0,21.29624938964844,NLSN,Nielsen Holdings,industrials,-0.017287773763691394,-0.01425822074586669,0.0,-0.7595814977973568,-0.25564742988662514,0.0,0,1,0
14,2011-02-10,25.63999938964844,25.0,25.5,25.399999618530273,1149600.0,21.146390914916992,NLSN,Nielsen Holdings,industrials,-0.0070367594101892195,-0.021194648487049772,0.0,0.31653687585890977,0.7201855454137362,0.0,0,1,0
15,2011-02-11,26.020000457763672,25.11000061035156,26.020000457763672,25.21999931335449,2107900.0,20.99653434753418,NLSN,Nielsen Holdings,industrials,-0.007086626294453446,-0.03297548362221592,0.0,0.8335942936673626,1.926825881699528,0.0,0,1,0
16,2011-02-12,25.46999931335449,25.11000061035156,25.46999931335449,25.3700008392334,1122500.0,21.121414184570312,NLSN,Nielsen Holdings,industrials,0.005947721251502225,-0.01628538431113724,0.0,-0.467479481948859,-0.06831009296148738,0.0,1,1,0
17,2011-02-13,25.46999931335449,25.11000061035156,25.46999931335449,25.3700008392334,1122500.0,21.121414184570312,NLSN,Nielsen Holdings,industrials,0.0,-0.01628538431113724,0.0,0.0,-0.06831009296148738,0.0,1,1,0
18,2011-02-14,25.46999931335449,25.11000061035156,25.46999931335449,25.3700008392334,1122500.0,21.121414184570312,NLSN,Nielsen Holdings,industrials,0.0,-0.01628538431113724,0.0,0.0,-0.06831009296148738,0.0,1,1,0
19,2011-02-15,25.420000076293945,25.059999465942386,25.31999969482422,25.3799991607666,887500.0,21.12973976135254,NLSN,Nielsen Holdings,industrials,0.00039410016564689343,-0.024971245053112434,0.0,-0.20935412026726052,-0.7556442731277533,0.0,1,1,0
20,2011-02-16,26.0,25.309999465942386,25.309999465942386,26.0,853400.0,21.64591407775879,NLSN,Nielsen Holdings,industrials,0.02442871787765144,0.016419080435755573,0.0,-0.038422535211267594,-0.022675217590471863,0.0,1,1,1
21,2011-02-17,27.209999084472656,25.8799991607666,25.8799991607666,27.01000022888184,1733100.0,22.48677635192871,NLSN,Nielsen Holdings,industrials,0.03884616264930152,0.06338585175320266,0.0,1.0308179048511836,0.5075678496868476,0.0,1,1,1
22,2011-02-18,27.84000015258789,26.899999618530273,27.07999992370605,27.690000534057614,1360800.0,23.05289649963379,NLSN,Nielsen Holdings,industrials,0.025175871877581413,0.09793819539857052,0.0,-0.21481737926259303,-0.3544285782057972,0.0,1,1,1
23,2011-02-19,27.489999771118164,26.209999084472656,27.149999618530273,26.420000076293945,1109400.0,21.995582580566406,NLSN,Nielsen Holdings,industrials,-0.045864948836011,0.041387434068854256,0.0,-0.18474426807760136,-0.011670378619153654,0.0,0,1,1
24,2011-02-20,27.489999771118164,26.209999084472656,27.149999618530273,26.420000076293945,1109400.0,21.995582580566406,NLSN,Nielsen Holdings,industrials,0.0,0.041387434068854256,0.0,0.0,-0.011670378619153654,0.0,1,1,1
25,2011-02-21,27.489999771118164,26.209999084472656,27.149999618530273,26.420000076293945,1109400.0,21.995582580566406,NLSN,Nielsen Holdings,industrials,0.0,0.041387434068854256,0.0,0.0,-0.011670378619153654,0.0,1,1,1
26,2011-02-22,27.489999771118164,26.209999084472656,27.149999618530273,26.420000076293945,1109400.0,21.995582580566406,NLSN,Nielsen Holdings,industrials,0.0,0.04097718478789458,0.0,0.0,0.2500281690140844,0.0,1,1,1
27,2011-02-23,26.71999931335449,25.96999931335449,26.149999618530273,26.65999984741211,1125400.0,22.195390701293945,NLSN,Nielsen Holdings,industrials,0.009084018562645957,0.02538460951585031,0.0,0.014422210203713703,0.31872509960159356,0.0,1,1,1
28,2011-02-24,26.520000457763672,25.940000534057614,26.459999084472656,25.95000076293945,496900.0,21.60428810119629,NLSN,Nielsen Holdings,industrials,-0.026631623726043663,-0.03924470407108438,0.0,-0.558468100231029,-0.7132883272748254,0.0,0,1,0
29,2011-02-25,26.15999984741211,25.78000068664551,26.040000915527344,25.989999771118164,556100.0,21.637584686279297,NLSN,Nielsen Holdings,industrials,0.0015413875530916332,-0.06139403142475619,0.0,0.11913865969007853,-0.5913433274544386,0.0,1,1,0
30,2011-02-26,26.739999771118164,25.959999084472656,26.11000061035156,26.59000015258789,872400.0,22.137107849121094,NLSN,Nielsen Holdings,industrials,0.02308581711249147,0.006434522172711121,0.04685041543030044,0.5687825930588024,-0.21362898864250945,-0.8498270015320262,1,1,1
31,2011-02-27,26.739999771118164,25.959999084472656,26.11000061035156,26.59000015258789,872400.0,22.137107849121094,NLSN,Nielsen Holdings,industrials,0.0,0.006434522172711121,0.06360000610351557,0.0,-0.21362898864250945,-0.6659902752785329,1,1,1
