,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,12.302284240722654,12.11775016784668,12.205623626708984,12.13532543182373,2737800.0,10.202160835266113,MAS,Masco Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,12.565905570983887,12.196836471557615,12.275922775268555,12.557117462158205,3380500.0,10.55675983428955,MAS,Masco Corp.,industrials,0.03475737282070446,0.0,0.0,0.23475052962232446,0.0,0.0,1,1,1
2,2010-01-02,12.565905570983887,12.196836471557615,12.275922775268555,12.557117462158205,3380500.0,10.55675983428955,MAS,Masco Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,12.565905570983887,12.196836471557615,12.275922775268555,12.557117462158205,3380500.0,10.55675983428955,MAS,Masco Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,12.565905570983887,12.196836471557615,12.275922775268555,12.557117462158205,3380500.0,10.55675983428955,MAS,Masco Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,12.680140495300293,12.407732963562012,12.478031158447266,12.671353340148926,3258600.0,10.65280055999756,MAS,Masco Corp.,industrials,0.009097301059337815,0.0,0.0,-0.03605975447419019,0.0,0.0,1,1,1
6,2010-01-06,12.961336135864258,12.574692726135256,12.697715759277346,12.803163528442385,7311000.0,10.8277006149292,MAS,Masco Corp.,industrials,0.010402218670346741,0.0,0.0,1.2436015466764867,0.0,0.0,1,1,1
7,2010-01-07,13.68189811706543,12.750439643859865,12.794376373291016,13.602811813354492,9601700.0,11.503965377807615,MAS,Masco Corp.,industrials,0.06245708594877186,0.12092682555363687,0.0,0.3133223909177951,2.507085981444956,0.0,1,1,1
8,2010-01-08,13.708260536193848,13.18101978302002,13.471001625061035,13.690685272216795,4110900.0,11.57828140258789,MAS,Masco Corp.,industrials,0.00645994813925399,0.0902729319427551,0.0,-0.5718570669777228,0.21606271261647692,0.0,1,1,1
9,2010-01-09,13.840070724487305,13.497364044189453,13.80492115020752,13.655535697937012,3189400.0,11.548556327819824,MAS,Masco Corp.,industrials,-0.002567407955182066,0.08747375654396561,0.0,-0.22416015957576196,-0.05653009909776663,0.0,0,1,1
10,2010-01-10,13.840070724487305,13.497364044189453,13.80492115020752,13.655535697937012,3189400.0,11.548556327819824,MAS,Masco Corp.,industrials,0.0,0.08747375654396561,0.0,0.0,-0.05653009909776663,0.0,1,1,1
11,2010-01-11,13.840070724487305,13.497364044189453,13.80492115020752,13.655535697937012,3189400.0,11.548556327819824,MAS,Masco Corp.,industrials,0.0,0.08747375654396561,0.0,0.0,-0.05653009909776663,0.0,1,1,1
12,2010-01-12,13.567662239074707,13.304041862487793,13.50615119934082,13.444640159606935,2465200.0,11.370196342468262,MAS,Masco Corp.,industrials,-0.015443959357957504,0.06102637963759294,0.0,-0.22706465165861922,-0.24347879457435706,0.0,0,1,1
13,2010-01-13,13.488576889038086,13.049209594726562,13.479788780212402,13.268893241882324,3817100.0,11.221569061279297,MAS,Masco Corp.,industrials,-0.013071894497602488,0.03637614347464324,0.0,0.5483936394613014,-0.4778963206127753,0.0,0,1,1
14,2010-01-14,13.321617126464846,12.961336135864258,13.198594093322756,13.20738124847412,3160200.0,11.169548988342283,MAS,Masco Corp.,industrials,-0.004635804379980013,-0.029069766626644178,0.0,-0.1720939980613555,-0.6708707832987908,0.0,0,1,0
15,2010-01-15,13.479788780212402,13.05799674987793,13.462214469909668,13.18101978302002,6323500.0,11.147256851196287,MAS,Masco Corp.,industrials,-0.001995964601774869,-0.03722717154495292,0.0,1.0009809505727487,0.5382276387165827,0.0,0,1,0
16,2010-01-16,13.567662239074707,13.11072063446045,13.163444519042967,13.550087928771973,3071800.0,11.459376335144045,MAS,Masco Corp.,industrials,0.027999969033305927,-0.0077219796789788075,0.0,-0.5142247173242667,-0.036872138960306056,0.0,1,1,0
17,2010-01-17,13.567662239074707,13.11072063446045,13.163444519042967,13.550087928771973,3071800.0,11.459376335144045,MAS,Masco Corp.,industrials,0.0,-0.0077219796789788075,0.0,0.0,-0.036872138960306056,0.0,1,1,0
18,2010-01-18,13.567662239074707,13.11072063446045,13.163444519042967,13.550087928771973,3071800.0,11.459376335144045,MAS,Masco Corp.,industrials,0.0,-0.0077219796789788075,0.0,0.0,-0.036872138960306056,0.0,1,1,0
19,2010-01-19,13.567662239074707,13.11072063446045,13.163444519042967,13.550087928771973,3071800.0,11.459376335144045,MAS,Masco Corp.,industrials,0.0,0.007843108325193082,0.0,0.0,0.24606522797338948,0.0,1,1,1
20,2010-01-20,13.28646755218506,12.943760871887207,13.198594093322756,13.137083053588867,3482600.0,11.110095977783203,MAS,Masco Corp.,industrials,-0.030479866798955535,-0.009933774120467476,0.0,0.13373266488703694,-0.08763197191585237,0.0,0,1,0
21,2010-01-21,13.268893241882324,12.644990921020508,13.26010513305664,12.732864379882812,4563000.0,10.7682466506958,MAS,Masco Corp.,industrials,-0.030769286610822455,-0.035928157116394965,0.0,0.3102279905817493,0.4438959559521549,0.0,0,1,0
22,2010-01-22,12.952548027038574,12.214410781860352,12.618629455566404,12.223198890686035,3796400.0,10.337223052978516,MAS,Masco Corp.,industrials,-0.04002755970620553,-0.07266667587949938,0.0,-0.16800350646504492,-0.3996362773780343,0.0,0,1,0
23,2010-01-23,12.539543151855467,12.073813438415527,12.41652011871338,12.108963012695312,3860000.0,10.240612030029297,MAS,Masco Corp.,industrials,-0.009345825017849418,-0.10635539220499124,0.0,0.016752713096617855,0.256592226056384,0.0,0,1,0
24,2010-01-24,12.539543151855467,12.073813438415527,12.41652011871338,12.108963012695312,3860000.0,10.240612030029297,MAS,Masco Corp.,industrials,0.0,-0.10635539220499124,0.0,0.0,0.256592226056384,0.0,1,1,0
25,2010-01-25,12.539543151855467,12.073813438415527,12.41652011871338,12.108963012695312,3860000.0,10.240612030029297,MAS,Masco Corp.,industrials,0.0,-0.10635539220499124,0.0,0.0,0.256592226056384,0.0,1,1,0
26,2010-01-26,12.372583389282227,11.968365669250488,12.029876708984375,12.108963012695312,5118300.0,10.240612030029297,MAS,Masco Corp.,industrials,0.0,-0.10635539220499124,0.0,0.3259844559585492,0.6662217592291164,0.0,1,1,0
27,2010-01-27,12.021089553833008,11.608084678649902,11.977152824401855,11.933216094970705,7173300.0,10.091981887817383,MAS,Masco Corp.,industrials,-0.014513787641464493,-0.09163883289063035,0.0,0.40150049821229694,1.0597542066272325,0.0,0,1,0
28,2010-01-28,12.293497085571287,11.71353244781494,12.021089553833008,11.950790405273438,5505700.0,10.10684299468994,MAS,Masco Corp.,industrials,0.0014727220359429527,-0.06142168417697169,0.0,-0.2324731992249035,0.2065965373657681,0.0,1,1,0
29,2010-01-29,12.355009078979492,11.845342636108398,12.038663864135742,11.915641784667967,7458400.0,10.077117919921877,MAS,Masco Corp.,industrials,-0.002941112630505227,-0.025161752563187312,0.0,0.35466879779137983,0.9645980402486567,0.0,0,1,0
30,2010-01-30,12.302284240722654,11.915641784667967,12.029876708984375,12.293497085571287,4239900.0,10.396673202514648,MAS,Masco Corp.,industrials,0.031710864402579864,0.015239461271993715,0.013033985337778109,-0.43152686903357285,0.0984196891191711,0.5486522024983564,1,1,1
31,2010-01-31,12.302284240722654,11.915641784667967,12.029876708984375,12.293497085571287,4239900.0,10.396673202514648,MAS,Masco Corp.,industrials,0.0,0.015239461271993715,-0.020993701570552026,0.0,0.0984196891191711,0.2542227481141843,1,0,1
32,2010-02-01,12.302284240722654,11.915641784667967,12.029876708984375,12.293497085571287,4239900.0,10.396673202514648,MAS,Masco Corp.,industrials,0.0,0.015239461271993715,-0.020993701570552026,0.0,0.0984196891191711,0.2542227481141843,1,0,1
33,2010-02-02,13.00527286529541,12.249560356140135,12.275922775268555,12.98769760131836,6038100.0,10.983759880065918,MAS,Masco Corp.,industrials,0.05646892100066836,0.07256893820732313,0.03428972775461725,0.42411377626830826,0.17970810620713906,0.7861558940985061,1,1,1
34,2010-02-03,13.18101978302002,12.88224983215332,12.88224983215332,13.049209594726562,5328300.0,11.035783767700195,MAS,Masco Corp.,industrials,0.004736173823600476,0.09351992714069746,0.039188303689227544,-0.11755353505241717,-0.25720379741541555,0.576186954592516,1,1,1
35,2010-02-04,12.873462677001953,12.530755996704102,12.86467456817627,12.741652488708494,7710400.0,10.775679588317873,MAS,Masco Corp.,industrials,-0.023569021846530647,0.06617655038833914,0.005547880062410249,0.44706566822438676,0.4004395444720925,1.3661695206530413,0,1,1
36,2010-02-05,12.732864379882812,11.950790405273438,12.66256618499756,12.425307273864744,6391900.0,10.508146286010742,MAS,Masco Corp.,industrials,-0.024827644226217194,0.042772810596956035,-0.029512725799231365,-0.17100280141108115,-0.1429931352568916,-0.1257146765148407,0,0,1
37,2010-02-06,12.504393577575685,12.1704740524292,12.328646659851074,12.346220970153807,3684100.0,10.441262245178224,MAS,Masco Corp.,industrials,-0.006364937459316322,0.004288762116712919,-0.09237728643478205,-0.42362990660054134,-0.13108799735842824,-0.616307528875095,0,0,1
38,2010-02-07,12.504393577575685,12.1704740524292,12.328646659851074,12.346220970153807,3684100.0,10.441262245178224,MAS,Masco Corp.,industrials,0.0,0.004288762116712919,-0.09820284926068512,0.0,-0.13108799735842824,-0.10382154759298445,1,0,1
39,2010-02-08,12.504393577575685,12.1704740524292,12.328646659851074,12.346220970153807,3684100.0,10.441262245178224,MAS,Masco Corp.,industrials,0.0,0.004288762116712919,-0.0958816085099472,0.0,-0.13108799735842824,0.15510754373863422,1,0,1
40,2010-02-09,12.847100257873535,12.36379623413086,12.601054191589355,12.697715759277346,5297200.0,10.738524436950684,MAS,Masco Corp.,industrials,0.028469828133908637,-0.02232742484022554,-0.07014151329151941,0.4378545642083549,-0.12270416190523514,0.6608766539160971,1,0,0
