,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2016-07-05,54.34000015258789,48.39500045776367,49.4000015258789,48.599998474121094,6230700.0,48.07211303710938,FTV,Fortive Corp,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2016-07-06,48.599998474121094,46.290000915527344,47.06999969482422,47.75,6706500.0,47.231346130371094,FTV,Fortive Corp,industrials,-0.017489681086589104,0.0,0.0,0.0763638114497569,0.0,0.0,0,1,1
2,2016-07-07,48.0,47.34500122070313,47.61999893188477,47.7400016784668,5486800.0,47.22145462036133,FTV,Fortive Corp,industrials,-0.0002093889326325593,0.0,0.0,-0.1818683366882875,0.0,0.0,0,1,1
3,2016-07-08,50.61000061035156,47.52999877929688,47.959999084472656,50.20000076293945,4243500.0,49.65473937988281,FTV,Fortive Corp,industrials,0.05152909505619574,0.0,0.0,-0.2265983815703142,0.0,0.0,1,1,1
4,2016-07-09,51.22999954223633,48.97999954223633,49.209999084472656,51.11999893188477,6042300.0,50.56473922729492,FTV,Fortive Corp,industrials,0.018326656473370395,0.0,0.0,0.4238953693884764,0.0,0.0,1,1,1
5,2016-07-10,51.22999954223633,48.97999954223633,49.209999084472656,51.11999893188477,6042300.0,50.56473922729492,FTV,Fortive Corp,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
6,2016-07-11,51.22999954223633,48.97999954223633,49.209999084472656,51.11999893188477,6042300.0,50.56473922729492,FTV,Fortive Corp,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
7,2016-07-12,51.06000137329102,50.2599983215332,51.0,50.56999969482422,5552900.0,50.020713806152344,FTV,Fortive Corp,industrials,-0.010758983735375316,0.040535005813881364,0.0,-0.08099564735282927,-0.10878392475965781,0.0,0,1,1
8,2016-07-13,51.099998474121094,49.83000183105469,50.56999969482422,50.61999893188477,4864700.0,50.070167541503906,FTV,Fortive Corp,industrials,0.0009887134143224952,0.06010468967297955,0.0,-0.12393524104521958,-0.2746290911801983,0.0,1,1,1
9,2016-07-14,51.7400016784668,49.95000076293945,50.33000183105469,51.56999969482422,3481600.0,51.00985717773438,FTV,Fortive Corp,industrials,0.01876730112574254,0.08022618101592882,0.0,-0.2843135239583119,-0.36545891958883137,0.0,1,1,1
10,2016-07-15,51.90999984741211,50.61000061035156,51.77999877929688,51.22999954223633,3689800.0,50.67354965209961,FTV,Fortive Corp,industrials,-0.006592983412835207,0.020517903658226144,0.0,0.05980009191176472,-0.13048191351478733,0.0,0,1,1
11,2016-07-16,51.58000183105469,50.5099983215332,50.77000045776367,51.290000915527344,1557500.0,50.732887268066406,FTV,Fortive Corp,industrials,0.0011712155734364682,0.003325547480333313,0.0,-0.5778904005637162,-0.7422339175479535,0.0,1,1,1
12,2016-07-17,51.58000183105469,50.5099983215332,50.77000045776367,51.290000915527344,1557500.0,50.732887268066406,FTV,Fortive Corp,industrials,0.0,0.003325547480333313,0.0,0.0,-0.7422339175479535,0.0,1,1,1
13,2016-07-18,51.58000183105469,50.5099983215332,50.77000045776367,51.290000915527344,1557500.0,50.732887268066406,FTV,Fortive Corp,industrials,0.0,0.003325547480333313,0.0,0.0,-0.7422339175479535,0.0,1,1,1
