,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,50.47999954223633,49.61000061035156,50.47999954223633,49.68000030517578,84900.0,41.54806137084961,LANC,Lancaster Colony Corp,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,50.43999862670898,49.709999084472656,50.08000183105469,49.9000015258789,67000.0,41.73205184936523,LANC,Lancaster Colony Corp,consumer_staples,0.0044283659289792165,0.0,0.0,-0.21083627797408722,0.0,0.0,1,1,1
2,2010-01-02,50.43999862670898,49.709999084472656,50.08000183105469,49.9000015258789,67000.0,41.73205184936523,LANC,Lancaster Colony Corp,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,50.43999862670898,49.709999084472656,50.08000183105469,49.9000015258789,67000.0,41.73205184936523,LANC,Lancaster Colony Corp,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,50.43999862670898,49.709999084472656,50.08000183105469,49.9000015258789,67000.0,41.73205184936523,LANC,Lancaster Colony Corp,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,51.68000030517578,49.29999923706055,49.9900016784668,50.38999938964844,223300.0,42.14184188842773,LANC,Lancaster Colony Corp,consumer_staples,0.0098195961680565,0.0,0.0,2.3328358208955224,0.0,0.0,1,1,1
6,2010-01-06,51.27999877929688,50.09000015258789,50.47999954223633,50.56999969482422,136500.0,42.292388916015625,LANC,Lancaster Colony Corp,consumer_staples,0.003572143428379526,0.0,0.0,-0.3887147335423198,0.0,0.0,1,1,1
7,2010-01-07,50.52000045776367,49.709999084472656,50.40999984741211,50.4900016784668,117100.0,42.22547149658203,LANC,Lancaster Colony Corp,consumer_staples,-0.001581926376115983,0.016304375368665802,0.0,-0.14212454212454217,0.3792697290930507,0.0,0,1,1
8,2010-01-08,50.43999862670898,49.93999862670898,50.31000137329102,50.38000106811523,45100.0,42.13347625732422,LANC,Lancaster Colony Corp,consumer_staples,-0.0021786612536097705,0.009619229009189434,0.0,-0.614859094790777,-0.32686567164179103,0.0,0,1,1
9,2010-01-09,50.86000061035156,49.86000061035156,49.86000061035156,50.72000122070313,77400.0,42.41783142089844,LANC,Lancaster Colony Corp,consumer_staples,0.006748712691137415,0.016432859113220122,0.0,0.7161862527716185,0.15522388059701497,0.0,1,1,1
10,2010-01-10,50.86000061035156,49.86000061035156,49.86000061035156,50.72000122070313,77400.0,42.41783142089844,LANC,Lancaster Colony Corp,consumer_staples,0.0,0.016432859113220122,0.0,0.0,0.15522388059701497,0.0,1,1,1
11,2010-01-11,50.86000061035156,49.86000061035156,49.86000061035156,50.72000122070313,77400.0,42.41783142089844,LANC,Lancaster Colony Corp,consumer_staples,0.0,0.016432859113220122,0.0,0.0,0.15522388059701497,0.0,1,1,1
12,2010-01-12,51.47000122070313,49.70000076293945,50.40999984741211,50.9900016784668,93800.0,42.643638610839844,LANC,Lancaster Colony Corp,consumer_staples,0.00532335274576945,0.011907169995751588,0.0,0.21188630490956073,-0.5799373040752351,0.0,1,1,1
