,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2018-01-12,11.18000030517578,10.859999656677246,10.989999771118164,11.09000015258789,4868500,11.09000015258789,QEP,QEP Resources Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2018-01-13,11.170000076293944,10.81999969482422,11.15999984741211,10.880000114440918,6632400,10.880000114440918,QEP,QEP Resources Inc,energy,-0.01893598153810383,0.0,0.0,0.3623087193180652,0.0,0.0,0,1,1
2,2018-01-14,11.170000076293944,10.81999969482422,11.15999984741211,10.880000114440918,6632400,10.880000114440918,QEP,QEP Resources Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2018-01-15,11.170000076293944,10.81999969482422,11.15999984741211,10.880000114440918,6632400,10.880000114440918,QEP,QEP Resources Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2018-01-16,11.170000076293944,10.81999969482422,11.15999984741211,10.880000114440918,6632400,10.880000114440918,QEP,QEP Resources Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2018-01-17,11.149999618530273,10.8100004196167,10.9399995803833,10.970000267028807,3447900,10.970000267028807,QEP,QEP Resources Inc,energy,0.008272072761142057,0.0,0.0,-0.48014293468427716,0.0,0.0,1,1,1
6,2018-01-18,11.079999923706056,10.729999542236328,10.9399995803833,10.8100004196167,3063600,10.8100004196167,QEP,QEP Resources Inc,energy,-0.014585218187550986,0.0,0.0,-0.11145914904724619,0.0,0.0,0,1,1
7,2018-01-19,10.90999984741211,10.619999885559082,10.720000267028807,10.869999885559082,3059600,10.869999885559082,QEP,QEP Resources Inc,energy,0.00555036666173514,-0.019837715419460222,0.0,-0.0013056534795665709,-0.37155181267330795,0.0,1,1,0
8,2018-01-20,11.0600004196167,10.850000381469727,10.90999984741211,11.050000190734863,3432400,11.050000190734863,QEP,QEP Resources Inc,energy,0.016559365875883136,0.015625006847959977,0.0,0.12184599294025356,-0.48247994692720586,0.0,1,1,1
9,2018-01-21,11.0600004196167,10.850000381469727,10.90999984741211,11.050000190734863,3432400,11.050000190734863,QEP,QEP Resources Inc,energy,0.0,0.015625006847959977,0.0,0.0,-0.48247994692720586,0.0,1,1,1
10,2018-01-22,11.0600004196167,10.850000381469727,10.90999984741211,11.050000190734863,3432400,11.050000190734863,QEP,QEP Resources Inc,energy,0.0,0.015625006847959977,0.0,0.0,-0.48247994692720586,0.0,1,1,1
11,2018-01-23,11.149999618530273,10.5600004196167,11.09000015258789,10.880000114440918,5352800,10.880000114440918,QEP,QEP Resources Inc,energy,-0.01538462202348978,0.0,0.0,0.559491900710873,-0.19293166877751644,0.0,0,1,1
12,2018-01-24,10.979999542236328,10.520000457763672,10.899999618530273,10.670000076293944,4813500,10.670000076293944,QEP,QEP Resources Inc,energy,-0.01930147389136916,-0.02734732756903724,0.0,-0.10075100881781496,0.3960671713216741,0.0,0,1,0
