,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,47.51295471191406,46.69257354736328,47.49568176269531,46.80483627319336,1088200.0,35.699710845947266,MUR,Murphy Oil,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,48.41105270385742,47.590675354003906,47.59930801391602,48.29015731811523,1642300.0,36.832618713378906,MUR,Murphy Oil,energy,0.03173434976360667,0.0,0.0,0.5091894872266127,0.0,0.0,1,1,1
2,2010-01-02,48.41105270385742,47.590675354003906,47.59930801391602,48.29015731811523,1642300.0,36.832618713378906,MUR,Murphy Oil,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,48.41105270385742,47.590675354003906,47.59930801391602,48.29015731811523,1642300.0,36.832618713378906,MUR,Murphy Oil,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,48.41105270385742,47.590675354003906,47.59930801391602,48.29015731811523,1642300.0,36.832618713378906,MUR,Murphy Oil,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,49.15371322631836,48.160621643066406,48.462867736816406,49.07599258422852,1787900.0,37.43200302124024,MUR,Murphy Oil,energy,0.016273197474519385,0.0,0.0,0.08865615295621998,0.0,0.0,1,1,1
6,2010-01-06,50.11226272583008,48.83419799804688,49.09326553344727,49.82728958129883,2139200.0,38.00505447387695,MUR,Murphy Oil,energy,0.015308849755425014,0.0,0.0,0.19648749930085585,0.0,0.0,1,1,1
7,2010-01-07,50.56131362915039,49.49913787841797,49.74093246459961,50.38859939575195,2000200.0,38.43319320678711,MUR,Murphy Oil,energy,0.011265108320557715,0.0765682226007729,0.0,-0.06497756170531044,0.8380812350670832,0.0,1,1,1
8,2010-01-08,51.74438858032226,49.76683807373047,50.18134689331055,51.56303787231445,2745500.0,39.3289680480957,MUR,Murphy Oil,energy,0.023307622967220443,0.06777531356211708,0.0,0.3726127387261273,0.671740851245205,0.0,1,1,1
9,2010-01-09,52.06390380859375,51.07944869995117,51.96027755737305,51.45941162109375,2579700.0,39.24993133544922,MUR,Murphy Oil,energy,-0.0020097002716813472,0.0656294052243569,0.0,-0.06038972864687675,0.5707848748706084,0.0,0,1,1
10,2010-01-10,52.06390380859375,51.07944869995117,51.96027755737305,51.45941162109375,2579700.0,39.24993133544922,MUR,Murphy Oil,energy,0.0,0.0656294052243569,0.0,0.0,0.5707848748706084,0.0,1,1,1
