,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,23.229999542236328,22.63999938964844,23.09000015258789,22.63999938964844,1095900.0,21.957847595214844,RDC,Rowan Companies,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,24.11000061035156,23.209999084472656,23.36000061035156,24.040000915527344,3728400.0,23.31566619873047,RDC,Rowan Companies,energy,0.061837524894944096,0.0,0.0,2.402135231316726,0.0,0.0,1,1,1
2,2010-01-02,24.11000061035156,23.209999084472656,23.36000061035156,24.040000915527344,3728400.0,23.31566619873047,RDC,Rowan Companies,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,24.11000061035156,23.209999084472656,23.36000061035156,24.040000915527344,3728400.0,23.31566619873047,RDC,Rowan Companies,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,24.11000061035156,23.209999084472656,23.36000061035156,24.040000915527344,3728400.0,23.31566619873047,RDC,Rowan Companies,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,24.309999465942386,23.729999542236328,24.01000022888184,23.770000457763672,3085000.0,23.053800582885746,RDC,Rowan Companies,energy,-0.011231299812026196,0.0,0.0,-0.17256732110288597,0.0,0.0,0,1,1
6,2010-01-06,24.53000068664551,23.489999771118164,23.71999931335449,24.28000068664551,3154600.0,23.54843521118164,RDC,Rowan Companies,energy,0.02145562553892444,0.0,0.0,0.02256077795786071,0.0,0.0,1,1,1
7,2010-01-07,24.29999923706055,23.88999938964844,24.25,24.0,2096500.0,23.27686882019043,RDC,Rowan Companies,energy,-0.011532153160091041,0.06007069995652836,0.0,-0.33541494959741325,0.9130395109042795,0.0,0,1,1
8,2010-01-08,25.309999465942386,23.86000061035156,24.040000915527344,25.25,4277900.0,24.48920440673828,RDC,Rowan Companies,energy,0.05208333333333326,0.05033273870181598,0.0,1.0404960648700214,0.14738225512284098,0.0,1,1,1
9,2010-01-09,26.15999984741211,25.26000022888184,25.5,25.75,4838900.0,24.97414207458496,RDC,Rowan Companies,energy,0.01980198019801982,0.07113140679492136,0.0,0.1311391103111339,0.29784894324643285,0.0,1,1,1
10,2010-01-10,26.15999984741211,25.26000022888184,25.5,25.75,4838900.0,24.97414207458496,RDC,Rowan Companies,energy,0.0,0.07113140679492136,0.0,0.0,0.29784894324643285,0.0,1,1,1
11,2010-01-11,26.15999984741211,25.26000022888184,25.5,25.75,4838900.0,24.97414207458496,RDC,Rowan Companies,energy,0.0,0.07113140679492136,0.0,0.0,0.29784894324643285,0.0,1,1,1
12,2010-01-12,25.540000915527344,24.809999465942386,25.32999992370605,24.93000030517578,2994200.0,24.178850173950195,RDC,Rowan Companies,energy,-0.031844648342688076,0.048801002316902986,0.0,-0.381223005228461,-0.029432739059967572,0.0,0,1,1
