,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,29.73500061035156,29.22500038146973,29.43000030517578,29.26000022888184,575600.0,25.81263732910156,OII,Oceaneering Intl Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,30.309999465942386,29.645000457763672,29.645000457763672,30.309999465942386,1018000.0,26.738933563232425,OII,Oceaneering Intl Inc,energy,0.03588514110892316,0.0,0.0,0.768589298123697,0.0,0.0,1,1,1
2,2010-01-02,30.309999465942386,29.645000457763672,29.645000457763672,30.309999465942386,1018000.0,26.738933563232425,OII,Oceaneering Intl Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,30.309999465942386,29.645000457763672,29.645000457763672,30.309999465942386,1018000.0,26.738933563232425,OII,Oceaneering Intl Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,30.309999465942386,29.645000457763672,29.645000457763672,30.309999465942386,1018000.0,26.738933563232425,OII,Oceaneering Intl Inc,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,30.69499969482422,29.864999771118164,30.28000068664551,30.68000030517578,950800.0,27.065338134765625,OII,Oceaneering Intl Inc,energy,0.012207220249183637,0.0,0.0,-0.06601178781925343,0.0,0.0,1,1,1
6,2010-01-06,32.200000762939446,30.67499923706055,30.68000030517578,32.029998779296875,1863600.0,28.256282806396484,OII,Oceaneering Intl Inc,energy,0.04400255738893666,0.0,0.0,0.9600336558687421,0.0,0.0,1,1,1
7,2010-01-07,31.96500015258789,31.20000076293945,31.81999969482422,31.864999771118164,1014600.0,28.11072540283203,OII,Oceaneering Intl Inc,energy,-0.005151389774181392,0.08902937531986055,0.0,-0.45556986477784933,0.7626824183460736,0.0,0,1,1
8,2010-01-08,32.299999237060554,31.65500068664551,31.709999084472656,32.22999954223633,606200.0,28.432722091674805,OII,Oceaneering Intl Inc,energy,0.011454566883411399,0.06334543418423144,0.0,-0.4025231618371772,-0.4045186640471513,0.0,1,1,1
9,2010-01-09,32.490001678466804,31.4950008392334,32.345001220703125,31.815000534057614,984800.0,28.06661605834961,OII,Oceaneering Intl Inc,energy,-0.01287617170564559,0.04965361579126104,0.0,0.6245463543385021,-0.03261296660117874,0.0,0,1,1
10,2010-01-10,32.490001678466804,31.4950008392334,32.345001220703125,31.815000534057614,984800.0,28.06661605834961,OII,Oceaneering Intl Inc,energy,0.0,0.04965361579126104,0.0,0.0,-0.03261296660117874,0.0,1,1,1
11,2010-01-11,32.490001678466804,31.4950008392334,32.345001220703125,31.815000534057614,984800.0,28.06661605834961,OII,Oceaneering Intl Inc,energy,0.0,0.04965361579126104,0.0,0.0,-0.03261296660117874,0.0,1,1,1
12,2010-01-12,31.5049991607666,30.26499938964844,31.5049991607666,30.76000022888184,1759800.0,27.13591194152832,OII,Oceaneering Intl Inc,energy,-0.033160467938587845,0.0026075594168935012,0.0,0.786961819658814,0.8508624316365165,0.0,0,1,1
13,2010-01-13,30.915000915527344,29.834999084472656,30.88999938964844,30.690000534057614,1152400.0,27.07416343688965,OII,Oceaneering Intl Inc,energy,-0.002275672766689385,-0.041835725766726894,0.0,-0.34515285827934994,-0.38162695857480144,0.0,0,1,0
14,2010-01-14,30.80500030517578,29.920000076293945,30.565000534057614,30.2450008392334,1165200.0,26.68159294128418,OII,Oceaneering Intl Inc,energy,-0.014499826884342482,-0.05083944589741063,0.0,0.011107254425546609,0.1484328799526906,0.0,0,1,0
15,2010-01-15,30.40999984741211,29.56999969482422,30.334999084472656,29.78499984741211,1213000.0,26.27578163146973,OII,Oceaneering Intl Inc,energy,-0.015209157846164834,-0.07586099067795915,0.0,0.04102300034328876,1.000989772352359,0.0,0,1,0
16,2010-01-16,30.04999923706055,29.545000076293945,29.559999465942386,30.040000915527344,839400.0,26.5007438659668,OII,Oceaneering Intl Inc,energy,0.00856139229214703,-0.05579128048827631,0.0,-0.3079967023907667,-0.14764419171405363,0.0,1,1,0
17,2010-01-17,30.04999923706055,29.545000076293945,29.559999465942386,30.040000915527344,839400.0,26.5007438659668,OII,Oceaneering Intl Inc,energy,0.0,-0.05579128048827631,0.0,0.0,-0.14764419171405363,0.0,1,1,0
