Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,53.869998931884766,52.77000045776367,53.779998779296875,52.81999969482422,1269000.0,38.98293685913086
2010-01-04,53.7400016784668,52.869998931884766,53.040000915527344,53.25,2602200.0,39.30029296875
2010-01-05,53.41999816894531,52.2599983215332,53.29999923706055,52.72999954223633,2796600.0,38.91653060913086
2010-01-06,53.34000015258789,52.630001068115234,52.63999938964844,53.25,3373300.0,39.30029296875
2010-01-07,53.20000076293945,52.650001525878906,53.189998626708984,53.099998474121094,2442200.0,39.18959426879883
2010-01-08,53.18000030517578,52.45000076293945,52.97999954223633,52.63999938964844,2268600.0,38.85009765625
2010-01-11,53.75,51.900001525878906,52.77000045776367,52.599998474121094,6142900.0,38.82057189941406
2010-01-12,52.20000076293945,51.02000045776367,52.20000076293945,51.31999969482422,5625100.0,37.875892639160156
2010-01-13,51.75,50.58000183105469,51.189998626708984,51.5,5857800.0,38.00874710083008
2010-01-14,50.63999938964844,49.650001525878906,50.5,50.0099983215332,8078600.0,36.90907669067383
2010-01-15,50.630001068115234,49.40999984741211,49.709999084472656,50.54999923706055,6041900.0,37.30760192871094
2010-01-19,50.900001525878906,50.130001068115234,50.2400016784668,50.88999938964844,3545300.0,37.55853271484375
2010-01-20,50.58000183105469,49.380001068115234,50.58000183105469,49.97999954223633,3963700.0,36.88692855834961
2010-01-21,50.310001373291016,48.900001525878906,49.93000030517578,49.029998779296875,4666100.0,36.185794830322266
2010-01-22,49.11000061035156,48.119998931884766,49.02000045776367,48.13999938964844,3557500.0,35.52894592285156
2010-01-25,48.540000915527344,47.68000030517578,48.40999984741211,47.75,5432900.0,35.24111557006836
2010-01-26,49.56999969482422,48.11000061035156,48.5,49.220001220703125,6315000.0,36.326019287109375
2010-01-27,49.77000045776367,48.779998779296875,49.150001525878906,49.7599983215332,4373600.0,36.72455978393555
2010-01-28,49.81999969482422,48.869998931884766,49.81999969482422,49.0099983215332,3314100.0,36.17102813720703
2010-01-29,49.20000076293945,48.689998626708984,48.9900016784668,48.7599983215332,5815700.0,35.98652267456055
2010-02-01,49.290000915527344,48.540000915527344,48.650001525878906,49.22999954223633,2774100.0,36.33340072631836
2010-02-02,49.59000015258789,48.70000076293945,49.209999084472656,49.58000183105469,2613400.0,36.59170913696289
