,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,35.439998626708984,34.77000045776367,35.2599983215332,34.779998779296875,1289700.0,26.14415740966797,EIX,Edison Int'l,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,35.130001068115234,34.700000762939446,35.06999969482422,34.77000045776367,1931500.0,26.13664436340332,EIX,Edison Int'l,utilities,-0.00028747331466716375,0.0,0.0,0.4976351089400637,0.0,0.0,0,1,1
2,2010-01-02,35.130001068115234,34.700000762939446,35.06999969482422,34.77000045776367,1931500.0,26.13664436340332,EIX,Edison Int'l,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,35.130001068115234,34.700000762939446,35.06999969482422,34.77000045776367,1931500.0,26.13664436340332,EIX,Edison Int'l,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,35.130001068115234,34.700000762939446,35.06999969482422,34.77000045776367,1931500.0,26.13664436340332,EIX,Edison Int'l,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,34.93000030517578,34.360000610351555,34.68000030517578,34.459999084472656,2485100.0,25.90361595153809,EIX,Edison Int'l,utilities,-0.008915771331886702,0.0,0.0,0.2866166192078696,0.0,0.0,0,1,1
6,2010-01-06,34.97999954223633,34.380001068115234,34.490001678466804,34.889999389648445,2673000.0,26.226850509643555,EIX,Edison Int'l,utilities,0.012478244822982099,0.0,0.0,0.07561063941088886,0.0,0.0,1,1,1
7,2010-01-07,34.84000015258789,34.540000915527344,34.799999237060554,34.68000030517578,2059800.0,26.068988800048828,EIX,Edison Int'l,utilities,-0.006018890459911219,-0.0028751718697764828,0.0,-0.2294051627384961,0.5971156082809956,0.0,0,1,0
8,2010-01-08,34.709999084472656,34.279998779296875,34.59000015258789,34.5,1560100.0,25.93368530273437,EIX,Edison Int'l,utilities,-0.005190320172774543,-0.007765327989904702,0.0,-0.24259636857947375,-0.1922857882474761,0.0,0,1,0
9,2010-01-09,35.2599983215332,34.610000610351555,34.610000610351555,35.169998168945305,2939100.0,26.43732643127441,EIX,Edison Int'l,utilities,0.019420236781023448,0.011504104282872296,0.0,0.8839176975834881,0.5216670981102769,0.0,1,1,1
10,2010-01-10,35.2599983215332,34.610000610351555,34.610000610351555,35.169998168945305,2939100.0,26.43732643127441,EIX,Edison Int'l,utilities,0.0,0.011504104282872296,0.0,0.0,0.5216670981102769,0.0,1,1,1
11,2010-01-11,35.2599983215332,34.610000610351555,34.610000610351555,35.169998168945305,2939100.0,26.43732643127441,EIX,Edison Int'l,utilities,0.0,0.011504104282872296,0.0,0.0,0.5216670981102769,0.0,1,1,1
12,2010-01-12,35.279998779296875,34.939998626708984,35.040000915527344,35.130001068115234,2237200.0,26.40725135803223,EIX,Edison Int'l,utilities,-0.0011372505803934896,0.01944289034947988,0.0,-0.23881460310979552,-0.09975453704076298,0.0,0,1,1
13,2010-01-13,35.52000045776367,35.049999237060554,35.15999984741211,35.45000076293945,1535700.0,26.647802352905273,EIX,Edison Int'l,utilities,0.009109014662531889,0.016050483894739065,0.0,-0.3135615948507062,-0.42547699214365886,0.0,1,1,1
14,2010-01-14,35.47999954223633,35.15999984741211,35.349998474121094,35.43000030517578,1443700.0,26.63275718688965,EIX,Edison Int'l,utilities,-0.0005641877950135488,0.021626297387548288,0.0,-0.059907534023572295,-0.2991067093892611,0.0,0,1,1
