,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,86.02999877929688,83.63999938964844,84.62999725341797,83.6500015258789,294900.0,63.101280212402344,ESS,"Essex Property Trust, Inc.",real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,84.62000274658203,82.1500015258789,84.20999908447266,82.62000274658203,448000.0,62.32428359985352,ESS,"Essex Property Trust, Inc.",real_estate,-0.012313194985157594,0.0,0.0,0.5191590369616819,0.0,0.0,0,1,1
2,2010-01-02,84.62000274658203,82.1500015258789,84.20999908447266,82.62000274658203,448000.0,62.32428359985352,ESS,"Essex Property Trust, Inc.",real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,84.62000274658203,82.1500015258789,84.20999908447266,82.62000274658203,448000.0,62.32428359985352,ESS,"Essex Property Trust, Inc.",real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,84.62000274658203,82.1500015258789,84.20999908447266,82.62000274658203,448000.0,62.32428359985352,ESS,"Essex Property Trust, Inc.",real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,83.25,81.29000091552734,82.72000122070312,83.12000274658203,542300.0,62.70148849487305,ESS,"Essex Property Trust, Inc.",real_estate,0.0060518032362408825,0.0,0.0,0.21049107142857149,0.0,0.0,1,1,1
6,2010-01-06,84.6500015258789,83.12000274658203,83.2300033569336,83.69999694824219,473000.0,63.13897323608398,ESS,"Essex Property Trust, Inc.",real_estate,0.0069777933408936565,0.0,0.0,-0.12778904665314406,0.0,0.0,1,1,1
7,2010-01-07,85.29000091552734,83.0,83.41999816894531,84.56999969482422,284400.0,63.79526138305664,ESS,"Essex Property Trust, Inc.",real_estate,0.010394298426558146,0.010998184724009707,0.0,-0.39873150105708244,-0.03560528992878942,0.0,1,1,1
8,2010-01-08,84.77999877929688,82.93000030517578,84.3499984741211,83.69999694824219,214100.0,63.13897323608398,ESS,"Essex Property Trust, Inc.",real_estate,-0.010287368448876566,0.013071824809456789,0.0,-0.24718706047819972,-0.5220982142857142,0.0,0,1,1
9,2010-01-09,84.4800033569336,83.62000274658203,84.11000061035156,83.76000213623047,181800.0,63.18425750732422,ESS,"Essex Property Trust, Inc.",real_estate,0.0007169078874087464,0.013798103991174315,0.0,-0.15086408220457725,-0.5941964285714285,0.0,1,1,1
10,2010-01-10,84.4800033569336,83.62000274658203,84.11000061035156,83.76000213623047,181800.0,63.18425750732422,ESS,"Essex Property Trust, Inc.",real_estate,0.0,0.013798103991174315,0.0,0.0,-0.5941964285714285,0.0,1,1,1
