,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,160.27999877929688,158.07000732421875,159.4600067138672,158.07000732421875,272000,158.07000732421875,AZO,AutoZone Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,159.38999938964844,157.7100067138672,158.99000549316406,158.02999877929688,408300,158.02999877929688,AZO,AutoZone Inc,consumer_discretionary,-0.0002531064912257852,0.0,0.0,0.5011029411764707,0.0,0.0,0,1,1
2,2010-01-02,159.38999938964844,157.7100067138672,158.99000549316406,158.02999877929688,408300,158.02999877929688,AZO,AutoZone Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,159.38999938964844,157.7100067138672,158.99000549316406,158.02999877929688,408300,158.02999877929688,AZO,AutoZone Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,159.38999938964844,157.7100067138672,158.99000549316406,158.02999877929688,408300,158.02999877929688,AZO,AutoZone Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,158.64999389648438,152.32000732421875,158.64999389648438,156.7100067138672,1224700,156.7100067138672,AZO,AutoZone Inc,consumer_discretionary,-0.008352794251888729,0.0,0.0,1.9995101640950281,0.0,0.0,0,1,1
6,2010-01-06,158.7899932861328,154.2899932861328,156.4499969482422,155.24000549316406,1074300,155.24000549316406,AZO,AutoZone Inc,consumer_discretionary,-0.009380391536752075,0.0,0.0,-0.12280558504123462,0.0,0.0,0,1,1
7,2010-01-07,157.91000366210938,155.13999938964844,155.9199981689453,157.3000030517578,424500,157.3000030517578,AZO,AutoZone Inc,consumer_discretionary,0.013269759634764178,-0.004871286371750272,0.0,-0.6048589779391231,0.5606617647058822,0.0,1,1,0
8,2010-01-08,156.99000549316406,155.13999938964844,156.72999572753906,155.27999877929688,461900,155.27999877929688,AZO,AutoZone Inc,consumer_discretionary,-0.012841730662880413,-0.01740175929407317,0.0,0.0881036513545348,0.13127602253245163,0.0,0,1,0
9,2010-01-09,155.64999389648438,153.88999938964844,155.00999450683594,155.47999572753906,440400,155.47999572753906,AZO,AutoZone Inc,consumer_discretionary,0.0012879762352808743,-0.016136196111215084,0.0,-0.04654687161723314,0.07861866274797946,0.0,1,1,0
