,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,38.310001373291016,37.52999877929688,38.11000061035156,37.58000183105469,1311900.0,28.31083679199219,JWN,Nordstrom,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,38.150001525878906,37.54999923706055,38.13000106811523,37.91999816894531,2816600.0,28.566978454589844,JWN,Nordstrom,consumer_discretionary,0.009047267730829756,0.0,0.0,1.1469624209162284,0.0,0.0,1,1,1
2,2010-01-02,38.150001525878906,37.54999923706055,38.13000106811523,37.91999816894531,2816600.0,28.566978454589844,JWN,Nordstrom,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,38.150001525878906,37.54999923706055,38.13000106811523,37.91999816894531,2816600.0,28.566978454589844,JWN,Nordstrom,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,38.150001525878906,37.54999923706055,38.13000106811523,37.91999816894531,2816600.0,28.566978454589844,JWN,Nordstrom,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,38.16999816894531,37.20000076293945,37.77999877929688,37.33000183105469,5012300.0,28.12250518798828,JWN,Nordstrom,consumer_discretionary,-0.015558975906644568,0.0,0.0,0.7795569125896471,0.0,0.0,0,1,1
6,2010-01-06,37.66999816894531,37.18999862670898,37.31999969482422,37.43000030517578,3784300.0,28.197834014892575,JWN,Nordstrom,consumer_discretionary,0.0026787696012890994,0.0,0.0,-0.24499730662570074,0.0,0.0,1,1,1
7,2010-01-07,39.0099983215332,37.18000030517578,37.810001373291016,38.93000030517578,4644000.0,29.327861785888672,JWN,Nordstrom,consumer_discretionary,0.040074805978363326,0.03592332113740104,0.0,0.22717543535132,2.5399039560942147,0.0,1,1,1
8,2010-01-08,38.86999893188477,37.650001525878906,38.7599983215332,37.790000915527344,3930700.0,28.469036102294922,JWN,Nordstrom,consumer_discretionary,-0.029283313144409906,-0.0034281977767718352,0.0,-0.1535960378983635,0.39554782361712704,0.0,0,1,0
9,2010-01-09,38.38999938964844,37.65999984741211,38.13999938964844,38.349998474121094,2063500.0,28.89091491699219,JWN,Nordstrom,consumer_discretionary,0.014818670151544033,0.011339671042704058,0.0,-0.47502989289439546,-0.26737910956472344,0.0,1,1,1
10,2010-01-10,38.38999938964844,37.65999984741211,38.13999938964844,38.349998474121094,2063500.0,28.89091491699219,JWN,Nordstrom,consumer_discretionary,0.0,0.011339671042704058,0.0,0.0,-0.26737910956472344,0.0,1,1,1
11,2010-01-11,38.38999938964844,37.65999984741211,38.13999938964844,38.349998474121094,2063500.0,28.89091491699219,JWN,Nordstrom,consumer_discretionary,0.0,0.011339671042704058,0.0,0.0,-0.26737910956472344,0.0,1,1,1
12,2010-01-12,38.040000915527344,36.75,37.86999893188477,36.810001373291016,3468100.0,27.73076438903809,JWN,Nordstrom,consumer_discretionary,-0.040156379715876156,-0.013929826741425066,0.0,0.6806881511994185,-0.3080821179897453,0.0,0,1,0
13,2010-01-13,37.43999862670898,36.70000076293945,37.11000061035156,37.36000061035156,1483700.0,28.14510726928711,JWN,Nordstrom,consumer_discretionary,0.014941570674855242,-0.001870149459083481,0.0,-0.5721864998125774,-0.607932774885712,0.0,1,1,0
14,2010-01-14,37.4900016784668,36.61999893188477,37.43999862670898,36.72999954223633,1820200.0,27.67048645019531,JWN,Nordstrom,consumer_discretionary,-0.016862983346436988,-0.056511706799215244,0.0,0.22679787018939135,-0.6080534022394488,0.0,0,1,0
15,2010-01-15,37.060001373291016,35.90999984741211,36.52000045776367,36.02000045776367,3860200.0,27.135610580444336,JWN,Nordstrom,consumer_discretionary,-0.019330223068917185,-0.0468377987531724,0.0,1.1207559608834194,-0.01793573663724024,0.0,0,1,0
16,2010-01-16,36.38000106811523,35.79999923706055,36.02000045776367,36.20000076293945,2361200.0,27.27122688293457,JWN,Nordstrom,consumer_discretionary,0.004997232173465482,-0.05606252403458312,0.0,-0.3883218486088804,0.14426944511751882,0.0,1,1,0
17,2010-01-17,36.38000106811523,35.79999923706055,36.02000045776367,36.20000076293945,2361200.0,27.27122688293457,JWN,Nordstrom,consumer_discretionary,0.0,-0.05606252403458312,0.0,0.0,0.14426944511751882,0.0,1,1,0
18,2010-01-18,36.38000106811523,35.79999923706055,36.02000045776367,36.20000076293945,2361200.0,27.27122688293457,JWN,Nordstrom,consumer_discretionary,0.0,-0.05606252403458312,0.0,0.0,0.14426944511751882,0.0,1,1,0
19,2010-01-19,36.38000106811523,35.79999923706055,36.02000045776367,36.20000076293945,2361200.0,27.27122688293457,JWN,Nordstrom,consumer_discretionary,0.0,-0.01657159977163636,0.0,0.0,-0.3191661140105533,0.0,1,1,0
20,2010-01-20,35.880001068115234,35.29999923706055,35.689998626708984,35.61999893188477,2261000.0,26.83427429199219,JWN,Nordstrom,consumer_discretionary,-0.01602214969145721,-0.04657391996895943,0.0,-0.04243604946637303,0.5238929702770101,0.0,0,1,0
21,2010-01-21,36.16999816894531,34.630001068115234,35.81999969482422,34.72999954223633,2916200.0,26.16379547119141,JWN,Nordstrom,consumer_discretionary,-0.024985946556325467,-0.05445140280222904,0.0,0.28978328173374623,0.602131633886386,0.0,0,1,0
22,2010-01-22,35.36000061035156,34.06999969482422,35.33000183105469,34.139999389648445,4300400.0,25.719318389892575,JWN,Nordstrom,consumer_discretionary,-0.016988199261861903,-0.05219325497565386,0.0,0.47465880255126525,0.11403554219988599,0.0,0,1,0
23,2010-01-23,34.610000610351555,34.02000045776367,34.439998626708984,34.31999969482422,1993500.0,25.854921340942386,JWN,Nordstrom,consumer_discretionary,0.00527241676607515,-0.05193373006886581,0.0,-0.5364384708399219,-0.1557259020836863,0.0,1,1,0
24,2010-01-24,34.610000610351555,34.02000045776367,34.439998626708984,34.31999969482422,1993500.0,25.854921340942386,JWN,Nordstrom,consumer_discretionary,0.0,-0.05193373006886581,0.0,0.0,-0.1557259020836863,0.0,1,1,0
25,2010-01-25,34.610000610351555,34.02000045776367,34.439998626708984,34.31999969482422,1993500.0,25.854921340942386,JWN,Nordstrom,consumer_discretionary,0.0,-0.05193373006886581,0.0,0.0,-0.1557259020836863,0.0,1,1,0
26,2010-01-26,35.75,34.09000015258789,34.09000015258789,35.029998779296875,2993900.0,26.389806747436523,JWN,Nordstrom,consumer_discretionary,0.020687619195396856,-0.03232049610453025,0.0,0.5018309505894156,0.2679569710316787,0.0,1,1,0
27,2010-01-27,35.349998474121094,34.330001831054695,35.0,34.75,2651000.0,26.17886161804199,JWN,Nordstrom,consumer_discretionary,-0.007993114160836257,-0.024424451374870926,0.0,-0.11453288352984403,0.17249004865103945,0.0,0,1,0
28,2010-01-28,35.189998626708984,34.459999084472656,35.009998321533196,34.799999237060554,2527100.0,26.21653938293457,JWN,Nordstrom,consumer_discretionary,0.001438826965771245,0.002015539756604179,0.0,-0.04673708034703883,-0.13342706261573278,0.0,1,1,1
29,2010-01-29,35.65999984741211,34.52000045776367,34.919998168945305,34.540000915527344,2197600.0,26.02065849304199,JWN,Nordstrom,consumer_discretionary,-0.007471216299807404,0.011716506532808646,0.0,-0.13038660915674094,-0.4889777695098131,0.0,0,1,1
30,2010-01-30,35.2400016784668,34.419998168945305,34.84000015258789,35.189998626708984,3086200.0,26.51033592224121,JWN,Nordstrom,consumer_discretionary,0.018818694092432198,0.025349619452822214,-0.0635977404974657,0.40435020021842005,0.5481314271381992,1.3524658891683816,1,0,1
31,2010-01-31,35.2400016784668,34.419998168945305,34.84000015258789,35.189998626708984,3086200.0,26.51033592224121,JWN,Nordstrom,consumer_discretionary,0.0,0.025349619452822214,-0.0719936622906292,0.0,0.5481314271381992,0.09571824185187805,1,0,1
32,2010-02-01,35.2400016784668,34.419998168945305,34.84000015258789,35.189998626708984,3086200.0,26.51033592224121,JWN,Nordstrom,consumer_discretionary,0.0,0.025349619452822214,-0.0719936622906292,0.0,0.5481314271381992,0.09571824185187805,1,0,1
33,2010-02-02,36.560001373291016,35.09000015258789,35.220001220703125,36.41999816894531,3353700.0,27.436954498291016,JWN,Nordstrom,consumer_discretionary,0.03495310003515506,0.039680258009884506,-0.039556963935415745,0.08667617134339967,0.12017769464577976,0.19069090392672017,1,0,1
34,2010-02-03,36.2400016784668,35.45000076293945,36.04999923706055,36.04999923706055,2986400.0,27.158212661743164,JWN,Nordstrom,consumer_discretionary,-0.010159224340660633,0.03741004998735398,-0.049314320205221085,-0.10952082774249339,0.12651829498302525,0.06028545054320822,0,0,1
35,2010-02-04,36.68999862670898,35.060001373291016,36.59000015258789,35.110000610351555,6400400.0,26.4500732421875,JWN,Nordstrom,consumer_discretionary,-0.026074858435576442,0.008908085634693474,-0.05946962528290911,1.1431824270024111,1.5327054726761902,0.2769387307224229,0,0,1
36,2010-02-05,34.47999954223633,32.779998779296875,34.299999237060554,33.939998626708984,5510000.0,25.568647384643555,JWN,Nordstrom,consumer_discretionary,-0.03332389528064028,-0.017371229673263544,-0.09324076008581283,-0.1391163052309231,1.5072806698216237,0.4560156435800544,0,0,0
37,2010-02-06,34.84999847412109,33.700000762939446,34.27000045776367,34.0,4291100.0,25.613859176635746,JWN,Nordstrom,consumer_discretionary,0.0017678661083915248,-0.0338163874154227,-0.12663756143151972,-0.2212159709618875,0.3904153975763074,-0.0759905254091301,1,0,0
38,2010-02-07,34.84999847412109,33.700000762939446,34.27000045776367,34.0,4291100.0,25.613859176635746,JWN,Nordstrom,consumer_discretionary,0.0,-0.0338163874154227,-0.10029110409388975,0.0,0.3904153975763074,0.09168850332001943,1,0,0
39,2010-02-08,34.84999847412109,33.700000762939446,34.27000045776367,34.0,4291100.0,25.613859176635746,JWN,Nordstrom,consumer_discretionary,0.0,-0.0338163874154227,-0.11342890866231736,0.0,0.3904153975763074,1.0795250787496973,1,0,0
40,2010-02-09,34.75,33.990001678466804,34.509998321533196,34.110000610351555,4490800.0,25.696720123291016,JWN,Nordstrom,consumer_discretionary,0.0032353120691634984,-0.06342662478669348,-0.11056057451034129,0.04653818368250562,0.3390583534603573,1.1763023988369277,1,0,0
41,2010-02-10,34.34000015258789,33.419998168945305,34.029998779296875,33.610000610351555,2645800.0,25.32004737854004,JWN,Nordstrom,consumer_discretionary,-0.014658457667932834,-0.06768373587649334,-0.12359838467707185,-0.41083993943172714,-0.11405036163943205,0.2821904531136419,0,0,0
