Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,59.599998474121094,58.209999084472656,58.93000030517578,58.22999954223633,1090200.0,42.98105239868164
2010-01-04,64.1500015258789,60.91999816894531,61.2400016784668,63.959999084472656,4741400.0,47.21050262451172
2010-01-05,68.33000183105469,64.94999694824219,65.18000030517578,67.8499984741211,5644300.0,50.08180236816406
2010-01-06,68.16000366210938,66.4000015258789,67.06999969482422,66.95999908447266,2738800.0,49.42487716674805
2010-01-07,68.4800033569336,66.08000183105469,66.4800033569336,68.38999938964844,2388500.0,50.48040008544922
2010-01-08,68.38999938964844,67.12999725341797,67.69000244140625,67.9000015258789,1539800.0,50.11872863769531
2010-01-11,69.11000061035156,67.4000015258789,68.0199966430664,67.68000030517578,1909000.0,49.95633316040039
2010-01-12,68.87999725341797,66.77999877929688,67.47000122070312,67.9800033569336,3306500.0,50.17776870727539
2010-01-13,69.69999694824219,67.44000244140625,68.41999816894531,69.4000015258789,2959300.0,51.225914001464844
2010-01-14,72.37999725341797,69.0199966430664,69.0199966430664,72.11000061035156,4431900.0,53.22623825073242
2010-01-15,72.8499984741211,69.66999816894531,71.9800033569336,70.5,2742300.0,52.037845611572266
2010-01-19,71.55000305175781,70.08000183105469,70.19999694824219,71.31999969482422,1326000.0,52.64311599731445
2010-01-20,70.72000122070312,67.19999694824219,70.31999969482422,68.16000366210938,3639200.0,50.310646057128906
2010-01-21,68.9800033569336,65.25,68.16000366210938,65.37000274658203,2756800.0,48.25127029418945
2010-01-22,66.0999984741211,63.599998474121094,65.20999908447266,63.95000076293945,2227900.0,47.20311737060547
2010-01-25,65.51000213623047,62.75,65.0,63.59000015258789,2048000.0,46.937400817871094
2010-01-26,64.08999633789062,62.689998626708984,62.849998474121094,62.849998474121094,1623100.0,46.39118194580078
2010-01-27,63.209999084472656,60.81999969482422,62.75,62.7599983215332,2616200.0,46.32475280761719
2010-01-28,64.37000274658203,61.599998474121094,63.369998931884766,61.77000045776367,2331500.0,45.5940055847168
2010-01-29,64.08000183105469,61.65999984741211,62.599998474121094,61.880001068115234,2626500.0,45.67521667480469
