,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,6.164999961853027,5.997499942779541,6.065000057220459,6.0275001525878915,2666000.0,4.945423126220703,HBI,Hanesbrands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,6.21999979019165,6.070000171661378,6.070000171661378,6.175000190734862,3658400.0,5.066443920135498,HBI,Hanesbrands Inc,consumer_discretionary,0.024471179496136974,0.0,0.0,0.3722430607651912,0.0,0.0,1,1,1
2,2010-01-02,6.21999979019165,6.070000171661378,6.070000171661378,6.175000190734862,3658400.0,5.066443920135498,HBI,Hanesbrands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,6.21999979019165,6.070000171661378,6.070000171661378,6.175000190734862,3658400.0,5.066443920135498,HBI,Hanesbrands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,6.21999979019165,6.070000171661378,6.070000171661378,6.175000190734862,3658400.0,5.066443920135498,HBI,Hanesbrands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,6.267499923706055,6.127500057220459,6.179999828338622,6.195000171661378,2300400.0,5.0828518867492685,HBI,Hanesbrands Inc,consumer_discretionary,0.0032388632078950153,0.0,0.0,-0.3712005248195933,0.0,0.0,1,1,1
6,2010-01-06,6.230000019073486,6.1525001525878915,6.2224998474121085,6.2224998474121085,1973200.0,5.105414390563965,HBI,Hanesbrands Inc,consumer_discretionary,0.004439011297614925,0.0,0.0,-0.14223613284646153,0.0,0.0,1,1,1
7,2010-01-07,6.2750000953674325,6.0875000953674325,6.195000171661378,6.110000133514403,3284000.0,5.013113021850586,HBI,Hanesbrands Inc,consumer_discretionary,-0.018079504484759923,0.013687263183409515,0.0,0.664301642002838,0.23180795198799697,0.0,0,1,1
8,2010-01-08,6.202499866485597,6.052499771118164,6.112500190734862,6.182499885559082,2953600.0,5.072596549987793,HBI,Hanesbrands Inc,consumer_discretionary,0.011865752939513863,0.0012145254400919292,0.0,-0.10060901339829476,-0.1926525256942926,0.0,1,1,1
9,2010-01-09,6.364999771118164,6.147500038146973,6.237500190734862,6.1599998474121085,2662800.0,5.054136276245117,HBI,Hanesbrands Inc,consumer_discretionary,-0.003639310725994327,-0.0024292053213634812,0.0,-0.09845612134344528,-0.27214082659085936,0.0,0,1,0
10,2010-01-10,6.364999771118164,6.147500038146973,6.237500190734862,6.1599998474121085,2662800.0,5.054136276245117,HBI,Hanesbrands Inc,consumer_discretionary,0.0,-0.0024292053213634812,0.0,0.0,-0.27214082659085936,0.0,1,1,0
11,2010-01-11,6.364999771118164,6.147500038146973,6.237500190734862,6.1599998474121085,2662800.0,5.054136276245117,HBI,Hanesbrands Inc,consumer_discretionary,0.0,-0.0024292053213634812,0.0,0.0,-0.27214082659085936,0.0,1,1,0
12,2010-01-12,6.112500190734862,5.897500038146973,6.09250020980835,5.9724998474121085,3633600.0,4.9002957344055185,HBI,Hanesbrands Inc,consumer_discretionary,-0.030438312442291893,-0.03591611268504602,0.0,0.3645786390265886,0.5795513823682839,0.0,0,1,0
13,2010-01-13,6.047500133514403,5.882500171661378,6.005000114440918,6.03000020980835,4270000.0,4.947474479675293,HBI,Hanesbrands Inc,consumer_discretionary,0.009627520111391119,-0.030936061442222162,0.0,0.1751431087626596,1.1639975674032028,0.0,1,1,0
