,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,25.485261917114254,25.132997512817386,25.3055362701416,25.14018630981445,1790200.0,19.826616287231445,YUM,Yum! Brands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,25.3630485534668,25.19769859313965,25.24802207946777,25.22645568847656,2962200.0,19.8946475982666,YUM,Yum! Brands Inc,consumer_discretionary,0.003431532988617203,0.0,0.0,0.654675455256396,0.0,0.0,1,1,1
2,2010-01-02,25.3630485534668,25.19769859313965,25.24802207946777,25.22645568847656,2962200.0,19.8946475982666,YUM,Yum! Brands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,25.3630485534668,25.19769859313965,25.24802207946777,25.22645568847656,2962200.0,19.8946475982666,YUM,Yum! Brands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,25.3630485534668,25.19769859313965,25.24802207946777,25.22645568847656,2962200.0,19.8946475982666,YUM,Yum! Brands Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,25.27677917480469,25.025161743164066,25.24802207946777,25.14018630981445,3298700.0,19.826616287231445,YUM,Yum! Brands Inc,consumer_discretionary,-0.003419797839516403,0.0,0.0,0.11359800148538257,0.0,0.0,0,1,1
6,2010-01-06,25.27677917480469,24.917325973510746,25.12580871582031,24.9604606628418,4178900.0,19.68487930297852,YUM,Yum! Brands Inc,consumer_discretionary,-0.007148938546349792,0.0,0.0,0.26683238851668833,0.0,0.0,0,1,1
7,2010-01-07,25.025161743164066,24.80230140686035,24.85262489318848,24.95327186584473,2452400.0,19.6792049407959,YUM,Yum! Brands Inc,consumer_discretionary,-0.0002880073847263409,-0.00743488698398187,0.0,-0.41314700040680563,0.3699028041559602,0.0,0,1,0
8,2010-01-08,25.03235054016113,24.80230140686035,24.946081161499023,24.9604606628418,3772300.0,19.68487930297852,YUM,Yum! Brands Inc,consumer_discretionary,0.00028809035687671347,-0.010544288461270646,0.0,0.5382074702332409,0.2734791708865032,0.0,1,1,0
9,2010-01-09,25.564342498779297,24.946081161499023,25.07548522949219,25.391803741455078,5790100.0,20.025047302246094,YUM,Yum! Brands Inc,consumer_discretionary,0.017281054401989016,0.006554549518188901,0.0,0.5348991331548392,0.9546620754844373,0.0,1,1,1
