Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,41.36000061035156,40.63999938964844,41.27000045776367,40.68000030517578,343900.0,40.0869026184082
2010-01-04,41.54999923706055,40.52000045776367,40.91999816894531,41.099998474121094,540500.0,40.50077819824219
2010-01-05,42.720001220703125,41.0,41.029998779296875,42.63999938964844,834600.0,42.018333435058594
2010-01-06,43.7599983215332,42.5099983215332,42.5099983215332,43.65999984741211,1111400.0,43.02345657348633
2010-01-07,44.5,43.45000076293945,43.45000076293945,43.65999984741211,476800.0,43.02345657348633
2010-01-08,43.72999954223633,43.13999938964844,43.38999938964844,43.59000015258789,332400.0,42.954471588134766
2010-01-11,43.869998931884766,43.130001068115234,43.84000015258789,43.5,327100.0,42.86579513549805
2010-01-12,44.91999816894531,42.849998474121094,44.7599983215332,43.349998474121094,851600.0,42.71797561645508
2010-01-13,43.91999816894531,43.349998474121094,43.619998931884766,43.720001220703125,433400.0,43.082584381103516
2010-01-14,44.130001068115234,43.5099983215332,43.54999923706055,43.63999938964844,571500.0,43.003746032714844
2010-01-15,43.900001525878906,43.060001373291016,43.290000915527344,43.209999084472656,308200.0,42.580013275146484
2010-01-19,43.599998474121094,42.939998626708984,43.31999969482422,43.5099983215332,417400.0,42.87564468383789
2010-01-20,43.439998626708984,42.88999938964844,43.040000915527344,43.25,509800.0,42.61943817138672
2010-01-21,43.52000045776367,42.25,43.290000915527344,42.63999938964844,598200.0,42.018333435058594
2010-01-22,42.84000015258789,41.34000015258789,42.66999816894531,41.5099983215332,397600.0,40.904808044433594
2010-01-25,41.9900016784668,40.95000076293945,41.9900016784668,41.02000045776367,662300.0,40.42195129394531
2010-01-26,41.310001373291016,39.939998626708984,40.939998626708984,40.0099983215332,1022900.0,39.42667007446289
2010-01-27,40.33000183105469,39.540000915527344,39.869998931884766,40.220001220703125,602700.0,39.633602142333984
2010-01-28,40.47999954223633,39.79999923706055,40.310001373291016,40.0,877000.0,39.416812896728516
2010-01-29,40.33000183105469,39.20000076293945,40.20000076293945,39.290000915527344,635200.0,38.717166900634766
2010-02-01,39.959999084472656,39.29999923706055,39.58000183105469,39.810001373291016,440100.0,39.22958755493164
2010-02-02,40.689998626708984,39.689998626708984,39.7599983215332,40.65999984741211,373300.0,40.06719207763672
2010-02-03,40.349998474121094,39.7400016784668,40.34000015258789,40.040000915527344,691400.0,39.456233978271484
