,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2010-01-05,35.0,35.0,35.0,35.0,10000,35.0,CHTR,Charter Communications,communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-06,35.0,35.0,35.0,35.0,0,35.0,CHTR,Charter Communications,communication_services,0.0,0.0,0.0,-1.0,0.0,0.0,1,1,1
2,2010-01-07,35.5,35.0,35.25,35.0,9800,35.0,CHTR,Charter Communications,communication_services,0.0,0.0,0.0,inf,0.0,0.0,1,1,1
3,2010-01-08,34.549999237060554,33.5,34.549999237060554,33.5,32200,33.5,CHTR,Charter Communications,communication_services,-0.042857142857142816,0.0,0.0,2.2857142857142856,0.0,0.0,0,1,1
4,2010-01-09,33.5,33.5,33.5,33.5,3700,33.5,CHTR,Charter Communications,communication_services,0.0,0.0,0.0,-0.8850931677018634,0.0,0.0,1,1,1
5,2010-01-10,33.5,33.5,33.5,33.5,3700,33.5,CHTR,Charter Communications,communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
6,2010-01-11,33.5,33.5,33.5,33.5,3700,33.5,CHTR,Charter Communications,communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
7,2010-01-12,33.549999237060554,33.5,33.5,33.5,5100,33.5,CHTR,Charter Communications,communication_services,0.0,-0.042857142857142816,0.0,0.3783783783783783,-0.49,0.0,1,1,0
8,2010-01-13,33.009998321533196,32.5,33.009998321533196,32.75,226300,32.75,CHTR,Charter Communications,communication_services,-0.02238805970149249,-0.06428571428571428,0.0,43.372549019607845,inf,0.0,0,1,0
9,2010-01-14,32.75,32.75,32.75,32.75,150500,32.75,CHTR,Charter Communications,communication_services,0.0,-0.06428571428571428,0.0,-0.33495360141405217,14.357142857142858,0.0,1,1,0
10,2010-01-15,32.5,32.25,32.5,32.25,45500,32.25,CHTR,Charter Communications,communication_services,-0.01526717557251911,-0.03731343283582089,0.0,-0.6976744186046512,0.4130434782608696,0.0,0,1,0
11,2010-01-16,32.25,31.75,32.25,32.0,19400,32.0,CHTR,Charter Communications,communication_services,-0.007751937984496138,-0.04477611940298509,0.0,-0.5736263736263736,4.243243243243243,0.0,0,1,0
12,2010-01-17,32.25,31.75,32.25,32.0,19400,32.0,CHTR,Charter Communications,communication_services,0.0,-0.04477611940298509,0.0,0.0,4.243243243243243,0.0,1,1,0
13,2010-01-18,32.25,31.75,32.25,32.0,19400,32.0,CHTR,Charter Communications,communication_services,0.0,-0.04477611940298509,0.0,0.0,4.243243243243243,0.0,1,1,0
14,2010-01-19,32.25,31.75,32.25,32.0,19400,32.0,CHTR,Charter Communications,communication_services,0.0,-0.04477611940298509,0.0,0.0,2.803921568627451,0.0,1,1,0
15,2010-01-20,31.75,31.5,31.5,31.75,600,31.75,CHTR,Charter Communications,communication_services,-0.0078125,-0.03053435114503822,0.0,-0.9690721649484536,-0.997348652231551,0.0,0,1,0
16,2010-01-21,31.60000038146973,31.5,31.5,31.60000038146973,600,31.60000038146973,CHTR,Charter Communications,communication_services,-0.004724397434024197,-0.0351144921688632,0.0,0.0,-0.9960132890365448,0.0,0,1,0
17,2010-01-22,31.5,31.5,31.5,31.5,200,31.5,CHTR,Charter Communications,communication_services,-0.0031645689956500966,-0.023255813953488413,0.0,-0.6666666666666667,-0.9956043956043956,0.0,0,1,0
18,2010-01-23,31.25,31.0,31.10000038146973,31.25,1300,31.25,CHTR,Charter Communications,communication_services,-0.007936507936507908,-0.0234375,0.0,5.5,-0.9329896907216495,0.0,0,1,0
19,2010-01-24,31.25,31.0,31.10000038146973,31.25,1300,31.25,CHTR,Charter Communications,communication_services,0.0,-0.0234375,0.0,0.0,-0.9329896907216495,0.0,1,1,0
20,2010-01-25,31.25,31.0,31.10000038146973,31.25,1300,31.25,CHTR,Charter Communications,communication_services,0.0,-0.0234375,0.0,0.0,-0.9329896907216495,0.0,1,1,0
21,2010-01-26,31.0,30.75,31.0,30.75,300,30.75,CHTR,Charter Communications,communication_services,-0.016000000000000014,-0.0390625,0.0,-0.7692307692307692,-0.9845360824742269,0.0,0,1,0
22,2010-01-27,31.0,30.54999923706055,30.54999923706055,30.75,77000,30.75,CHTR,Charter Communications,communication_services,0.0,-0.03149606299212604,0.0,255.66666666666669,127.33333333333334,0.0,1,1,0
23,2010-01-28,31.0,30.75,31.0,30.75,10400,30.75,CHTR,Charter Communications,communication_services,0.0,-0.026898745924325063,0.0,-0.8649350649350649,16.333333333333332,0.0,1,1,0
24,2010-01-29,30.85000038146973,30.5,30.85000038146973,30.6299991607666,30700,30.6299991607666,CHTR,Charter Communications,communication_services,-0.0039024663165332374,-0.027619074261377774,0.0,1.951923076923077,152.5,0.0,0,1,0
25,2010-01-30,30.5,30.25,30.25,30.5,3500,30.5,CHTR,Charter Communications,communication_services,-0.004244177744970878,-0.02400000000000002,0.0,-0.8859934853420195,1.6923076923076925,0.0,0,1,0
26,2010-01-31,30.5,30.25,30.25,30.5,3500,30.5,CHTR,Charter Communications,communication_services,0.0,-0.02400000000000002,0.0,0.0,1.6923076923076925,0.0,1,1,0
27,2010-02-01,30.5,30.25,30.25,30.5,3500,30.5,CHTR,Charter Communications,communication_services,0.0,-0.02400000000000002,0.0,0.0,1.6923076923076925,0.0,1,1,0
28,2010-02-02,30.5,30.5,30.5,30.5,600,30.5,CHTR,Charter Communications,communication_services,0.0,-0.008130081300813052,0.0,-0.8285714285714285,1.0,0.0,1,1,0
29,2010-02-03,30.10000038146973,29.75,30.10000038146973,29.75,5200,29.75,CHTR,Charter Communications,communication_services,-0.024590163934426257,-0.03252032520325199,0.0,7.666666666666666,-0.9324675324675324,0.0,0,1,0
30,2010-02-04,30.25,30.0,30.0,30.25,29400,30.25,CHTR,Charter Communications,communication_services,0.01680672268907557,-0.016260162601625994,-0.13571428571428568,4.653846153846154,1.826923076923077,1.94,1,0,0
31,2010-02-05,30.5,30.0,30.479999542236328,30.5,1800,30.5,CHTR,Charter Communications,communication_services,0.008264462809917328,-0.004244177744970878,-0.12857142857142856,-0.9387755102040817,-0.9413680781758957,inf,1,0,0
32,2010-02-06,30.0,29.75,30.0,29.85000038146973,47400,29.85000038146973,CHTR,Charter Communications,communication_services,-0.02131146290263175,-0.02131146290263175,-0.14714284624372198,25.333333333333332,12.542857142857143,3.836734693877551,0,0,0
33,2010-02-07,30.0,29.75,30.0,29.85000038146973,47400,29.85000038146973,CHTR,Charter Communications,communication_services,0.0,-0.02131146290263175,-0.10895521249344087,0.0,12.542857142857143,0.4720496894409938,1,0,0
34,2010-02-08,30.0,29.75,30.0,29.85000038146973,47400,29.85000038146973,CHTR,Charter Communications,communication_services,0.0,-0.02131146290263175,-0.10895521249344087,0.0,12.542857142857143,11.81081081081081,1,0,0
35,2010-02-09,29.79999923706055,29.10000038146973,29.10000038146973,29.79999923706055,29700,29.79999923706055,CHTR,Charter Communications,communication_services,-0.0016750801933060888,-0.022950844686539296,-0.11044778396834176,-0.37341772151898733,48.5,7.027027027027026,0,0,0
36,2010-02-10,29.85000038146973,29.399999618530273,29.399999618530273,29.75,107600,29.75,CHTR,Charter Communications,communication_services,-0.0016778267899540955,0.0,-0.11194029850746268,2.622895622895623,19.692307692307693,28.08108108108108,0,0,1
37,2010-02-11,29.739999771118164,29.5,29.739999771118164,29.739999771118164,10000,29.739999771118164,CHTR,Charter Communications,communication_services,-0.00033614214728860947,-0.016859511698573137,-0.11223881280244286,-0.9070631970260223,-0.6598639455782314,0.9607843137254901,0,0,0
38,2010-02-12,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,100,29.739999771118164,CHTR,Charter Communications,communication_services,0.0,-0.0249180402912077,-0.09190840393532318,-0.99,-0.9444444444444444,-0.9995581087052585,1,0,0
39,2010-02-13,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,29.739999771118164,CHTR,Charter Communications,communication_services,0.0,-0.0036851125274977026,-0.09190840393532318,-1.0,-1.0,-1.0,1,0,0
40,2010-02-14,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,29.739999771118164,CHTR,Charter Communications,communication_services,0.0,-0.0036851125274977026,-0.07782946446145222,0.0,-1.0,-1.0,1,0,0
41,2010-02-15,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,29.739999771118164,CHTR,Charter Communications,communication_services,0.0,-0.0036851125274977026,-0.07062500715255737,0.0,-1.0,-1.0,1,0,0
42,2010-02-16,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,29.739999771118164,CHTR,Charter Communications,communication_services,0.0,-0.002013404948942754,-0.07062500715255737,0.0,-1.0,-1.0,1,0,0
43,2010-02-17,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,29.739999771118164,CHTR,Charter Communications,communication_services,0.0,-0.00033614214728860947,-0.07062500715255737,0.0,-1.0,-1.0,1,0,0
44,2010-02-18,29.70000076293945,29.10000038146973,29.10000038146973,29.70000076293945,1700,29.70000076293945,CHTR,Charter Communications,communication_services,-0.001344956573186007,-0.001344956573186007,-0.0718749761581422,inf,-0.83,-0.9123711340206185,0,0,0
45,2010-02-19,29.70000076293945,29.70000076293945,29.70000076293945,29.70000076293945,0,29.70000076293945,CHTR,Charter Communications,communication_services,0.0,-0.001344956573186007,-0.06456690510426932,-1.0,-1.0,-1.0,1,0,0
46,2010-02-20,29.71999931335449,29.10000038146973,29.10000038146973,29.70000076293945,19700,29.70000076293945,CHTR,Charter Communications,communication_services,0.0,-0.001344956573186007,-0.06012656948081696,inf,inf,31.833333333333336,1,0,0
47,2010-02-21,29.71999931335449,29.10000038146973,29.10000038146973,29.70000076293945,19700,29.70000076293945,CHTR,Charter Communications,communication_services,0.0,-0.001344956573186007,-0.057142832922557174,0.0,inf,97.5,1,0,0
48,2010-02-22,29.71999931335449,29.10000038146973,29.10000038146973,29.70000076293945,19700,29.70000076293945,CHTR,Charter Communications,communication_services,0.0,-0.001344956573186007,-0.04959997558593765,0.0,inf,14.153846153846153,1,0,0
49,2010-02-23,29.70000076293945,29.70000076293945,29.70000076293945,29.70000076293945,0,29.70000076293945,CHTR,Charter Communications,communication_services,0.0,-0.001344956573186007,-0.04959997558593765,-1.0,0.0,-1.0,1,0,0
50,2010-02-24,29.70000076293945,29.70000076293945,29.70000076293945,29.70000076293945,0,29.70000076293945,CHTR,Charter Communications,communication_services,0.0,-0.001344956573186007,-0.04959997558593765,0.0,0.0,-1.0,1,0,0
51,2010-02-25,29.70000076293945,29.5,29.5,29.5,2800,29.5,CHTR,Charter Communications,communication_services,-0.006734032249218536,-0.006734032249218536,-0.04065040650406504,inf,0.6470588235294117,8.333333333333334,0,0,0
52,2010-02-26,29.75,29.25,29.25,29.75,2700,29.75,CHTR,Charter Communications,communication_services,0.008474576271186418,0.001683475952059199,-0.03252032520325199,-0.0357142857142857,inf,-0.964935064935065,1,0,1
53,2010-02-27,30.10000038146973,29.75,29.75,30.10000038146973,24800,30.10000038146973,CHTR,Charter Communications,communication_services,0.01176471870486484,0.01346800027794659,-0.02113819897659419,8.185185185185185,0.25888324873096447,1.3846153846153846,1,0,1
54,2010-02-28,30.10000038146973,29.75,29.75,30.10000038146973,24800,30.10000038146973,CHTR,Charter Communications,communication_services,0.0,0.01346800027794659,-0.017303258041735048,0.0,0.25888324873096447,-0.19218241042345274,1,0,1
55,2010-03-01,30.10000038146973,29.75,29.75,30.10000038146973,24800,30.10000038146973,CHTR,Charter Communications,communication_services,0.0,0.01346800027794659,-0.013114741591156442,0.0,0.25888324873096447,6.085714285714285,1,0,1
56,2010-03-02,30.399999618530273,30.0,30.10000038146973,30.399999618530273,29100,30.399999618530273,CHTR,Charter Communications,communication_services,0.00996675193549934,0.023568984431283413,-0.0032787010317942844,0.1733870967741935,inf,7.314285714285715,1,0,1
57,2010-03-03,30.75,30.5,30.5,30.75,131800,30.75,CHTR,Charter Communications,communication_services,0.011513170587554411,0.03535350875717058,0.008196721311475308,3.529209621993127,inf,36.65714285714286,1,1,1
58,2010-03-04,31.5,30.75,31.0,31.020000457763672,17000,31.020000457763672,CHTR,Charter Communications,communication_services,0.008780502691501546,0.0515254392462261,0.017049195336513723,-0.8710166919575114,5.071428571428571,27.333333333333332,1,1,1
59,2010-03-05,31.75,31.25,31.25,31.75,48900,31.75,CHTR,Charter Communications,communication_services,0.023533189279938416,0.0672268907563025,0.0672268907563025,1.8764705882352941,17.11111111111111,8.403846153846153,1,1,1
60,2010-03-06,31.75,31.5,31.5,31.75,49100,31.75,CHTR,Charter Communications,communication_services,0.0,0.054817262379373455,0.04958677685950419,0.004089979550102152,0.9798387096774193,0.6700680272108843,1,1,1
61,2010-03-07,31.75,31.5,31.5,31.75,49100,31.75,CHTR,Charter Communications,communication_services,0.0,0.054817262379373455,0.040983606557376984,0.0,0.9798387096774193,26.27777777777778,1,1,1
62,2010-03-08,31.75,31.5,31.5,31.75,49100,31.75,CHTR,Charter Communications,communication_services,0.0,0.054817262379373455,0.06365157769678786,0.0,0.9798387096774193,0.03586497890295348,1,1,1
63,2010-03-09,32.75,31.979999542236328,32.0,32.75,134900,32.75,CHTR,Charter Communications,communication_services,0.03149606299212593,0.077302645097314,0.09715241478960013,1.7474541751527495,3.6357388316151207,1.8459915611814348,1,1,1
64,2010-03-10,33.0,32.0,32.950000762939446,33.0,111000,33.0,CHTR,Charter Communications,communication_services,0.007633587786259444,0.07317073170731714,0.10552762406280314,-0.17716827279466274,-0.157814871016692,1.3417721518987342,1,1,1
65,2010-03-11,33.0,32.5,33.0,32.5,33100,32.5,CHTR,Charter Communications,communication_services,-0.015151515151515138,0.0477111386330078,0.09060405476727706,-0.7018018018018017,0.9470588235294117,0.1144781144781144,0,1,1
66,2010-03-12,33.0,32.5,33.0,32.5,207600,32.5,CHTR,Charter Communications,communication_services,0.0,0.023622047244094446,0.09243697478991586,5.27190332326284,3.2453987730061353,0.9293680297397771,1,1,1
67,2010-03-13,33.5,32.5,33.0,33.0,247100,33.0,CHTR,Charter Communications,communication_services,0.01538461538461533,0.03937007874015741,0.10961668641463018,0.19026974951830433,4.032586558044806,23.71,1,1,1
68,2010-03-14,33.5,32.5,33.0,33.0,247100,33.0,CHTR,Charter Communications,communication_services,0.0,0.03937007874015741,0.10961668641463018,0.0,4.032586558044806,2470.0,1,1,1
69,2010-03-15,33.5,32.5,33.0,33.0,247100,33.0,CHTR,Charter Communications,communication_services,0.0,0.03937007874015741,0.10961668641463018,0.0,4.032586558044806,inf,1,1,1
70,2010-03-16,33.0,32.25,32.25,32.75,16500,32.75,CHTR,Charter Communications,communication_services,-0.007575757575757569,0.0,0.10121049939633764,-0.9332254148118171,-0.8776871756856931,inf,0,1,1
71,2010-03-17,34.0,33.0,33.0,34.0,115000,34.0,CHTR,Charter Communications,communication_services,0.03816793893129766,0.030303030303030276,0.1432414344878008,5.96969696969697,0.03603603603603611,inf,1,1,1
72,2010-03-18,34.75,34.0,34.0,34.75,15400,34.75,CHTR,Charter Communications,communication_services,0.022058823529411686,0.0692307692307692,0.16845999554267888,-0.8660869565217392,-0.5347432024169184,inf,1,1,1
73,2010-03-19,34.75,34.5,34.75,34.75,1300,34.75,CHTR,Charter Communications,communication_services,0.0,0.0692307692307692,0.16845999554267888,-0.9155844155844156,-0.99373795761079,inf,1,1,1
74,2010-03-20,34.75,34.25,34.75,34.43000030517578,6000,34.43000030517578,CHTR,Charter Communications,communication_services,-0.009208624311488278,0.04333334258108423,0.15925923975525835,3.615384615384615,-0.9757183326588426,2.5294117647058822,0,1,1
75,2010-03-21,34.75,34.25,34.75,34.43000030517578,6000,34.43000030517578,CHTR,Charter Communications,communication_services,0.0,0.04333334258108423,0.15925923975525835,0.0,-0.9757183326588426,inf,1,1,1
76,2010-03-22,34.75,34.25,34.75,34.43000030517578,6000,34.43000030517578,CHTR,Charter Communications,communication_services,0.0,0.04333334258108423,0.15925923975525835,0.0,-0.9757183326588426,-0.6954314720812182,1,1,1
77,2010-03-23,35.25,34.25,34.25,35.0,53700,35.0,CHTR,Charter Communications,communication_services,0.016555320643971472,0.06870229007633588,0.1784511481788933,7.949999999999999,2.2545454545454544,1.7258883248730963,1,1,1
78,2010-03-24,35.0,35.0,35.0,35.0,1400,35.0,CHTR,Charter Communications,communication_services,0.0,0.02941176470588225,0.1784511481788933,-0.9739292364990689,-0.9878260869565217,-0.9289340101522843,1,1,1
79,2010-03-25,35.0,34.5,34.75,34.5,91000,34.5,CHTR,Charter Communications,communication_services,-0.014285714285714235,-0.007194244604316502,0.1616161317763376,64.0,4.909090909090909,inf,0,1,0
80,2010-03-26,35.0,34.75,35.0,34.75,57800,34.75,CHTR,Charter Communications,communication_services,0.007246376811594235,0.0,0.17003363997761545,-0.36483516483516487,43.46153846153846,inf,1,1,1
81,2010-03-27,35.0,34.400001525878906,34.5,34.5,205600,34.5,CHTR,Charter Communications,communication_services,-0.007194244604316502,0.002033101777628943,0.1694915254237288,2.557093425605536,33.266666666666666,72.42857142857143,0,1,1
82,2010-03-28,35.0,34.400001525878906,34.5,34.5,205600,34.5,CHTR,Charter Communications,communication_services,0.0,0.002033101777628943,0.1596638655462186,0.0,33.266666666666666,75.14814814814815,1,1,1
83,2010-03-29,35.0,34.400001525878906,34.5,34.5,205600,34.5,CHTR,Charter Communications,communication_services,0.0,0.002033101777628943,0.1461793874673507,0.0,33.266666666666666,7.290322580645162,1,1,1
84,2010-03-30,34.52000045776367,34.450000762939446,34.5,34.450000762939446,44000,34.450000762939446,CHTR,Charter Communications,communication_services,-0.0014492532481320541,-0.015714263916015825,0.14451828326712168,-0.7859922178988327,-0.18063314711359402,0.7741935483870968,0,1,0
85,2010-03-31,34.5,34.25,34.5,34.5,91700,34.5,CHTR,Charter Communications,communication_services,0.001451356631444245,-0.014285714285714235,0.1461793874673507,1.084090909090909,64.5,2.6975806451612905,1,1,0
86,2010-04-01,35.0,34.34999847412109,34.5,35.0,59600,35.0,CHTR,Charter Communications,communication_services,0.01449275362318847,0.01449275362318847,0.15131580392079358,-0.35005452562704475,-0.34505494505494505,1.0481099656357387,1,1,1
87,2010-04-02,35.0,34.5,34.5,35.0,45500,35.0,CHTR,Charter Communications,communication_services,0.0,0.007194244604316502,0.1382113821138211,-0.2365771812080537,-0.21280276816609,-0.6547799696509864,1,1,1
88,2010-04-03,35.0,34.5,34.5,35.0,45500,35.0,CHTR,Charter Communications,communication_services,0.0,0.01449275362318847,0.12830430314323915,0.0,-0.7786964980544747,1.676470588235294,1,1,1
89,2010-04-04,35.0,34.5,34.5,35.0,45500,35.0,CHTR,Charter Communications,communication_services,0.0,0.01449275362318847,0.10236220472440949,0.0,-0.7786964980544747,-0.06952965235173825,1,1,1
90,2010-04-05,35.0,34.5,34.5,35.0,45500,35.0,CHTR,Charter Communications,communication_services,0.0,0.01449275362318847,0.10236220472440949,0.0,-0.7786964980544747,-0.07331975560081472,1,1,1
91,2010-04-06,35.0,34.549999237060554,35.0,34.549999237060554,1300,34.549999237060554,CHTR,Charter Communications,communication_services,-0.012857164655412756,0.002902713262888712,0.08818895234836388,-0.9714285714285714,-0.9704545454545455,-0.9735234215885947,0,1,1
92,2010-04-07,35.0,34.549999237060554,34.549999237060554,34.549999237060554,51800,34.549999237060554,CHTR,Charter Communications,communication_services,0.0,0.0014492532481320541,0.08818895234836388,38.84615384615385,-0.43511450381679384,0.054989816700611094,1,1,1
93,2010-04-08,34.549999237060554,34.549999237060554,34.549999237060554,34.549999237060554,0,34.549999237060554,CHTR,Charter Communications,communication_services,0.0,-0.012857164655412756,0.05496180876520773,-1.0,-1.0,-1.0,1,1,0
94,2010-04-09,34.700000762939446,34.549999237060554,34.549999237060554,34.700000762939446,50500,34.700000762939446,CHTR,Charter Communications,communication_services,0.004341578268922008,-0.008571406773158707,0.05151517463452859,inf,0.10989010989010994,-0.545045045045045,1,1,0
95,2010-04-10,35.25,34.75,34.75,35.0,190400,35.0,CHTR,Charter Communications,communication_services,0.008645510964396363,0.0,0.07692307692307687,2.77029702970297,3.184615384615385,4.75226586102719,1,1,1
96,2010-04-11,35.25,34.75,34.75,35.0,190400,35.0,CHTR,Charter Communications,communication_services,0.0,0.0,0.07692307692307687,0.0,3.184615384615385,-0.08285163776493254,1,1,1
97,2010-04-12,35.25,34.75,34.75,35.0,190400,35.0,CHTR,Charter Communications,communication_services,0.0,0.0,0.06060606060606055,0.0,3.184615384615385,-0.22946175637393773,1,1,1
98,2010-04-13,35.0,35.0,35.0,35.0,0,35.0,CHTR,Charter Communications,communication_services,0.0,0.013024624395844953,0.06060606060606055,-1.0,-1.0,-1.0,1,1,1
99,2010-04-14,35.75,35.25,35.25,35.25,35000,35.25,CHTR,Charter Communications,communication_services,0.0071428571428571175,0.02026051457010114,0.06818181818181812,inf,-0.32432432432432434,-0.858356940509915,1,1,1
100,2010-04-15,36.0,35.29999923706055,35.45000076293945,36.0,11700,36.0,CHTR,Charter Communications,communication_services,0.02127659574468077,0.04196818509286926,0.0992366412213741,-0.6657142857142857,inf,-0.2909090909090909,1,1,1
101,2010-04-16,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,900,36.099998474121094,CHTR,Charter Communications,communication_services,0.002777735392252678,0.04034575447839428,0.061764661003561594,-0.9230769230769231,-0.9821782178217822,-0.9921739130434782,1,1,1
102,2010-04-17,36.04999923706055,36.0,36.0,36.0099983215332,36600,36.0099983215332,CHTR,Charter Communications,communication_services,-0.002493079124432862,0.028857094900948566,0.03625894450455269,39.666666666666664,-0.8077731092436975,1.3766233766233764,0,1,1
103,2010-04-18,36.04999923706055,36.0,36.0,36.0099983215332,36600,36.0099983215332,CHTR,Charter Communications,communication_services,0.0,0.028857094900948566,0.03625894450455269,0.0,-0.8077731092436975,27.153846153846153,1,1,1
104,2010-04-19,36.04999923706055,36.0,36.0,36.0099983215332,36600,36.0099983215332,CHTR,Charter Communications,communication_services,0.0,0.028857094900948566,0.04589015400385876,0.0,-0.8077731092436975,5.1,1,1,1
105,2010-04-20,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,0,36.0099983215332,CHTR,Charter Communications,communication_services,0.0,0.028857094900948566,0.04589015400385876,-1.0,0.0,-1.0,1,1,1
106,2010-04-21,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,100,35.5099983215332,CHTR,Charter Communications,communication_services,-0.013885032582770518,0.007375838908743271,0.031367935137516456,inf,-0.9971428571428571,-0.9833333333333333,0,1,1
107,2010-04-22,36.0,35.95000076293945,36.0,36.0,16400,36.0,CHTR,Charter Communications,communication_services,0.013798977798589851,0.0,0.02857142857142847,163.0,0.4017094017094016,-0.6945996275605214,1,1,1
