,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2013-11-07,50.09000015258789,44.0,45.099998474121094,44.900001525878906,117701600,44.900001525878906,TWTR,"Twitter, Inc.",communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2013-11-08,46.93999862670898,40.68999862670898,45.93000030517578,41.650001525878906,27925300,41.650001525878906,TWTR,"Twitter, Inc.",communication_services,-0.07238307103679731,0.0,0.0,-0.762744941445146,0.0,0.0,0,1,1
2,2013-11-09,43.0,39.400001525878906,40.5,42.900001525878906,16113900,42.900001525878906,TWTR,"Twitter, Inc.",communication_services,0.03001200370240853,0.0,0.0,-0.4229641221401381,0.0,0.0,1,1,1
3,2013-11-10,43.0,39.400001525878906,40.5,42.900001525878906,16113900,42.900001525878906,TWTR,"Twitter, Inc.",communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2013-11-11,43.0,39.400001525878906,40.5,42.900001525878906,16113900,42.900001525878906,TWTR,"Twitter, Inc.",communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2013-11-12,43.77999877929688,41.83000183105469,43.65999984741211,41.900001525878906,6316700,41.900001525878906,TWTR,"Twitter, Inc.",communication_services,-0.023310022480926063,0.0,0.0,-0.6079968226189811,0.0,0.0,0,1,1
6,2013-11-13,42.86999893188477,40.7599983215332,41.02999877929688,42.599998474121094,8688300,42.599998474121094,TWTR,"Twitter, Inc.",communication_services,0.01670637047136725,0.0,0.0,0.3754492060727912,0.0,0.0,1,1,1
7,2013-11-14,45.66999816894531,42.2400016784668,42.34000015258789,44.68999862670898,11099400,44.68999862670898,TWTR,"Twitter, Inc.",communication_services,0.049061038203030316,-0.004677124544169353,0.0,0.2775111356652049,-0.9056988180279623,0.0,1,1,0
8,2013-11-15,45.27000045776367,43.43000030517578,45.25,43.97999954223633,8010600,43.97999954223633,TWTR,"Twitter, Inc.",communication_services,-0.015887203094437252,0.05594232727481874,0.0,-0.27828531271960644,-0.7131418462827614,0.0,0,1,1
9,2013-11-16,43.95000076293945,40.849998474121094,43.5,41.13999938964844,12810600,41.13999938964844,TWTR,"Twitter, Inc.",communication_services,-0.06457481087193939,-0.04102568936201012,0.0,0.5992060519811251,-0.20499692811796022,0.0,0,1,0
10,2013-11-17,43.95000076293945,40.849998474121094,43.5,41.13999938964844,12810600,41.13999938964844,TWTR,"Twitter, Inc.",communication_services,0.0,-0.04102568936201012,0.0,0.0,-0.20499692811796022,0.0,1,1,0
11,2013-11-18,43.95000076293945,40.849998474121094,43.5,41.13999938964844,12810600,41.13999938964844,TWTR,"Twitter, Inc.",communication_services,0.0,-0.04102568936201012,0.0,0.0,-0.20499692811796022,0.0,1,1,0
12,2013-11-19,41.900001525878906,40.0,41.38999938964844,41.75,7436600,41.75,TWTR,"Twitter, Inc.",communication_services,0.014827433626677378,-0.0035799885540878096,0.0,-0.41949635458136236,0.17729194041192398,0.0,1,1,0
13,2013-11-20,41.75,40.5099983215332,41.400001525878906,41.04999923706055,5767300,41.04999923706055,TWTR,"Twitter, Inc.",communication_services,-0.016766485339867132,-0.03638495991970869,0.0,-0.22447086033940244,-0.3361992564713465,0.0,0,1,0
14,2013-11-21,42.4900016784668,40.36999893188477,41.25,42.060001373291016,8324700,42.060001373291016,TWTR,"Twitter, Inc.",communication_services,0.024604193788111628,-0.05884979490346509,0.0,0.4434310682641791,-0.2499864857559868,0.0,1,1,0
15,2013-11-22,42.27999877929688,40.97000122070313,41.810001373291016,41.0,6185200,41.0,TWTR,"Twitter, Inc.",communication_services,-0.02520212407706046,-0.06775806214764679,0.0,-0.2570062584837892,-0.22787306818465536,0.0,0,1,0
16,2013-11-23,41.13999938964844,38.79999923706055,41.08000183105469,39.060001373291016,14333300,39.060001373291016,TWTR,"Twitter, Inc.",communication_services,-0.0473170396758289,-0.050559019135055894,0.0,1.3173543296902284,0.11886250448847058,0.0,0,1,0
17,2013-11-24,41.13999938964844,38.79999923706055,41.08000183105469,39.060001373291016,14333300,39.060001373291016,TWTR,"Twitter, Inc.",communication_services,0.0,-0.050559019135055894,0.0,0.0,0.11886250448847058,0.0,1,1,0
18,2013-11-25,41.13999938964844,38.79999923706055,41.08000183105469,39.060001373291016,14333300,39.060001373291016,TWTR,"Twitter, Inc.",communication_services,0.0,-0.050559019135055894,0.0,0.0,0.11886250448847058,0.0,1,1,0
19,2013-11-26,40.54999923706055,38.91999816894531,39.15999984741211,40.18000030517578,9828400,40.18000030517578,TWTR,"Twitter, Inc.",communication_services,0.028673806771819965,-0.03760478310956217,0.0,-0.31429607975832496,0.32162547400693864,0.0,1,1,0
20,2013-11-27,41.400001525878906,40.349998474121094,40.47000122070313,40.900001525878906,5536300,40.900001525878906,TWTR,"Twitter, Inc.",communication_services,0.017919393111860638,-0.003654024700838976,0.0,-0.436703837857637,-0.040053404539385884,0.0,1,1,0
21,2013-11-28,41.58000183105469,40.900001525878906,41.400001525878906,41.56999969482422,4107000,41.56999969482422,TWTR,"Twitter, Inc.",communication_services,0.01638137271269735,-0.011650063301661184,0.0,-0.2581688131062262,-0.5066488882482252,0.0,1,1,0
22,2013-11-29,41.58000183105469,40.900001525878906,41.400001525878906,41.56999969482422,4107000,41.56999969482422,TWTR,"Twitter, Inc.",communication_services,0.0,0.013902431581078512,0.0,0.0,-0.3359956024057428,0.0,1,1,1
23,2013-11-30,42.0,40.400001525878906,41.790000915527344,40.77999877929688,6424300,40.77999877929688,TWTR,"Twitter, Inc.",communication_services,-0.019004111650876343,0.04403475026967074,0.0,0.5642317993669346,-0.5517919809115834,0.0,0,1,1
24,2013-12-01,42.0,40.400001525878906,41.790000915527344,40.77999877929688,6424300,40.77999877929688,TWTR,"Twitter, Inc.",communication_services,0.0,0.04403475026967074,0.0,0.0,-0.5517919809115834,0.0,1,1,1
25,2013-12-02,42.0,40.400001525878906,41.790000915527344,40.77999877929688,6424300,40.77999877929688,TWTR,"Twitter, Inc.",communication_services,0.0,0.04403475026967074,0.0,0.0,-0.5517919809115834,0.0,1,1,1
26,2013-12-03,41.599998474121094,40.540000915527344,40.68999862670898,41.36999893188477,5771000,41.36999893188477,TWTR,"Twitter, Inc.",communication_services,0.01446788058481796,0.0296166903352586,0.0,-0.10169201313761811,-0.41282406088478285,0.0,1,1,1
27,2013-12-04,43.91999816894531,41.27000045776367,41.27000045776367,43.68999862670898,11014900,43.68999862670898,TWTR,"Twitter, Inc.",communication_services,0.05607927857682715,0.06821508549491706,0.0,0.9086640097036909,0.9895778769214096,0.0,1,1,1
28,2013-12-05,46.349998474121094,42.83000183105469,43.45000076293945,45.61999893188477,11729400,45.61999893188477,TWTR,"Twitter, Inc.",communication_services,0.044174876764494275,0.09742601074795787,0.0,0.06486668058720468,1.855953250547845,0.0,1,1,1
29,2013-12-06,45.79999923706055,44.540000915527344,45.75,44.95000076293945,6230000,44.95000076293945,TWTR,"Twitter, Inc.",communication_services,-0.014686501197549218,0.08130866232688638,0.0,-0.4688560369669378,0.5169223277331385,0.0,0,1,1
30,2013-12-07,49.84000015258789,45.02000045776367,45.59000015258789,49.13999938964844,17366600,49.13999938964844,TWTR,"Twitter, Inc.",communication_services,0.0932146508474272,0.20500247328589283,0.09443202048279953,1.7875762439807383,1.7032672820385102,-0.8524523031122772,1,1,1
31,2013-12-08,49.84000015258789,45.02000045776367,45.59000015258789,49.13999938964844,17366600,49.13999938964844,TWTR,"Twitter, Inc.",communication_services,0.0,0.20500247328589283,0.1798318748947867,0.0,1.7032672820385102,-0.37810515912094056,1,1,1
32,2013-12-09,49.84000015258789,45.02000045776367,45.59000015258789,49.13999938964844,17366600,49.13999938964844,TWTR,"Twitter, Inc.",communication_services,0.0,0.20500247328589283,0.1454544904853985,0.0,1.7032672820385102,0.07774033598321939,1,1,1
33,2013-12-10,52.58000183105469,48.70000076293945,48.9000015258789,51.9900016784668,25792000,51.9900016784668,TWTR,"Twitter, Inc.",communication_services,0.05799760529542719,0.2567078322643357,0.21188810790844514,0.48514965508504826,3.469242765551898,0.6006056882567226,1,1,1
34,2013-12-11,53.86999893188477,51.0,52.4000015258789,52.34000015258789,26631500,52.34000015258789,TWTR,"Twitter, Inc.",communication_services,0.006732034291625277,0.197985850257979,0.22004658020849766,0.03254885235732008,1.4177704745390334,0.6527035664860772,1,1,1
35,2013-12-12,55.86999893188477,50.68999862670898,52.20000076293945,55.33000183105469,23446900,55.33000183105469,TWTR,"Twitter, Inc.",communication_services,0.057126512605081725,0.2128453118481639,0.3205250552766912,-0.11958019638398143,0.9989854553515098,2.7118907024237338,1,1,1
36,2013-12-13,59.40999984741211,55.45000076293945,56.20000076293945,59.0,38979600,59.0,TWTR,"Twitter, Inc.",communication_services,0.06632926165719866,0.31256949941243484,0.38497657542973096,0.6624628415696745,5.256757624398074,3.486447291184697,1,1,1
37,2013-12-14,60.2400016784668,55.7599983215332,57.86000061035156,56.61000061035156,39310800,56.61000061035156,TWTR,"Twitter, Inc.",communication_services,-0.04050846423132948,0.152014678744109,0.2667263895711689,0.008496752147276965,1.263586424516025,2.541704957024704,0,1,1
38,2013-12-15,60.2400016784668,55.7599983215332,57.86000061035156,56.61000061035156,39310800,56.61000061035156,TWTR,"Twitter, Inc.",communication_services,0.0,0.152014678744109,0.28717601636139123,0.0,1.263586424516025,3.9073477642124184,1,1,1
39,2013-12-16,60.2400016784668,55.7599983215332,57.86000061035156,56.61000061035156,39310800,56.61000061035156,TWTR,"Twitter, Inc.",communication_services,0.0,0.152014678744109,0.3760330931019813,0.0,1.263586424516025,2.0686150531591028,1,1,1
40,2013-12-17,57.38000106811523,54.61999893188477,56.97000122070313,56.45000076293945,22115200,56.45000076293945,TWTR,"Twitter, Inc.",communication_services,-0.0028263530416364757,0.08578570764539717,0.3721439377839,-0.4374268648819154,-0.14255583126550864,0.7263203909262641,0,1,1
41,2013-12-18,57.0,54.22999954223633,57.0,55.5099983215332,16659800,55.5099983215332,TWTR,"Twitter, Inc.",communication_services,-0.016651947364071273,0.06056549789269683,0.34929506915599307,-0.24668101577195778,-0.37443253290276557,0.3004699233447301,0,1,1
42,2013-12-19,57.75,55.0,55.08000183105469,57.4900016784668,13152500,57.4900016784668,TWTR,"Twitter, Inc.",communication_services,0.035669310336936544,0.03903849224526468,0.37700602822674956,-0.21052473619131085,-0.4390516443538378,0.7686173789097168,1,1,1
43,2013-12-20,60.25,58.0099983215332,58.5099983215332,60.0099983215332,26207400,60.0099983215332,TWTR,"Twitter, Inc.",communication_services,0.04383365053910393,0.01711861561920691,0.46187574754825556,0.99257935753659,-0.3276637010128375,3.5441367711060634,1,1,1
44,2013-12-21,64.98999786376953,59.70000076293945,59.849998474121094,64.54000091552734,22163800,64.54000091552734,TWTR,"Twitter, Inc.",communication_services,0.07548746410093887,0.14008126160884937,0.5344745318175763,-0.15429229912162212,-0.4361905634075114,1.6624142611745767,1,1,1
45,2013-12-22,64.98999786376953,59.70000076293945,59.849998474121094,64.54000091552734,22163800,64.54000091552734,TWTR,"Twitter, Inc.",communication_services,0.0,0.14008126160884937,0.5741463637933499,0.0,-0.4361905634075114,2.5833602793765764,1,1,1
46,2013-12-23,64.98999786376953,59.70000076293945,59.849998474121094,64.54000091552734,22163800,64.54000091552734,TWTR,"Twitter, Inc.",communication_services,0.0,0.14008126160884937,0.6523297144495082,0.0,-0.4361905634075114,0.5463152239888931,1,1,1
47,2013-12-24,70.87000274658203,65.55999755859375,66.33999633789061,69.95999908447266,35802700,69.95999908447266,TWTR,"Twitter, Inc.",communication_services,0.08397889823458837,0.2393268049413877,0.7910905433892499,0.6153683032692949,0.6189182100998409,1.497868599694418,1,1,1
48,2013-12-25,74.7300033569336,69.12999725341797,72.87999725341797,73.30999755859375,82761100,73.30999755859375,TWTR,"Twitter, Inc.",communication_services,0.047884484247579406,0.3206629395655314,0.8768559903001607,1.3115882321724341,3.9677126976314243,4.774043660566653,1,1,1
49,2013-12-26,74.7300033569336,69.12999725341797,72.87999725341797,73.30999755859375,82761100,73.30999755859375,TWTR,"Twitter, Inc.",communication_services,0.0,0.27517821218036986,0.8245394973068314,0.0,5.2924234936323895,7.420607626877214,1,1,1
50,2013-12-27,71.25,63.68999862670898,70.09999847412111,63.75,60418700,63.75,TWTR,"Twitter, Inc.",communication_services,-0.13040509994496763,0.0623229758885826,0.5586796484509438,-0.26996257903773635,1.3054061066721614,9.913191120423388,0,1,1
51,2013-12-28,63.709999084472656,58.56999969482422,60.27000045776367,60.5099983215332,55538300,60.5099983215332,TWTR,"Twitter, Inc.",communication_services,-0.05082355574065567,-0.06244193580456836,0.4556170018222818,-0.0807763159419187,1.5058112778494661,12.522839055271488,0,1,0
52,2013-12-29,63.709999084472656,58.56999969482422,60.27000045776367,60.5099983215332,55538300,60.5099983215332,TWTR,"Twitter, Inc.",communication_services,0.0,-0.06244193580456836,0.4556170018222818,0.0,1.5058112778494661,12.522839055271488,1,1,0
53,2013-12-30,63.709999084472656,58.56999969482422,60.27000045776367,60.5099983215332,55538300,60.5099983215332,TWTR,"Twitter, Inc.",communication_services,0.0,-0.06244193580456836,0.48381559913760497,0.0,1.5058112778494661,7.645035256759492,1,1,0
54,2013-12-31,65.22000122070311,61.6500015258789,62.36000061035156,63.6500015258789,27814600,63.6500015258789,TWTR,"Twitter, Inc.",communication_services,0.0518923036100678,-0.09019436308132023,0.5608142087094083,-0.49918164581919144,-0.2231144578481511,3.3295923291253517,1,1,0
55,2014-01-01,67.5,64.40000152587889,65.0,67.5,29246400,67.5,TWTR,"Twitter, Inc.",communication_services,0.06048701306873916,-0.07925245876525988,0.655223198149488,0.051476562668526515,-0.6466165867780878,3.5524648599847453,1,1,0
56,2014-01-02,67.5,64.40000152587889,65.0,67.5,29246400,67.5,TWTR,"Twitter, Inc.",communication_services,0.0,-0.07925245876525988,0.631617155976677,0.0,-0.6466165867780878,4.067821867960492,1,1,0
57,2014-01-03,70.43000030517578,68.43000030517578,69.0,69.0,33207200,69.0,TWTR,"Twitter, Inc.",communication_services,0.022222222222222143,0.08235294117647052,0.5793088159498883,0.13542863395152915,-0.45038208369263155,2.014752744010386,1,1,1
58,2014-01-04,66.87000274658203,63.5,64.83000183105469,66.29000091552734,27243700,66.29000091552734,TWTR,"Twitter, Inc.",communication_services,-0.03927534905032837,0.09552144693974074,0.4530908037614152,-0.17958454792936474,-0.5094610385985887,1.3226848773168278,0,1,1
59,2014-01-05,66.87000274658203,63.5,64.83000183105469,66.29000091552734,27243700,66.29000091552734,TWTR,"Twitter, Inc.",communication_services,0.0,0.09552144693974074,0.4747497172498909,0.0,-0.5094610385985887,3.3729855537720708,1,1,1
60,2014-01-06,66.87000274658203,63.5,64.83000183105469,66.29000091552734,27243700,66.29000091552734,TWTR,"Twitter, Inc.",communication_services,0.0,0.09552144693974074,0.3490028843893642,0.0,-0.5094610385985887,0.568741146799028,1,1,1
61,2014-01-07,67.73000335693361,61.38999938964844,67.66999816894531,61.459999084472656,31748400,61.459999084472656,TWTR,"Twitter, Inc.",communication_services,-0.07286169504220563,-0.03440695033629859,0.2507122476159307,0.1653483190609204,0.14142932129169572,0.828129858463948,0,1,0
62,2014-01-08,61.2599983215332,57.91999816894531,58.709999084472656,59.290000915527344,27263200,59.290000915527344,TWTR,"Twitter, Inc.",communication_services,-0.035307487817609506,-0.12162961606626155,0.2065527401698961,-0.14127326101472826,-0.06781005525466377,0.5698639918003523,0,1,0
63,2014-01-09,60.81000137329102,55.59000015258789,59.540000915527344,57.04999923706055,31092100,57.04999923706055,TWTR,"Twitter, Inc.",communication_services,-0.03778042914281976,-0.15481482611762154,0.09732635882351781,0.1404420610933419,0.06310862191585964,0.2054939516129033,0,1,0
64,2014-01-10,58.7599983215332,55.86999893188477,57.5,57.0,22375900,57.0,TWTR,"Twitter, Inc.",communication_services,-0.0008764108278561666,-0.17391304347826086,0.0890332409978356,-0.2803348760617649,-0.3261732395384134,-0.15979573061975483,0,1,0
