,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,33.36999893188477,32.650001525878906,33.200000762939446,32.68000030517578,124800.0,22.89625740051269,ALE,ALLETE Inc.,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,33.169998168945305,31.989999771118164,32.200000762939446,32.959999084472656,221900.0,23.09242820739746,ALE,ALLETE Inc.,utilities,0.008567894023322031,0.0,0.0,0.7780448717948718,0.0,0.0,1,1,1
2,2010-01-02,33.169998168945305,31.989999771118164,32.200000762939446,32.959999084472656,221900.0,23.09242820739746,ALE,ALLETE Inc.,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,33.169998168945305,31.989999771118164,32.200000762939446,32.959999084472656,221900.0,23.09242820739746,ALE,ALLETE Inc.,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,33.169998168945305,31.989999771118164,32.200000762939446,32.959999084472656,221900.0,23.09242820739746,ALE,ALLETE Inc.,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,33.009998321533196,32.380001068115234,32.950000762939446,32.450000762939446,186100.0,22.735111236572266,ALE,ALLETE Inc.,utilities,-0.015473250476316536,0.0,0.0,-0.16133393420459663,0.0,0.0,0,1,1
6,2010-01-06,32.720001220703125,32.36999893188477,32.36999893188477,32.639999389648445,166400.0,22.86822509765625,ALE,ALLETE Inc.,utilities,0.005855119329488456,0.0,0.0,-0.1058570660934981,0.0,0.0,1,1,1
7,2010-01-07,32.65999984741211,32.22999954223633,32.52000045776367,32.52000045776367,155900.0,22.78415489196777,ALE,ALLETE Inc.,utilities,-0.003676437932864318,-0.0048959561174413135,0.0,-0.06310096153846156,0.24919871794871784,0.0,0,1,0
8,2010-01-08,32.52000045776367,32.169998168945305,32.52000045776367,32.22999954223633,134900.0,22.58097839355469,ALE,ALLETE Inc.,utilities,-0.00891761720311135,-0.022148044979170778,0.0,-0.13470173187940992,-0.3920684993240199,0.0,0,1,0
9,2010-01-09,32.470001220703125,32.040000915527344,32.450000762939446,32.15999984741211,90300.0,22.531930923461914,ALE,ALLETE Inc.,utilities,-0.0021718801060635062,-0.024271822186955783,0.0,-0.3306152705707932,-0.5930599369085173,0.0,0,1,0
10,2010-01-10,32.470001220703125,32.040000915527344,32.450000762939446,32.15999984741211,90300.0,22.531930923461914,ALE,ALLETE Inc.,utilities,0.0,-0.024271822186955783,0.0,0.0,-0.5930599369085173,0.0,1,1,0
