,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,55.54999923706055,54.52000045776367,55.38000106811523,54.58000183105469,504500.0,46.43359375,MAN,ManpowerGroup,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,56.58000183105469,54.77999877929688,54.93999862670898,56.40999984741211,1108100.0,47.99044418334961,MAN,ManpowerGroup,industrials,0.03352872764683923,0.0,0.0,1.1964321110009912,0.0,0.0,1,1,1
2,2010-01-02,56.58000183105469,54.77999877929688,54.93999862670898,56.40999984741211,1108100.0,47.99044418334961,MAN,ManpowerGroup,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,56.58000183105469,54.77999877929688,54.93999862670898,56.40999984741211,1108100.0,47.99044418334961,MAN,ManpowerGroup,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,56.58000183105469,54.77999877929688,54.93999862670898,56.40999984741211,1108100.0,47.99044418334961,MAN,ManpowerGroup,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,57.4000015258789,55.88000106811523,56.20000076293945,57.13000106811523,933400.0,48.60298538208008,MAN,ManpowerGroup,industrials,0.012763716054789986,0.0,0.0,-0.15765725115061813,0.0,0.0,1,1,1
6,2010-01-06,59.52000045776367,57.91999816894531,58.43999862670898,58.20000076293945,1254400.0,49.51327514648438,MAN,ManpowerGroup,industrials,0.01872920838122316,0.0,0.0,0.343904006856653,0.0,0.0,1,1,1
7,2010-01-07,60.29999923706055,58.13999938964844,58.13999938964844,59.91999816894531,1377100.0,50.9765625,MAN,ManpowerGroup,industrials,0.02955321964705404,0.09783796553213553,0.0,0.09781568877551017,1.729633300297324,0.0,1,1,1
8,2010-01-08,60.25,58.9000015258789,59.540000915527344,59.6500015258789,679100.0,50.74685287475586,MAN,ManpowerGroup,industrials,-0.004505952124783996,0.05743665462206926,0.0,-0.5068622467504176,-0.3871491742622507,0.0,0,1,1
9,2010-01-09,60.0,58.58000183105469,60.0,59.11000061035156,419100.0,50.28745651245117,MAN,ManpowerGroup,industrials,-0.009052823163685275,0.04786386758097683,0.0,-0.3828596672065969,-0.6217850374514935,0.0,0,1,1
10,2010-01-10,60.0,58.58000183105469,60.0,59.11000061035156,419100.0,50.28745651245117,MAN,ManpowerGroup,industrials,0.0,0.04786386758097683,0.0,0.0,-0.6217850374514935,0.0,1,1,1
11,2010-01-11,60.0,58.58000183105469,60.0,59.11000061035156,419100.0,50.28745651245117,MAN,ManpowerGroup,industrials,0.0,0.04786386758097683,0.0,0.0,-0.6217850374514935,0.0,1,1,1
12,2010-01-12,59.81999969482422,57.540000915527344,58.59000015258789,57.86000061035156,592900.0,49.22402954101562,MAN,ManpowerGroup,industrials,-0.021147013823259786,0.012777866770315116,0.0,0.41469816272965887,-0.3647953717591601,0.0,0,1,1
13,2010-01-13,58.25,57.36999893188477,57.95000076293945,58.06999969482422,428200.0,49.40267562866211,MAN,ManpowerGroup,industrials,0.003629434536077225,-0.0022336952991590664,0.0,-0.2777871479170181,-0.6586415816326531,0.0,1,1,0
14,2010-01-14,58.93999862670898,57.459999084472656,58.11000061035156,58.93999862670898,479400.0,50.1428337097168,MAN,ManpowerGroup,industrials,0.014981900059529485,-0.016355133047120773,0.0,0.11957029425502097,-0.651877133105802,0.0,1,1,0
15,2010-01-15,59.2599983215332,56.9900016784668,58.6500015258789,57.06000137329102,952200.0,48.543434143066406,MAN,ManpowerGroup,industrials,-0.03189679839195014,-0.04341995115396968,0.0,0.9862327909887358,0.4021499042850831,0.0,0,1,0
16,2010-01-16,57.97999954223633,56.86000061035156,57.290000915527344,57.86000061035156,636400.0,49.22402954101562,MAN,ManpowerGroup,industrials,0.014020315769480707,-0.021147013823259786,0.0,-0.3316530140726738,0.518492006680983,0.0,1,1,0
17,2010-01-17,57.97999954223633,56.86000061035156,57.290000915527344,57.86000061035156,636400.0,49.22402954101562,MAN,ManpowerGroup,industrials,0.0,-0.021147013823259786,0.0,0.0,0.518492006680983,0.0,1,1,0
