,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,29.6299991607666,28.729999542236328,29.209999084472656,28.75,230400.0,22.28833770751953,GATX,GATX Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,29.25,28.739999771118164,28.95000076293945,28.989999771118164,496900.0,22.474401473999023,GATX,GATX Corp.,industrials,0.008347818125849171,0.0,0.0,1.1566840277777777,0.0,0.0,1,1,1
2,2010-01-02,29.25,28.739999771118164,28.95000076293945,28.989999771118164,496900.0,22.474401473999023,GATX,GATX Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,29.25,28.739999771118164,28.95000076293945,28.989999771118164,496900.0,22.474401473999023,GATX,GATX Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,29.25,28.739999771118164,28.95000076293945,28.989999771118164,496900.0,22.474401473999023,GATX,GATX Corp.,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,29.51000022888184,28.709999084472656,29.06999969482422,29.059999465942386,716900.0,22.528667449951172,GATX,GATX Corp.,industrials,0.0024146152251425246,0.0,0.0,0.4427450191185349,0.0,0.0,1,1,1
6,2010-01-06,29.61000061035156,28.90999984741211,29.0,29.18000030517578,1017800.0,22.62169647216797,GATX,GATX Corp.,industrials,0.004129416429413002,0.0,0.0,0.4197238108522807,0.0,0.0,1,1,1
7,2010-01-07,29.56999969482422,28.79999923706055,29.20000076293945,29.29999923706055,597000.0,22.71472358703613,GATX,GATX Corp.,industrials,0.0041123691099991255,0.01913040824558432,0.0,-0.41344075456867757,1.5911458333333335,0.0,1,1,1
8,2010-01-08,29.36000061035156,29.04999923706055,29.31999969482422,29.309999465942386,637300.0,22.72247886657715,GATX,GATX Corp.,industrials,0.0003413047488816101,0.011038278625411735,0.0,0.06750418760469001,0.2825518212920104,0.0,1,1,1
9,2010-01-09,29.6200008392334,29.13999938964844,29.399999618530273,29.36000061035156,524100.0,22.76124382019043,GATX,GATX Corp.,industrials,0.0017059414984730292,0.012763050781463559,0.0,-0.17762435273811394,0.05473938418192792,0.0,1,1,1
10,2010-01-10,29.6200008392334,29.13999938964844,29.399999618530273,29.36000061035156,524100.0,22.76124382019043,GATX,GATX Corp.,industrials,0.0,0.012763050781463559,0.0,0.0,0.05473938418192792,0.0,1,1,1
11,2010-01-11,29.6200008392334,29.13999938964844,29.399999618530273,29.36000061035156,524100.0,22.76124382019043,GATX,GATX Corp.,industrials,0.0,0.012763050781463559,0.0,0.0,0.05473938418192792,0.0,1,1,1
12,2010-01-12,29.399999618530273,28.5,29.20000076293945,28.61000061035156,517900.0,22.179805755615234,GATX,GATX Corp.,industrials,-0.025544958597022993,-0.015485163931892587,0.0,-0.011829803472619749,-0.2775840424047984,0.0,0,1,0
13,2010-01-13,29.28000068664551,28.5,28.690000534057614,29.21999931335449,754400.0,22.6527099609375,GATX,GATX Corp.,industrials,0.021321170569364556,0.0013707679150234409,0.0,0.45665186329407215,-0.2587934761249754,0.0,1,1,1
14,2010-01-14,29.3700008392334,29.03000068664551,29.20000076293945,29.11000061035156,330800.0,22.567426681518555,GATX,GATX Corp.,industrials,-0.003764500533463666,-0.006484594937076649,0.0,-0.5615058324496288,-0.4458961474036851,0.0,0,1,0
15,2010-01-15,29.13999938964844,28.45000076293945,29.13999938964844,28.65999984741211,280800.0,22.218568801879886,GATX,GATX Corp.,industrials,-0.015458631175000015,-0.02217671888003825,0.0,-0.151148730350665,-0.5593911815471521,0.0,0,1,0
16,2010-01-16,28.8700008392334,28.440000534057614,28.649999618530273,28.70000076293945,326500.0,22.24957847595215,GATX,GATX Corp.,industrials,0.0013957053642814632,-0.02247955836824511,0.0,0.16274928774928776,-0.3770272848692997,0.0,1,1,0
17,2010-01-17,28.8700008392334,28.440000534057614,28.649999618530273,28.70000076293945,326500.0,22.24957847595215,GATX,GATX Corp.,industrials,0.0,-0.02247955836824511,0.0,0.0,-0.3770272848692997,0.0,1,1,0
18,2010-01-18,28.8700008392334,28.440000534057614,28.649999618530273,28.70000076293945,326500.0,22.24957847595215,GATX,GATX Corp.,industrials,0.0,-0.02247955836824511,0.0,0.0,-0.3770272848692997,0.0,1,1,0
19,2010-01-19,28.8700008392334,28.440000534057614,28.649999618530273,28.70000076293945,326500.0,22.24957847595215,GATX,GATX Corp.,industrials,0.0,0.003145758499401241,0.0,0.0,-0.3695694149449701,0.0,1,1,1
20,2010-01-20,28.57999992370605,27.920000076293945,28.40999984741211,28.5,614000.0,22.094532012939453,GATX,GATX Corp.,industrials,-0.0069686675129887465,-0.02464063416406126,0.0,0.880551301684533,-0.1861081654294804,0.0,0,1,0
21,2010-01-21,28.79999923706055,26.75,28.68000030517578,28.0,1343400.0,21.706907272338867,GATX,GATX Corp.,industrials,-0.01754385964912286,-0.03813124655026079,0.0,1.1879478827361565,3.061064087061669,0.0,0,1,0
22,2010-01-22,28.0,26.790000915527344,27.6299991607666,26.8799991607666,1056100.0,20.8386287689209,GATX,GATX Corp.,industrials,-0.04000002997262142,-0.06210749114174319,0.0,-0.2138603543248474,2.761039886039886,0.0,0,1,0
23,2010-01-23,27.239999771118164,26.36000061035156,27.170000076293945,26.6200008392334,560500.0,20.63706398010254,GATX,GATX Corp.,industrials,-0.009672556906649366,-0.07247386301090186,0.0,-0.4692737430167597,0.7166921898928025,0.0,0,1,0
24,2010-01-24,27.239999771118164,26.36000061035156,27.170000076293945,26.6200008392334,560500.0,20.63706398010254,GATX,GATX Corp.,industrials,0.0,-0.07247386301090186,0.0,0.0,0.7166921898928025,0.0,1,1,0
25,2010-01-25,27.239999771118164,26.36000061035156,27.170000076293945,26.6200008392334,560500.0,20.63706398010254,GATX,GATX Corp.,industrials,0.0,-0.07247386301090186,0.0,0.0,0.7166921898928025,0.0,1,1,0
26,2010-01-26,26.5,25.79999923706055,26.5,26.020000457763672,708200.0,20.171916961669922,GATX,GATX Corp.,industrials,-0.02253945764665144,-0.09337979909172978,0.0,0.26351471900089196,1.16906584992343,0.0,0,1,0
27,2010-01-27,26.440000534057614,25.75,26.020000457763672,26.3700008392334,504200.0,20.443254470825195,GATX,GATX Corp.,industrials,0.01345120581522874,-0.0747368126584772,0.0,-0.28805422197119457,-0.17882736156351786,0.0,1,1,0
28,2010-01-28,26.6299991607666,25.68000030517578,26.53000068664551,25.959999084472656,494600.0,20.12540054321289,GATX,GATX Corp.,industrials,-0.015548037228377276,-0.07285717555454796,0.0,-0.019040063466878254,-0.6318296858716689,0.0,0,1,0
29,2010-01-29,26.36000061035156,25.93000030517578,26.11000061035156,26.21999931335449,620300.0,20.32696533203125,GATX,GATX Corp.,industrials,0.01001541749041679,-0.024553566518537462,0.0,0.2541447634452083,-0.41265031720481016,0.0,1,1,0
30,2010-01-30,26.57999992370605,26.1200008392334,26.43000030517578,26.420000076293945,441500.0,20.482017517089844,GATX,GATX Corp.,industrials,0.007627794362206286,-0.00751317643253735,-0.08104347560716707,-0.2882476221183299,-0.21231043710972342,0.9162326388888888,1,0,0
31,2010-01-31,26.57999992370605,26.1200008392334,26.43000030517578,26.420000076293945,441500.0,20.482017517089844,GATX,GATX Corp.,industrials,0.0,-0.00751317643253735,-0.08865124922783307,0.0,-0.21231043710972342,-0.11149124572348557,1,0,0
32,2010-02-01,26.57999992370605,26.1200008392334,26.43000030517578,26.420000076293945,441500.0,20.482017517089844,GATX,GATX Corp.,industrials,0.0,-0.00751317643253735,-0.08865124922783307,0.0,-0.21231043710972342,-0.11149124572348557,1,0,0
33,2010-02-02,27.20000076293945,26.38999938964844,26.399999618530273,27.20000076293945,613100.0,21.086715698242188,GATX,GATX Corp.,industrials,0.029523114473620993,0.045349741906852925,-0.06174539573339477,0.38867497168742915,-0.13428410053657158,0.23384986918897166,1,0,1
34,2010-02-03,27.440000534057614,26.489999771118164,27.1200008392334,26.84000015258789,364200.0,20.8076286315918,GATX,GATX Corp.,industrials,-0.013235316185801982,0.017823257428768224,-0.07416349208364781,-0.4059696623715544,-0.27766759222530746,-0.2670557456228617,0,0,1
35,2010-02-04,26.729999542236328,25.78000068664551,26.60000038146973,25.95000076293945,467100.0,20.11764907836914,GATX,GATX Corp.,industrials,-0.03315944055844677,-0.0003851433700237106,-0.10701991604121608,0.2825370675453047,-0.05560048524059846,-0.34844469242572185,0,0,0
36,2010-02-05,26.459999084472656,25.75,25.989999771118164,26.43000030517578,443300.0,20.48976325988769,GATX,GATX Corp.,industrials,0.01849709164254998,0.008009191354720446,-0.0942426309540586,-0.05095268679083709,-0.28534580041915203,-0.5644527412065239,1,0,1
37,2010-02-06,26.60000038146973,25.979999542236328,26.46999931335449,26.03000068664551,237700.0,20.179670333862305,GATX,GATX Corp.,industrials,-0.015134302455983684,-0.014761521140129408,-0.11160404899529597,-0.46379427024588316,-0.461608154020385,-0.6018425460636516,0,0,0
38,2010-02-07,26.60000038146973,25.979999542236328,26.46999931335449,26.03000068664551,237700.0,20.179670333862305,GATX,GATX Corp.,industrials,0.0,-0.014761521140129408,-0.11190715929927486,0.0,-0.461608154020385,-0.6270202416444375,1,0,0
39,2010-02-08,26.60000038146973,25.979999542236328,26.46999931335449,26.03000068664551,237700.0,20.179670333862305,GATX,GATX Corp.,industrials,0.0,-0.014761521140129408,-0.1134196135722142,0.0,-0.461608154020385,-0.5464605991223048,1,0,0
