,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,32.86999893188477,32.259998321533196,32.56999969482422,32.34000015258789,784400.0,30.71623039245605,AGCO,AGCO,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,33.56999969482422,32.5,32.700000762939446,33.029998779296875,1338800.0,31.37158012390137,AGCO,AGCO,industrials,0.021335764485262976,0.0,0.0,0.7067822539520652,0.0,0.0,1,1,1
2,2010-01-02,33.56999969482422,32.5,32.700000762939446,33.029998779296875,1338800.0,31.37158012390137,AGCO,AGCO,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,33.56999969482422,32.5,32.700000762939446,33.029998779296875,1338800.0,31.37158012390137,AGCO,AGCO,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,33.56999969482422,32.5,32.700000762939446,33.029998779296875,1338800.0,31.37158012390137,AGCO,AGCO,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,33.61999893188477,32.759998321533196,33.02000045776367,33.15999984741211,925600.0,31.495058059692386,AGCO,AGCO,industrials,0.003935848408105791,0.0,0.0,-0.30863459814759486,0.0,0.0,1,1,1
6,2010-01-06,33.580001831054695,32.759998321533196,33.060001373291016,32.990001678466804,1093900.0,31.33359146118164,AGCO,AGCO,industrials,-0.005126603429661092,0.0,0.0,0.18182800345721684,0.0,0.0,0,1,1
7,2010-01-07,33.490001678466804,32.61999893188477,32.900001525878906,33.389999389648445,761100.0,31.71350288391113,AGCO,AGCO,industrials,0.012124816333147548,0.03246750872314186,0.0,-0.3042325623914435,-0.029704232534421227,0.0,1,1,1
8,2010-01-08,35.70000076293945,33.11999893188477,33.419998168945305,35.689998626708984,2000000.0,33.898021697998054,AGCO,AGCO,industrials,0.068882877481381,0.08053284728182897,0.0,1.6277755879647877,0.4938751120406335,0.0,1,1,1
9,2010-01-09,37.40999984741211,35.599998474121094,35.599998474121094,36.86000061035156,1846200.0,35.00928497314453,AGCO,AGCO,industrials,0.032782348799727634,0.11595525197098477,0.0,-0.07689999999999997,0.3789961159247086,0.0,1,1,1
10,2010-01-10,37.40999984741211,35.599998474121094,35.599998474121094,36.86000061035156,1846200.0,35.00928497314453,AGCO,AGCO,industrials,0.0,0.11595525197098477,0.0,0.0,0.3789961159247086,0.0,1,1,1
11,2010-01-11,37.40999984741211,35.599998474121094,35.599998474121094,36.86000061035156,1846200.0,35.00928497314453,AGCO,AGCO,industrials,0.0,0.11595525197098477,0.0,0.0,0.3789961159247086,0.0,1,1,1
12,2010-01-12,36.459999084472656,34.36999893188477,36.459999084472656,35.2400016784668,2406600.0,33.47062301635742,AGCO,AGCO,industrials,-0.04395005168366206,0.06272623162321933,0.0,0.30354241143971405,1.6000432152117545,0.0,0,1,1
13,2010-01-13,35.52000045776367,34.15999984741211,35.169998168945305,35.40999984741211,1309300.0,33.632080078125,AGCO,AGCO,industrials,0.004824011374811921,0.07335550305609373,0.0,-0.4559544585722596,0.1969101380382119,0.0,1,1,1
14,2010-01-14,35.36999893188477,34.209999084472656,35.040000915527344,34.970001220703125,981800.0,33.21417236328125,AGCO,AGCO,industrials,-0.012425829669726496,0.04731961245691174,0.0,-0.25013365920721,0.28997503613191444,0.0,0,1,1
15,2010-01-15,34.84999847412109,34.049999237060554,34.84999847412109,34.580001831054695,896000.0,32.843761444091804,AGCO,AGCO,industrials,-0.011152398514002404,-0.03110106019515535,0.0,-0.08739050723161546,-0.552,0.0,0,1,0
16,2010-01-16,34.97999954223633,34.400001525878906,34.650001525878906,34.540000915527344,551900.0,32.805770874023445,AGCO,AGCO,industrials,-0.0011567644132229882,-0.06294084797634758,0.0,-0.3840401785714286,-0.7010616401256635,0.0,0,1,0
17,2010-01-17,34.97999954223633,34.400001525878906,34.650001525878906,34.540000915527344,551900.0,32.805770874023445,AGCO,AGCO,industrials,0.0,-0.06294084797634758,0.0,0.0,-0.7010616401256635,0.0,1,1,0
18,2010-01-18,34.97999954223633,34.400001525878906,34.650001525878906,34.540000915527344,551900.0,32.805770874023445,AGCO,AGCO,industrials,0.0,-0.06294084797634758,0.0,0.0,-0.7010616401256635,0.0,1,1,0
19,2010-01-19,34.97999954223633,34.400001525878906,34.650001525878906,34.540000915527344,551900.0,32.805770874023445,AGCO,AGCO,industrials,0.0,-0.019863811850133528,0.0,0.0,-0.7706723177927366,0.0,1,1,0
20,2010-01-20,34.5,33.139999389648445,34.209999084472656,33.650001525878906,1787100.0,31.960453033447266,AGCO,AGCO,industrials,-0.025767208050314294,-0.04970342640828418,0.0,2.2380866098930965,0.36492782402810664,0.0,0,1,0
21,2010-01-21,33.86999893188477,32.540000915527344,33.709999084472656,32.950000762939446,1000800.0,31.295602798461914,AGCO,AGCO,industrials,-0.020802399144057016,-0.05776380861456154,0.0,-0.43998657042135303,0.01935221022611522,0.0,0,1,0
22,2010-01-22,33.009998321533196,31.6299991607666,32.93000030517578,31.68000030517578,701700.0,30.089365005493164,AGCO,AGCO,industrials,-0.03854326034468869,-0.08386354460150891,0.0,-0.29886091127098324,-0.21685267857142854,0.0,0,1,0
23,2010-01-23,32.52000045776367,32.0,32.06999969482422,32.06999969482422,1267500.0,30.45978546142578,AGCO,AGCO,industrials,0.012310586675869484,-0.07151132470273747,0.0,0.8063274903805044,1.2966117050190253,0.0,1,1,0
24,2010-01-24,32.52000045776367,32.0,32.06999969482422,32.06999969482422,1267500.0,30.45978546142578,AGCO,AGCO,industrials,0.0,-0.07151132470273747,0.0,0.0,1.2966117050190253,0.0,1,1,0
25,2010-01-25,32.52000045776367,32.0,32.06999969482422,32.06999969482422,1267500.0,30.45978546142578,AGCO,AGCO,industrials,0.0,-0.07151132470273747,0.0,0.0,1.2966117050190253,0.0,1,1,0
26,2010-01-26,33.110000610351555,31.61000061035156,31.729999542236328,32.610000610351555,1743400.0,30.972665786743164,AGCO,AGCO,industrials,0.016838195218769725,-0.05587725112966524,0.0,0.3754635108481261,2.1589055988403696,0.0,1,1,0
27,2010-01-27,32.580001831054695,31.61000061035156,32.009998321533196,32.380001068115234,632600.0,30.75422096252441,AGCO,AGCO,industrials,-0.007053037041750643,-0.03774146805868539,0.0,-0.6371458070437077,-0.6460186894969504,0.0,0,1,0
28,2010-01-28,32.580001831054695,31.270000457763672,32.36999893188477,31.32999992370605,802500.0,29.756940841674805,AGCO,AGCO,industrials,-0.03242745860941698,-0.0491654264559378,0.0,0.2685741384761302,-0.19814148681055155,0.0,0,1,0
29,2010-01-29,32.0,30.899999618530273,31.489999771118164,30.90999984741211,798600.0,29.35802459716797,AGCO,AGCO,industrials,-0.013405683923291223,-0.024305569771029045,0.0,-0.004859813084112097,0.13809320222317223,0.0,0,1,0
30,2010-01-30,31.93000030517578,31.059999465942386,31.10000038146973,31.93000030517578,708900.0,30.326812744140625,AGCO,AGCO,industrials,0.03299904441277657,-0.004365431586550117,-0.012677793614026989,-0.11232156273478588,-0.44071005917159767,-0.09625191228964813,1,0,0
31,2010-01-31,31.93000030517578,31.059999465942386,31.10000038146973,31.93000030517578,708900.0,30.326812744140625,AGCO,AGCO,industrials,0.0,-0.004365431586550117,-0.03330301286025383,0.0,-0.44071005917159767,-0.4704959665371975,1,0,0
32,2010-02-01,31.93000030517578,31.059999465942386,31.10000038146973,31.93000030517578,708900.0,30.326812744140625,AGCO,AGCO,industrials,0.0,-0.004365431586550117,-0.03330301286025383,0.0,-0.44071005917159767,-0.4704959665371975,1,0,0
33,2010-02-02,32.259998321533196,31.54999923706055,32.0,31.95000076293945,1175900.0,30.34581184387207,AGCO,AGCO,industrials,0.0006263845152680858,-0.020239185374397062,-0.03269748883655321,0.6587671039638878,-0.32551336468968683,-0.12167612787570958,1,0,0
34,2010-02-03,32.290000915527344,31.61000061035156,31.79999923706055,31.78000068664551,333500.0,30.18434333801269,AGCO,AGCO,industrials,-0.005320816032377995,-0.018529967933217484,-0.03784432754611122,-0.7163874479122374,-0.4728106228264306,-0.7508963250672244,0,0,0
35,2010-02-04,31.56999969482422,30.11000061035156,31.520000457763672,30.21999931335449,978200.0,28.70266914367676,AGCO,AGCO,industrials,-0.04908751855208615,-0.03542932055712111,-0.0886610539079078,1.9331334332833583,0.21894080996884746,0.056828003457216836,0,0,0
36,2010-02-05,30.540000915527344,29.60000038146973,30.170000076293945,30.440000534057614,967500.0,28.91162872314453,AGCO,AGCO,industrials,0.007279987614225547,-0.015205412994974354,-0.07729618110549008,-0.010938458392966699,0.21149511645379415,-0.11554986744675011,1,0,0
37,2010-02-06,30.88999938964844,29.88999938964844,30.43000030517578,30.440000534057614,709000.0,28.91162872314453,AGCO,AGCO,industrials,0.0,-0.04666457115180933,-0.08834977267191535,-0.26718346253229974,0.00014106361969257186,-0.06845355406648268,1,0,0
38,2010-02-07,30.88999938964844,29.88999938964844,30.43000030517578,30.440000534057614,709000.0,28.91162872314453,AGCO,AGCO,industrials,0.0,-0.04666457115180933,-0.1470999802371099,0.0,0.00014106361969257186,-0.6455,1,0,0
39,2010-02-08,30.88999938964844,29.88999938964844,30.43000030517578,30.440000534057614,709000.0,28.91162872314453,AGCO,AGCO,industrials,0.0,-0.04666457115180933,-0.17417254394974135,0.0,0.00014106361969257186,-0.61596793413498,1,0,0
40,2010-02-09,32.59000015258789,31.07999992370605,31.989999771118164,31.809999465942386,2098000.0,30.212839126586914,AGCO,AGCO,industrials,0.04500653442341296,-0.004381887125319173,-0.1370049121212158,1.9590973201692523,0.7841653201802874,0.1363882569602426,1,0,0
41,2010-02-10,32.060001373291016,31.04999923706055,31.690000534057614,31.71999931335449,1270400.0,30.12735939025879,AGCO,AGCO,industrials,-0.002829303806944683,-0.0018880230331850267,-0.13944658740872573,-0.3944709246901811,2.809295352323838,-0.3118838695699274,0,0,0
42,2010-02-11,33.639999389648445,31.540000915527344,31.75,33.459999084472656,1724400.0,31.779993057250977,AGCO,AGCO,industrials,0.05485497505624504,0.10721376058027854,-0.05051085440446501,0.3573677581863979,0.7628296871805358,-0.2834704562453254,1,0,1
43,2010-02-12,33.880001068115234,32.72999954223633,33.06999969482422,33.790000915527344,882600.0,32.093433380126946,AGCO,AGCO,industrials,0.009862577408372486,0.11005257301889992,-0.04574975822834293,-0.48816979819067496,-0.0877519379844961,-0.3258993355227985,1,0,1
