,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,37.97000122070313,37.09000015258789,37.70000076293945,37.349998474121094,27400.0,34.531009674072266,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,38.56999969482422,37.47999954223633,37.7400016784668,38.56999969482422,44300.0,35.658935546875,CHDN,Churchill Downs Inc,consumer_discretionary,0.0326640233077502,0.0,0.0,0.6167883211678833,0.0,0.0,1,1,1
2,2010-01-02,38.56999969482422,37.47999954223633,37.7400016784668,38.56999969482422,44300.0,35.658935546875,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,38.56999969482422,37.47999954223633,37.7400016784668,38.56999969482422,44300.0,35.658935546875,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,38.56999969482422,37.47999954223633,37.7400016784668,38.56999969482422,44300.0,35.658935546875,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,38.68000030517578,37.400001525878906,38.63000106811523,37.59000015258789,42000.0,34.75290298461914,CHDN,Churchill Downs Inc,consumer_discretionary,-0.025408336790000985,0.0,0.0,-0.05191873589164786,0.0,0.0,0,1,1
6,2010-01-06,37.43000030517578,36.52000045776367,37.43000030517578,37.0,42000.0,34.20743179321289,CHDN,Churchill Downs Inc,consumer_discretionary,-0.01569566773591169,0.0,0.0,0.0,0.0,0.0,0,1,1
7,2010-01-07,37.11999893188477,36.61000061035156,36.91999816894531,36.83000183105469,41200.0,34.05026626586914,CHDN,Churchill Downs Inc,consumer_discretionary,-0.0045945451066300436,-0.013922266782064208,0.0,-0.01904761904761909,0.5036496350364963,0.0,0,1,0
8,2010-01-08,37.040000915527344,36.61999893188477,36.75,36.959999084472656,22800.0,34.17044448852539,CHDN,Churchill Downs Inc,consumer_discretionary,0.003529656447324836,-0.04174230290615255,0.0,-0.44660194174757284,-0.4853273137697517,0.0,1,1,0
9,2010-01-09,37.20000076293945,36.790000915527344,37.09000015258789,37.18000030517578,30200.0,34.37384033203125,CHDN,Churchill Downs Inc,consumer_discretionary,0.005952414127508687,-0.036038356252177106,0.0,0.32456140350877183,-0.31828442437923254,0.0,1,1,0
10,2010-01-10,37.20000076293945,36.790000915527344,37.09000015258789,37.18000030517578,30200.0,34.37384033203125,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,-0.036038356252177106,0.0,0.0,-0.31828442437923254,0.0,1,1,0
11,2010-01-11,37.20000076293945,36.790000915527344,37.09000015258789,37.18000030517578,30200.0,34.37384033203125,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,-0.036038356252177106,0.0,0.0,-0.31828442437923254,0.0,1,1,0
12,2010-01-12,37.4900016784668,37.08000183105469,37.08000183105469,37.31999969482422,52600.0,34.50327682495117,CHDN,Churchill Downs Inc,consumer_discretionary,0.0037654488568938937,-0.007182773521353214,0.0,0.7417218543046358,0.2523809523809524,0.0,1,1,0
13,2010-01-13,37.7400016784668,37.13000106811523,37.61999893188477,37.13000106811523,27900.0,34.32761764526367,CHDN,Churchill Downs Inc,consumer_discretionary,-0.0050910672096105,0.003513542381492707,0.0,-0.4695817490494296,-0.33571428571428574,0.0,0,1,1
14,2010-01-14,37.41999816894531,36.90999984741211,37.11000061035156,37.11000061035156,27100.0,34.309131622314446,CHDN,Churchill Downs Inc,consumer_discretionary,-0.0005386603067145668,0.00760246444138879,0.0,-0.028673835125448077,-0.3422330097087378,0.0,0,1,1
15,2010-01-15,38.040000915527344,37.0,37.77999877929688,37.43000030517578,34600.0,34.60497665405273,CHDN,Churchill Downs Inc,consumer_discretionary,0.008623004299680881,0.012716483559129133,0.0,0.2767527675276753,0.5175438596491229,0.0,1,1,1
16,2010-01-16,37.7599983215332,37.40999984741211,37.5099983215332,37.7400016784668,18200.0,34.89157867431641,CHDN,Churchill Downs Inc,consumer_discretionary,0.008282163258442443,0.015061898028361664,0.0,-0.47398843930635837,-0.3973509933774835,0.0,1,1,1
17,2010-01-17,37.7599983215332,37.40999984741211,37.5099983215332,37.7400016784668,18200.0,34.89157867431641,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.015061898028361664,0.0,0.0,-0.3973509933774835,0.0,1,1,1
18,2010-01-18,37.7599983215332,37.40999984741211,37.5099983215332,37.7400016784668,18200.0,34.89157867431641,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.015061898028361664,0.0,0.0,-0.3973509933774835,0.0,1,1,1
19,2010-01-19,37.7599983215332,37.40999984741211,37.5099983215332,37.7400016784668,18200.0,34.89157867431641,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,0.011254072536898363,0.0,0.0,-0.6539923954372624,0.0,1,1,1
20,2010-01-20,37.52000045776367,36.79999923706055,37.349998474121094,37.40999984741211,38400.0,34.586483001708984,CHDN,Churchill Downs Inc,consumer_discretionary,-0.008744086284526498,0.007541038816110568,0.0,1.10989010989011,0.3763440860215055,0.0,0,1,1
21,2010-01-21,37.400001525878906,36.849998474121094,37.400001525878906,37.0,24100.0,34.20743179321289,CHDN,Churchill Downs Inc,consumer_discretionary,-0.010959632426741917,-0.0029641770019501745,0.0,-0.37239583333333337,-0.11070110701107017,0.0,0,1,0
22,2010-01-22,37.400001525878906,36.72000122070313,37.0099983215332,37.04999923706055,26300.0,34.25365829467773,CHDN,Churchill Downs Inc,consumer_discretionary,0.0013513307313661738,-0.010152312717525924,0.0,0.0912863070539418,-0.23988439306358378,0.0,1,1,0
23,2010-01-23,37.70000076293945,37.0,37.45000076293945,37.13000106811523,32100.0,34.32761764526367,CHDN,Churchill Downs Inc,consumer_discretionary,0.0021592937301508908,-0.016163237499261074,0.0,0.2205323193916351,0.7637362637362637,0.0,1,1,0
24,2010-01-24,37.70000076293945,37.0,37.45000076293945,37.13000106811523,32100.0,34.32761764526367,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,-0.016163237499261074,0.0,0.0,0.7637362637362637,0.0,1,1,0
25,2010-01-25,37.70000076293945,37.0,37.45000076293945,37.13000106811523,32100.0,34.32761764526367,CHDN,Churchill Downs Inc,consumer_discretionary,0.0,-0.016163237499261074,0.0,0.0,0.7637362637362637,0.0,1,1,0
26,2010-01-26,37.47000122070313,36.900001525878906,37.040000915527344,36.95000076293945,32400.0,34.16121292114258,CHDN,Churchill Downs Inc,consumer_discretionary,-0.0048478400214845285,-0.020932720731119958,0.0,0.009345794392523255,0.7802197802197801,0.0,0,1,0
