Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,9.331828117370605,9.08803653717041,9.178329467773438,9.106094360351562,2230500.0,7.51592493057251
2010-01-04,9.273138046264648,9.074492454528809,9.232505798339844,9.155755996704102,4587200.0,7.556914806365967
2010-01-05,9.458239555358887,9.128667831420898,9.128667831420898,9.349886894226074,6087400.0,7.717143535614014
2010-01-06,9.530473709106445,9.277652740478516,9.349886894226074,9.525959014892578,5924400.0,7.862469673156738
2010-01-07,9.57110595703125,9.386004447937012,9.462754249572754,9.512414932250977,3073000.0,7.851291656494141
2010-01-08,9.557561874389648,9.318284034729004,9.462754249572754,9.417607307434082,3062000.0,7.773036956787109
2010-01-11,9.480813026428223,9.259593963623047,9.45372486114502,9.34085750579834,3764100.0,7.70969295501709
2010-01-12,9.304739952087402,9.002257347106934,9.268623352050781,9.227991104125977,5156200.0,7.6165337562561035
2010-01-13,10.049661636352539,9.580135345458984,9.787810325622559,10.018058776855469,11746300.0,8.268638610839844
2010-01-14,10.623024940490723,10.0,10.0,10.496614456176758,13096400.0,8.663623809814453
2010-01-15,10.568848609924316,10.248307228088379,10.519186973571777,10.338600158691406,6913200.0,8.533204078674316
2010-01-19,10.406320571899414,10.216704368591309,10.343114852905273,10.392776489257812,4445000.0,8.577916145324707
2010-01-20,10.424379348754883,10.121895790100098,10.252821922302246,10.388261795043945,6009000.0,8.574190139770508
2010-01-21,10.519186973571777,10.1354398727417,10.370203018188477,10.158013343811035,6601800.0,8.384150505065918
2010-01-22,10.302482604980469,9.959367752075195,10.153498649597168,10.049661636352539,7481300.0,8.294720649719238
2010-01-25,10.162528038024902,9.72008991241455,10.099323272705078,9.837471961975098,9916900.0,8.119583129882812
2010-01-26,9.945823669433594,9.674943923950195,9.765236854553223,9.724604606628418,6652000.0,8.02642822265625
2010-01-27,9.747178077697754,9.458239555358887,9.679458618164062,9.702031135559082,6100500.0,8.007796287536621
2010-01-28,9.88261890411377,9.471783638000488,9.792325019836426,9.548532485961914,5514600.0,7.881101608276367
2010-01-29,9.765236854553223,9.45372486114502,9.625282287597656,9.476298332214355,5718400.0,7.8214802742004395
2010-02-01,9.841986656188965,9.525959014892578,9.584650039672852,9.819413185119629,4069100.0,8.104681968688965
2010-02-02,10.130925178527832,9.629796981811523,9.88261890411377,9.891648292541504,11535000.0,8.164298057556152
2010-02-03,9.873589515686035,9.715575218200684,9.80135440826416,9.733633995056152,2487600.0,8.033880233764648
2010-02-04,9.891648292541504,9.345372200012207,9.715575218200684,9.358916282653809,7478700.0,7.724596977233887
2010-02-05,9.480813026428223,9.119638442993164,9.37246036529541,9.354401588439941,5856600.0,7.720872402191162
2010-02-08,9.50790023803711,9.169300079345703,9.345372200012207,9.331828117370605,3777600.0,7.702238082885742
2010-02-09,9.661399841308594,9.367945671081543,9.516929626464844,9.580135345458984,6203300.0,7.907184600830078
2010-02-10,10.158013343811035,9.643341064453125,9.905191421508789,10.03160285949707,9840800.0,8.279813766479492
2010-02-11,10.379232406616211,10.018058776855469,10.158013343811035,10.243792533874512,7165000.0,8.454949378967285
2010-02-12,10.239277839660645,9.995485305786133,10.099323272705078,10.176072120666504,6388700.0,8.399056434631348
2010-02-16,10.379232406616211,10.19864559173584,10.334085464477539,10.297968864440918,4978400.0,8.499664306640625
2010-02-17,10.379232406616211,10.243792533874512,10.343114852905273,10.36568832397461,4296400.0,8.555561065673828
2010-02-18,10.297968864440918,10.158013343811035,10.288939476013184,10.248307228088379,6512700.0,8.458678245544434
2010-02-19,10.356658935546875,10.162528038024902,10.194130897521973,10.248307228088379,6526000.0,8.458678245544434
2010-02-22,10.496614456176758,10.212189674377441,10.288939476013184,10.446952819824219,4812300.0,8.62263298034668
2010-02-23,10.415349960327148,10.1489839553833,10.36568832397461,10.225733757019043,4019500.0,8.440046310424805
2010-02-24,10.334085464477539,10.158013343811035,10.288939476013184,10.311511993408203,2821000.0,8.510843276977539
2010-02-25,10.288939476013184,10.06320571899414,10.180586814880371,10.26185131072998,3523800.0,8.469853401184082
2010-02-26,10.415349960327148,10.162528038024902,10.27991008758545,10.379232406616211,5564700.0,8.566736221313477
2010-03-01,10.726861953735352,10.329570770263672,10.410835266113281,10.708803176879883,4504600.0,8.838759422302246
