,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,270.50149536132807,265.52264404296875,269.53472900390625,265.61932373046875,49600.0,214.43893432617188,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,268.0362548828125,264.0845947265625,266.70693969726557,267.10574340820307,40800.0,215.6389923095703,GHC,Graham Holdings Company,consumer_discretionary,0.005596052489172942,0.0,0.0,-0.17741935483870963,0.0,0.0,1,1,1
2,2010-01-02,268.0362548828125,264.0845947265625,266.70693969726557,267.10574340820307,40800.0,215.6389923095703,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,268.0362548828125,264.0845947265625,266.70693969726557,267.10574340820307,40800.0,215.6389923095703,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,268.0362548828125,264.0845947265625,266.70693969726557,267.10574340820307,40800.0,215.6389923095703,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,267.879150390625,265.40786743164057,267.08157348632807,267.879150390625,46100.0,216.26336669921875,GHC,Graham Holdings Company,consumer_discretionary,0.0028955086197453017,0.0,0.0,0.1299019607843137,0.0,0.0,1,1,1
6,2010-01-06,275.46829223632807,267.15408325195307,271.20846557617193,268.24774169921875,60000.0,216.5609436035156,GHC,Graham Holdings Company,consumer_discretionary,0.0013759611677739425,0.0,0.0,0.30151843817787416,0.0,0.0,1,1,1
7,2010-01-07,274.56192016601557,266.25982666015625,267.25680541992193,274.34442138671875,76200.0,221.4828338623047,GHC,Graham Holdings Company,consumer_discretionary,0.022727795018442576,0.03284812841818541,0.0,0.27,0.5362903225806452,0.0,1,1,1
8,2010-01-08,274.34442138671875,271.9879150390625,271.9879150390625,274.34442138671875,54900.0,221.4828338623047,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.027100420553118676,0.0,-0.27952755905511806,0.34558823529411775,0.0,1,1,1
9,2010-01-09,276.06646728515625,274.024169921875,274.34442138671875,274.95468139648443,27800.0,221.9755706787109,GHC,Graham Holdings Company,consumer_discretionary,0.0022244301767866403,0.029385133723187185,0.0,-0.49362477231329693,-0.31862745098039214,0.0,1,1,1
10,2010-01-10,276.06646728515625,274.024169921875,274.34442138671875,274.95468139648443,27800.0,221.9755706787109,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.029385133723187185,0.0,0.0,-0.31862745098039214,0.0,1,1,1
11,2010-01-11,276.06646728515625,274.024169921875,274.34442138671875,274.95468139648443,27800.0,221.9755706787109,GHC,Graham Holdings Company,consumer_discretionary,0.0,0.029385133723187185,0.0,0.0,-0.31862745098039214,0.0,1,1,1
