Date,High,Low,Open,Close,Volume,Adj Close
2018-05-24,159.27000427246094,156.75,159.17999267578125,157.5,1282400.0,155.07723999023438
2018-05-25,157.4499969482422,155.5500030517578,156.8699951171875,157.07000732421875,1094600.0,154.6538543701172
2018-05-29,156.5500030517578,153.25,155.9199981689453,153.30999755859375,1318000.0,150.95167541503906
2018-05-30,156.66000366210938,154.0800018310547,154.47000122070312,156.49000549316406,1223300.0,154.08277893066406
2018-05-31,157.14999389648438,155.4600067138672,156.80999755859375,156.25999450683594,2504700.0,153.85630798339844
2018-06-01,158.52999877929688,156.61000061035156,157.60000610351562,157.8000030517578,1025200.0,155.3726348876953
2018-06-04,158.9199981689453,157.27000427246094,158.5,157.52999877929688,641200.0,155.10678100585938
2018-06-05,160.22999572753906,158.6999969482422,158.8699951171875,159.50999450683594,1179300.0,157.0563201904297
2018-06-06,162.52999877929688,157.83999633789062,159.0,162.27000427246094,1555000.0,160.60452270507812
2018-06-07,161.27000427246094,159.25,160.88999938964844,159.77000427246094,1227000.0,158.13018798828125
2018-06-08,160.08999633789062,158.3800048828125,159.0,159.8300018310547,1079700.0,158.1895751953125
2018-06-11,161.25,159.22000122070312,159.97000122070312,160.57000732421875,1289000.0,158.92198181152344
2018-06-12,162.9199981689453,160.4499969482422,160.99000549316406,161.33999633789062,1179000.0,159.68405151367188
2018-06-13,162.25999450683594,160.2100067138672,162.0,160.47000122070312,1048700.0,158.822998046875
2018-06-14,162.58999633789062,161.1699981689453,161.85000610351562,161.5500030517578,1169000.0,159.8919219970703
2018-06-15,161.0800018310547,159.02999877929688,161.0800018310547,160.25999450683594,2856700.0,158.61514282226562
2018-06-18,158.6699981689453,157.57000732421875,158.3300018310547,158.47000122070312,972900.0,156.84352111816406
2018-06-19,156.3699951171875,154.80999755859375,156.3000030517578,155.30999755859375,1141300.0,153.71595764160156
2018-06-20,155.7100067138672,154.22000122070312,155.50999450683594,155.02000427246094,1173600.0,153.42893981933594
2018-06-21,156.38999938964844,155.1300048828125,155.27999877929688,155.8699951171875,2217100.0,154.27020263671875
2018-06-22,158.97999572753906,156.7100067138672,156.82000732421875,158.13999938964844,1341000.0,156.51690673828125
2018-06-25,157.60000610351562,153.30999755859375,157.60000610351562,154.8000030517578,1434500.0,153.21119689941406
2018-06-26,155.32000732421875,153.52000427246094,155.00999450683594,154.19000244140625,1026100.0,152.60745239257812
2018-06-27,157.25999450683594,155.02999877929688,155.30999755859375,155.5399932861328,1399300.0,153.94358825683594
2018-06-28,156.69000244140625,154.35000610351562,155.8800048828125,156.67999267578125,1349500.0,155.07188415527344
2018-06-29,159.77000427246094,157.14999389648438,157.3300018310547,158.14999389648438,1391000.0,156.52679443359375
2018-07-02,158.6999969482422,156.5500030517578,157.0,158.27999877929688,1291900.0,156.6554718017578
2018-07-03,159.47000122070312,157.0500030517578,158.6999969482422,157.17999267578125,640000.0,155.56675720214844
2018-07-05,163.1699981689453,161.07000732421875,162.0,161.8800048828125,1547900.0,160.21852111816406
2018-07-06,165.5,161.52000427246094,161.99000549316406,164.0399932861328,1642500.0,162.35635375976562
2018-07-09,166.2899932861328,164.80999755859375,165.0800018310547,164.80999755859375,1293700.0,163.1184539794922
2018-07-10,166.7100067138672,164.6300048828125,165.11000061035156,166.47000122070312,2150100.0,164.76141357421875
2018-07-11,164.57000732421875,162.6199951171875,163.17999267578125,164.05999755859375,1518200.0,162.3761444091797
2018-07-12,166.1699981689453,163.08999633789062,164.6699981689453,165.88999938964844,1913100.0,164.1873779296875
2018-07-13,167.72000122070312,164.80999755859375,165.14999389648438,166.8000030517578,1501800.0,165.08802795410156
2018-07-16,168.5399932861328,166.74000549316406,168.02999877929688,167.0399932861328,1399500.0,165.3255615234375
2018-07-17,167.49000549316406,166.3000030517578,167.0500030517578,166.86000061035156,1854200.0,165.1474151611328
2018-07-18,167.0500030517578,164.25,166.22999572753906,165.02999877929688,1641300.0,163.33619689941406
2018-07-19,165.3300018310547,162.69000244140625,163.9499969482422,165.25999450683594,1553400.0,163.56382751464844
2018-07-20,166.35000610351562,163.14999389648438,163.17999267578125,165.5800018310547,1326500.0,163.88055419921875
2018-07-23,164.80999755859375,161.75,164.4199981689453,161.89999389648438,1745200.0,160.23831176757812
2018-07-24,164.0,162.41000366210938,162.6199951171875,163.33999633789062,1685100.0,161.6635284423828
2018-07-25,166.0,162.9600067138672,164.8300018310547,165.80999755859375,1562100.0,164.10818481445312
2018-07-26,167.38999938964844,162.30999755859375,162.77000427246094,166.4499969482422,2223000.0,164.7416229248047
2018-07-27,167.92999267578125,165.57000732421875,166.52000427246094,166.42999267578125,1470800.0,164.72181701660156
2018-07-30,167.85000610351562,165.0,166.42999267578125,165.33999633789062,1268200.0,163.64300537109375
2018-07-31,167.9600067138672,165.5800018310547,165.77999877929688,167.5,1673600.0,165.7808380126953
2018-08-01,167.92999267578125,164.64999389648438,167.58999633789062,165.47999572753906,1447600.0,163.7815704345703
2018-08-02,164.52000427246094,162.91000366210938,164.10000610351562,163.9199981689453,1597600.0,162.23757934570312
2018-08-03,164.4199981689453,163.0500030517578,163.1300048828125,164.2100067138672,1050100.0,163.34674072265625
2018-08-06,158.8000030517578,153.52000427246094,154.25999450683594,157.9600067138672,3928400.0,157.1295928955078
2018-08-07,159.83999633789062,156.47000122070312,158.97000122070312,157.02999877929688,2552900.0,156.2044677734375
2018-08-08,157.9600067138672,156.49000549316406,157.41000366210938,157.0500030517578,1740900.0,156.224365234375
2018-08-09,158.25,156.24000549316406,157.0,157.14999389648438,1003300.0,156.32383728027344
2018-08-10,155.8300018310547,154.1300048828125,155.8300018310547,154.7899932861328,1303700.0,153.9762420654297
2018-08-13,156.0,153.58999633789062,155.49000549316406,154.32000732421875,1337500.0,153.50872802734375
2018-08-14,155.82000732421875,154.50999450683594,155.3300018310547,155.33999633789062,1612000.0,154.5233612060547
2018-08-15,154.72000122070312,152.52000427246094,154.1300048828125,154.6300048828125,1352200.0,153.8170928955078
2018-08-16,155.94000244140625,154.3300018310547,155.6999969482422,154.52999877929688,1102400.0,153.71762084960938
2018-08-17,156.25,154.16000366210938,154.16000366210938,156.0399932861328,1662800.0,155.21966552734375
2018-08-20,158.6999969482422,156.63999938964844,156.63999938964844,158.2899932861328,1161100.0,157.4578399658203
2018-08-21,159.25,157.9600067138672,158.5399932861328,158.32000732421875,935200.0,157.48770141601562
2018-08-22,158.24000549316406,154.92999267578125,157.91000366210938,155.02000427246094,1229200.0,154.20504760742188
2018-08-23,155.74000549316406,154.08999633789062,155.0,154.89999389648438,840400.0,154.08566284179688
2018-08-24,156.50999450683594,154.52000427246094,155.41000366210938,156.2100067138672,708000.0,155.3887939453125
2018-08-27,158.24000549316406,156.8800048828125,156.97000122070312,158.0500030517578,674200.0,157.2191162109375
2018-08-28,159.10000610351562,157.5800018310547,158.5,158.35000610351562,1078100.0,157.5175323486328
2018-08-29,159.66000366210938,157.7899932861328,158.5399932861328,159.5,685700.0,158.66148376464844
2018-08-30,159.35000610351562,157.25999450683594,159.07000732421875,157.88999938964844,805700.0,157.05995178222656
2018-08-31,159.05999755859375,157.4600067138672,158.14999389648438,158.19000244140625,1057800.0,157.35838317871094
2018-09-04,157.99000549316406,155.1199951171875,157.8699951171875,156.17999267578125,1577700.0,155.3589324951172
2018-09-05,156.9600067138672,155.5399932861328,155.8699951171875,156.13999938964844,1736100.0,155.31915283203125
2018-09-06,157.69000244140625,155.3300018310547,156.52999877929688,156.6699981689453,897600.0,155.8463592529297
2018-09-07,156.3699951171875,154.57000732421875,156.33999633789062,155.02999877929688,1225600.0,154.21498107910156
2018-09-10,156.47000122070312,155.33999633789062,155.8000030517578,155.8699951171875,645300.0,155.05056762695312
2018-09-11,157.44000244140625,154.55999755859375,155.57000732421875,157.0800018310547,1247500.0,156.25421142578125
2018-09-12,157.69000244140625,156.42999267578125,156.9600067138672,156.60000610351562,799700.0,155.7767333984375
2018-09-13,159.3300018310547,157.2899932861328,158.07000732421875,159.19000244140625,867900.0,158.35311889648438
2018-09-14,160.07000732421875,156.83999633789062,159.67999267578125,156.99000549316406,1675500.0,156.16468811035156
2018-09-17,159.0800018310547,156.97000122070312,157.16000366210938,158.02000427246094,1529500.0,157.18927001953125
2018-09-18,159.13999938964844,157.91000366210938,158.5800018310547,158.1699981689453,1104600.0,157.33847045898438
