,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,4.14581823348999,4.024302959442139,4.14581823348999,4.027876853942871,4745600.0,3.1586084365844727,SLM,SLM Corp,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,4.188706398010254,4.045746803283691,4.092208862304688,4.1243743896484375,7181900.0,3.2342801094055176,SLM,SLM Corp,financials,0.023957419554946346,0.0,0.0,0.5133808159136886,0.0,0.0,1,1,1
2,2010-01-02,4.188706398010254,4.045746803283691,4.092208862304688,4.1243743896484375,7181900.0,3.2342801094055176,SLM,SLM Corp,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,4.188706398010254,4.045746803283691,4.092208862304688,4.1243743896484375,7181900.0,3.2342801094055176,SLM,SLM Corp,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,4.188706398010254,4.045746803283691,4.092208862304688,4.1243743896484375,7181900.0,3.2342801094055176,SLM,SLM Corp,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,4.192280292510986,4.106504440307616,4.135096549987793,4.1779842376708975,9438700.0,3.2763211727142334,SLM,SLM Corp,financials,0.012998298155718624,0.0,0.0,0.31423439479803394,0.0,0.0,1,1,1
6,2010-01-06,4.203001976013184,4.152966499328613,4.167262554168701,4.203001976013184,8206500.0,3.2959392070770264,SLM,SLM Corp,financials,0.005987992514838281,0.0,0.0,-0.13054763897570643,0.0,0.0,1,1,1
7,2010-01-07,4.360257148742677,4.135096549987793,4.181558132171632,4.342387199401856,11738400.0,3.4052431583404537,SLM,SLM Corp,financials,0.03316325430826672,0.07808340643560463,0.0,0.4303783586181684,1.4735333782872555,0.0,1,1,1
8,2010-01-08,4.331665515899658,4.1386704444885245,4.3102216720581055,4.160114288330078,11608900.0,3.2623071670532227,SLM,SLM Corp,financials,-0.04197527827478986,0.00866553210381249,0.0,-0.011032167927485848,0.6164106991186176,0.0,0,1,1
9,2010-01-09,4.195854187011719,4.092208862304688,4.188706398010254,4.102930545806885,11584800.0,3.2174644470214844,SLM,SLM Corp,financials,-0.013745714314533308,-0.005199296139403287,0.0,-0.002075993418842459,0.6130550411451008,0.0,0,1,0
10,2010-01-10,4.195854187011719,4.092208862304688,4.188706398010254,4.102930545806885,11584800.0,3.2174644470214844,SLM,SLM Corp,financials,0.0,-0.005199296139403287,0.0,0.0,0.6130550411451008,0.0,1,1,0
