,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,6.949999809265138,6.760000228881836,6.9099998474121085,6.789999961853027,418700.0,4.721970081329347,FNB,FNB Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,7.03000020980835,6.869999885559082,6.869999885559082,7.03000020980835,698200.0,4.888872623443604,FNB,FNB Corporation,financials,0.03534613391806629,0.0,0.0,0.6675423931215667,0.0,0.0,1,1,1
2,2010-01-02,7.03000020980835,6.869999885559082,6.869999885559082,7.03000020980835,698200.0,4.888872623443604,FNB,FNB Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,7.03000020980835,6.869999885559082,6.869999885559082,7.03000020980835,698200.0,4.888872623443604,FNB,FNB Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,7.03000020980835,6.869999885559082,6.869999885559082,7.03000020980835,698200.0,4.888872623443604,FNB,FNB Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,7.039999961853027,6.8499999046325675,7.039999961853027,6.880000114440918,746900.0,4.784560203552246,FNB,FNB Corporation,financials,-0.021337139529263416,0.0,0.0,0.06975078773990262,0.0,0.0,0,1,1
6,2010-01-06,7.0,6.800000190734862,6.889999866485597,6.949999809265138,626200.0,4.833240509033203,FNB,FNB Corporation,financials,0.010174374078467219,0.0,0.0,-0.16160128531262552,0.0,0.0,1,1,1
7,2010-01-07,7.269999980926514,6.889999866485597,6.920000076293945,7.190000057220459,741000.0,5.000142574310303,FNB,FNB Corporation,financials,0.034532410725446994,0.05891017637918661,0.0,0.18332801022037692,0.769763553857177,0.0,1,1,1
8,2010-01-08,7.329999923706055,7.119999885559082,7.130000114440918,7.320000171661378,501100.0,5.0905489921569815,FNB,FNB Corporation,financials,0.018080683366666683,0.04125177143642422,0.0,-0.32375168690958167,-0.2822973360068748,0.0,1,1,1
9,2010-01-09,7.380000114440918,7.039999961853027,7.360000133514403,7.059999942779541,395000.0,4.909736156463623,FNB,FNB Corporation,financials,-0.03551915611811063,0.004267387208514606,0.0,-0.2117341847934544,-0.4342595244915497,0.0,0,1,1
10,2010-01-10,7.380000114440918,7.039999961853027,7.360000133514403,7.059999942779541,395000.0,4.909736156463623,FNB,FNB Corporation,financials,0.0,0.004267387208514606,0.0,0.0,-0.4342595244915497,0.0,1,1,1
11,2010-01-11,7.380000114440918,7.039999961853027,7.360000133514403,7.059999942779541,395000.0,4.909736156463623,FNB,FNB Corporation,financials,0.0,0.004267387208514606,0.0,0.0,-0.4342595244915497,0.0,1,1,1
12,2010-01-12,7.0999999046325675,6.949999809265138,7.0,7.059999942779541,391800.0,4.909736156463623,FNB,FNB Corporation,financials,0.0,0.02616276531170536,0.0,-0.008101265822784809,-0.47543178471013525,0.0,1,1,1
13,2010-01-13,7.170000076293945,6.960000038146973,7.079999923706055,7.1500000953674325,404500.0,4.972324848175049,FNB,FNB Corporation,financials,0.012747897070443548,0.028777020372816597,0.0,0.03241449719244516,-0.35404024273395085,0.0,1,1,1
14,2010-01-14,7.449999809265138,7.1500000953674325,7.170000076293945,7.380000114440918,586200.0,5.132274150848389,FNB,FNB Corporation,financials,0.0321678344063947,0.026425598846783638,0.0,0.4491965389369592,-0.20890688259109313,0.0,1,1,1
15,2010-01-15,7.4099998474121085,7.0999999046325675,7.3499999046325675,7.269999980926514,658400.0,5.055777549743652,FNB,FNB Corporation,financials,-0.014905166911740264,-0.0068306269893865235,0.0,0.12316615489593996,0.31390939932149275,0.0,0,1,0
16,2010-01-16,7.429999828338622,7.260000228881836,7.300000190734862,7.420000076293945,657900.0,5.1600918769836435,FNB,FNB Corporation,financials,0.020632750448551507,0.05099152074109958,0.0,-0.0007594167679222386,0.6655696202531645,0.0,1,1,1
