,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,20.09000015258789,19.65999984741211,19.690000534057614,19.709999084472656,208600.0,17.513988494873047,MBFI,MB Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,20.290000915527344,19.88999938964844,19.989999771118164,20.149999618530273,153900.0,17.90496826171875,MBFI,MB Financial Inc.,financials,0.022323721689274212,0.0,0.0,-0.26222435282837964,0.0,0.0,1,1,1
2,2010-01-02,20.290000915527344,19.88999938964844,19.989999771118164,20.149999618530273,153900.0,17.90496826171875,MBFI,MB Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,20.290000915527344,19.88999938964844,19.989999771118164,20.149999618530273,153900.0,17.90496826171875,MBFI,MB Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,20.290000915527344,19.88999938964844,19.989999771118164,20.149999618530273,153900.0,17.90496826171875,MBFI,MB Financial Inc.,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,20.229999542236328,19.530000686645508,20.059999465942386,19.780000686645508,266200.0,17.57619285583496,MBFI,MB Financial Inc.,financials,-0.01836223021783623,0.0,0.0,0.7296946068875894,0.0,0.0,0,1,1
6,2010-01-06,20.01000022888184,19.489999771118164,19.809999465942386,19.530000686645508,230600.0,17.354049682617188,MBFI,MB Financial Inc.,financials,-0.01263902888379509,0.0,0.0,-0.13373403456048083,0.0,0.0,0,1,1
7,2010-01-07,20.1299991607666,19.18000030517578,19.559999465942386,20.06999969482422,236700.0,17.833887100219727,MBFI,MB Financial Inc.,financials,0.02764971782863057,0.018264871997643484,0.0,0.026452732003469315,0.13470757430488978,0.0,1,1,1
8,2010-01-08,20.989999771118164,19.90999984741211,19.989999771118164,20.8700008392334,435300.0,18.544748306274414,MBFI,MB Financial Inc.,financials,0.039860545917969725,0.03573207118282018,0.0,0.8390367553865652,1.8284600389863548,0.0,1,1,1
9,2010-01-09,20.950000762939453,20.26000022888184,20.920000076293945,20.290000915527344,282300.0,18.029373168945312,MBFI,MB Financial Inc.,financials,-0.027791082912450915,0.006947955317494037,0.0,-0.3514817367332874,0.834307992202729,0.0,0,1,1
10,2010-01-10,20.950000762939453,20.26000022888184,20.920000076293945,20.290000915527344,282300.0,18.029373168945312,MBFI,MB Financial Inc.,financials,0.0,0.006947955317494037,0.0,0.0,0.834307992202729,0.0,1,1,1
11,2010-01-11,20.950000762939453,20.26000022888184,20.920000076293945,20.290000915527344,282300.0,18.029373168945312,MBFI,MB Financial Inc.,financials,0.0,0.006947955317494037,0.0,0.0,0.834307992202729,0.0,1,1,1
12,2010-01-12,20.5,20.049999237060547,20.13999938964844,20.26000022888184,443900.0,18.002716064453125,MBFI,MB Financial Inc.,financials,-0.0014785946422775087,0.024266912314133693,0.0,0.5724406659582004,0.6675432006010518,0.0,0,1,1
13,2010-01-13,20.68000030517578,19.82999992370605,20.309999465942386,20.46999931335449,253700.0,18.18931770324707,MBFI,MB Financial Inc.,financials,0.01036520642153227,0.04813100837993045,0.0,-0.4284748817301194,0.10017346053772758,0.0,1,1,1
14,2010-01-14,21.780000686645508,20.34000015258789,20.479999542236328,21.690000534057614,406800.0,19.27338981628418,MBFI,MB Financial Inc.,financials,0.059599475409225056,0.08071753183190977,0.0,0.6034686637761135,0.7186311787072244,0.0,1,1,1
15,2010-01-15,21.709999084472656,20.59000015258789,21.649999618530273,21.489999771118164,320500.0,19.095666885375977,MBFI,MB Financial Inc.,financials,-0.00922087404402816,0.02970766204854347,0.0,-0.21214355948869223,-0.26372616586262343,0.0,0,1,1
16,2010-01-16,22.31999969482422,21.25,21.559999465942386,22.31999969482422,267100.0,19.83318901062012,MBFI,MB Financial Inc.,financials,0.03862261203099426,0.10004922068502098,0.0,-0.16661466458658347,-0.05384342897626637,0.0,1,1,1
17,2010-01-17,22.31999969482422,21.25,21.559999465942386,22.31999969482422,267100.0,19.83318901062012,MBFI,MB Financial Inc.,financials,0.0,0.10004922068502098,0.0,0.0,-0.05384342897626637,0.0,1,1,1
18,2010-01-18,22.31999969482422,21.25,21.559999465942386,22.31999969482422,267100.0,19.83318901062012,MBFI,MB Financial Inc.,financials,0.0,0.10004922068502098,0.0,0.0,-0.05384342897626637,0.0,1,1,1
19,2010-01-19,22.31999969482422,21.25,21.559999465942386,22.31999969482422,267100.0,19.83318901062012,MBFI,MB Financial Inc.,financials,0.0,0.10167815610415087,0.0,0.0,-0.39828790268078396,0.0,1,1,1
20,2010-01-20,22.53000068664551,21.56999969482422,22.13999938964844,21.959999084472656,361200.0,19.5133113861084,MBFI,MB Financial Inc.,financials,-0.016129059824093184,0.07278943923296088,0.0,0.3523025084238114,0.423728813559322,0.0,0,1,1
21,2010-01-21,23.0,21.549999237060547,21.940000534057614,22.36000061035156,676200.0,19.868741989135746,MBFI,MB Financial Inc.,financials,0.018215006491586472,0.03088981372969135,0.0,0.872093023255814,0.6622418879056047,0.0,1,1,1
22,2010-01-22,22.299999237060547,20.82999992370605,21.51000022888184,21.649999618530273,765300.0,19.237842559814453,MBFI,MB Financial Inc.,financials,-0.031753174080531577,0.007445316385118916,0.0,0.13176574977817213,1.3878315132605303,0.0,0,1,1
23,2010-01-23,21.790000915527344,20.82999992370605,21.790000915527344,21.0,502500.0,18.660266876220703,MBFI,MB Financial Inc.,financials,-0.030023077597374992,-0.05913977208208987,0.0,-0.34339474715797724,0.8813178584799701,0.0,0,1,0
24,2010-01-24,21.790000915527344,20.82999992370605,21.790000915527344,21.0,502500.0,18.660266876220703,MBFI,MB Financial Inc.,financials,0.0,-0.05913977208208987,0.0,0.0,0.8813178584799701,0.0,1,1,0
25,2010-01-25,21.790000915527344,20.82999992370605,21.790000915527344,21.0,502500.0,18.660266876220703,MBFI,MB Financial Inc.,financials,0.0,-0.05913977208208987,0.0,0.0,0.8813178584799701,0.0,1,1,0
26,2010-01-26,21.540000915527344,20.399999618530273,20.959999084472656,20.56999969482422,496400.0,18.278175354003906,MBFI,MB Financial Inc.,financials,-0.02047620500837055,-0.07840501899315921,0.0,-0.012139303482587072,0.8584799700486709,0.0,0,1,0
27,2010-01-27,20.959999084472656,20.26000022888184,20.440000534057614,20.600000381469727,480900.0,18.304832458496094,MBFI,MB Financial Inc.,financials,0.0014584680160718566,-0.061930726762395416,0.0,-0.031224818694601142,0.3313953488372092,0.0,1,1,0
28,2010-01-28,21.290000915527344,19.989999771118164,20.6299991607666,20.479999542236328,322000.0,18.19820213317871,MBFI,MB Financial Inc.,financials,-0.005825283350059718,-0.08407875745964355,0.0,-0.33042212518195047,-0.5238095238095238,0.0,0,1,0
29,2010-01-29,21.149999618530273,20.13999938964844,20.520000457763672,20.280000686645508,436000.0,18.02048683166504,MBFI,MB Financial Inc.,financials,-0.00976556933892303,-0.0632793975068795,0.0,0.35403726708074523,-0.4302887756435385,0.0,0,1,0
30,2010-01-30,20.489999771118164,19.68000030517578,20.36000061035156,19.950000762939453,314900.0,17.727251052856445,MBFI,MB Financial Inc.,financials,-0.0162721850361357,-0.04999996366954984,0.012176645845502154,-0.2777522935779817,-0.3733333333333333,0.509587727708533,0,1,0
