,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,265.78237915039057,260.28451538085943,260.66897583007807,265.2825927734375,12300.0,260.81552124023443,Y,Alleghany Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,266.51287841796875,261.17840576171875,266.51287841796875,263.40829467773443,14600.0,258.9727783203125,Y,Alleghany Corporation,financials,-0.007065288664845792,0.0,0.0,0.1869918699186992,0.0,0.0,0,1,1
2,2010-01-02,266.51287841796875,261.17840576171875,266.51287841796875,263.40829467773443,14600.0,258.9727783203125,Y,Alleghany Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,266.51287841796875,261.17840576171875,266.51287841796875,263.40829467773443,14600.0,258.9727783203125,Y,Alleghany Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,266.51287841796875,261.17840576171875,266.51287841796875,263.40829467773443,14600.0,258.9727783203125,Y,Alleghany Corporation,financials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,265.13839721679693,260.1595458984375,265.13839721679693,263.31219482421875,9600.0,258.8782958984375,Y,Alleghany Corporation,financials,-0.000364832298213158,0.0,0.0,-0.34246575342465757,0.0,0.0,0,1,1
6,2010-01-06,263.398681640625,259.5155639648437,261.95693969726557,263.398681640625,18100.0,258.9633178710937,Y,Alleghany Corporation,financials,0.00032845731457276095,0.0,0.0,0.8854166666666667,0.0,0.0,1,1,1
7,2010-01-07,263.56210327148443,260.47674560546875,261.91848754882807,261.41867065429693,9300.0,257.01666259765625,Y,Alleghany Corporation,financials,-0.007517163616747147,-0.01456530592054539,0.0,-0.4861878453038674,-0.24390243902439024,0.0,0,1,0
8,2010-01-08,262.61053466796875,259.48672485351557,260.47674560546875,259.92886352539057,4200.0,255.5519256591797,Y,Alleghany Corporation,financials,-0.005698931622510228,-0.013209269497761134,0.0,-0.5483870967741935,-0.7123287671232876,0.0,0,1,0
9,2010-01-09,262.60092163085943,260.84197998046875,262.39907836914057,261.7454833984375,2300.0,257.33795166015625,Y,Alleghany Corporation,financials,0.00698891169071536,-0.006312676225064595,0.0,-0.45238095238095233,-0.8424657534246576,0.0,1,1,0
10,2010-01-10,262.60092163085943,260.84197998046875,262.39907836914057,261.7454833984375,2300.0,257.33795166015625,Y,Alleghany Corporation,financials,0.0,-0.006312676225064595,0.0,0.0,-0.8424657534246576,0.0,1,1,0
11,2010-01-11,262.60092163085943,260.84197998046875,262.39907836914057,261.7454833984375,2300.0,257.33795166015625,Y,Alleghany Corporation,financials,0.0,-0.006312676225064595,0.0,0.0,-0.8424657534246576,0.0,1,1,0
12,2010-01-12,260.44790649414057,257.89120483398443,259.5155639648437,258.84274291992193,5200.0,254.48410034179688,Y,Alleghany Corporation,financials,-0.011089935309779198,-0.01697396471622037,0.0,1.2608695652173911,-0.45833333333333337,0.0,0,1,0
13,2010-01-13,261.86080932617193,258.33334350585943,258.89080810546875,261.86080932617193,14200.0,257.45135498046875,Y,Alleghany Corporation,financials,0.011659845557979276,-0.005838572558048316,0.0,1.7307692307692308,-0.2154696132596685,0.0,1,1,0
14,2010-01-14,260.4959716796875,258.56402587890625,260.4959716796875,260.42868041992193,7700.0,256.0433349609375,Y,Alleghany Corporation,financials,-0.005469046360679908,-0.0037869913112831277,0.0,-0.4577464788732394,-0.17204301075268813,0.0,0,1,0
15,2010-01-15,259.5155639648437,257.3817749023437,259.5155639648437,257.59323120117193,3700.0,253.2556304931641,Y,Alleghany Corporation,financials,-0.010887622723342316,-0.008985659739902174,0.0,-0.5194805194805194,-0.11904761904761907,0.0,0,1,0
16,2010-01-16,261.65896606445307,255.0365295410156,256.72817993164057,259.9000244140625,8500.0,255.5235748291016,Y,Alleghany Corporation,financials,0.008955177906398548,-0.007050585784381114,0.0,1.2972972972972974,2.6956521739130435,0.0,1,1,0
17,2010-01-17,261.65896606445307,255.0365295410156,256.72817993164057,259.9000244140625,8500.0,255.5235748291016,Y,Alleghany Corporation,financials,0.0,-0.007050585784381114,0.0,0.0,2.6956521739130435,0.0,1,1,0
18,2010-01-18,261.65896606445307,255.0365295410156,256.72817993164057,259.9000244140625,8500.0,255.5235748291016,Y,Alleghany Corporation,financials,0.0,-0.007050585784381114,0.0,0.0,2.6956521739130435,0.0,1,1,0
19,2010-01-19,261.65896606445307,255.0365295410156,256.72817993164057,259.9000244140625,8500.0,255.5235748291016,Y,Alleghany Corporation,financials,0.0,0.004084648007565139,0.0,0.0,0.6346153846153846,0.0,1,1,1
20,2010-01-20,259.72702026367193,257.11264038085943,259.72702026367193,257.35293579101557,4700.0,253.01937866210938,Y,Alleghany Corporation,financials,-0.00980026311574722,-0.017214769734944957,0.0,-0.44705882352941173,-0.6690140845070423,0.0,0,1,0
21,2010-01-21,258.55441284179693,252.78738403320312,258.55441284179693,255.1903076171875,13800.0,250.89317321777344,Y,Alleghany Corporation,financials,-0.008403355365583343,-0.020114423627566436,0.0,1.9361702127659575,0.7922077922077921,0.0,0,1,0
22,2010-01-22,256.79547119140625,254.7001190185547,254.7001190185547,254.8250732421875,12900.0,250.5340881347656,Y,Alleghany Corporation,financials,-0.0014312235382696326,-0.010746237182073237,0.0,-0.06521739130434778,2.4864864864864864,0.0,0,1,0
23,2010-01-23,258.29489135742193,251.8262176513672,251.8262176513672,258.29489135742193,12100.0,253.94546508789062,Y,Alleghany Corporation,financials,0.013616470589362661,-0.00617596347002769,0.0,-0.06201550387596899,0.42352941176470593,0.0,1,1,0
24,2010-01-24,258.29489135742193,251.8262176513672,251.8262176513672,258.29489135742193,12100.0,253.94546508789062,Y,Alleghany Corporation,financials,0.0,-0.00617596347002769,0.0,0.0,0.42352941176470593,0.0,1,1,0
25,2010-01-25,258.29489135742193,251.8262176513672,251.8262176513672,258.29489135742193,12100.0,253.94546508789062,Y,Alleghany Corporation,financials,0.0,-0.00617596347002769,0.0,0.0,0.42352941176470593,0.0,1,1,0
26,2010-01-26,261.02459716796875,255.70933532714844,256.1514892578125,258.18914794921875,13200.0,253.8415069580078,Y,Alleghany Corporation,financials,-0.00040939024247621525,-0.00658282533332144,0.0,0.09090909090909083,0.5529411764705883,0.0,0,1,0
27,2010-01-27,260.717041015625,255.86312866210938,256.6801147460937,260.717041015625,7700.0,256.32684326171875,Y,Alleghany Corporation,financials,0.009790857154474475,0.013071952003459009,0.0,-0.41666666666666663,0.6382978723404256,0.0,1,1,1
28,2010-01-28,262.1107177734375,254.2387542724609,262.1107177734375,254.73855590820312,8500.0,250.4490203857422,Y,Alleghany Corporation,financials,-0.02293093341399033,-0.0017702541808995997,0.0,0.10389610389610393,-0.3840579710144928,0.0,0,1,0
29,2010-01-29,255.44021606445312,250.9707794189453,255.228759765625,250.9707794189453,4200.0,246.74468994140625,Y,Alleghany Corporation,financials,-0.014790758610626509,-0.015125253469775446,0.0,-0.5058823529411764,-0.6744186046511628,0.0,0,1,0
30,2010-01-30,253.91195678710938,251.34564208984372,251.6820526123047,253.91195678710938,8300.0,249.63633728027344,Y,Alleghany Corporation,financials,0.011719202430552134,-0.016968723412526088,-0.04286235243500924,0.9761904761904763,-0.31404958677685946,-0.3252032520325203,1,0,0
31,2010-01-31,253.91195678710938,251.34564208984372,251.6820526123047,253.91195678710938,8300.0,249.63633728027344,Y,Alleghany Corporation,financials,0.0,-0.016968723412526088,-0.036051780002764544,0.0,-0.31404958677685946,-0.43150684931506844,1,0,0
32,2010-02-01,253.91195678710938,251.34564208984372,251.6820526123047,253.91195678710938,8300.0,249.63633728027344,Y,Alleghany Corporation,financials,0.0,-0.016968723412526088,-0.036051780002764544,0.0,-0.31404958677685946,-0.43150684931506844,1,0,0
33,2010-02-02,254.13302612304688,250.259521484375,253.6236114501953,254.13302612304688,11400.0,249.8536834716797,Y,Alleghany Corporation,financials,0.0008706535081484112,-0.01570988501410464,-0.03521251510335066,0.37349397590361444,-0.13636363636363635,-0.2191780821917808,1,0,0
34,2010-02-03,254.72894287109372,251.84544372558597,253.4121551513672,252.3452453613281,5300.0,248.09600830078125,Y,Alleghany Corporation,financials,-0.007034822624168324,-0.032110657675787246,-0.04199962392961609,-0.5350877192982456,-0.3116883116883117,-0.636986301369863,0,0,0
35,2010-02-04,252.78738403320312,249.2791290283203,251.8262176513672,249.4232940673828,10600.0,245.2232666015625,Y,Alleghany Corporation,financials,-0.011579181092797652,-0.020865556930988127,-0.052746895243905634,1.0,0.24705882352941178,0.10416666666666674,0,0,0
36,2010-02-05,250.38446044921875,246.1937713623047,249.9038848876953,250.38446044921875,10200.0,246.16824340820312,Y,Alleghany Corporation,financials,0.00385355499946316,-0.0023362041233805364,-0.04940883192863721,-0.037735849056603765,1.4285714285714284,-0.43646408839779005,1,0,0
37,2010-02-06,250.90350341796875,247.99114990234372,250.2883453369141,248.7504730224609,6300.0,244.561767578125,Y,Alleghany Corporation,financials,-0.006525913883897894,-0.02032784840052282,-0.04845942181608209,-0.38235294117647056,-0.24096385542168675,-0.32258064516129037,0,0,0
38,2010-02-07,250.90350341796875,247.99114990234372,250.2883453369141,248.7504730224609,6300.0,244.561767578125,Y,Alleghany Corporation,financials,0.0,-0.02032784840052282,-0.04300557603075783,0.0,-0.24096385542168675,0.5,1,0,0
39,2010-02-08,250.90350341796875,247.99114990234372,250.2883453369141,248.7504730224609,6300.0,244.561767578125,Y,Alleghany Corporation,financials,0.0,-0.02032784840052282,-0.049647505688551474,0.0,-0.24096385542168675,1.7391304347826089,1,0,0
40,2010-02-09,251.79737854003903,249.00038146972656,251.55709838867188,250.38446044921875,4400.0,246.16824340820312,Y,Alleghany Corporation,financials,0.006568781184228323,-0.01475040741856637,-0.04340484810553402,-0.3015873015873016,-0.6140350877192983,0.9130434782608696,1,0,0
41,2010-02-10,250.20184326171875,248.673583984375,249.9038848876953,248.94271850585938,4000.0,244.7507781982422,Y,Alleghany Corporation,financials,-0.005758112707045515,-0.013483617852980356,-0.04891303080515563,-0.09090909090909094,-0.24528301886792447,0.7391304347826086,0,0,0
42,2010-02-11,252.95079040527344,248.03921508789062,248.03921508789062,251.6339874267578,6200.0,247.396728515625,Y,Alleghany Corporation,financials,0.010810795901367465,0.00886321932216072,-0.027849942447079834,0.55,-0.41509433962264153,0.1923076923076923,1,0,1
43,2010-02-12,253.13340759277344,249.34640502929688,249.9134979248047,253.13340759277344,2300.0,248.8708953857422,Y,Alleghany Corporation,financials,0.005958734673916277,0.010978904755601704,-0.03332839975503055,-0.6290322580645161,-0.7745098039215687,-0.8380281690140845,1,0,1
44,2010-02-13,256.84353637695307,252.6720428466797,253.13340759277344,256.84353637695307,5300.0,252.5185546875,Y,Alleghany Corporation,financials,0.014656812071792036,0.03253486619002888,-0.013766318046031234,1.3043478260869565,-0.15873015873015872,-0.3116883116883117,1,0,1
45,2010-02-14,256.84353637695307,252.6720428466797,253.13340759277344,256.84353637695307,5300.0,252.5185546875,Y,Alleghany Corporation,financials,0.0,0.03253486619002888,-0.00291038246899189,0.0,-0.15873015873015872,0.43243243243243246,1,0,1
46,2010-02-15,256.84353637695307,252.6720428466797,253.13340759277344,256.84353637695307,5300.0,252.5185546875,Y,Alleghany Corporation,financials,0.0,0.03253486619002888,-0.011760245286625892,0.0,-0.15873015873015872,-0.3764705882352941,1,0,1
47,2010-02-16,256.84353637695307,252.6720428466797,253.13340759277344,256.84353637695307,5300.0,252.5185546875,Y,Alleghany Corporation,financials,0.0,0.025796632571150724,-0.011760245286625892,0.0,0.20454545454545459,-0.3764705882352941,1,0,1
48,2010-02-17,260.47674560546875,256.65127563476557,258.50634765625,257.5836181640625,7200.0,253.2461700439453,Y,Alleghany Corporation,financials,0.0028814499190794596,0.03471039325859904,-0.008912681925375976,0.35849056603773577,0.8,-0.15294117647058825,1,0,1
