,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2018-05-24,34.77000045776367,33.450000762939446,33.630001068115234,33.900001525878906,731800,33.900001525878906,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2018-05-25,35.2599983215332,33.889999389648445,34.22999954223633,34.639999389648445,764900,34.639999389648445,PBH,Prestige Brands Holdings Inc,health_care,0.021828844556382343,0.0,0.0,0.04523093741459405,0.0,0.0,1,1,1
2,2018-05-26,34.84999847412109,33.5,34.22999954223633,33.90999984741211,941900,33.90999984741211,PBH,Prestige Brands Holdings Inc,health_care,-0.021073890158741837,0.0,0.0,0.23140279775133998,0.0,0.0,0,1,1
3,2018-05-27,34.84999847412109,33.5,34.22999954223633,33.90999984741211,941900,33.90999984741211,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2018-05-28,34.84999847412109,33.5,34.22999954223633,33.90999984741211,941900,33.90999984741211,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2018-05-29,34.84999847412109,33.5,34.22999954223633,33.90999984741211,941900,33.90999984741211,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
6,2018-05-30,35.220001220703125,33.990001678466804,34.189998626708984,34.90999984741211,1328000,34.90999984741211,PBH,Prestige Brands Holdings Inc,health_care,0.02948982614272455,0.0,0.0,0.4099161269773861,0.0,0.0,1,1,1
7,2018-05-31,34.97999954223633,33.009998321533196,34.97999954223633,33.43000030517578,1047500,33.43000030517578,PBH,Prestige Brands Holdings Inc,health_care,-0.04239471637654679,-0.013864342169552124,0.0,-0.2112198795180723,0.43140202241049463,0.0,0,1,0
8,2018-06-01,33.90999984741211,33.130001068115234,33.77000045776367,33.700000762939446,483400,33.700000762939446,PBH,Prestige Brands Holdings Inc,health_care,0.008076591543490386,-0.027136219493984814,0.0,-0.5385202863961813,-0.36802196365537976,0.0,1,1,0
9,2018-06-02,34.15999984741211,33.360000610351555,33.639999389648445,34.060001373291016,598800,34.060001373291016,PBH,Prestige Brands Holdings Inc,health_care,0.010682510451081928,0.004423518919312253,0.0,0.23872569300786095,-0.3642637222635099,0.0,1,1,1
10,2018-06-03,34.15999984741211,33.360000610351555,33.639999389648445,34.060001373291016,598800,34.060001373291016,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.004423518919312253,0.0,0.0,-0.3642637222635099,0.0,1,1,1
11,2018-06-04,34.15999984741211,33.360000610351555,33.639999389648445,34.060001373291016,598800,34.060001373291016,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.004423518919312253,0.0,0.0,-0.3642637222635099,0.0,1,1,1
12,2018-06-05,34.919998168945305,33.889999389648445,34.709999084472656,34.259998321533196,489300,34.259998321533196,PBH,Prestige Brands Holdings Inc,health_care,0.0058719007685952285,0.01032139415204969,0.0,-0.18286573146292584,-0.480518101709311,0.0,1,1,1
13,2018-06-06,35.36000061035156,34.040000915527344,34.220001220703125,35.279998779296875,580500,35.279998779296875,PBH,Prestige Brands Holdings Inc,health_care,0.029772344067004353,0.01059865177605257,0.0,0.18638871857755968,-0.5628765060240963,0.0,1,1,1
14,2018-06-07,35.68000030517578,35.130001068115234,35.279998779296875,35.18000030517578,319700,35.18000030517578,PBH,Prestige Brands Holdings Inc,health_care,-0.002834423967717825,0.0523481897704039,0.0,-0.4492678725236865,-0.6947971360381862,0.0,0,1,1
15,2018-06-08,35.939998626708984,34.950000762939446,35.130001068115234,35.650001525878906,675800,35.650001525878906,PBH,Prestige Brands Holdings Inc,health_care,0.013359898141728443,0.05786352281285145,0.0,1.113856740694401,0.3980140670252379,0.0,1,1,1
16,2018-06-09,35.900001525878906,34.84000015258789,35.779998779296875,35.4900016784668,495500,35.4900016784668,PBH,Prestige Brands Holdings Inc,health_care,-0.0044880740691122245,0.04198474009155939,0.0,-0.26679490973660847,-0.17251169004676015,0.0,0,1,1
17,2018-06-10,35.900001525878906,34.84000015258789,35.779998779296875,35.4900016784668,495500,35.4900016784668,PBH,Prestige Brands Holdings Inc,health_care,0.0,0.04198474009155939,0.0,0.0,-0.17251169004676015,0.0,1,1,1
