,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,28.770000457763672,27.989999771118164,28.45000076293945,28.10000038146973,396200.0,19.998523712158203,ACC,American Campus Communities,real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,28.770000457763672,27.10000038146973,28.38999938964844,27.38999938964844,628900.0,19.493223190307614,ACC,American Campus Communities,real_estate,-0.025266938867712363,0.0,0.0,0.5873296314992429,0.0,0.0,0,1,1
2,2010-01-02,28.770000457763672,27.10000038146973,28.38999938964844,27.38999938964844,628900.0,19.493223190307614,ACC,American Campus Communities,real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,28.770000457763672,27.10000038146973,28.38999938964844,27.38999938964844,628900.0,19.493223190307614,ACC,American Campus Communities,real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,28.770000457763672,27.10000038146973,28.38999938964844,27.38999938964844,628900.0,19.493223190307614,ACC,American Campus Communities,real_estate,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,27.440000534057614,26.76000022888184,27.36000061035156,26.95000076293945,861400.0,19.180076599121094,ACC,American Campus Communities,real_estate,-0.016064207247674545,0.0,0.0,0.36969311496263324,0.0,0.0,0,1,1
6,2010-01-06,27.09000015258789,26.149999618530273,26.93000030517578,26.45000076293945,1621800.0,18.824234008789066,ACC,American Campus Communities,real_estate,-0.018552875170511296,0.0,0.0,0.8827490132342697,0.0,0.0,0,1,1
7,2010-01-07,26.95000076293945,26.29999923706055,26.46999931335449,26.88999938964844,476400.0,19.13737297058105,ACC,American Campus Communities,real_estate,0.016635108280431465,-0.04306053293220635,0.0,-0.706252312245653,0.20242301867743562,0.0,1,1,0
8,2010-01-08,26.81999969482422,26.36000061035156,26.729999542236328,26.63999938964844,253500.0,18.959453582763672,ACC,American Campus Communities,real_estate,-0.009297136692990815,-0.027382256908097924,0.0,-0.4678841309823678,-0.5969152488471935,0.0,0,1,0
9,2010-01-09,27.10000038146973,26.70000076293945,26.8700008392334,26.770000457763672,291800.0,19.051971435546875,ACC,American Campus Communities,real_estate,0.0048799200860998315,-0.022635960047486803,0.0,0.15108481262327422,-0.5360152647479727,0.0,1,1,0
