,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,61.76414108276367,61.03547286987305,61.63949966430664,61.083412170410156,1264700.0,44.701961517333984,KMB,Kimberly-Clark,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,61.86001968383789,60.9683609008789,61.63949966430664,61.62032699584961,1634900.0,45.09489059448242,KMB,Kimberly-Clark,consumer_staples,0.0087898630145542,0.0,0.0,0.2927176405471654,0.0,0.0,1,1,1
2,2010-01-02,61.86001968383789,60.9683609008789,61.63949966430664,61.62032699584961,1634900.0,45.09489059448242,KMB,Kimberly-Clark,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,61.86001968383789,60.9683609008789,61.63949966430664,61.62032699584961,1634900.0,45.09489059448242,KMB,Kimberly-Clark,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,61.86001968383789,60.9683609008789,61.63949966430664,61.62032699584961,1634900.0,45.09489059448242,KMB,Kimberly-Clark,consumer_staples,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,61.95589828491211,61.03547286987305,61.65867614746094,61.66826629638672,2465800.0,45.12997055053711,KMB,Kimberly-Clark,consumer_staples,0.0007779786780479636,0.0,0.0,0.5082268028625605,0.0,0.0,1,1,1
6,2010-01-06,61.69702911376953,60.86289596557617,61.69702911376953,60.91083526611328,2453600.0,44.57568359375,KMB,Kimberly-Clark,consumer_staples,-0.01228234675243034,0.0,0.0,-0.004947684321518375,0.0,0.0,0,1,1
7,2010-01-07,61.054649353027344,60.03834915161133,61.054649353027344,60.50814819335938,3246800.0,44.280982971191406,KMB,Kimberly-Clark,consumer_staples,-0.0066110909659110595,-0.009417679147423974,0.0,0.32328007825236393,1.5672491499960466,0.0,0,1,0
8,2010-01-08,60.36433410644531,59.24256896972656,60.27804565429688,60.12464141845703,3069300.0,44.00032806396485,KMB,Kimberly-Clark,consumer_staples,-0.006338101335985669,-0.024272600460126026,0.0,-0.05466921276333625,0.8773625298183376,0.0,0,1,0
9,2010-01-09,60.11505126953125,58.67689514160156,60.10546493530274,60.04793930053711,2993500.0,43.944190979003906,KMB,Kimberly-Clark,consumer_staples,-0.0012757185092562295,-0.02551735396370758,0.0,-0.02469618479783664,0.8309988378494098,0.0,0,1,0
10,2010-01-10,60.11505126953125,58.67689514160156,60.10546493530274,60.04793930053711,2993500.0,43.944190979003906,KMB,Kimberly-Clark,consumer_staples,0.0,-0.02551735396370758,0.0,0.0,0.8309988378494098,0.0,1,1,0
11,2010-01-11,60.11505126953125,58.67689514160156,60.10546493530274,60.04793930053711,2993500.0,43.944190979003906,KMB,Kimberly-Clark,consumer_staples,0.0,-0.02551735396370758,0.0,0.0,0.8309988378494098,0.0,1,1,0
12,2010-01-12,60.79578018188477,59.82741928100586,59.95206069946289,60.42185974121094,2557000.0,44.21783828735352,KMB,Kimberly-Clark,consumer_staples,0.006227032018573997,-0.020211473907590816,0.0,-0.1458159345248038,0.036985968042825945,0.0,1,1,0
13,2010-01-13,61.07382583618164,60.40268325805664,60.66155242919922,60.99712371826172,1904200.0,44.63882446289063,KMB,Kimberly-Clark,consumer_staples,0.009520792301241032,0.0014166355094533678,0.0,-0.25529917872506847,-0.223915878708836,0.0,1,1,1
14,2010-01-14,61.054649353027344,60.3163948059082,61.054649353027344,60.42185974121094,2019300.0,44.21783828735352,KMB,Kimberly-Clark,consumer_staples,-0.009431001692929875,-0.0014260633439433512,0.0,0.060445331372754874,-0.37806455587039545,0.0,0,1,0
15,2010-01-15,60.36433410644531,59.56855392456055,60.2492790222168,59.65484237670898,3690300.0,43.65651321411133,KMB,Kimberly-Clark,consumer_staples,-0.01269436869019136,-0.00781375207676227,0.0,0.8275144852176497,0.2023262633173688,0.0,0,1,0
16,2010-01-16,60.64237594604492,59.74113082885742,59.80824661254883,60.21092987060547,3347100.0,44.0634765625,KMB,Kimberly-Clark,consumer_staples,0.009321749446338456,0.0027143407745036097,0.0,-0.09300056905942611,0.11812259896442301,0.0,1,1,1
17,2010-01-17,60.64237594604492,59.74113082885742,59.80824661254883,60.21092987060547,3347100.0,44.0634765625,KMB,Kimberly-Clark,consumer_staples,0.0,0.0027143407745036097,0.0,0.0,0.11812259896442301,0.0,1,1,1
18,2010-01-18,60.64237594604492,59.74113082885742,59.80824661254883,60.21092987060547,3347100.0,44.0634765625,KMB,Kimberly-Clark,consumer_staples,0.0,0.0027143407745036097,0.0,0.0,0.11812259896442301,0.0,1,1,1
19,2010-01-19,60.64237594604492,59.74113082885742,59.80824661254883,60.21092987060547,3347100.0,44.0634765625,KMB,Kimberly-Clark,consumer_staples,0.0,-0.003490952968162375,0.0,0.0,0.3089949159170904,0.0,1,1,0
20,2010-01-20,60.02876281738281,58.696067810058594,60.02876281738281,59.53020095825195,2783800.0,43.56529998779297,KMB,Kimberly-Clark,consumer_staples,-0.011305736579993342,-0.024049048063074285,0.0,-0.16829494188999428,0.4619262682491334,0.0,0,1,0
21,2010-01-21,59.94247436523438,58.48513793945313,59.6644287109375,58.59060287475586,3530000.0,42.87768173217773,KMB,Kimberly-Clark,consumer_staples,-0.015783553026387787,-0.03030785338780395,0.0,0.2680508657231122,0.7481305402862377,0.0,0,1,0
22,2010-01-22,58.945350646972656,57.1236801147461,57.43048858642578,57.74688339233398,4369000.0,42.260231018066406,KMB,Kimberly-Clark,consumer_staples,-0.014400252617735143,-0.03198330442860953,0.0,0.23767705382436266,0.18391458688995477,0.0,0,1,0
23,2010-01-23,58.29338455200195,57.28667449951172,58.24544525146485,57.95781326293945,3075100.0,42.41459655761719,KMB,Kimberly-Clark,consumer_staples,0.003652662415950969,-0.0374203921531856,0.0,-0.29615472648203245,-0.08126437811837117,0.0,1,1,0
24,2010-01-24,58.29338455200195,57.28667449951172,58.24544525146485,57.95781326293945,3075100.0,42.41459655761719,KMB,Kimberly-Clark,consumer_staples,0.0,-0.0374203921531856,0.0,0.0,-0.08126437811837117,0.0,1,1,0
25,2010-01-25,58.29338455200195,57.28667449951172,58.24544525146485,57.95781326293945,3075100.0,42.41459655761719,KMB,Kimberly-Clark,consumer_staples,0.0,-0.0374203921531856,0.0,0.0,-0.08126437811837117,0.0,1,1,0
26,2010-01-26,58.24544525146485,57.31543731689453,58.24544525146485,57.63183212280274,4167700.0,42.176048278808594,KMB,Kimberly-Clark,consumer_staples,-0.005624455475188861,-0.04283437829884473,0.0,0.3553055185197229,0.24516745839682108,0.0,0,1,0
