,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2011-06-16,35.4900016784668,31.0,31.149999618530273,35.4900016784668,1827600,35.4900016784668,AMCX,AMC Networks,communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2011-06-17,35.5,34.75,35.029998779296875,35.049999237060554,435900,35.049999237060554,AMCX,AMC Networks,communication_services,-0.012397926756740896,0.0,0.0,-0.7614904793171372,0.0,0.0,0,1,1
2,2011-06-18,35.79999923706055,34.75,35.79999923706055,34.950000762939446,299400,34.950000762939446,AMCX,AMC Networks,communication_services,-0.0028530235748299715,0.0,0.0,-0.31314521679284235,0.0,0.0,0,1,1
3,2011-06-19,35.79999923706055,34.75,35.79999923706055,34.950000762939446,299400,34.950000762939446,AMCX,AMC Networks,communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2011-06-20,35.79999923706055,34.75,35.79999923706055,34.950000762939446,299400,34.950000762939446,AMCX,AMC Networks,communication_services,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2011-06-21,38.45000076293945,34.900001525878906,34.919998168945305,35.0,335700,35.0,AMCX,AMC Networks,communication_services,0.001430593303836769,0.0,0.0,0.12124248496993983,0.0,0.0,1,1,1
6,2011-06-22,35.540000915527344,35.150001525878906,35.169998168945305,35.540000915527344,26700,35.540000915527344,AMCX,AMC Networks,communication_services,0.015428597586495618,0.0,0.0,-0.9204647006255585,0.0,0.0,1,1,1
7,2011-06-23,35.970001220703125,34.990001678466804,34.990001678466804,35.0,1607800,35.0,AMCX,AMC Networks,communication_services,-0.015194172808572382,-0.01380675275549792,0.0,59.21722846441948,-0.12026701685270302,0.0,0,1,0
8,2011-06-24,36.38000106811523,35.380001068115234,35.5,35.54999923706055,1580000,35.54999923706055,AMCX,AMC Networks,communication_services,0.015714263916015714,0.014265335545893931,0.0,-0.0172907077994775,2.624684560679055,0.0,1,1,1
9,2011-06-25,36.22000122070313,35.599998474121094,35.9900016784668,36.209999084472656,309000,36.209999084472656,AMCX,AMC Networks,communication_services,0.01856539695010917,0.036051453334138284,0.0,-0.8044303797468355,0.03206412825651306,0.0,1,1,1
10,2011-06-26,36.22000122070313,35.599998474121094,35.9900016784668,36.209999084472656,309000,36.209999084472656,AMCX,AMC Networks,communication_services,0.0,0.036051453334138284,0.0,0.0,0.03206412825651306,0.0,1,1,1
11,2011-06-27,36.22000122070313,35.599998474121094,35.9900016784668,36.209999084472656,309000,36.209999084472656,AMCX,AMC Networks,communication_services,0.0,0.036051453334138284,0.0,0.0,0.03206412825651306,0.0,1,1,1
