,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,18.549999237060547,18.040000915527344,18.46999931335449,18.040000915527344,371900,18.040000915527344,IT,Gartner Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,18.8700008392334,18.06999969482422,18.21999931335449,18.700000762939453,635000,18.700000762939453,IT,Gartner Inc,information_technology,0.03658535553864839,0.0,0.0,0.7074482387738639,0.0,0.0,1,1,1
2,2010-01-02,18.8700008392334,18.06999969482422,18.21999931335449,18.700000762939453,635000,18.700000762939453,IT,Gartner Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,18.8700008392334,18.06999969482422,18.21999931335449,18.700000762939453,635000,18.700000762939453,IT,Gartner Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,18.8700008392334,18.06999969482422,18.21999931335449,18.700000762939453,635000,18.700000762939453,IT,Gartner Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,18.850000381469727,18.540000915527344,18.709999084472656,18.729999542236328,546300,18.729999542236328,IT,Gartner Inc,information_technology,0.0016042127311741705,0.0,0.0,-0.1396850393700787,0.0,0.0,1,1,1
6,2010-01-06,18.8799991607666,18.6299991607666,18.68000030517578,18.86000061035156,485400,18.86000061035156,IT,Gartner Inc,information_technology,0.006940793982513238,0.0,0.0,-0.11147721032399782,0.0,0.0,1,1,1
7,2010-01-07,20.459999084472656,19.280000686645508,19.5,20.440000534057614,1377600,20.440000534057614,IT,Gartner Inc,information_technology,0.08377517882151353,0.13303766611588963,0.0,1.8380716934487022,2.704221564936811,0.0,1,1,1
8,2010-01-08,20.88999938964844,20.46999931335449,20.549999237060547,20.65999984741211,548500,20.65999984741211,IT,Gartner Inc,information_technology,0.010763175518901269,0.10481278098967106,0.0,-0.6018437862950058,-0.13622047244094493,0.0,1,1,1
9,2010-01-09,20.690000534057614,20.309999465942386,20.690000534057614,20.600000381469727,386400,20.600000381469727,IT,Gartner Inc,information_technology,-0.0029041368047201255,0.10160425353007385,0.0,-0.2955332725615315,-0.391496062992126,0.0,0,1,1
10,2010-01-10,20.690000534057614,20.309999465942386,20.690000534057614,20.600000381469727,386400,20.600000381469727,IT,Gartner Inc,information_technology,0.0,0.10160425353007385,0.0,0.0,-0.391496062992126,0.0,1,1,1
11,2010-01-11,20.690000534057614,20.309999465942386,20.690000534057614,20.600000381469727,386400,20.600000381469727,IT,Gartner Inc,information_technology,0.0,0.10160425353007385,0.0,0.0,-0.391496062992126,0.0,1,1,1
12,2010-01-12,20.690000534057614,20.030000686645508,20.420000076293945,20.56999969482422,561800,20.56999969482422,IT,Gartner Inc,information_technology,-0.0014563439849493154,0.09823813120970315,0.0,0.4539337474120082,0.028372688998718587,0.0,0,1,1
13,2010-01-13,21.649999618530273,20.6299991607666,20.690000534057614,21.61000061035156,924500,21.61000061035156,IT,Gartner Inc,information_technology,0.05055911185983253,0.14581123600232693,0.0,0.6456034175863297,0.9046147507210549,0.0,1,1,1
14,2010-01-14,22.11000061035156,21.479999542236328,21.61000061035156,22.049999237060547,1115000,22.049999237060547,IT,Gartner Inc,information_technology,0.020360879883465577,0.07876705777577242,0.0,0.20605732828555978,-0.1906213704994193,0.0,1,1,1
15,2010-01-15,22.59000015258789,21.68000030517578,22.01000022888184,21.93000030517578,851000,21.93000030517578,IT,Gartner Inc,information_technology,-0.005442128618448061,0.06147146501178469,0.0,-0.23677130044843053,0.5515041020966271,0.0,0,1,1
16,2010-01-16,22.32999992370605,21.690000534057614,21.690000534057614,22.13999938964844,431900,22.13999938964844,IT,Gartner Inc,information_technology,0.009575881511643125,0.07475723202238327,0.0,-0.49247943595769683,0.11775362318840576,0.0,1,1,1
17,2010-01-17,22.32999992370605,21.690000534057614,21.690000534057614,22.13999938964844,431900,22.13999938964844,IT,Gartner Inc,information_technology,0.0,0.07475723202238327,0.0,0.0,0.11775362318840576,0.0,1,1,1
18,2010-01-18,22.32999992370605,21.690000534057614,21.690000534057614,22.13999938964844,431900,22.13999938964844,IT,Gartner Inc,information_technology,0.0,0.07475723202238327,0.0,0.0,0.11775362318840576,0.0,1,1,1
19,2010-01-19,22.32999992370605,21.690000534057614,21.690000534057614,22.13999938964844,431900,22.13999938964844,IT,Gartner Inc,information_technology,0.0,0.07632473107032967,0.0,0.0,-0.23122107511569956,0.0,1,1,1
20,2010-01-20,22.020000457763672,21.34000015258789,22.020000457763672,21.700000762939453,536500,21.700000762939453,IT,Gartner Inc,information_technology,-0.019873470588924635,0.004164745490325528,0.0,0.24218569113220645,-0.41968631692806924,0.0,0,1,1
21,2010-01-21,21.8700008392334,21.229999542236328,21.75,21.399999618530273,610600,21.399999618530273,IT,Gartner Inc,information_technology,-0.013824937044312868,-0.029478441769638986,0.0,0.13811742777260028,-0.45237668161434974,0.0,0,1,0
22,2010-01-22,21.709999084472656,20.940000534057614,21.31999969482422,20.979999542236328,751500,20.979999542236328,IT,Gartner Inc,information_technology,-0.019626172139286746,-0.04331968762970062,0.0,0.2307566328201769,-0.11692126909518219,0.0,0,1,0
23,2010-01-23,21.399999618530273,20.86000061035156,21.200000762939453,21.26000022888184,543100,21.26000022888184,IT,Gartner Inc,information_technology,0.01334607687106093,-0.03974702732729274,0.0,-0.27731204258150366,0.25746700625144703,0.0,1,1,0
24,2010-01-24,21.399999618530273,20.86000061035156,21.200000762939453,21.26000022888184,543100,21.26000022888184,IT,Gartner Inc,information_technology,0.0,-0.03974702732729274,0.0,0.0,0.25746700625144703,0.0,1,1,0
25,2010-01-25,21.399999618530273,20.86000061035156,21.200000762939453,21.26000022888184,543100,21.26000022888184,IT,Gartner Inc,information_technology,0.0,-0.03974702732729274,0.0,0.0,0.25746700625144703,0.0,1,1,0
26,2010-01-26,21.36000061035156,20.850000381469727,21.149999618530273,21.280000686645508,389900,21.280000686645508,IT,Gartner Inc,information_technology,0.0009407552939015851,-0.038843664259766264,0.0,-0.28208433069416317,-0.0972447325769854,0.0,1,1,0
27,2010-01-27,21.520000457763672,21.1200008392334,21.1200008392334,21.459999084472656,406000,21.459999084472656,IT,Gartner Inc,information_technology,0.008458571053529651,-0.011059984793949207,0.0,0.04129263913824066,-0.2432432432432432,0.0,1,1,0
28,2010-01-28,21.709999084472656,21.11000061035156,21.459999084472656,21.450000762939453,780300,21.450000762939453,IT,Gartner Inc,information_technology,-0.0004659050307432855,0.0023365021168451072,0.0,0.9219211822660098,0.2779233540779562,0.0,0,1,1
29,2010-01-29,21.799999237060547,21.25,21.549999237060547,21.399999618530273,1371100,21.399999618530273,IT,Gartner Inc,information_technology,-0.002331055600500065,0.020019069850235827,0.0,0.7571446879405357,0.8244843646041251,0.0,0,1,1
