,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,17.120000839233402,16.690000534057614,16.84000015258789,16.729999542236328,64100,16.729999542236328,IPGP,IPG Photonics Corp.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,17.370000839233402,16.879999160766598,16.889999389648438,17.370000839233402,100800,17.370000839233402,IPGP,IPG Photonics Corp.,information_technology,0.03825471096883981,0.0,0.0,0.5725429017160686,0.0,0.0,1,1,1
2,2010-01-02,17.370000839233402,16.879999160766598,16.889999389648438,17.370000839233402,100800,17.370000839233402,IPGP,IPG Photonics Corp.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,17.370000839233402,16.879999160766598,16.889999389648438,17.370000839233402,100800,17.370000839233402,IPGP,IPG Photonics Corp.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,17.370000839233402,16.879999160766598,16.889999389648438,17.370000839233402,100800,17.370000839233402,IPGP,IPG Photonics Corp.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,17.399999618530273,17.040000915527347,17.399999618530273,17.069999694824222,81100,17.069999694824222,IPGP,IPG Photonics Corp.,information_technology,-0.01727122221730526,0.0,0.0,-0.1954365079365079,0.0,0.0,0,1,1
6,2010-01-06,17.069999694824222,16.75,17.020000457763672,16.920000076293945,70900,16.920000076293945,IPGP,IPG Photonics Corp.,information_technology,-0.008787324031163224,0.0,0.0,-0.12577065351418004,0.0,0.0,0,1,1
7,2010-01-07,17.229999542236328,16.629999160766598,16.959999084472653,17.200000762939453,49900,17.200000762939453,IPGP,IPG Photonics Corp.,information_technology,0.016548503864241004,0.028093319400073202,0.0,-0.29619181946403383,-0.22152886115444614,0.0,1,1,1
8,2010-01-08,17.420000076293945,17.09000015258789,17.09000015258789,17.34000015258789,42300,17.34000015258789,IPGP,IPG Photonics Corp.,information_technology,0.008139499037121745,-0.0017271551638471383,0.0,-0.15230460921843691,-0.5803571428571428,0.0,1,1,0
9,2010-01-09,17.350000381469727,16.860000610351562,17.350000381469727,17.020000457763672,67300,17.020000457763672,IPGP,IPG Photonics Corp.,information_technology,-0.018454422837848705,-0.020149704349995745,0.0,0.5910165484633569,-0.3323412698412699,0.0,0,1,0
