,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,27.26000022888184,26.90999984741211,27.170000076293945,26.93000030517578,817000.0,26.41974830627441,GPN,Global Payments Inc.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,27.25,26.229999542236328,27.11000061035156,26.334999084472656,2533400.0,25.83602333068848,GPN,Global Payments Inc.,information_technology,-0.022094363682156004,0.0,0.0,2.1008567931456548,0.0,0.0,0,1,1
2,2010-01-02,27.25,26.229999542236328,27.11000061035156,26.334999084472656,2533400.0,25.83602333068848,GPN,Global Payments Inc.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,27.25,26.229999542236328,27.11000061035156,26.334999084472656,2533400.0,25.83602333068848,GPN,Global Payments Inc.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,27.25,26.229999542236328,27.11000061035156,26.334999084472656,2533400.0,25.83602333068848,GPN,Global Payments Inc.,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,26.38500022888184,26.084999084472656,26.25,26.28000068664551,1288600.0,25.78207397460937,GPN,Global Payments Inc.,information_technology,-0.002088414647394954,0.0,0.0,-0.4913554906449831,0.0,0.0,0,1,1
6,2010-01-06,26.375,26.020000457763672,26.309999465942386,26.184999465942386,1628200.0,25.68886375427246,GPN,Global Payments Inc.,information_technology,-0.0036149626415877822,0.0,0.0,0.26354182834083506,0.0,0.0,0,1,1
7,2010-01-07,26.20000076293945,25.88999938964844,26.184999465942386,26.020000457763672,2467800.0,25.52699851989746,GPN,Global Payments Inc.,information_technology,-0.006301279799272863,-0.03379130475677017,0.0,0.5156614666502886,2.0205630354957163,0.0,0,1,0
8,2010-01-08,24.8700008392334,24.1200008392334,24.60000038146973,24.48500061035156,6437000.0,24.02108383178711,GPN,Global Payments Inc.,information_technology,-0.05899307534232234,-0.0702486629366117,0.0,1.6083961423129916,1.5408541880476831,0.0,0,1,0
9,2010-01-09,24.48500061035156,23.69499969482422,24.46500015258789,23.90999984741211,4421000.0,23.45697593688965,GPN,Global Payments Inc.,information_technology,-0.02348379614482654,-0.09208275380158826,0.0,-0.3131893739319559,0.7450856556406411,0.0,0,1,0
10,2010-01-10,24.48500061035156,23.69499969482422,24.46500015258789,23.90999984741211,4421000.0,23.45697593688965,GPN,Global Payments Inc.,information_technology,0.0,-0.09208275380158826,0.0,0.0,0.7450856556406411,0.0,1,1,0
11,2010-01-11,24.48500061035156,23.69499969482422,24.46500015258789,23.90999984741211,4421000.0,23.45697593688965,GPN,Global Payments Inc.,information_technology,0.0,-0.09208275380158826,0.0,0.0,0.7450856556406411,0.0,1,1,0
12,2010-01-12,23.92499923706055,23.60000038146973,23.85000038146973,23.88500022888184,2311200.0,23.43244361877441,GPN,Global Payments Inc.,information_technology,-0.0010455716725140674,-0.09113395719889461,0.0,-0.4772223478850939,0.793574421853174,0.0,0,1,0
13,2010-01-13,23.9950008392334,23.645000457763672,23.8700008392334,23.90500068664551,2179600.0,23.45206069946289,GPN,Global Payments Inc.,information_technology,0.000837364771698379,-0.08707270673281331,0.0,-0.05694011768778129,0.3386561847438889,0.0,1,1,0
14,2010-01-14,23.959999084472656,23.47500038146973,23.78000068664551,23.489999771118164,2981600.0,23.044931411743164,GPN,Global Payments Inc.,information_technology,-0.017360422656636287,-0.097232922449493,0.0,0.3679574233804368,0.20820163708566342,0.0,0,1,0
