,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,45.9000015258789,44.75,45.540000915527344,44.77000045776367,846300.0,39.0750732421875,ATI,Allegheny Technologies,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,47.36000061035156,45.66999816894531,45.7400016784668,47.27999877929688,2352500.0,41.26578140258789,ATI,Allegheny Technologies,materials,0.05606429072747399,0.0,0.0,1.7797471345858442,0.0,0.0,1,1,1
2,2010-01-02,47.36000061035156,45.66999816894531,45.7400016784668,47.27999877929688,2352500.0,41.26578140258789,ATI,Allegheny Technologies,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,47.36000061035156,45.66999816894531,45.7400016784668,47.27999877929688,2352500.0,41.26578140258789,ATI,Allegheny Technologies,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,47.36000061035156,45.66999816894531,45.7400016784668,47.27999877929688,2352500.0,41.26578140258789,ATI,Allegheny Technologies,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,48.18000030517578,47.06999969482422,47.63000106811523,47.79999923706055,2843300.0,41.719627380371094,ATI,Allegheny Technologies,materials,0.010998317918556433,0.0,0.0,0.20862911795961736,0.0,0.0,1,1,1
6,2010-01-06,49.11999893188477,47.709999084472656,47.88999938964844,48.959999084472656,2925800.0,42.732078552246094,ATI,Allegheny Technologies,materials,0.024267779621902852,0.0,0.0,0.029015580487461667,0.0,0.0,1,1,1
7,2010-01-07,49.75,48.5099983215332,48.84000015258789,49.65999984741211,2970600.0,43.34303283691406,ATI,Allegheny Technologies,materials,0.014297401471182969,0.10922491265689604,0.0,0.01531205140474401,2.510102800425381,0.0,1,1,1
8,2010-01-08,50.91999816894531,48.27000045776367,49.290000915527344,50.81999969482422,1732900.0,44.35548400878906,ATI,Allegheny Technologies,materials,0.023358837111888464,0.07487311774376448,0.0,-0.4166498350501582,-0.2633793836344315,0.0,1,1,1
9,2010-01-09,53.38999938964844,50.0,52.0099983215332,50.95000076293945,3805200.0,44.46894836425781,ATI,Allegheny Technologies,materials,0.0025580690455706545,0.0776227173941808,0.0,1.1958566564718103,0.6175132837407014,0.0,1,1,1
10,2010-01-10,53.38999938964844,50.0,52.0099983215332,50.95000076293945,3805200.0,44.46894836425781,ATI,Allegheny Technologies,materials,0.0,0.0776227173941808,0.0,0.0,0.6175132837407014,0.0,1,1,1
11,2010-01-11,53.38999938964844,50.0,52.0099983215332,50.95000076293945,3805200.0,44.46894836425781,ATI,Allegheny Technologies,materials,0.0,0.0776227173941808,0.0,0.0,0.6175132837407014,0.0,1,1,1
12,2010-01-12,50.11000061035156,46.77999877929688,49.959999084472656,47.81000137329102,4514300.0,41.72835922241211,ATI,Allegheny Technologies,materials,-0.06162903518408647,0.00020924971527458425,0.0,0.1863502575423106,0.5876973938733163,0.0,0,1,1
13,2010-01-13,47.9900016784668,46.41999816894531,47.9900016784668,47.79999923706055,2586100.0,41.719627380371094,ATI,Allegheny Technologies,materials,-0.00020920593899131923,-0.0236928077839772,0.0,-0.42713155971025407,-0.11610499692391829,0.0,0,1,0
14,2010-01-14,48.45000076293945,46.0,47.90999984741211,46.68000030517578,2450900.0,40.74210739135742,ATI,Allegheny Technologies,materials,-0.02343094037157223,-0.060008045738880966,0.0,-0.05227949421909439,-0.17494782198882386,0.0,0,1,0
15,2010-01-15,47.08000183105469,45.11000061035156,46.54999923706055,45.709999084472656,2181800.0,39.89550018310547,ATI,Allegheny Technologies,materials,-0.020779803221114612,-0.10055097680120595,0.0,-0.10979640132196333,0.2590455306134225,0.0,0,1,0
16,2010-01-16,47.15999984741211,45.459999084472656,45.86000061035156,47.11999893188477,2594100.0,41.12614059448242,ATI,Allegheny Technologies,materials,0.030846639152331212,-0.07517177180967949,0.0,0.18897240810340077,-0.3182749921160517,0.0,1,1,0
17,2010-01-17,47.15999984741211,45.459999084472656,45.86000061035156,47.11999893188477,2594100.0,41.12614059448242,ATI,Allegheny Technologies,materials,0.0,-0.07517177180967949,0.0,0.0,-0.3182749921160517,0.0,1,1,0
