,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,27.90999984741211,27.229999542236328,27.90999984741211,27.23500061035156,78800.0,26.16362953186035,MTX,Minerals Technologies Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,27.940000534057614,27.23500061035156,27.57500076293945,27.875,292000.0,26.7784423828125,MTX,Minerals Technologies Inc,materials,0.02349915091998156,0.0,0.0,2.7055837563451774,0.0,0.0,1,1,1
2,2010-01-02,27.940000534057614,27.23500061035156,27.57500076293945,27.875,292000.0,26.7784423828125,MTX,Minerals Technologies Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,27.940000534057614,27.23500061035156,27.57500076293945,27.875,292000.0,26.7784423828125,MTX,Minerals Technologies Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,27.940000534057614,27.23500061035156,27.57500076293945,27.875,292000.0,26.7784423828125,MTX,Minerals Technologies Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,27.959999084472656,27.434999465942386,27.920000076293945,27.770000457763672,287000.0,26.67757797241211,MTX,Minerals Technologies Inc,materials,-0.0037667997214826388,0.0,0.0,-0.017123287671232834,0.0,0.0,0,1,1
6,2010-01-06,28.149999618530273,27.604999542236328,27.82500076293945,28.024999618530273,310000.0,26.92254638671875,MTX,Minerals Technologies Inc,materials,0.009182540747683321,0.0,0.0,0.08013937282229966,0.0,0.0,1,1,1
7,2010-01-07,27.979999542236328,27.31999969482422,27.934999465942386,27.57999992370605,191000.0,26.495052337646484,MTX,Minerals Technologies Inc,materials,-0.01587866907694746,0.012667497911616143,0.0,-0.3838709677419355,1.4238578680203045,0.0,0,1,1
8,2010-01-08,27.774999618530273,27.15999984741211,27.57999992370605,27.559999465942386,204800.0,26.475839614868164,MTX,Minerals Technologies Inc,materials,-0.0007251797613847533,-0.011300467589510754,0.0,0.07225130890052367,-0.29863013698630136,0.0,0,1,0
9,2010-01-09,27.84000015258789,27.489999771118164,27.75,27.70000076293945,99800.0,26.61033821105957,MTX,Minerals Technologies Inc,materials,0.0050798729938319465,-0.006277999535804546,0.0,-0.5126953125,-0.6582191780821918,0.0,1,1,0
10,2010-01-10,27.84000015258789,27.489999771118164,27.75,27.70000076293945,99800.0,26.61033821105957,MTX,Minerals Technologies Inc,materials,0.0,-0.006277999535804546,0.0,0.0,-0.6582191780821918,0.0,1,1,0
11,2010-01-11,27.84000015258789,27.489999771118164,27.75,27.70000076293945,99800.0,26.61033821105957,MTX,Minerals Technologies Inc,materials,0.0,-0.006277999535804546,0.0,0.0,-0.6582191780821918,0.0,1,1,0
12,2010-01-12,27.84000015258789,27.23500061035156,27.55500030517578,27.40999984741211,135600.0,26.33173751831055,MTX,Minerals Technologies Inc,materials,-0.010469346842594263,-0.01296365158146462,0.0,0.3587174348697395,-0.5275261324041811,0.0,0,1,0
13,2010-01-13,27.88500022888184,27.315000534057614,27.57500076293945,27.70000076293945,177800.0,26.61033821105957,MTX,Minerals Technologies Inc,materials,0.010580113722792328,-0.011596747904179527,0.0,0.3112094395280236,-0.42645161290322575,0.0,1,1,0
14,2010-01-14,27.75,27.334999084472656,27.70499992370605,27.53499984741211,419800.0,26.451818466186523,MTX,Minerals Technologies Inc,materials,-0.005956711587824182,-0.0016316198846418883,0.0,1.361079865016873,1.1979057591623037,0.0,0,1,0
15,2010-01-15,27.6299991607666,26.854999542236328,27.614999771118164,27.18000030517578,176000.0,26.11079025268555,MTX,Minerals Technologies Inc,materials,-0.012892665487691746,-0.013788068509805074,0.0,-0.5807527393997142,-0.140625,0.0,0,1,0
16,2010-01-16,27.614999771118164,27.15500068664551,27.21500015258789,27.55500030517578,297600.0,26.47103500366211,MTX,Minerals Technologies Inc,materials,0.013796909337362662,-0.005234673421297131,0.0,0.6909090909090909,1.9819639278557113,0.0,1,1,0
17,2010-01-17,27.614999771118164,27.15500068664551,27.21500015258789,27.55500030517578,297600.0,26.47103500366211,MTX,Minerals Technologies Inc,materials,0.0,-0.005234673421297131,0.0,0.0,1.9819639278557113,0.0,1,1,0
18,2010-01-18,27.614999771118164,27.15500068664551,27.21500015258789,27.55500030517578,297600.0,26.47103500366211,MTX,Minerals Technologies Inc,materials,0.0,-0.005234673421297131,0.0,0.0,1.9819639278557113,0.0,1,1,0
19,2010-01-19,27.614999771118164,27.15500068664551,27.21500015258789,27.55500030517578,297600.0,26.47103500366211,MTX,Minerals Technologies Inc,materials,0.0,0.005290056861396275,0.0,0.0,1.1946902654867255,0.0,1,1,1
20,2010-01-20,27.36000061035156,26.649999618530273,27.35000038146973,26.709999084472656,268600.0,25.659278869628906,MTX,Minerals Technologies Inc,materials,-0.03066598480655447,-0.03574013181224678,0.0,-0.09744623655913975,0.5106861642294713,0.0,0,1,0
21,2010-01-21,26.73500061035156,25.69499969482422,26.604999542236328,25.71999931335449,316200.0,24.70821762084961,MTX,Minerals Technologies Inc,materials,-0.03706476245046686,-0.0659161265340702,0.0,0.17721518987341778,-0.2467841829442592,0.0,0,1,0
22,2010-01-22,25.684999465942386,24.85000038146973,25.565000534057614,24.895000457763672,318800.0,23.91567420959473,MTX,Minerals Technologies Inc,materials,-0.032076161649135626,-0.08406916194835312,0.0,0.008222643896268256,0.8113636363636363,0.0,0,1,0
23,2010-01-23,25.20499992370605,24.85000038146973,25.114999771118164,24.989999771118164,243400.0,24.006938934326172,MTX,Minerals Technologies Inc,materials,0.003815999662890812,-0.09308657251496466,0.0,-0.23651191969887075,-0.1821236559139785,0.0,1,1,0
24,2010-01-24,25.20499992370605,24.85000038146973,25.114999771118164,24.989999771118164,243400.0,24.006938934326172,MTX,Minerals Technologies Inc,materials,0.0,-0.09308657251496466,0.0,0.0,-0.1821236559139785,0.0,1,1,0
25,2010-01-25,25.20499992370605,24.85000038146973,25.114999771118164,24.989999771118164,243400.0,24.006938934326172,MTX,Minerals Technologies Inc,materials,0.0,-0.09308657251496466,0.0,0.0,-0.1821236559139785,0.0,1,1,0
26,2010-01-26,25.045000076293945,24.434999465942386,24.88500022888184,24.65500068664551,231400.0,23.685117721557614,MTX,Minerals Technologies Inc,materials,-0.013405325631888232,-0.10524404233033335,0.0,-0.04930156121610518,-0.22244623655913975,0.0,0,1,0
27,2010-01-27,24.82500076293945,24.295000076293945,24.51499938964844,24.59000015258789,215400.0,23.62266540527344,MTX,Minerals Technologies Inc,materials,-0.002636403660407516,-0.07937098482033222,0.0,-0.06914433880726012,-0.1980640357408786,0.0,0,1,0
28,2010-01-28,24.69499969482422,23.56999969482422,24.69499969482422,24.09000015258789,230200.0,23.14234733581543,MTX,Minerals Technologies Inc,materials,-0.020333468763617635,-0.06337477466106545,0.0,0.06870937790157838,-0.2719797596457938,0.0,0,1,0
29,2010-01-29,24.28499984741211,23.85000038146973,23.9950008392334,23.899999618530273,295200.0,22.95981788635254,MTX,Minerals Technologies Inc,materials,-0.00788711219817928,-0.039967898009140246,0.0,0.28236316246741966,-0.07402760351317439,0.0,0,1,0
30,2010-01-30,24.1299991607666,23.80500030517578,24.0049991607666,24.07500076293945,193200.0,23.127931594848636,MTX,Minerals Technologies Inc,materials,0.007322223732317168,-0.036614606504967284,-0.11602716271689917,-0.3455284552845529,-0.20624486442070666,1.451776649746193,1,0,0
31,2010-01-31,24.1299991607666,23.80500030517578,24.0049991607666,24.07500076293945,193200.0,23.127931594848636,MTX,Minerals Technologies Inc,materials,0.0,-0.036614606504967284,-0.13632284258513183,0.0,-0.20624486442070666,-0.33835616438356164,1,0,0
32,2010-02-01,24.1299991607666,23.80500030517578,24.0049991607666,24.07500076293945,193200.0,23.127931594848636,MTX,Minerals Technologies Inc,materials,0.0,-0.036614606504967284,-0.13632284258513183,0.0,-0.20624486442070666,-0.33835616438356164,1,0,0
33,2010-02-02,24.05500030517578,23.5,24.0,23.71999931335449,415800.0,22.786895751953125,MTX,Minerals Technologies Inc,materials,-0.014745646452125727,-0.03792339676540635,-0.1490583205971484,1.152173913043478,0.7968885047536733,0.4239726027397259,0,0,0
34,2010-02-03,23.959999084472656,23.54999923706055,23.54999923706055,23.7450008392334,234200.0,22.81091690063477,MTX,Minerals Technologies Inc,materials,0.001054027259808299,-0.03436353428674388,-0.14816140487055074,-0.4367484367484368,0.08727948003714014,-0.19794520547945205,1,0,0
35,2010-02-04,23.934999465942386,23.45499992370605,23.53499984741211,23.56999969482422,357000.0,22.64279747009277,MTX,Minerals Technologies Inc,materials,-0.007370020561129231,-0.021585739081359412,-0.15124237283781738,0.524338172502135,0.5508253692441356,0.24390243902439024,0,0,0
36,2010-02-05,23.864999771118164,23.165000915527344,23.739999771118164,23.729999542236328,725200.0,22.796504974365234,MTX,Minerals Technologies Inc,materials,0.006788283813480289,-0.007112974017043028,-0.15325602621789403,1.0313725490196077,1.4566395663956642,1.3393548387096774,1,0,0
