,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,26.25,25.93000030517578,26.25,26.04999923706055,426900.0,24.24745750427246,EXP,Eagle Materials Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,26.270000457763672,25.70000076293945,26.239999771118164,25.82999992370605,377000.0,24.04268455505371,EXP,Eagle Materials Inc,materials,-0.00844527139338691,0.0,0.0,-0.11688920121808388,0.0,0.0,0,1,1
2,2010-01-02,26.270000457763672,25.70000076293945,26.239999771118164,25.82999992370605,377000.0,24.04268455505371,EXP,Eagle Materials Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,26.270000457763672,25.70000076293945,26.239999771118164,25.82999992370605,377000.0,24.04268455505371,EXP,Eagle Materials Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,26.270000457763672,25.70000076293945,26.239999771118164,25.82999992370605,377000.0,24.04268455505371,EXP,Eagle Materials Inc,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,25.76000022888184,25.170000076293945,25.709999084472656,25.31999969482422,714200.0,23.567970275878906,EXP,Eagle Materials Inc,materials,-0.019744492078521803,0.0,0.0,0.8944297082228116,0.0,0.0,0,1,1
6,2010-01-06,25.36000061035156,25.03000068664551,25.15999984741211,25.1200008392334,411400.0,23.38181495666504,EXP,Eagle Materials Inc,materials,-0.007898849052186296,0.0,0.0,-0.4239708765051806,0.0,0.0,0,1,1
7,2010-01-07,25.1299991607666,24.520000457763672,25.04999923706055,24.790000915527344,663800.0,23.074647903442386,EXP,Eagle Materials Inc,materials,-0.013136939199088205,-0.048368459057021584,0.0,0.6135148274185707,0.5549308971656126,0.0,0,1,0
8,2010-01-08,24.88999938964844,24.3799991607666,24.82999992370605,24.6200008392334,448100.0,22.91640663146973,EXP,Eagle Materials Inc,materials,-0.006857606696878515,-0.04684471885585062,0.0,-0.3249472732750829,0.18859416445623345,0.0,0,1,0
9,2010-01-09,24.770000457763672,24.35000038146973,24.54999923706055,24.71999931335449,719600.0,23.00949478149414,EXP,Eagle Materials Inc,materials,0.004061676308383166,-0.04297331063221699,0.0,0.605891542066503,0.9087533156498673,0.0,1,1,0
10,2010-01-10,24.770000457763672,24.35000038146973,24.54999923706055,24.71999931335449,719600.0,23.00949478149414,EXP,Eagle Materials Inc,materials,0.0,-0.04297331063221699,0.0,0.0,0.9087533156498673,0.0,1,1,0
11,2010-01-11,24.770000457763672,24.35000038146973,24.54999923706055,24.71999931335449,719600.0,23.00949478149414,EXP,Eagle Materials Inc,materials,0.0,-0.04297331063221699,0.0,0.0,0.9087533156498673,0.0,1,1,0
12,2010-01-12,24.84000015258789,24.489999771118164,24.54999923706055,24.76000022888184,310100.0,23.046720504760746,EXP,Eagle Materials Inc,materials,0.0016181600581899325,-0.022116882807737603,0.0,-0.5690661478599222,-0.5658078969476337,0.0,1,1,0
13,2010-01-13,25.3799991607666,24.53000068664551,24.920000076293945,25.35000038146973,427800.0,23.595888137817386,EXP,Eagle Materials Inc,materials,0.023828762000562165,0.00915603242644436,0.0,0.3795549822637858,0.03986387943607195,0.0,1,1,1
14,2010-01-14,25.3799991607666,24.959999084472656,25.15999984741211,25.29999923706055,333600.0,23.549354553222656,EXP,Eagle Materials Inc,materials,-0.001972431702436217,0.020572743150395256,0.0,-0.22019635343618515,-0.49743898764688155,0.0,0,1,1
15,2010-01-15,25.25,24.809999465942386,25.25,25.040000915527344,347500.0,23.30734825134277,EXP,Eagle Materials Inc,materials,-0.010276613809234836,0.017059303898343092,0.0,0.04166666666666674,-0.22450345904931934,0.0,0,1,1
16,2010-01-16,25.290000915527344,24.790000915527344,25.059999465942386,25.18000030517578,234300.0,23.437658309936523,EXP,Eagle Materials Inc,materials,0.005591029733614139,0.01860845487858831,0.0,-0.32575539568345324,-0.6744024458032241,0.0,1,1,1
17,2010-01-17,25.290000915527344,24.790000915527344,25.059999465942386,25.18000030517578,234300.0,23.437658309936523,EXP,Eagle Materials Inc,materials,0.0,0.01860845487858831,0.0,0.0,-0.6744024458032241,0.0,1,1,1
18,2010-01-18,25.290000915527344,24.790000915527344,25.059999465942386,25.18000030517578,234300.0,23.437658309936523,EXP,Eagle Materials Inc,materials,0.0,0.01860845487858831,0.0,0.0,-0.6744024458032241,0.0,1,1,1
