,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,19.686887741088867,19.344423294067386,19.686887741088867,19.38356208801269,1595700.0,15.573901176452635,ASH,Ashland Inc.,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,20.146770477294922,19.52054786682129,19.530332565307614,20.136985778808594,2213000.0,16.179241180419922,ASH,Ashland Inc.,materials,0.03886920718570286,0.0,0.0,0.3868521651939587,0.0,0.0,1,1,1
2,2010-01-02,20.146770477294922,19.52054786682129,19.530332565307614,20.136985778808594,2213000.0,16.179241180419922,ASH,Ashland Inc.,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,20.146770477294922,19.52054786682129,19.530332565307614,20.136985778808594,2213000.0,16.179241180419922,ASH,Ashland Inc.,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,20.146770477294922,19.52054786682129,19.530332565307614,20.136985778808594,2213000.0,16.179241180419922,ASH,Ashland Inc.,materials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,20.1223087310791,19.774951934814453,20.1223087310791,20.019569396972656,2851700.0,16.084901809692386,ASH,Ashland Inc.,materials,-0.0058308816982679534,0.0,0.0,0.28861274288296435,0.0,0.0,0,1,1
6,2010-01-06,20.35714340209961,19.823875427246094,20.019569396972656,20.35714340209961,2963100.0,16.356130599975586,ASH,Ashland Inc.,materials,0.016862201100988683,0.0,0.0,0.03906441771574842,0.0,0.0,1,1,1
7,2010-01-07,20.33268165588379,19.81898307800293,20.26418876647949,19.911937713623047,2977900.0,15.99842357635498,ASH,Ashland Inc.,materials,-0.02186975253269796,0.027258953912145722,0.0,0.004994768991934073,0.8662029203484365,0.0,0,1,1
8,2010-01-08,19.955968856811523,19.53522491455078,19.863014221191406,19.872798919677734,2908200.0,15.966980934143065,ASH,Ashland Inc.,materials,-0.0019655944342641396,-0.01311948382110295,0.0,-0.023405755733906464,0.3141436963398103,0.0,0,1,0
9,2010-01-09,20.32289695739746,20.04892349243164,20.176124572753906,20.318004608154297,1976900.0,16.324682235717773,ASH,Ashland Inc.,materials,0.02240276723354384,0.00898937067017247,0.0,-0.3202324461866447,-0.10668775417984633,0.0,1,1,1
10,2010-01-10,20.32289695739746,20.04892349243164,20.176124572753906,20.318004608154297,1976900.0,16.324682235717773,ASH,Ashland Inc.,materials,0.0,0.00898937067017247,0.0,0.0,-0.10668775417984633,0.0,1,1,1
11,2010-01-11,20.32289695739746,20.04892349243164,20.176124572753906,20.318004608154297,1976900.0,16.324682235717773,ASH,Ashland Inc.,materials,0.0,0.00898937067017247,0.0,0.0,-0.10668775417984633,0.0,1,1,1
12,2010-01-12,20.303327560424805,19.584148406982425,20.10763168334961,19.823875427246094,2430300.0,15.927671432495115,ASH,Ashland Inc.,materials,-0.024319769113050227,-0.009775133812626069,0.0,0.2293489807274014,-0.14777150471648492,0.0,0,1,0
13,2010-01-13,20.171232223510746,18.962818145751953,19.887475967407227,20.14187812805176,3068800.0,16.183174133300778,ASH,Ashland Inc.,materials,0.016041399269922874,-0.010574434231555574,0.0,0.26272476648973386,0.03567210016536726,0.0,1,1,0
14,2010-01-14,20.14187812805176,19.774951934814453,20.09295463562012,19.94129180908203,1150100.0,16.02201271057129,ASH,Ashland Inc.,materials,-0.009958670075079668,0.001474195825698077,0.0,-0.625228102189781,-0.6137882400349239,0.0,0,1,1
15,2010-01-15,19.990215301513672,19.60861015319824,19.897260665893555,19.69178009033203,1464900.0,15.821538925170898,ASH,Ashland Inc.,materials,-0.012512314705527938,-0.009108874400498346,0.0,0.2737153291018173,-0.4962863626985764,0.0,0,1,0
16,2010-01-16,20.117416381835934,19.52054786682129,19.706457138061523,20.10763168334961,2451700.0,16.155664443969727,ASH,Ashland Inc.,materials,0.021118029508248704,-0.010354015015837659,0.0,0.6736295992900538,0.24017400981334402,0.0,1,1,0
17,2010-01-17,20.117416381835934,19.52054786682129,19.706457138061523,20.10763168334961,2451700.0,16.155664443969727,ASH,Ashland Inc.,materials,0.0,-0.010354015015837659,0.0,0.0,0.24017400981334402,0.0,1,1,0
18,2010-01-18,20.117416381835934,19.52054786682129,19.706457138061523,20.10763168334961,2451700.0,16.155664443969727,ASH,Ashland Inc.,materials,0.0,-0.010354015015837659,0.0,0.0,0.24017400981334402,0.0,1,1,0
19,2010-01-19,20.117416381835934,19.52054786682129,19.706457138061523,20.10763168334961,2451700.0,16.155664443969727,ASH,Ashland Inc.,materials,0.0,0.014313863963931084,0.0,0.0,0.00880549726371238,0.0,1,1,1
20,2010-01-20,20.102739334106445,19.67221069335937,19.887475967407227,20.019569396972656,1645600.0,16.084901809692386,ASH,Ashland Inc.,materials,-0.004379545426519527,-0.006072359801877925,0.0,-0.32879226659052907,-0.46376433785192905,0.0,0,1,0
21,2010-01-21,20.278865814208984,19.42759323120117,20.019569396972656,19.51076316833496,2045600.0,15.676101684570312,ASH,Ashland Inc.,materials,-0.02541544318703659,-0.021589806962806213,0.0,0.2430724355858045,0.7786279453960525,0.0,0,1,0
